"","Date","tmax","tmin","prcp"
"9732",1899-08-24,93,66,0
"9733",1899-08-25,93,70,0
"9734",1899-08-26,95,72,0
"9735",1899-08-27,90,69,0
"9736",1899-08-28,88,69,0
"9737",1899-08-29,91,68,0
"9738",1899-08-30,84,70,0
"9739",1899-08-31,89,71,0
"9740",1899-09-01,92,71,0
"9741",1899-09-02,94,72,0
"9742",1899-09-03,96,72,0
"9743",1899-09-04,93,71,0
"9744",1899-09-05,101,73,0
"9745",1899-09-06,102,74,0
"9746",1899-09-07,101,74,0
"9747",1899-09-08,96,72,0
"9748",1899-09-09,80,64,0.38
"9749",1899-09-10,86,58,0
"9750",1899-09-11,81,65,0
"9751",1899-09-12,88,60,0
"9752",1899-09-13,74,56,0
"9753",1899-09-14,75,50,0
"9754",1899-09-15,86,51,0
"9755",1899-09-16,92,62,0
"9756",1899-09-17,87,64,0
"9757",1899-09-18,78,64,0.01
"9758",1899-09-19,73,57,0.01
"9759",1899-09-20,61,52,0
"9760",1899-09-21,74,47,0
"9761",1899-09-22,79,50,0
"9762",1899-09-23,84,58,0
"9763",1899-09-24,85,63,0
"9764",1899-09-25,64,51,0.46
"9765",1899-09-26,56,44,0
"9766",1899-09-27,67,38,0
"9767",1899-09-28,75,47,0.03
"9768",1899-09-29,56,40,0
"9769",1899-09-30,56,36,0
"9770",1899-10-01,63,38,0
"9771",1899-10-02,73,47,0
"9772",1899-10-03,78,50,0
"9773",1899-10-04,81,49,0
"9774",1899-10-05,72,52,0
"9775",1899-10-06,70,50,0
"9776",1899-10-07,71,47,0
"9777",1899-10-08,59,50,0.04
"9778",1899-10-09,79,43,0
"9779",1899-10-10,80,58,0
"9780",1899-10-11,70,62,0.03
"9781",1899-10-12,78,63,0.07
"9782",1899-10-13,87,62,0
"9783",1899-10-14,90,62,0
"9784",1899-10-15,87,61,0
"9785",1899-10-16,83,62,0
"9786",1899-10-17,72,59,1
"9787",1899-10-18,70,55,0
"9788",1899-10-19,64,47,0.17
"9789",1899-10-20,60,49,0
"9790",1899-10-21,67,44,0
"9791",1899-10-22,78,47,0
"9792",1899-10-23,78,57,0
"9793",1899-10-24,81,51,0
"9794",1899-10-25,80,53,0
"9795",1899-10-26,79,60,0
"9796",1899-10-27,78,60,0
"9797",1899-10-28,70,50,1.1
"9798",1899-10-29,56,42,0
"9799",1899-10-30,61,44,0
"9800",1899-10-31,69,43,0
"9801",1899-11-01,66,45,0
"9802",1899-11-02,49,39,0.08
"9803",1899-11-03,39,35,0.22
"9804",1899-11-04,53,35,0
"9805",1899-11-05,62,36,0
"9806",1899-11-06,53,34,0
"9807",1899-11-07,56,36,0
"9808",1899-11-08,64,39,0
"9809",1899-11-09,65,39,0
"9810",1899-11-10,72,42,0
"9811",1899-11-11,62,43,0.09
"9812",1899-11-12,48,36,0
"9813",1899-11-13,63,35,0
"9814",1899-11-14,66,52,0.16
"9815",1899-11-15,58,47,0.02
"9816",1899-11-16,64,41,0
"9817",1899-11-17,71,45,0
"9818",1899-11-18,64,57,0.1
"9819",1899-11-19,60,57,0.34
"9820",1899-11-20,61,52,0
"9821",1899-11-21,59,48,0.2
"9822",1899-11-22,63,56,0.83
"9823",1899-11-23,60,42,0.01
"9824",1899-11-24,50,40,0
"9825",1899-11-25,44,37,0
"9826",1899-11-26,51,35,0
"9827",1899-11-27,53,38,0
"9828",1899-11-28,55,31,0
"9829",1899-11-29,56,42,0
"9830",1899-11-30,66,48,0
"9831",1899-12-01,61,38,0
"9832",1899-12-02,56,33,0
"9833",1899-12-03,48,31,0.13
"9834",1899-12-04,31,22,0.06
"9835",1899-12-05,33,17,0
"9836",1899-12-06,48,31,0
"9837",1899-12-07,52,35,0
"9838",1899-12-08,55,31,0
"9839",1899-12-09,55,34,0.11
"9840",1899-12-10,59,48,0.01
"9841",1899-12-11,64,45,1.83
"9842",1899-12-12,50,39,0.02
"9843",1899-12-13,48,31,0
"9844",1899-12-14,34,27,0.55
"9845",1899-12-15,27,24,0
"9846",1899-12-16,39,23,0
"9847",1899-12-17,53,31,0
"9848",1899-12-18,58,42,0.04
"9849",1899-12-19,56,32,0.6
"9850",1899-12-20,44,27,0
"9851",1899-12-21,53,27,0
"9852",1899-12-22,50,26,0
"9853",1899-12-23,46,37,0.58
"9854",1899-12-24,40,26,0.01
"9855",1899-12-25,26,18,0
"9856",1899-12-26,30,18,0
"9857",1899-12-27,27,22,0.13
"9858",1899-12-28,30,19,0
"9859",1899-12-29,20,12,0
"9860",1899-12-30,15,5,0
"9861",1899-12-31,21,5,0
"9862",1900-01-01,19,11,0
"9863",1900-01-02,30,12,0
"9864",1900-01-03,35,19,0
"9865",1900-01-04,45,22,0
"9866",1900-01-05,44,38,0
"9867",1900-01-06,51,37,0
"9868",1900-01-07,51,40,0
"9869",1900-01-08,48,34,0
"9870",1900-01-09,57,33,0
"9871",1900-01-10,51,43,0.17
"9872",1900-01-11,43,36,1.27
"9873",1900-01-12,37,34,0
"9874",1900-01-13,49,32,0.01
"9875",1900-01-14,61,42,0
"9876",1900-01-15,65,36,0
"9877",1900-01-16,59,43,0.28
"9878",1900-01-17,65,43,0.03
"9879",1900-01-18,55,47,0.26
"9880",1900-01-19,50,45,0.3
"9881",1900-01-20,49,39,0.7
"9882",1900-01-21,51,39,0
"9883",1900-01-22,55,31,0
"9884",1900-01-23,64,40,0
"9885",1900-01-24,63,40,0
"9886",1900-01-25,55,21,0
"9887",1900-01-26,28,15,0
"9888",1900-01-27,43,18,0
"9889",1900-01-28,38,9,0.03
"9890",1900-01-29,23,4,0
"9891",1900-01-30,30,14,0.05
"9892",1900-01-31,16,6,0
"9893",1900-02-01,24,6,0
"9894",1900-02-02,39,23,0
"9895",1900-02-03,53,24,0
"9896",1900-02-04,51,32,0.42
"9897",1900-02-05,44,31,0.01
"9898",1900-02-06,52,42,0.01
"9899",1900-02-07,60,47,0.75
"9900",1900-02-08,70,26,0.93
"9901",1900-02-09,34,19,0
"9902",1900-02-10,41,29,0
"9903",1900-02-11,49,29,0
"9904",1900-02-12,52,39,0.09
"9905",1900-02-13,53,30,0.18
"9906",1900-02-14,42,25,0
"9907",1900-02-15,38,22,0
"9908",1900-02-16,22,11,0.31
"9909",1900-02-17,15,1,0
"9910",1900-02-18,23,11,0
"9911",1900-02-19,37,16,0
"9912",1900-02-20,49,28,0
"9913",1900-02-21,50,39,0.55
"9914",1900-02-22,44,32,0.18
"9915",1900-02-23,53,29,0
"9916",1900-02-24,49,8,0.18
"9917",1900-02-25,19,0,0.03
"9918",1900-02-26,24,13,0.01
"9919",1900-02-27,34,16,0.02
"9920",1900-02-28,44,34,0.07
"9921",1900-03-01,41,29,0.14
"9922",1900-03-02,38,30,0
"9923",1900-03-03,44,32,0
"9924",1900-03-04,58,34,0.02
"9925",1900-03-05,58,42,0.1
"9926",1900-03-06,60,32,0.36
"9927",1900-03-07,41,26,0
"9928",1900-03-08,57,31,0
"9929",1900-03-09,67,38,0
"9930",1900-03-10,62,40,0
"9931",1900-03-11,72,41,0
"9932",1900-03-12,54,27,0
"9933",1900-03-13,65,40,0
"9934",1900-03-14,42,31,0
"9935",1900-03-15,36,22,0.03
"9936",1900-03-16,28,11,0.02
"9937",1900-03-17,35,9,0
"9938",1900-03-18,47,31,0.11
"9939",1900-03-19,60,43,0.33
"9940",1900-03-20,43,26,0
"9941",1900-03-21,41,24,0
"9942",1900-03-22,57,30,0
"9943",1900-03-23,65,48,0
"9944",1900-03-24,59,40,0
"9945",1900-03-25,48,39,0.22
"9946",1900-03-26,53,39,0
"9947",1900-03-27,60,33,0
"9948",1900-03-28,57,40,0
"9949",1900-03-29,48,38,0.15
"9950",1900-03-30,44,34,0.02
"9951",1900-03-31,49,33,0
"9952",1900-04-01,57,33,0
"9953",1900-04-02,58,45,0.02
"9954",1900-04-03,60,37,0
"9955",1900-04-04,52,35,0
"9956",1900-04-05,62,34,0
"9957",1900-04-06,75,40,0
"9958",1900-04-07,80,54,0
"9959",1900-04-08,82,51,0
"9960",1900-04-09,57,41,0
"9961",1900-04-10,43,30,0.04
"9962",1900-04-11,42,35,0.84
"9963",1900-04-12,45,32,0
"9964",1900-04-13,51,37,0
"9965",1900-04-14,67,36,0
"9966",1900-04-15,74,45,0
"9967",1900-04-16,62,55,0.09
"9968",1900-04-17,70,57,0.48
"9969",1900-04-18,70,55,0.01
"9970",1900-04-19,71,48,0
"9971",1900-04-20,65,56,0.42
"9972",1900-04-21,73,58,0
"9973",1900-04-22,76,54,0.13
"9974",1900-04-23,69,55,0.1
"9975",1900-04-24,76,58,0.16
"9976",1900-04-25,78,52,0
"9977",1900-04-26,79,52,0
"9978",1900-04-27,76,52,0
"9979",1900-04-28,79,52,0
"9980",1900-04-29,83,54,0
"9981",1900-04-30,74,59,0
"9982",1900-05-01,78,49,0
"9983",1900-05-02,82,51,0
"9984",1900-05-03,66,46,0
"9985",1900-05-04,66,41,0.03
"9986",1900-05-05,71,49,0
"9987",1900-05-06,71,56,0.81
"9988",1900-05-07,85,57,0
"9989",1900-05-08,83,61,0.45
"9990",1900-05-09,62,50,0.57
"9991",1900-05-10,68,43,0
"9992",1900-05-11,78,46,0
"9993",1900-05-12,84,60,0
"9994",1900-05-13,87,59,0
"9995",1900-05-14,89,63,0
"9996",1900-05-15,92,62,0
"9997",1900-05-16,92,65,0
"9998",1900-05-17,87,63,0
"9999",1900-05-18,76,65,0.02
"10000",1900-05-19,66,52,0.2
"10001",1900-05-20,70,50,0.04
"10002",1900-05-21,76,51,0
"10003",1900-05-22,82,52,0
"10004",1900-05-23,77,60,0
"10005",1900-05-24,75,59,0.48
"10006",1900-05-25,80,60,0
"10007",1900-05-26,83,60,0
"10008",1900-05-27,86,60,0
"10009",1900-05-28,84,62,0
"10010",1900-05-29,81,64,0.54
"10011",1900-05-30,80,65,1.99
"10012",1900-05-31,76,65,0.45
"10013",1900-06-01,77,66,0.34
"10014",1900-06-02,86,64,0.25
"10015",1900-06-03,73,54,0
"10016",1900-06-04,81,55,0
"10017",1900-06-05,88,66,0
"10018",1900-06-06,79,69,0.4
"10019",1900-06-07,82,68,0.31
"10020",1900-06-08,87,68,0
"10021",1900-06-09,82,59,0
"10022",1900-06-10,91,62,0
"10023",1900-06-11,88,70,0
"10024",1900-06-12,87,67,0.04
"10025",1900-06-13,86,68,0.01
"10026",1900-06-14,80,71,0.11
"10027",1900-06-15,76,66,0.34
"10028",1900-06-16,78,66,0
"10029",1900-06-17,83,68,0
"10030",1900-06-18,83,66,0
"10031",1900-06-19,82,62,0
"10032",1900-06-20,87,62,0
"10033",1900-06-21,84,70,0
"10034",1900-06-22,72,64,0.31
"10035",1900-06-23,82,66,0.07
"10036",1900-06-24,90,70,0.01
"10037",1900-06-25,90,72,0
"10038",1900-06-26,86,70,0.3
"10039",1900-06-27,86,71,0.07
"10040",1900-06-28,90,73,0
"10041",1900-06-29,93,69,0
"10042",1900-06-30,78,57,0.72
"10043",1900-07-01,91,64,0
"10044",1900-07-02,94,74,0.1
"10045",1900-07-03,95,75,0
"10046",1900-07-04,88,74,0.37
"10047",1900-07-05,92,75,0
"10048",1900-07-06,93,76,0
"10049",1900-07-07,92,71,0
"10050",1900-07-08,85,65,0.35
"10051",1900-07-09,84,62,0
"10052",1900-07-10,87,61,0
"10053",1900-07-11,88,67,0
"10054",1900-07-12,87,68,0
"10055",1900-07-13,86,62,0
"10056",1900-07-14,93,62,0
"10057",1900-07-15,93,72,0
"10058",1900-07-16,92,73,0
"10059",1900-07-17,92,72,0.03
"10060",1900-07-18,92,73,0.07
"10061",1900-07-19,84,73,0.01
"10062",1900-07-20,90,70,0.01
"10063",1900-07-21,83,70,0.43
"10064",1900-07-22,83,70,0.14
"10065",1900-07-23,88,68,0
"10066",1900-07-24,90,71,0
"10067",1900-07-25,78,71,1.1
"10068",1900-07-26,84,65,0
"10069",1900-07-27,83,61,0
"10070",1900-07-28,92,66,0
"10071",1900-07-29,87,72,0.06
"10072",1900-07-30,87,70,0
"10073",1900-07-31,89,66,0
"10074",1900-08-01,90,68,0
"10075",1900-08-02,92,67,0
"10076",1900-08-03,90,73,0.05
"10077",1900-08-04,94,71,0
"10078",1900-08-05,96,73,0
"10079",1900-08-06,95,69,0
"10080",1900-08-07,95,72,0
"10081",1900-08-08,97,72,0
"10082",1900-08-09,95,74,0
"10083",1900-08-10,101,71,0
"10084",1900-08-11,97,72,0
"10085",1900-08-12,94,68,0.65
"10086",1900-08-13,92,68,0.59
"10087",1900-08-14,92,69,0.3
"10088",1900-08-15,95,69,0
"10089",1900-08-16,94,69,0.59
"10090",1900-08-17,95,70,0
"10091",1900-08-18,97,76,0
"10092",1900-08-19,98,75,0
"10093",1900-08-20,97,79,0
"10094",1900-08-21,98,79,0
"10095",1900-08-22,85,71,0.15
"10096",1900-08-23,92,73,0.08
"10097",1900-08-24,92,70,0
"10098",1900-08-25,93,75,0.27
"10099",1900-08-26,91,68,0.75
"10100",1900-08-27,90,70,0
"10101",1900-08-28,91,71,0
"10102",1900-08-29,88,70,0
"10103",1900-08-30,90,69,0
"10104",1900-08-31,95,71,0
"10105",1900-09-01,93,72,0
"10106",1900-09-02,88,72,0
"10107",1900-09-03,87,72,0.06
"10108",1900-09-04,89,71,0
"10109",1900-09-05,93,72,0
"10110",1900-09-06,95,70,0
"10111",1900-09-07,91,72,0
"10112",1900-09-08,99,73,0
"10113",1900-09-09,98,71,0
"10114",1900-09-10,97,73,0
"10115",1900-09-11,94,71,0
"10116",1900-09-12,88,68,0
"10117",1900-09-13,88,67,0
"10118",1900-09-14,88,69,0
"10119",1900-09-15,90,67,0
"10120",1900-09-16,77,59,0
"10121",1900-09-17,66,49,0
"10122",1900-09-18,69,47,0
"10123",1900-09-19,80,58,0
"10124",1900-09-20,73,62,0.21
"10125",1900-09-21,74,61,0
"10126",1900-09-22,74,59,0.02
"10127",1900-09-23,79,62,0.1
"10128",1900-09-24,89,63,0
"10129",1900-09-25,92,70,0
"10130",1900-09-26,93,69,0
"10131",1900-09-27,86,65,0
"10132",1900-09-28,81,65,0
"10133",1900-09-29,79,57,0.66
"10134",1900-09-30,74,51,0
"10135",1900-10-01,83,54,0
"10136",1900-10-02,90,60,0
"10137",1900-10-03,87,63,0
"10138",1900-10-04,90,68,0
"10139",1900-10-05,89,68,0
"10140",1900-10-06,80,71,0.09
"10141",1900-10-07,71,54,1.46
"10142",1900-10-08,60,50,0
"10143",1900-10-09,66,48,0
"10144",1900-10-10,66,46,0
"10145",1900-10-11,66,49,0
"10146",1900-10-12,69,55,0.02
"10147",1900-10-13,75,51,0
"10148",1900-10-14,76,51,0
"10149",1900-10-15,80,50,0
"10150",1900-10-16,78,49,0
"10151",1900-10-17,64,39,0
"10152",1900-10-18,71,39,0
"10153",1900-10-19,75,40,0
"10154",1900-10-20,77,47,0
"10155",1900-10-21,75,56,0
"10156",1900-10-22,76,64,0.02
"10157",1900-10-23,79,59,0
"10158",1900-10-24,77,54,0
"10159",1900-10-25,81,55,0
"10160",1900-10-26,80,60,0
"10161",1900-10-27,82,62,0.33
"10162",1900-10-28,83,58,0
"10163",1900-10-29,83,59,0
"10164",1900-10-30,82,63,0.3
"10165",1900-10-31,80,63,0
"10166",1900-11-01,71,49,0.45
"10167",1900-11-02,62,43,0
"10168",1900-11-03,62,42,0
"10169",1900-11-04,69,38,0
"10170",1900-11-05,61,45,0
"10171",1900-11-06,62,36,0
"10172",1900-11-07,55,44,0
"10173",1900-11-08,46,29,0.01
"10174",1900-11-09,48,27,0
"10175",1900-11-10,45,35,0
"10176",1900-11-11,42,33,0.08
"10177",1900-11-12,48,33,0
"10178",1900-11-13,57,30,0
"10179",1900-11-14,39,24,0
"10180",1900-11-15,47,29,0
"10181",1900-11-16,47,24,0
"10182",1900-11-17,68,43,0
"10183",1900-11-18,69,52,0
"10184",1900-11-19,71,60,0.01
"10185",1900-11-20,70,60,2.42
"10186",1900-11-21,63,45,0.76
"10187",1900-11-22,77,43,0.16
"10188",1900-11-23,66,40,0.5
"10189",1900-11-24,53,42,2.37
"10190",1900-11-25,52,35,0.55
"10191",1900-11-26,48,34,0.12
"10192",1900-11-27,54,32,0
"10193",1900-11-28,53,38,0
"10194",1900-11-29,39,31,0
"10195",1900-11-30,49,37,0
"10196",1900-12-01,56,37,0
"10197",1900-12-02,60,31,0
"10198",1900-12-03,52,36,0
"10199",1900-12-04,45,39,0.15
"10200",1900-12-05,46,38,0
"10201",1900-12-06,53,32,0
"10202",1900-12-07,47,40,0.33
"10203",1900-12-08,40,35,0.01
"10204",1900-12-09,39,25,0
"10205",1900-12-10,32,20,0
"10206",1900-12-11,36,28,0
"10207",1900-12-12,44,23,0
"10208",1900-12-13,52,31,0
"10209",1900-12-14,36,26,0
"10210",1900-12-15,34,28,0
"10211",1900-12-16,43,26,0
"10212",1900-12-17,57,36,0
"10213",1900-12-18,61,44,0
"10214",1900-12-19,56,30,0
"10215",1900-12-20,47,32,0
"10216",1900-12-21,56,29,0
"10217",1900-12-22,61,41,0
"10218",1900-12-23,56,43,0.25
"10219",1900-12-24,49,38,0
"10220",1900-12-25,39,28,0.03
"10221",1900-12-26,38,27,0
"10222",1900-12-27,49,28,0.11
"10223",1900-12-28,48,28,0.27
"10224",1900-12-29,38,23,0
"10225",1900-12-30,40,30,0.29
"10226",1900-12-31,42,22,0.31
"10227",1901-01-01,25,15,0
"10228",1901-01-02,30,17,0
"10229",1901-01-03,38,20,0
"10230",1901-01-04,49,21,0
"10231",1901-01-05,48,34,0
"10232",1901-01-06,48,31,0.01
"10233",1901-01-07,48,37,0
"10234",1901-01-08,66,37,0
"10235",1901-01-09,64,47,0
"10236",1901-01-10,61,38,0.26
"10237",1901-01-11,42,32,0.32
"10238",1901-01-12,37,29,0
"10239",1901-01-13,46,25,0
"10240",1901-01-14,56,34,0
"10241",1901-01-15,66,40,0
"10242",1901-01-16,58,36,0
"10243",1901-01-17,36,22,0
"10244",1901-01-18,32,17,0
"10245",1901-01-19,36,23,0
"10246",1901-01-20,56,27,0
"10247",1901-01-21,60,39,0
"10248",1901-01-22,41,33,0
"10249",1901-01-23,46,30,0.07
"10250",1901-01-24,47,21,0.01
"10251",1901-01-25,28,16,0
"10252",1901-01-26,35,26,0.05
"10253",1901-01-27,35,30,0
"10254",1901-01-28,35,25,0
"10255",1901-01-29,39,23,0
"10256",1901-01-30,39,18,0.26
"10257",1901-01-31,34,14,0
"10258",1901-02-01,38,24,0
"10259",1901-02-02,42,28,0.12
"10260",1901-02-03,55,35,0.73
"10261",1901-02-04,38,26,0.01
"10262",1901-02-05,28,16,0
"10263",1901-02-06,30,14,0
"10264",1901-02-07,33,22,0
"10265",1901-02-08,39,29,0.08
"10266",1901-02-09,43,29,0.05
"10267",1901-02-10,35,29,0
"10268",1901-02-11,37,30,0.01
"10269",1901-02-12,34,24,0
"10270",1901-02-13,36,18,0
"10271",1901-02-14,41,28,0
"10272",1901-02-15,58,27,0
"10273",1901-02-16,46,33,0
"10274",1901-02-17,65,31,0
"10275",1901-02-18,49,36,0
"10276",1901-02-19,36,18,0
"10277",1901-02-20,22,15,0
"10278",1901-02-21,35,18,0
"10279",1901-02-22,26,17,0.01
"10280",1901-02-23,25,12,0.01
"10281",1901-02-24,34,16,0
"10282",1901-02-25,46,28,0
"10283",1901-02-26,36,23,0
"10284",1901-02-27,42,20,0
"10285",1901-02-28,47,24,0.14
"10286",1901-03-01,47,40,0.05
"10287",1901-03-02,60,42,0
"10288",1901-03-03,75,41,0
"10289",1901-03-04,48,38,0
"10290",1901-03-05,41,11,0.02
"10291",1901-03-06,32,9,0
"10292",1901-03-07,52,26,0
"10293",1901-03-08,54,43,0
"10294",1901-03-09,68,48,0.89
"10295",1901-03-10,68,42,1.19
"10296",1901-03-11,50,34,0
"10297",1901-03-12,65,37,0
"10298",1901-03-13,61,44,0.01
"10299",1901-03-14,44,33,0.06
"10300",1901-03-15,38,32,0.03
"10301",1901-03-16,45,28,0
"10302",1901-03-17,64,35,0
"10303",1901-03-18,73,49,0
"10304",1901-03-19,73,55,0.01
"10305",1901-03-20,64,31,0.3
"10306",1901-03-21,40,30,0
"10307",1901-03-22,67,32,0
"10308",1901-03-23,63,51,0
"10309",1901-03-24,79,50,0
"10310",1901-03-25,77,53,0.8
"10311",1901-03-26,53,44,0
"10312",1901-03-27,46,30,0
"10313",1901-03-28,43,32,0
"10314",1901-03-29,47,35,0
"10315",1901-03-30,54,38,0.23
"10316",1901-03-31,44,38,0
"10317",1901-04-01,46,33,0
"10318",1901-04-02,51,39,0.12
"10319",1901-04-03,46,39,0
"10320",1901-04-04,59,38,0
"10321",1901-04-05,69,47,0.39
"10322",1901-04-06,50,41,0.13
"10323",1901-04-07,49,43,0
"10324",1901-04-08,51,39,0
"10325",1901-04-09,61,36,0
"10326",1901-04-10,63,41,0
"10327",1901-04-11,62,39,0
"10328",1901-04-12,60,44,0
"10329",1901-04-13,55,48,0.3
"10330",1901-04-14,61,47,0.06
"10331",1901-04-15,64,52,0
"10332",1901-04-16,68,45,0
"10333",1901-04-17,69,53,0.38
"10334",1901-04-18,59,38,0.75
"10335",1901-04-19,47,37,0
"10336",1901-04-20,49,35,0
"10337",1901-04-21,41,34,0.06
"10338",1901-04-22,48,36,0.18
"10339",1901-04-23,49,36,0.05
"10340",1901-04-24,64,40,0.07
"10341",1901-04-25,70,50,0
"10342",1901-04-26,72,51,0
"10343",1901-04-27,78,51,0
"10344",1901-04-28,81,53,0
"10345",1901-04-29,83,52,0
"10346",1901-04-30,87,54,0
"10347",1901-05-01,89,64,0
"10348",1901-05-02,90,64,0
"10349",1901-05-03,79,62,0
"10350",1901-05-04,84,55,0
"10351",1901-05-05,88,57,0
"10352",1901-05-06,83,62,0
"10353",1901-05-07,75,60,0
"10354",1901-05-08,62,56,0.34
"10355",1901-05-09,69,56,0
"10356",1901-05-10,72,52,0.28
"10357",1901-05-11,69,53,0
"10358",1901-05-12,73,50,0
"10359",1901-05-13,70,45,0
"10360",1901-05-14,78,48,0
"10361",1901-05-15,76,54,0
"10362",1901-05-16,79,56,0
"10363",1901-05-17,87,59,0
"10364",1901-05-18,83,63,0.52
"10365",1901-05-19,69,57,0
"10366",1901-05-20,68,52,0.09
"10367",1901-05-21,65,56,0.28
"10368",1901-05-22,76,54,0
"10369",1901-05-23,85,57,0
"10370",1901-05-24,80,64,0.27
"10371",1901-05-25,64,50,0.47
"10372",1901-05-26,54,48,0
"10373",1901-05-27,59,48,0
"10374",1901-05-28,64,49,0.03
"10375",1901-05-29,65,50,0.02
"10376",1901-05-30,67,49,0.02
"10377",1901-05-31,70,48,0.13
"10378",1901-06-01,73,55,0
"10379",1901-06-02,84,60,0
"10380",1901-06-03,79,62,0.03
"10381",1901-06-04,88,60,0
"10382",1901-06-05,90,67,0.01
"10383",1901-06-06,77,66,0.92
"10384",1901-06-07,79,60,0
"10385",1901-06-08,62,52,0.01
"10386",1901-06-09,70,54,0.69
"10387",1901-06-10,86,59,0
"10388",1901-06-11,94,70,0
"10389",1901-06-12,95,69,0.08
"10390",1901-06-13,86,66,0.34
"10391",1901-06-14,75,67,0.2
"10392",1901-06-15,86,69,0.02
"10393",1901-06-16,87,68,0
"10394",1901-06-17,85,72,0
"10395",1901-06-18,85,66,0
"10396",1901-06-19,91,66,0
"10397",1901-06-20,89,66,0
"10398",1901-06-21,81,65,1.79
"10399",1901-06-22,95,73,0
"10400",1901-06-23,96,72,0
"10401",1901-06-24,96,77,0
"10402",1901-06-25,98,76,0.01
"10403",1901-06-26,90,73,0.01
"10404",1901-06-27,94,73,0.01
"10405",1901-06-28,97,75,0
"10406",1901-06-29,96,75,0
"10407",1901-06-30,97,77,0
"10408",1901-07-01,97,73,0
"10409",1901-07-02,95,74,0
"10410",1901-07-03,96,71,2.19
"10411",1901-07-04,93,73,0.14
"10412",1901-07-05,94,73,0
"10413",1901-07-06,90,75,0
"10414",1901-07-07,87,66,0
"10415",1901-07-08,79,59,0
"10416",1901-07-09,85,61,0
"10417",1901-07-10,94,64,0
"10418",1901-07-11,103,73,0
"10419",1901-07-12,91,72,0
"10420",1901-07-13,91,65,0
"10421",1901-07-14,92,73,0
"10422",1901-07-15,98,74,0
"10423",1901-07-16,99,76,0
"10424",1901-07-17,92,75,0.01
"10425",1901-07-18,93,72,0
"10426",1901-07-19,96,75,0
"10427",1901-07-20,95,74,0
"10428",1901-07-21,103,75,0
"10429",1901-07-22,105,74,0
"10430",1901-07-23,101,81,0
"10431",1901-07-24,107,76,0
"10432",1901-07-25,100,83,0
"10433",1901-07-26,100,78,0
"10434",1901-07-27,100,76,0
"10435",1901-07-28,97,79,0
"10436",1901-07-29,99,78,0
"10437",1901-07-30,91,78,0
"10438",1901-07-31,89,69,0.51
"10439",1901-08-01,86,66,0
"10440",1901-08-02,93,64,0
"10441",1901-08-03,91,73,0
"10442",1901-08-04,83,70,0
"10443",1901-08-05,75,66,0
"10444",1901-08-06,88,62,0
"10445",1901-08-07,95,66,0
"10446",1901-08-08,97,65,0
"10447",1901-08-09,96,69,0
"10448",1901-08-10,91,76,0
"10449",1901-08-11,93,66,0
"10450",1901-08-12,89,69,0
"10451",1901-08-13,92,66,0
"10452",1901-08-14,80,69,0
"10453",1901-08-15,87,70,0
"10454",1901-08-16,79,67,0.14
"10455",1901-08-17,83,71,0.21
"10456",1901-08-18,85,71,0.04
"10457",1901-08-19,85,70,1.17
"10458",1901-08-20,84,71,0.1
"10459",1901-08-21,85,69,0
"10460",1901-08-22,90,70,0
"10461",1901-08-23,88,71,0
"10462",1901-08-24,88,70,0
"10463",1901-08-25,89,68,0
"10464",1901-08-26,89,65,0.9
"10465",1901-08-27,85,63,0.3
"10466",1901-08-28,88,65,0
"10467",1901-08-29,90,69,0
"10468",1901-08-30,91,69,0
"10469",1901-08-31,82,63,0
"10470",1901-09-01,77,62,0
"10471",1901-09-02,80,61,0
"10472",1901-09-03,82,60,0
"10473",1901-09-04,88,63,0
"10474",1901-09-05,91,63,0
"10475",1901-09-06,90,64,0
"10476",1901-09-07,92,68,0
"10477",1901-09-08,87,66,0
"10478",1901-09-09,93,64,0.03
"10479",1901-09-10,86,68,0.23
"10480",1901-09-11,89,69,0.03
"10481",1901-09-12,88,67,1.31
"10482",1901-09-13,74,61,0
"10483",1901-09-14,74,60,0.19
"10484",1901-09-15,83,65,0.01
"10485",1901-09-16,82,61,0
"10486",1901-09-17,64,52,0.16
"10487",1901-09-18,60,44,0
"10488",1901-09-19,67,42,0
"10489",1901-09-20,67,52,0
"10490",1901-09-21,75,45,0
"10491",1901-09-22,78,52,0
"10492",1901-09-23,84,56,0
"10493",1901-09-24,87,61,0
"10494",1901-09-25,84,60,0
"10495",1901-09-26,86,59,0
"10496",1901-09-27,84,60,0
"10497",1901-09-28,70,57,0.18
"10498",1901-09-29,84,63,0.64
"10499",1901-09-30,70,58,0
"10500",1901-10-01,81,54,0
"10501",1901-10-02,72,54,0
"10502",1901-10-03,61,45,0
"10503",1901-10-04,64,42,0
"10504",1901-10-05,68,40,0
"10505",1901-10-06,70,43,0
"10506",1901-10-07,77,45,0
"10507",1901-10-08,76,52,0
"10508",1901-10-09,71,57,0.04
"10509",1901-10-10,80,55,0
"10510",1901-10-11,81,54,0
"10511",1901-10-12,71,54,0.36
"10512",1901-10-13,61,46,0.03
"10513",1901-10-14,55,42,0
"10514",1901-10-15,66,37,0
"10515",1901-10-16,73,45,0
"10516",1901-10-17,55,42,0.06
"10517",1901-10-18,63,35,0
"10518",1901-10-19,76,50,0
"10519",1901-10-20,79,57,0
"10520",1901-10-21,73,47,0
"10521",1901-10-22,79,46,0
"10522",1901-10-23,83,51,0
"10523",1901-10-24,72,51,0
"10524",1901-10-25,63,41,0
"10525",1901-10-26,72,38,0
