"","Date","tmax","tmin","prcp"
"13958",1927-03-21,42,26,0
"13959",1927-03-22,51,32,0
"13960",1927-03-23,46,35,0.01
"13961",1927-03-24,52,35,0
"13962",1927-03-25,59,37,0
"13963",1927-03-26,52,33,0
"13964",1927-03-27,45,35,0
"13965",1927-03-28,55,35,0
"13966",1927-03-29,55,46,0
"13967",1927-03-30,59,48,0.6
"13968",1927-03-31,55,52,1.51
"13969",1927-04-01,52,37,0.08
"13970",1927-04-02,49,36,0
"13971",1927-04-03,75,42,0
"13972",1927-04-04,75,52,0
"13973",1927-04-05,66,46,0
"13974",1927-04-06,74,50,0.01
"13975",1927-04-07,58,50,0.24
"13976",1927-04-08,61,52,0.17
"13977",1927-04-09,68,47,0.66
"13978",1927-04-10,76,52,0.07
"13979",1927-04-11,75,53,0
"13980",1927-04-12,64,56,0.42
"13981",1927-04-13,57,49,0.2
"13982",1927-04-14,59,48,1.13
"13983",1927-04-15,71,54,0.02
"13984",1927-04-16,77,55,0
"13985",1927-04-17,79,64,0
"13986",1927-04-18,70,59,2.35
"13987",1927-04-19,66,46,0.36
"13988",1927-04-20,50,37,0.2
"13989",1927-04-21,45,34,0
"13990",1927-04-22,53,36,0
"13991",1927-04-23,48,35,0
"13992",1927-04-24,51,38,0
"13993",1927-04-25,66,44,0
"13994",1927-04-26,81,53,0
"13995",1927-04-27,79,66,0
"13996",1927-04-28,85,62,0.01
"13997",1927-04-29,72,57,0.35
"13998",1927-04-30,58,47,0
"13999",1927-05-01,75,50,0
"14000",1927-05-02,77,57,0.02
"14001",1927-05-03,74,54,0
"14002",1927-05-04,64,49,0
"14003",1927-05-05,60,51,0.31
"14004",1927-05-06,63,53,0.54
"14005",1927-05-07,67,58,2.57
"14006",1927-05-08,78,64,0.08
"14007",1927-05-09,70,51,0
"14008",1927-05-10,52,44,0
"14009",1927-05-11,65,41,0
"14010",1927-05-12,71,47,0.38
"14011",1927-05-13,73,56,0.53
"14012",1927-05-14,71,52,0
"14013",1927-05-15,65,50,0
"14014",1927-05-16,74,54,0
"14015",1927-05-17,85,59,0
"14016",1927-05-18,88,57,0
"14017",1927-05-19,66,52,0
"14018",1927-05-20,85,58,0
"14019",1927-05-21,81,68,0
"14020",1927-05-22,76,64,0.05
"14021",1927-05-23,89,67,0.04
"14022",1927-05-24,78,59,0.76
"14023",1927-05-25,80,64,0
"14024",1927-05-26,76,62,0
"14025",1927-05-27,88,61,0.18
"14026",1927-05-28,69,52,0
"14027",1927-05-29,58,53,0
"14028",1927-05-30,70,54,0
"14029",1927-05-31,77,61,0
"14030",1927-06-01,73,60,0.05
"14031",1927-06-02,74,61,0.79
"14032",1927-06-03,79,59,1.44
"14033",1927-06-04,76,59,0
"14034",1927-06-05,64,58,0
"14035",1927-06-06,68,55,0.04
"14036",1927-06-07,82,61,0
"14037",1927-06-08,85,66,0
"14038",1927-06-09,86,66,0
"14039",1927-06-10,78,67,0
"14040",1927-06-11,89,65,0.21
"14041",1927-06-12,68,56,0.1
"14042",1927-06-13,56,52,1.2
"14043",1927-06-14,70,54,0.01
"14044",1927-06-15,70,56,0
"14045",1927-06-16,67,58,0.08
"14046",1927-06-17,67,60,0.74
"14047",1927-06-18,80,61,0
"14048",1927-06-19,84,68,0
"14049",1927-06-20,74,66,1.09
"14050",1927-06-21,77,64,0
"14051",1927-06-22,75,63,0
"14052",1927-06-23,81,62,0
"14053",1927-06-24,87,65,0
"14054",1927-06-25,91,74,0
"14055",1927-06-26,83,66,0
"14056",1927-06-27,87,65,0
"14057",1927-06-28,88,67,0
"14058",1927-06-29,90,74,0
"14059",1927-06-30,90,74,0
"14060",1927-07-01,83,65,0.07
"14061",1927-07-02,85,65,0
"14062",1927-07-03,82,63,0
"14063",1927-07-04,87,63,0
"14064",1927-07-05,90,68,0
"14065",1927-07-06,95,73,0.01
"14066",1927-07-07,84,71,0
"14067",1927-07-08,84,67,0
"14068",1927-07-09,93,69,0
"14069",1927-07-10,92,70,0
"14070",1927-07-11,90,77,0
"14071",1927-07-12,91,75,0
"14072",1927-07-13,82,65,0.87
"14073",1927-07-14,85,68,0
"14074",1927-07-15,88,70,0
"14075",1927-07-16,85,65,0.86
"14076",1927-07-17,80,66,0
"14077",1927-07-18,88,69,0
"14078",1927-07-19,82,74,0
"14079",1927-07-20,84,67,0.28
"14080",1927-07-21,88,74,0
"14081",1927-07-22,80,65,0
"14082",1927-07-23,79,60,0
"14083",1927-07-24,82,65,0
"14084",1927-07-25,86,67,0
"14085",1927-07-26,89,69,0
"14086",1927-07-27,94,74,0
"14087",1927-07-28,89,72,0.22
"14088",1927-07-29,74,70,0.02
"14089",1927-07-30,81,64,0
"14090",1927-07-31,85,67,0
"14091",1927-08-01,80,66,0
"14092",1927-08-02,67,57,0.91
"14093",1927-08-03,67,55,0
"14094",1927-08-04,81,64,0
"14095",1927-08-05,86,69,0
"14096",1927-08-06,91,72,0.28
"14097",1927-08-07,77,71,0.12
"14098",1927-08-08,84,62,0.01
"14099",1927-08-09,74,55,0
"14100",1927-08-10,83,65,0.01
"14101",1927-08-11,87,66,0.35
"14102",1927-08-12,85,65,0.15
"14103",1927-08-13,83,67,0.77
"14104",1927-08-14,81,69,0.61
"14105",1927-08-15,79,69,0
"14106",1927-08-16,82,70,0.97
"14107",1927-08-17,82,66,0
"14108",1927-08-18,73,61,0.17
"14109",1927-08-19,76,57,0
"14110",1927-08-20,76,58,0
"14111",1927-08-21,81,63,0
"14112",1927-08-22,86,65,0.43
"14113",1927-08-23,73,61,0.3
"14114",1927-08-24,73,59,0.02
"14115",1927-08-25,76,59,0
"14116",1927-08-26,77,61,0
"14117",1927-08-27,68,62,0.01
"14118",1927-08-28,78,62,0
"14119",1927-08-29,80,66,0
"14120",1927-08-30,84,65,0
"14121",1927-08-31,86,65,0
"14122",1927-09-01,85,69,0
"14123",1927-09-02,89,69,0
"14124",1927-09-03,86,72,0.02
"14125",1927-09-04,92,68,0
"14126",1927-09-05,89,71,0
"14127",1927-09-06,83,70,0.01
"14128",1927-09-07,88,67,1.02
"14129",1927-09-08,91,74,0
"14130",1927-09-09,89,74,0
"14131",1927-09-10,90,73,0
"14132",1927-09-11,92,73,0
"14133",1927-09-12,93,75,0
"14134",1927-09-13,91,73,0
"14135",1927-09-14,93,73,0
"14136",1927-09-15,94,75,0
"14137",1927-09-16,93,76,0
"14138",1927-09-17,94,76,0
"14139",1927-09-18,76,57,0.19
"14140",1927-09-19,73,53,0.02
"14141",1927-09-20,60,46,0
"14142",1927-09-21,66,44,0
"14143",1927-09-22,76,51,0
"14144",1927-09-23,69,58,0
"14145",1927-09-24,63,58,0.03
"14146",1927-09-25,69,55,0.25
"14147",1927-09-26,61,44,0.79
"14148",1927-09-27,49,44,0.07
"14149",1927-09-28,65,44,0
"14150",1927-09-29,76,59,0.14
"14151",1927-09-30,63,55,1.67
"14152",1927-10-01,72,61,3.46
"14153",1927-10-02,66,54,0.56
"14154",1927-10-03,67,53,0.02
"14155",1927-10-04,74,52,0
"14156",1927-10-05,82,58,0.08
"14157",1927-10-06,72,50,0.01
"14158",1927-10-07,55,44,0
"14159",1927-10-08,67,42,0
"14160",1927-10-09,66,48,0
"14161",1927-10-10,76,51,0
"14162",1927-10-11,64,50,1.05
"14163",1927-10-12,55,42,0
"14164",1927-10-13,56,41,0
"14165",1927-10-14,73,44,0
"14166",1927-10-15,74,49,0
"14167",1927-10-16,63,43,0
"14168",1927-10-17,62,47,0
"14169",1927-10-18,66,42,0
"14170",1927-10-19,77,50,0
"14171",1927-10-20,82,53,0
"14172",1927-10-21,76,51,0
"14173",1927-10-22,85,59,0
"14174",1927-10-23,80,57,0
"14175",1927-10-24,86,60,0
"14176",1927-10-25,85,64,0
"14177",1927-10-26,85,65,0
"14178",1927-10-27,86,66,0
"14179",1927-10-28,83,62,0
"14180",1927-10-29,80,63,0
"14181",1927-10-30,72,56,0.12
"14182",1927-10-31,72,49,0
"14183",1927-11-01,73,40,0.26
"14184",1927-11-02,55,36,0
"14185",1927-11-03,65,43,0
"14186",1927-11-04,62,46,0
"14187",1927-11-05,50,32,0
"14188",1927-11-06,42,30,0
"14189",1927-11-07,40,35,0.04
"14190",1927-11-08,46,35,0
"14191",1927-11-09,52,39,0
"14192",1927-11-10,76,52,0
"14193",1927-11-11,70,33,0
"14194",1927-11-12,45,30,0
"14195",1927-11-13,56,35,0
"14196",1927-11-14,66,40,0.67
"14197",1927-11-15,40,28,0
"14198",1927-11-16,38,24,0
"14199",1927-11-17,35,26,0
"14200",1927-11-18,30,21,0
"14201",1927-11-19,45,29,0
"14202",1927-11-20,53,37,0
"14203",1927-11-21,71,52,0
"14204",1927-11-22,67,30,0
"14205",1927-11-23,36,30,0.07
"14206",1927-11-24,52,31,0
"14207",1927-11-25,62,40,0
"14208",1927-11-26,70,59,0
"14209",1927-11-27,61,44,0.01
"14210",1927-11-28,62,46,0
"14211",1927-11-29,62,40,0
"14212",1927-11-30,40,28,0.08
"14213",1927-12-01,45,26,0
"14214",1927-12-02,31,15,0
"14215",1927-12-03,44,22,0
"14216",1927-12-04,40,21,0
"14217",1927-12-05,49,23,0
"14218",1927-12-06,61,37,0.06
"14219",1927-12-07,39,1,0.14
"14220",1927-12-08,13,-3,0
"14221",1927-12-09,37,12,0
"14222",1927-12-10,42,16,0
"14223",1927-12-11,24,16,0.04
"14224",1927-12-12,57,23,0
"14225",1927-12-13,60,36,0.02
"14226",1927-12-14,49,24,0
"14227",1927-12-15,24,9,0
"14228",1927-12-16,34,10,0
"14229",1927-12-17,25,12,0
"14230",1927-12-18,22,5,0
"14231",1927-12-19,25,7,0
"14232",1927-12-20,37,17,0
"14233",1927-12-21,41,23,0
"14234",1927-12-22,33,20,0
"14235",1927-12-23,26,13,0
"14236",1927-12-24,40,17,0
"14237",1927-12-25,49,35,0
"14238",1927-12-26,50,35,0
"14239",1927-12-27,44,38,0.7
"14240",1927-12-28,54,40,0.02
"14241",1927-12-29,46,26,0
"14242",1927-12-30,26,2,0.64
"14243",1927-12-31,2,-5,0.03
"14244",1928-01-01,7,-8,0
"14245",1928-01-02,13,-1,0
"14246",1928-01-03,18,1,0
"14247",1928-01-04,31,13,0
"14248",1928-01-05,40,23,0
"14249",1928-01-06,46,35,0
"14250",1928-01-07,47,38,0
"14251",1928-01-08,47,33,0
"14252",1928-01-09,50,35,0
"14253",1928-01-10,62,38,0
"14254",1928-01-11,56,44,0
"14255",1928-01-12,56,41,0
"14256",1928-01-13,60,48,0
"14257",1928-01-14,64,37,0
"14258",1928-01-15,37,35,0
"14259",1928-01-16,44,37,0
"14260",1928-01-17,44,34,0
"14261",1928-01-18,50,38,0.11
"14262",1928-01-19,41,25,0
"14263",1928-01-20,26,15,0
"14264",1928-01-21,43,19,0
"14265",1928-01-22,47,30,0
"14266",1928-01-23,48,32,0
"14267",1928-01-24,42,23,0.05
"14268",1928-01-25,48,23,0
"14269",1928-01-26,35,13,0
"14270",1928-01-27,30,17,0
"14271",1928-01-28,38,12,0
"14272",1928-01-29,36,25,0
"14273",1928-01-30,32,25,0.05
"14274",1928-01-31,45,23,0
"14275",1928-02-01,37,19,0
"14276",1928-02-02,54,28,0
"14277",1928-02-03,56,40,0
"14278",1928-02-04,59,55,0.06
"14279",1928-02-05,56,37,0
"14280",1928-02-06,52,37,2.04
"14281",1928-02-07,49,33,0.07
"14282",1928-02-08,38,32,0.04
"14283",1928-02-09,41,28,0
"14284",1928-02-10,58,34,0
"14285",1928-02-11,66,42,0
"14286",1928-02-12,64,44,0.06
"14287",1928-02-13,45,32,0.31
"14288",1928-02-14,35,28,0
"14289",1928-02-15,40,30,0
"14290",1928-02-16,43,28,0
"14291",1928-02-17,33,12,0
"14292",1928-02-18,24,8,0
"14293",1928-02-19,52,23,0
"14294",1928-02-20,33,23,0
"14295",1928-02-21,42,25,0
"14296",1928-02-22,51,27,0.02
"14297",1928-02-23,27,12,0.17
"14298",1928-02-24,28,16,0
"14299",1928-02-25,35,17,0
"14300",1928-02-26,47,25,0
"14301",1928-02-27,53,30,0
"14302",1928-02-28,55,40,0
"14303",1928-02-29,47,31,0
"14304",1928-03-01,45,27,0
"14305",1928-03-02,56,29,0
"14306",1928-03-03,46,34,0
"14307",1928-03-04,45,22,0
"14308",1928-03-05,39,17,0
"14309",1928-03-06,61,33,0
"14310",1928-03-07,63,43,0
"14311",1928-03-08,62,43,0.21
"14312",1928-03-09,50,38,0
"14313",1928-03-10,69,40,0
"14314",1928-03-11,68,44,0
"14315",1928-03-12,77,48,0
"14316",1928-03-13,53,36,0
"14317",1928-03-14,54,35,0
"14318",1928-03-15,45,32,0
"14319",1928-03-16,43,30,0
"14320",1928-03-17,49,29,0
"14321",1928-03-18,45,31,0
"14322",1928-03-19,43,30,0
"14323",1928-03-20,57,30,0
"14324",1928-03-21,77,42,0
"14325",1928-03-22,84,55,0
"14326",1928-03-23,80,57,0
"14327",1928-03-24,75,59,0
"14328",1928-03-25,84,57,0
"14329",1928-03-26,68,32,0
"14330",1928-03-27,46,27,0
"14331",1928-03-28,72,37,0
"14332",1928-03-29,37,29,0.15
"14333",1928-03-30,46,30,0
"14334",1928-03-31,70,37,0
"14335",1928-04-01,84,51,0
"14336",1928-04-02,80,64,0
"14337",1928-04-03,80,63,0
"14338",1928-04-04,75,61,0.04
"14339",1928-04-05,61,42,1.16
"14340",1928-04-06,44,34,0.33
"14341",1928-04-07,45,32,0
"14342",1928-04-08,39,31,0
"14343",1928-04-09,50,27,0
"14344",1928-04-10,60,37,0
"14345",1928-04-11,56,42,0.1
"14346",1928-04-12,65,37,0
"14347",1928-04-13,55,28,0.68
"14348",1928-04-14,38,25,0
"14349",1928-04-15,49,25,0
"14350",1928-04-16,65,38,0
"14351",1928-04-17,67,47,0
"14352",1928-04-18,74,43,0
"14353",1928-04-19,51,35,0
"14354",1928-04-20,55,38,0
"14355",1928-04-21,50,44,0
"14356",1928-04-22,62,43,0.01
"14357",1928-04-23,67,46,0
"14358",1928-04-24,62,44,0
"14359",1928-04-25,56,42,0
"14360",1928-04-26,58,46,0
"14361",1928-04-27,59,40,0
"14362",1928-04-28,68,45,0
"14363",1928-04-29,75,54,0
"14364",1928-04-30,74,52,0
"14365",1928-05-01,82,56,0
"14366",1928-05-02,86,64,0.05
"14367",1928-05-03,84,66,0.05
"14368",1928-05-04,66,50,0.06
"14369",1928-05-05,74,49,0
"14370",1928-05-06,75,55,0
"14371",1928-05-07,75,50,0
"14372",1928-05-08,84,54,0
"14373",1928-05-09,90,60,0
"14374",1928-05-10,88,62,0
"14375",1928-05-11,67,52,0.65
"14376",1928-05-12,62,49,0
"14377",1928-05-13,72,49,0
"14378",1928-05-14,66,55,0.49
"14379",1928-05-15,72,58,0.63
"14380",1928-05-16,77,58,0
"14381",1928-05-17,78,64,0
"14382",1928-05-18,83,65,0
"14383",1928-05-19,81,60,0
"14384",1928-05-20,78,60,0.03
"14385",1928-05-21,65,54,0
"14386",1928-05-22,78,53,0
"14387",1928-05-23,85,61,0
"14388",1928-05-24,87,62,0
"14389",1928-05-25,81,66,0
"14390",1928-05-26,87,57,0
"14391",1928-05-27,71,54,0
"14392",1928-05-28,77,53,0.15
"14393",1928-05-29,82,58,0
"14394",1928-05-30,91,62,0
"14395",1928-05-31,84,60,0.23
"14396",1928-06-01,80,64,0.4
"14397",1928-06-02,76,56,0
"14398",1928-06-03,62,50,0.32
"14399",1928-06-04,58,50,0.06
"14400",1928-06-05,60,52,0.36
"14401",1928-06-06,75,52,0.15
"14402",1928-06-07,84,60,0
"14403",1928-06-08,86,61,1.1
"14404",1928-06-09,72,62,0
"14405",1928-06-10,70,58,0.01
"14406",1928-06-11,76,60,0
"14407",1928-06-12,79,63,0.22
"14408",1928-06-13,76,58,0
"14409",1928-06-14,83,59,0
"14410",1928-06-15,83,66,0
"14411",1928-06-16,81,64,0.03
"14412",1928-06-17,78,60,0.42
"14413",1928-06-18,86,61,0
"14414",1928-06-19,77,68,0.4
"14415",1928-06-20,86,67,0
"14416",1928-06-21,88,67,0
"14417",1928-06-22,78,61,0.32
"14418",1928-06-23,80,60,0.23
"14419",1928-06-24,71,59,0.03
"14420",1928-06-25,73,54,0
"14421",1928-06-26,75,59,0
"14422",1928-06-27,75,60,0.11
"14423",1928-06-28,83,63,0.6
"14424",1928-06-29,76,61,0
"14425",1928-06-30,77,60,0.67
"14426",1928-07-01,92,67,0
"14427",1928-07-02,93,73,0
"14428",1928-07-03,95,75,0
"14429",1928-07-04,95,79,0
"14430",1928-07-05,95,77,0
"14431",1928-07-06,94,75,0
"14432",1928-07-07,92,75,0
"14433",1928-07-08,83,69,0.07
"14434",1928-07-09,90,70,0
"14435",1928-07-10,94,65,1.23
"14436",1928-07-11,82,65,0.11
"14437",1928-07-12,79,70,0.02
"14438",1928-07-13,83,66,0
"14439",1928-07-14,83,65,0
"14440",1928-07-15,81,65,0
"14441",1928-07-16,86,69,0
"14442",1928-07-17,89,71,0
"14443",1928-07-18,93,77,0.02
"14444",1928-07-19,90,74,0
"14445",1928-07-20,93,78,0
"14446",1928-07-21,88,75,0.02
"14447",1928-07-22,89,73,0
"14448",1928-07-23,86,71,0
"14449",1928-07-24,86,70,0
"14450",1928-07-25,84,70,0
"14451",1928-07-26,90,70,0.06
"14452",1928-07-27,81,66,0.02
"14453",1928-07-28,77,61,0
"14454",1928-07-29,67,63,0.03
"14455",1928-07-30,74,62,0.32
"14456",1928-07-31,84,67,0.74
"14457",1928-08-01,91,69,0
"14458",1928-08-02,93,76,0
"14459",1928-08-03,88,66,0.87
"14460",1928-08-04,83,69,0.4
"14461",1928-08-05,84,67,0
"14462",1928-08-06,88,71,0
"14463",1928-08-07,88,63,3.37
"14464",1928-08-08,92,66,0.77
"14465",1928-08-09,90,71,0
"14466",1928-08-10,94,74,0
"14467",1928-08-11,85,71,0
"14468",1928-08-12,86,67,0
"14469",1928-08-13,88,68,0
"14470",1928-08-14,92,71,0
"14471",1928-08-15,94,74,0
"14472",1928-08-16,92,72,0.19
"14473",1928-08-17,78,69,2.18
"14474",1928-08-18,81,68,0
"14475",1928-08-19,89,70,0
"14476",1928-08-20,92,71,0
"14477",1928-08-21,81,66,0
"14478",1928-08-22,86,65,0.46
"14479",1928-08-23,81,60,0.49
"14480",1928-08-24,70,54,0
"14481",1928-08-25,74,59,0
"14482",1928-08-26,89,67,0
"14483",1928-08-27,94,74,0
"14484",1928-08-28,90,76,0
"14485",1928-08-29,93,74,0.06
"14486",1928-08-30,77,64,0
"14487",1928-08-31,75,59,0
"14488",1928-09-01,83,61,0
"14489",1928-09-02,82,60,0.07
"14490",1928-09-03,73,53,0
"14491",1928-09-04,72,54,0
"14492",1928-09-05,79,57,0
"14493",1928-09-06,77,60,0
"14494",1928-09-07,83,59,0.06
"14495",1928-09-08,92,66,0
"14496",1928-09-09,89,71,0
"14497",1928-09-10,78,68,0.86
"14498",1928-09-11,87,62,1.21
"14499",1928-09-12,81,64,0.66
"14500",1928-09-13,90,70,0
"14501",1928-09-14,79,64,0.23
"14502",1928-09-15,87,63,0
"14503",1928-09-16,84,61,0
"14504",1928-09-17,69,53,0
"14505",1928-09-18,70,53,0
"14506",1928-09-19,75,53,0
"14507",1928-09-20,84,55,0.02
"14508",1928-09-21,71,50,0
"14509",1928-09-22,78,55,0
"14510",1928-09-23,61,50,0
"14511",1928-09-24,61,51,0
"14512",1928-09-25,60,44,0
"14513",1928-09-26,65,43,0
"14514",1928-09-27,64,49,0.01
"14515",1928-09-28,72,54,0
"14516",1928-09-29,75,50,0
"14517",1928-09-30,78,51,0
"14518",1928-10-01,76,58,0.02
"14519",1928-10-02,73,49,0
"14520",1928-10-03,83,57,0
"14521",1928-10-04,85,61,0
"14522",1928-10-05,79,54,0
"14523",1928-10-06,75,62,0
"14524",1928-10-07,80,59,0
"14525",1928-10-08,91,68,0
"14526",1928-10-09,88,68,0
"14527",1928-10-10,88,67,0
"14528",1928-10-11,85,67,0
"14529",1928-10-12,86,52,0.16
"14530",1928-10-13,56,48,0.1
"14531",1928-10-14,82,52,0
"14532",1928-10-15,74,66,0.48
"14533",1928-10-16,75,63,0.31
"14534",1928-10-17,64,49,0.47
"14535",1928-10-18,70,44,0
"14536",1928-10-19,57,42,0
"14537",1928-10-20,71,47,0
"14538",1928-10-21,74,45,0.48
"14539",1928-10-22,55,41,0.36
"14540",1928-10-23,69,44,0
"14541",1928-10-24,69,47,0
"14542",1928-10-25,58,45,0
"14543",1928-10-26,64,46,0.04
"14544",1928-10-27,57,41,0
"14545",1928-10-28,47,38,0
"14546",1928-10-29,43,36,0
"14547",1928-10-30,52,38,0
"14548",1928-10-31,54,38,0.22
"14549",1928-11-01,55,43,1.36
"14550",1928-11-02,55,33,0.07
"14551",1928-11-03,41,32,0
"14552",1928-11-04,56,33,0
"14553",1928-11-05,63,41,0
"14554",1928-11-06,63,41,0
"14555",1928-11-07,59,44,0.02
"14556",1928-11-08,55,38,0
"14557",1928-11-09,49,38,0
"14558",1928-11-10,62,37,0
"14559",1928-11-11,67,45,0
"14560",1928-11-12,58,40,0
"14561",1928-11-13,66,44,0
"14562",1928-11-14,69,54,0.11
"14563",1928-11-15,74,51,0.25
"14564",1928-11-16,63,44,5.7
"14565",1928-11-17,44,38,0.47
"14566",1928-11-18,38,34,0
"14567",1928-11-19,41,32,0.02
"14568",1928-11-20,41,29,0
"14569",1928-11-21,61,37,0
"14570",1928-11-22,48,37,0
"14571",1928-11-23,61,36,0
"14572",1928-11-24,50,31,0
"14573",1928-11-25,36,21,0
"14574",1928-11-26,45,26,0
"14575",1928-11-27,41,33,0.13
"14576",1928-11-28,42,39,0
"14577",1928-11-29,41,35,0.42
"14578",1928-11-30,50,31,0
"14579",1928-12-01,50,32,0
"14580",1928-12-02,48,36,0
"14581",1928-12-03,38,29,0
"14582",1928-12-04,31,18,0.14
"14583",1928-12-05,34,16,0
"14584",1928-12-06,43,27,0
"14585",1928-12-07,34,21,0
"14586",1928-12-08,38,19,0
"14587",1928-12-09,51,30,0
"14588",1928-12-10,54,37,0
"14589",1928-12-11,49,43,0
"14590",1928-12-12,49,40,0.01
"14591",1928-12-13,45,40,0.55
"14592",1928-12-14,44,40,0
"14593",1928-12-15,55,42,0
"14594",1928-12-16,52,33,0.55
"14595",1928-12-17,33,27,0.11
"14596",1928-12-18,40,26,0
"14597",1928-12-19,36,19,0
"14598",1928-12-20,41,22,0
"14599",1928-12-21,36,21,0
"14600",1928-12-22,36,15,0
"14601",1928-12-23,38,31,0.01
"14602",1928-12-24,41,34,0
"14603",1928-12-25,50,31,0
"14604",1928-12-26,49,38,0.02
"14605",1928-12-27,56,34,0
"14606",1928-12-28,57,37,0
"14607",1928-12-29,42,30,0
"14608",1928-12-30,41,30,0
"14609",1928-12-31,40,19,0.44
"14610",1929-01-01,21,9,0.02
"14611",1929-01-02,30,9,0
"14612",1929-01-03,36,24,0
"14613",1929-01-04,32,21,0.75
"14614",1929-01-05,32,8,0.81
"14615",1929-01-06,32,7,0
"14616",1929-01-07,22,3,0
"14617",1929-01-08,42,7,0
"14618",1929-01-09,42,29,1.07
"14619",1929-01-10,36,17,0
"14620",1929-01-11,42,12,0
"14621",1929-01-12,44,15,0
"14622",1929-01-13,22,6,0
"14623",1929-01-14,28,10,0
"14624",1929-01-15,18,0,0
"14625",1929-01-16,23,13,0.01
"14626",1929-01-17,45,23,0.04
"14627",1929-01-18,53,27,0
"14628",1929-01-19,33,12,0
"14629",1929-01-20,23,8,0
"14630",1929-01-21,34,21,0.03
"14631",1929-01-22,47,13,0.18
"14632",1929-01-23,16,1,0
"14633",1929-01-24,16,3,0.2
"14634",1929-01-25,19,0,0
"14635",1929-01-26,33,16,0
"14636",1929-01-27,28,13,0.01
"14637",1929-01-28,22,7,0
"14638",1929-01-29,25,9,0
"14639",1929-01-30,38,12,0
"14640",1929-01-31,16,2,0
"14641",1929-02-01,23,9,0.08
"14642",1929-02-02,27,20,0.28
"14643",1929-02-03,26,22,0.03
"14644",1929-02-04,33,23,0.1
"14645",1929-02-05,30,26,0
"14646",1929-02-06,32,16,0.01
"14647",1929-02-07,16,9,0.19
"14648",1929-02-08,12,3,0.08
"14649",1929-02-09,11,-5,0
"14650",1929-02-10,26,2,0
"14651",1929-02-11,21,4,0
"14652",1929-02-12,32,11,0
"14653",1929-02-13,28,10,0.01
"14654",1929-02-14,36,23,0
"14655",1929-02-15,38,25,0.01
"14656",1929-02-16,47,29,0
"14657",1929-02-17,52,12,0
"14658",1929-02-18,12,-1,0.01
"14659",1929-02-19,11,1,0.04
"14660",1929-02-20,30,3,0
"14661",1929-02-21,38,17,0
"14662",1929-02-22,42,9,0
"14663",1929-02-23,52,32,0
"14664",1929-02-24,43,36,0.42
"14665",1929-02-25,42,31,0.5
"14666",1929-02-26,41,27,0
"14667",1929-02-27,47,32,0
"14668",1929-02-28,39,31,0.03
"14669",1929-03-01,37,26,0
"14670",1929-03-02,50,31,0
"14671",1929-03-03,49,32,0
"14672",1929-03-04,42,28,0
"14673",1929-03-05,54,27,0
"14674",1929-03-06,64,33,0
"14675",1929-03-07,40,27,0
"14676",1929-03-08,54,32,0
"14677",1929-03-09,33,19,0
"14678",1929-03-10,52,28,0
"14679",1929-03-11,61,44,0
"14680",1929-03-12,59,52,0.38
"14681",1929-03-13,63,47,0
"14682",1929-03-14,58,40,0
"14683",1929-03-15,51,36,0.65
"14684",1929-03-16,54,36,0
"14685",1929-03-17,64,37,0
"14686",1929-03-18,65,43,0
"14687",1929-03-19,59,48,0
"14688",1929-03-20,66,42,0
"14689",1929-03-21,73,50,0
"14690",1929-03-22,75,56,0
"14691",1929-03-23,67,50,0
"14692",1929-03-24,87,48,0.02
"14693",1929-03-25,51,39,0
"14694",1929-03-26,63,39,0
"14695",1929-03-27,62,48,0
"14696",1929-03-28,56,45,0
"14697",1929-03-29,52,43,0
"14698",1929-03-30,65,45,0
"14699",1929-03-31,60,34,2.23
"14700",1929-04-01,53,32,0
"14701",1929-04-02,70,46,0
"14702",1929-04-03,77,55,0
"14703",1929-04-04,86,68,0
"14704",1929-04-05,75,70,0
"14705",1929-04-06,78,68,0
"14706",1929-04-07,74,52,0.08
"14707",1929-04-08,53,43,0.27
"14708",1929-04-09,49,44,0.17
"14709",1929-04-10,67,44,0.81
"14710",1929-04-11,47,37,0.03
"14711",1929-04-12,70,39,0
"14712",1929-04-13,55,46,0
"14713",1929-04-14,50,45,0.34
"14714",1929-04-15,58,43,0
"14715",1929-04-16,67,48,0
"14716",1929-04-17,64,45,0
"14717",1929-04-18,67,50,0
"14718",1929-04-19,69,58,0.96
"14719",1929-04-20,62,48,0.5
"14720",1929-04-21,50,43,0.76
"14721",1929-04-22,60,42,0
"14722",1929-04-23,69,48,0
"14723",1929-04-24,65,55,0.66
"14724",1929-04-25,55,48,0
"14725",1929-04-26,66,42,0
"14726",1929-04-27,66,53,0.19
"14727",1929-04-28,66,49,0
"14728",1929-04-29,79,50,0
"14729",1929-04-30,78,63,0.01
"14730",1929-05-01,63,43,0.56
"14731",1929-05-02,56,36,0.01
"14732",1929-05-03,56,45,0
"14733",1929-05-04,57,45,0.04
"14734",1929-05-05,56,42,0.07
"14735",1929-05-06,54,45,0.13
"14736",1929-05-07,61,46,0
"14737",1929-05-08,66,51,0
"14738",1929-05-09,66,49,0
"14739",1929-05-10,72,59,0
"14740",1929-05-11,70,52,2.6
"14741",1929-05-12,58,51,0.25
"14742",1929-05-13,58,50,0.25
"14743",1929-05-14,75,54,0
"14744",1929-05-15,81,44,0.09
"14745",1929-05-16,61,41,0
"14746",1929-05-17,76,49,0
"14747",1929-05-18,66,53,0.3
"14748",1929-05-19,65,45,0
"14749",1929-05-20,66,52,0
"14750",1929-05-21,68,50,0
