"","Date","tmax","tmin","prcp"
"17929",1915-02-02,32,21,0.54
"17930",1915-02-03,24,21,0.29
"17931",1915-02-04,28,20,0
"17932",1915-02-05,48,22,0.04
"17933",1915-02-06,52,34,0.24
"17934",1915-02-07,40,30,0
"17935",1915-02-08,32,26,0
"17936",1915-02-09,29,17,0
"17937",1915-02-10,32,14,0
"17938",1915-02-11,43,23,0
"17939",1915-02-12,48,37,0
"17940",1915-02-13,44,32,0
"17941",1915-02-14,50,35,0.01
"17942",1915-02-15,67,42,0.44
"17943",1915-02-16,48,36,0.08
"17944",1915-02-17,40,27,0
"17945",1915-02-18,38,22,0
"17946",1915-02-19,42,24,0
"17947",1915-02-20,53,30,0
"17948",1915-02-21,52,33,0
"17949",1915-02-22,55,30,0
"17950",1915-02-23,61,36,0
"17951",1915-02-24,55,50,0.6
"17952",1915-02-25,52,39,0.15
"17953",1915-02-26,39,27,0
"17954",1915-02-27,31,21,0
"17955",1915-02-28,41,24,0
"17956",1915-03-01,39,22,0
"17957",1915-03-02,44,29,0
"17958",1915-03-03,38,21,0
"17959",1915-03-04,42,20,0
"17960",1915-03-05,37,26,0
"17961",1915-03-06,33,32,1.09
"17962",1915-03-07,32,30,0.26
"17963",1915-03-08,40,26,0
"17964",1915-03-09,39,23,0
"17965",1915-03-10,42,27,0
"17966",1915-03-11,42,30,0
"17967",1915-03-12,39,27,0
"17968",1915-03-13,46,26,0
"17969",1915-03-14,49,33,0
"17970",1915-03-15,48,28,0
"17971",1915-03-16,48,32,0
"17972",1915-03-17,41,26,0
"17973",1915-03-18,43,26,0
"17974",1915-03-19,51,30,0.01
"17975",1915-03-20,49,35,0
"17976",1915-03-21,45,31,0
"17977",1915-03-22,46,33,0
"17978",1915-03-23,51,34,0
"17979",1915-03-24,51,35,0
"17980",1915-03-25,57,37,0
"17981",1915-03-26,48,27,0
"17982",1915-03-27,42,22,0
"17983",1915-03-28,50,29,0
"17984",1915-03-29,43,34,0
"17985",1915-03-30,38,21,0.01
"17986",1915-03-31,44,25,0
"17987",1915-04-01,49,33,0
"17988",1915-04-02,50,32,0
"17989",1915-04-03,38,29,1.7
"17990",1915-04-04,51,33,0
"17991",1915-04-05,52,33,0
"17992",1915-04-06,58,39,0.03
"17993",1915-04-07,57,42,0
"17994",1915-04-08,68,40,0
"17995",1915-04-09,70,44,0
"17996",1915-04-10,78,49,0
"17997",1915-04-11,66,56,0.49
"17998",1915-04-12,64,49,0.06
"17999",1915-04-13,56,40,0
"18000",1915-04-14,58,38,0
"18001",1915-04-15,58,39,0
"18002",1915-04-16,68,37,0
"18003",1915-04-17,63,46,0
"18004",1915-04-18,69,42,0
"18005",1915-04-19,81,54,0
"18006",1915-04-20,83,59,0.13
"18007",1915-04-21,65,45,0
"18008",1915-04-22,59,40,0
"18009",1915-04-23,69,48,0.01
"18010",1915-04-24,77,51,0
"18011",1915-04-25,91,51,0
"18012",1915-04-26,79,46,0
"18013",1915-04-27,93,64,0.05
"18014",1915-04-28,68,45,0.29
"18015",1915-04-29,73,45,0.24
"18016",1915-04-30,63,51,0.04
"18017",1915-05-01,60,47,0
"18018",1915-05-02,64,45,0
"18019",1915-05-03,66,47,0.03
"18020",1915-05-04,52,47,0.98
"18021",1915-05-05,62,46,0
"18022",1915-05-06,70,50,0
"18023",1915-05-07,75,53,0
"18024",1915-05-08,78,61,0.15
"18025",1915-05-09,69,52,0
"18026",1915-05-10,67,47,0
"18027",1915-05-11,76,50,0
"18028",1915-05-12,72,54,0.76
"18029",1915-05-13,74,54,0.03
"18030",1915-05-14,72,52,0
"18031",1915-05-15,69,48,0
"18032",1915-05-16,53,48,0.07
"18033",1915-05-17,61,47,0.15
"18034",1915-05-18,60,46,0
"18035",1915-05-19,68,45,0
"18036",1915-05-20,70,48,0.01
"18037",1915-05-21,57,50,0.81
"18038",1915-05-22,79,54,1.04
"18039",1915-05-23,73,58,0
"18040",1915-05-24,58,52,0.09
"18041",1915-05-25,75,50,0
"18042",1915-05-26,68,49,0.08
"18043",1915-05-27,64,42,0
"18044",1915-05-28,74,49,0
"18045",1915-05-29,66,54,0
"18046",1915-05-30,54,47,0.13
"18047",1915-05-31,75,45,0
"18048",1915-06-01,76,51,0
"18049",1915-06-02,61,49,0.25
"18050",1915-06-03,59,46,0.01
"18051",1915-06-04,69,51,0
"18052",1915-06-05,68,53,0
"18053",1915-06-06,73,57,0.01
"18054",1915-06-07,72,60,0
"18055",1915-06-08,79,60,0
"18056",1915-06-09,77,57,0
"18057",1915-06-10,74,56,0
"18058",1915-06-11,82,57,0.17
"18059",1915-06-12,86,66,0
"18060",1915-06-13,85,62,0.19
"18061",1915-06-14,88,65,0
"18062",1915-06-15,89,69,0.48
"18063",1915-06-16,76,67,0.01
"18064",1915-06-17,83,66,0
"18065",1915-06-18,85,66,0
"18066",1915-06-19,85,67,0
"18067",1915-06-20,80,66,0
"18068",1915-06-21,76,57,0
"18069",1915-06-22,65,57,0.3
"18070",1915-06-23,67,55,0
"18071",1915-06-24,74,52,0
"18072",1915-06-25,79,56,0
"18073",1915-06-26,79,58,0.28
"18074",1915-06-27,81,56,0.29
"18075",1915-06-28,80,54,0
"18076",1915-06-29,81,59,0
"18077",1915-06-30,80,64,0.08
"18078",1915-07-01,83,68,0.01
"18079",1915-07-02,75,64,1.7
"18080",1915-07-03,85,64,0
"18081",1915-07-04,84,67,0
"18082",1915-07-05,75,64,0.75
"18083",1915-07-06,76,59,0
"18084",1915-07-07,80,58,0
"18085",1915-07-08,80,63,0.94
"18086",1915-07-09,82,59,0
"18087",1915-07-10,82,60,0
"18088",1915-07-11,81,64,0.34
"18089",1915-07-12,81,65,0.01
"18090",1915-07-13,83,62,0.82
"18091",1915-07-14,87,63,0
"18092",1915-07-15,89,70,0
"18093",1915-07-16,86,70,0.49
"18094",1915-07-17,91,69,0.5
"18095",1915-07-18,88,70,0
"18096",1915-07-19,89,69,0.01
"18097",1915-07-20,78,68,0.02
"18098",1915-07-21,73,64,0.01
"18099",1915-07-22,76,63,0
"18100",1915-07-23,77,60,0
"18101",1915-07-24,77,59,0
"18102",1915-07-25,84,57,0
"18103",1915-07-26,84,62,0.93
"18104",1915-07-27,82,64,0.02
"18105",1915-07-28,82,68,0.63
"18106",1915-07-29,88,68,0.02
"18107",1915-07-30,92,73,0
"18108",1915-07-31,92,74,0
"18109",1915-08-01,94,72,0.63
"18110",1915-08-02,89,71,0.38
"18111",1915-08-03,72,62,0.03
"18112",1915-08-04,80,62,2.24
"18113",1915-08-05,79,62,0.88
"18114",1915-08-06,66,61,0.03
"18115",1915-08-07,79,62,0.04
"18116",1915-08-08,86,67,0.5
"18117",1915-08-09,83,66,0.04
"18118",1915-08-10,80,66,0
"18119",1915-08-11,83,64,0
"18120",1915-08-12,81,64,0.29
"18121",1915-08-13,87,70,0
"18122",1915-08-14,85,69,0
"18123",1915-08-15,78,69,0.07
"18124",1915-08-16,87,66,0
"18125",1915-08-17,78,59,0
"18126",1915-08-18,73,53,0
"18127",1915-08-19,77,54,0
"18128",1915-08-20,80,60,0
"18129",1915-08-21,77,66,0
"18130",1915-08-22,85,69,0
"18131",1915-08-23,83,66,0
"18132",1915-08-24,86,65,0.07
"18133",1915-08-25,80,64,0.06
"18134",1915-08-26,77,58,0
"18135",1915-08-27,63,56,0
"18136",1915-08-28,67,56,0.03
"18137",1915-08-29,64,57,0.63
"18138",1915-08-30,73,61,0.3
"18139",1915-08-31,71,57,0
"18140",1915-09-01,68,54,0
"18141",1915-09-02,73,57,0
"18142",1915-09-03,84,55,0
"18143",1915-09-04,84,59,0
"18144",1915-09-05,78,66,0
"18145",1915-09-06,83,66,0.04
"18146",1915-09-07,86,69,0.02
"18147",1915-09-08,86,70,0
"18148",1915-09-09,91,68,0
"18149",1915-09-10,88,70,0
"18150",1915-09-11,89,66,0.01
"18151",1915-09-12,86,68,0
"18152",1915-09-13,90,68,0
"18153",1915-09-14,91,73,0
"18154",1915-09-15,89,74,0
"18155",1915-09-16,88,69,0
"18156",1915-09-17,90,71,0.03
"18157",1915-09-18,79,66,0.09
"18158",1915-09-19,72,63,0.27
"18159",1915-09-20,80,60,0
"18160",1915-09-21,74,54,0.15
"18161",1915-09-22,64,48,0
"18162",1915-09-23,68,45,0
"18163",1915-09-24,74,48,0
"18164",1915-09-25,75,56,0
"18165",1915-09-26,71,54,0.01
"18166",1915-09-27,63,47,0
"18167",1915-09-28,64,43,0
"18168",1915-09-29,70,43,0
"18169",1915-09-30,69,46,0
"18170",1915-10-01,56,52,0.45
"18171",1915-10-02,56,51,0.09
"18172",1915-10-03,66,49,0
"18173",1915-10-04,70,48,0
"18174",1915-10-05,69,59,0.28
"18175",1915-10-06,59,50,0.01
"18176",1915-10-07,60,46,0.46
"18177",1915-10-08,65,46,0.11
"18178",1915-10-09,55,41,0
"18179",1915-10-10,57,40,0
"18180",1915-10-11,62,37,0
"18181",1915-10-12,69,45,0
"18182",1915-10-13,75,47,0
"18183",1915-10-14,77,59,0.15
"18184",1915-10-15,79,61,0
"18185",1915-10-16,64,57,0
"18186",1915-10-17,71,54,0
"18187",1915-10-18,73,49,0
"18188",1915-10-19,73,54,0
"18189",1915-10-20,70,62,0
"18190",1915-10-21,77,61,0
"18191",1915-10-22,65,50,0
"18192",1915-10-23,52,37,0
"18193",1915-10-24,54,35,0
"18194",1915-10-25,58,35,0
"18195",1915-10-26,72,46,0.42
"18196",1915-10-27,67,47,0.02
"18197",1915-10-28,61,40,0
"18198",1915-10-29,68,46,0
"18199",1915-10-30,58,47,0
"18200",1915-10-31,60,41,0
"18201",1915-11-01,69,47,0
"18202",1915-11-02,68,47,0
"18203",1915-11-03,50,39,0
"18204",1915-11-04,49,35,0.07
"18205",1915-11-05,54,36,0
"18206",1915-11-06,50,35,0
"18207",1915-11-07,55,32,0
"18208",1915-11-08,59,36,0.03
"18209",1915-11-09,63,43,0.02
"18210",1915-11-10,54,39,0
"18211",1915-11-11,58,36,0
"18212",1915-11-12,61,45,0
"18213",1915-11-13,58,39,0
"18214",1915-11-14,53,38,0.43
"18215",1915-11-15,50,35,0.2
"18216",1915-11-16,42,32,0
"18217",1915-11-17,47,32,0
"18218",1915-11-18,51,29,0
"18219",1915-11-19,68,42,0.11
"18220",1915-11-20,46,39,0
"18221",1915-11-21,55,37,0
"18222",1915-11-22,40,30,0
"18223",1915-11-23,37,28,0
"18224",1915-11-24,47,34,0
"18225",1915-11-25,49,31,0
"18226",1915-11-26,56,30,0
"18227",1915-11-27,55,38,0.1
"18228",1915-11-28,55,36,0
"18229",1915-11-29,49,35,0
"18230",1915-11-30,39,27,0
"18231",1915-12-01,39,24,0
"18232",1915-12-02,36,31,0.05
"18233",1915-12-03,39,30,0
"18234",1915-12-04,35,27,0
"18235",1915-12-05,37,23,0
"18236",1915-12-06,36,25,0
"18237",1915-12-07,35,29,0
"18238",1915-12-08,37,28,0.04
"18239",1915-12-09,42,26,0
"18240",1915-12-10,31,24,0
"18241",1915-12-11,34,21,0
"18242",1915-12-12,31,18,0
"18243",1915-12-13,33,25,2.1
"18244",1915-12-14,33,21,0
"18245",1915-12-15,30,18,0
"18246",1915-12-16,36,19,0
"18247",1915-12-17,37,29,0.26
"18248",1915-12-18,55,36,0.81
"18249",1915-12-19,39,32,0
"18250",1915-12-20,34,28,0
"18251",1915-12-21,35,26,0
"18252",1915-12-22,39,25,0
"18253",1915-12-23,48,27,0
"18254",1915-12-24,45,33,0
"18255",1915-12-25,60,34,0.01
"18256",1915-12-26,47,29,0.59
"18257",1915-12-27,41,26,0
"18258",1915-12-28,44,36,0.02
"18259",1915-12-29,37,29,0.56
"18260",1915-12-30,32,22,0
"18261",1915-12-31,32,20,0
"18262",1916-01-01,40,29,0.1
"18263",1916-01-02,41,36,0.28
"18264",1916-01-03,39,31,0
"18265",1916-01-04,39,30,0
"18266",1916-01-05,57,31,0.12
"18267",1916-01-06,57,27,0
"18268",1916-01-07,29,21,0
"18269",1916-01-08,26,15,0
"18270",1916-01-09,30,16,0
"18271",1916-01-10,37,26,0.33
"18272",1916-01-11,48,37,0.01
"18273",1916-01-12,40,31,0.03
"18274",1916-01-13,48,28,0.08
"18275",1916-01-14,28,10,0
"18276",1916-01-15,25,9,0
"18277",1916-01-16,35,24,0.1
"18278",1916-01-17,27,10,0
"18279",1916-01-18,22,7,0
"18280",1916-01-19,29,14,0
"18281",1916-01-20,40,23,0
"18282",1916-01-21,57,37,0
"18283",1916-01-22,59,45,0.06
"18284",1916-01-23,46,34,0
"18285",1916-01-24,49,30,0
"18286",1916-01-25,57,34,0
"18287",1916-01-26,61,43,0.01
"18288",1916-01-27,68,53,0
"18289",1916-01-28,64,35,0
"18290",1916-01-29,37,26,0.01
"18291",1916-01-30,40,31,0.12
"18292",1916-01-31,63,40,0.01
"18293",1916-02-01,62,39,0.25
"18294",1916-02-02,39,24,0.98
"18295",1916-02-03,28,17,0.23
"18296",1916-02-04,27,14,0
"18297",1916-02-05,38,24,0
"18298",1916-02-06,47,32,0
"18299",1916-02-07,41,16,0
"18300",1916-02-08,27,13,0
"18301",1916-02-09,36,27,0.01
"18302",1916-02-10,36,27,0
"18303",1916-02-11,31,25,0
"18304",1916-02-12,30,25,0.46
"18305",1916-02-13,27,10,0.27
"18306",1916-02-14,13,0,0
"18307",1916-02-15,26,2,0
"18308",1916-02-16,34,20,0.01
"18309",1916-02-17,43,30,0.06
"18310",1916-02-18,45,28,0
"18311",1916-02-19,28,10,0
"18312",1916-02-20,33,18,0.04
"18313",1916-02-21,29,9,0
"18314",1916-02-22,42,15,0
"18315",1916-02-23,44,31,0
"18316",1916-02-24,34,28,0.16
"18317",1916-02-25,44,33,0.69
"18318",1916-02-26,36,30,0
"18319",1916-02-27,30,20,0
"18320",1916-02-28,26,18,0
"18321",1916-02-29,33,18,0
"18322",1916-03-01,39,26,0
"18323",1916-03-02,33,27,0.17
"18324",1916-03-03,28,16,0.02
"18325",1916-03-04,26,17,0
"18326",1916-03-05,34,18,0
"18327",1916-03-06,28,19,0.49
"18328",1916-03-07,43,27,0
"18329",1916-03-08,34,24,0.19
"18330",1916-03-09,31,18,0
"18331",1916-03-10,41,25,0.03
"18332",1916-03-11,32,20,0
"18333",1916-03-12,38,21,0
"18334",1916-03-13,52,35,0
"18335",1916-03-14,37,32,0.16
"18336",1916-03-15,34,20,0.2
"18337",1916-03-16,25,13,0.01
"18338",1916-03-17,25,11,0
"18339",1916-03-18,24,6,0.01
"18340",1916-03-19,35,19,0
"18341",1916-03-20,33,20,0
"18342",1916-03-21,41,27,0.04
"18343",1916-03-22,34,30,0.7
"18344",1916-03-23,36,23,0
"18345",1916-03-24,42,24,0
"18346",1916-03-25,61,35,0
"18347",1916-03-26,64,36,0
"18348",1916-03-27,54,37,0
"18349",1916-03-28,41,37,0.44
"18350",1916-03-29,45,37,0.15
"18351",1916-03-30,60,41,0
"18352",1916-03-31,66,42,0
"18353",1916-04-01,66,41,0
"18354",1916-04-02,56,40,0.01
"18355",1916-04-03,46,39,0
"18356",1916-04-04,39,36,0.02
"18357",1916-04-05,60,36,0
"18358",1916-04-06,49,40,0.06
"18359",1916-04-07,52,35,0
"18360",1916-04-08,39,32,0.45
"18361",1916-04-09,41,32,0.33
"18362",1916-04-10,48,34,0
"18363",1916-04-11,59,36,0
"18364",1916-04-12,59,46,0.07
"18365",1916-04-13,61,44,0
"18366",1916-04-14,62,41,0.88
"18367",1916-04-15,62,40,0
"18368",1916-04-16,67,42,0
"18369",1916-04-17,59,44,0.03
"18370",1916-04-18,60,42,0
"18371",1916-04-19,61,40,0
"18372",1916-04-20,68,46,0
"18373",1916-04-21,70,44,0.32
"18374",1916-04-22,47,42,0.05
"18375",1916-04-23,54,44,0.08
"18376",1916-04-24,57,44,0
"18377",1916-04-25,51,42,0.1
"18378",1916-04-26,66,44,0.05
"18379",1916-04-27,46,41,0.18
"18380",1916-04-28,59,42,0.04
"18381",1916-04-29,69,42,0
"18382",1916-04-30,76,46,0
"18383",1916-05-01,81,47,0
"18384",1916-05-02,76,59,0
"18385",1916-05-03,79,55,0
"18386",1916-05-04,71,54,0.03
"18387",1916-05-05,63,53,0.41
"18388",1916-05-06,76,52,0
"18389",1916-05-07,63,58,0.09
"18390",1916-05-08,81,54,0.12
"18391",1916-05-09,68,52,0
"18392",1916-05-10,69,47,0
"18393",1916-05-11,76,59,0
"18394",1916-05-12,69,55,0
"18395",1916-05-13,64,52,0
"18396",1916-05-14,61,46,0
"18397",1916-05-15,67,50,0
"18398",1916-05-16,60,50,0.53
"18399",1916-05-17,60,47,0.17
"18400",1916-05-18,59,45,0
"18401",1916-05-19,67,42,0
"18402",1916-05-20,69,50,0
"18403",1916-05-21,73,47,0
"18404",1916-05-22,74,50,0
"18405",1916-05-23,60,50,0.46
"18406",1916-05-24,67,54,0
"18407",1916-05-25,81,60,0.29
"18408",1916-05-26,77,59,0
"18409",1916-05-27,77,57,0
"18410",1916-05-28,87,58,0.34
"18411",1916-05-29,84,67,0.01
"18412",1916-05-30,79,62,0
"18413",1916-05-31,72,55,0
"18414",1916-06-01,75,50,0
"18415",1916-06-02,79,55,0
"18416",1916-06-03,75,58,0.19
"18417",1916-06-04,74,53,0
"18418",1916-06-05,79,56,0
"18419",1916-06-06,77,57,0
"18420",1916-06-07,64,55,1.51
"18421",1916-06-08,59,54,0.09
"18422",1916-06-09,59,53,0
"18423",1916-06-10,60,51,0.45
"18424",1916-06-11,59,54,0.1
"18425",1916-06-12,75,54,0
"18426",1916-06-13,79,59,0
"18427",1916-06-14,72,55,0
"18428",1916-06-15,61,55,0
"18429",1916-06-16,71,56,0.11
"18430",1916-06-17,81,65,0.09
"18431",1916-06-18,82,62,0
"18432",1916-06-19,79,64,0.08
"18433",1916-06-20,77,60,0
"18434",1916-06-21,68,55,0.12
"18435",1916-06-22,75,52,0
"18436",1916-06-23,76,54,0
"18437",1916-06-24,78,61,0
"18438",1916-06-25,75,62,0.19
"18439",1916-06-26,84,64,0
"18440",1916-06-27,83,65,0
"18441",1916-06-28,84,64,0.01
"18442",1916-06-29,82,60,0
"18443",1916-06-30,79,63,0
"18444",1916-07-01,85,61,0
"18445",1916-07-02,84,63,0.24
"18446",1916-07-03,84,65,0.72
"18447",1916-07-04,78,63,0
"18448",1916-07-05,68,60,0.01
"18449",1916-07-06,84,58,0
"18450",1916-07-07,89,63,0
"18451",1916-07-08,91,67,0
"18452",1916-07-09,89,67,0.08
"18453",1916-07-10,76,64,0.27
"18454",1916-07-11,88,71,0
"18455",1916-07-12,91,73,0.06
"18456",1916-07-13,90,69,0.53
"18457",1916-07-14,84,66,0.18
"18458",1916-07-15,74,63,0
"18459",1916-07-16,84,63,0
"18460",1916-07-17,84,70,1.09
"18461",1916-07-18,85,68,0
"18462",1916-07-19,83,64,0
"18463",1916-07-20,81,70,0.43
"18464",1916-07-21,83,70,0.14
"18465",1916-07-22,81,69,0.57
"18466",1916-07-23,83,72,0.05
"18467",1916-07-24,83,71,0
"18468",1916-07-25,75,71,0.85
"18469",1916-07-26,84,72,0.71
"18470",1916-07-27,90,73,0
"18471",1916-07-28,78,65,0
"18472",1916-07-29,78,59,0
"18473",1916-07-30,83,62,0
"18474",1916-07-31,92,71,0.01
"18475",1916-08-01,85,69,0.03
"18476",1916-08-02,80,64,0
"18477",1916-08-03,81,59,0
"18478",1916-08-04,85,69,0
"18479",1916-08-05,86,71,0
"18480",1916-08-06,92,72,0
"18481",1916-08-07,90,74,0
"18482",1916-08-08,93,72,0.15
"18483",1916-08-09,83,70,0
"18484",1916-08-10,71,63,0
"18485",1916-08-11,71,63,0.13
"18486",1916-08-12,87,67,0.79
"18487",1916-08-13,72,60,0
"18488",1916-08-14,77,54,0
"18489",1916-08-15,81,61,0
"18490",1916-08-16,78,63,0
"18491",1916-08-17,87,63,0
"18492",1916-08-18,84,64,0
"18493",1916-08-19,85,65,0
"18494",1916-08-20,85,63,0
"18495",1916-08-21,96,63,0
"18496",1916-08-22,97,74,0
"18497",1916-08-23,94,68,0.08
"18498",1916-08-24,77,64,0
"18499",1916-08-25,86,60,0
"18500",1916-08-26,87,65,0
"18501",1916-08-27,88,67,0
"18502",1916-08-28,72,56,0.07
"18503",1916-08-29,76,53,0
"18504",1916-08-30,80,57,0
"18505",1916-08-31,87,59,0
"18506",1916-09-01,87,61,0
"18507",1916-09-02,80,59,0
"18508",1916-09-03,74,50,0
"18509",1916-09-04,80,54,0
"18510",1916-09-05,86,62,0
"18511",1916-09-06,79,64,0.03
"18512",1916-09-07,86,70,0.65
"18513",1916-09-08,92,68,0.44
"18514",1916-09-09,78,61,0
"18515",1916-09-10,74,53,0
"18516",1916-09-11,69,54,0
"18517",1916-09-12,73,52,0
"18518",1916-09-13,81,58,0
"18519",1916-09-14,86,64,0
"18520",1916-09-15,80,66,0.73
"18521",1916-09-16,71,54,0
"18522",1916-09-17,71,50,0
"18523",1916-09-18,75,53,0.24
"18524",1916-09-19,64,49,0.01
"18525",1916-09-20,73,46,0
"18526",1916-09-21,73,49,0
"18527",1916-09-22,78,57,0
"18528",1916-09-23,77,57,0
"18529",1916-09-24,66,51,0
"18530",1916-09-25,64,50,0
"18531",1916-09-26,74,45,0
"18532",1916-09-27,83,56,0
"18533",1916-09-28,82,63,0
"18534",1916-09-29,80,53,0.41
"18535",1916-09-30,58,41,0
"18536",1916-10-01,61,36,0
"18537",1916-10-02,64,45,0
"18538",1916-10-03,71,45,0
"18539",1916-10-04,70,54,0
"18540",1916-10-05,77,48,0
"18541",1916-10-06,78,60,0
"18542",1916-10-07,77,59,0
"18543",1916-10-08,81,51,0
"18544",1916-10-09,84,50,0.02
"18545",1916-10-10,55,39,0
"18546",1916-10-11,62,38,0
"18547",1916-10-12,70,44,0
"18548",1916-10-13,66,49,0.15
"18549",1916-10-14,57,44,0
"18550",1916-10-15,61,39,0
"18551",1916-10-16,64,54,0.02
"18552",1916-10-17,67,43,0
"18553",1916-10-18,58,37,0
"18554",1916-10-19,70,47,0.77
"18555",1916-10-20,79,67,0
"18556",1916-10-21,68,45,0
"18557",1916-10-22,58,40,0
"18558",1916-10-23,56,41,0
"18559",1916-10-24,62,39,0
"18560",1916-10-25,63,40,0
"18561",1916-10-26,59,44,0
"18562",1916-10-27,59,39,0
"18563",1916-10-28,63,39,0
"18564",1916-10-29,66,40,0
"18565",1916-10-30,66,52,0
"18566",1916-10-31,66,53,0
"18567",1916-11-01,57,47,0.1
"18568",1916-11-02,64,40,0
"18569",1916-11-03,56,43,0
"18570",1916-11-04,56,37,0.04
"18571",1916-11-05,52,43,0.02
"18572",1916-11-06,51,39,0
"18573",1916-11-07,57,35,0
"18574",1916-11-08,60,39,0
"18575",1916-11-09,70,41,0
"18576",1916-11-10,59,45,0
"18577",1916-11-11,56,40,0
"18578",1916-11-12,55,36,0.12
"18579",1916-11-13,54,48,0
"18580",1916-11-14,57,35,0.01
"18581",1916-11-15,40,30,0
"18582",1916-11-16,38,26,0
"18583",1916-11-17,46,29,0
"18584",1916-11-18,45,34,0
"18585",1916-11-19,50,30,0
"18586",1916-11-20,54,37,0
"18587",1916-11-21,43,28,0
"18588",1916-11-22,44,25,0
"18589",1916-11-23,60,36,0.55
"18590",1916-11-24,52,33,0
"18591",1916-11-25,33,28,0
"18592",1916-11-26,36,24,0
"18593",1916-11-27,50,28,0
"18594",1916-11-28,48,32,0
"18595",1916-11-29,61,40,0.05
"18596",1916-11-30,54,38,0.42
"18597",1916-12-01,44,36,0
"18598",1916-12-02,47,35,0
"18599",1916-12-03,45,31,0
"18600",1916-12-04,60,41,0.01
"18601",1916-12-05,64,49,0.01
"18602",1916-12-06,52,40,0
"18603",1916-12-07,51,36,0
"18604",1916-12-08,48,36,0
"18605",1916-12-09,53,31,0.45
"18606",1916-12-10,38,28,0
"18607",1916-12-11,37,27,0.22
"18608",1916-12-12,35,30,0.6
"18609",1916-12-13,35,24,0.01
"18610",1916-12-14,29,19,0
"18611",1916-12-15,28,20,0.7
"18612",1916-12-16,23,12,0
"18613",1916-12-17,26,15,0
"18614",1916-12-18,27,13,0.16
"18615",1916-12-19,25,14,0.02
"18616",1916-12-20,35,13,0.08
"18617",1916-12-21,39,31,0.46
"18618",1916-12-22,39,27,1.2
"18619",1916-12-23,35,22,0
"18620",1916-12-24,34,23,0
"18621",1916-12-25,40,25,0
"18622",1916-12-26,33,22,0
"18623",1916-12-27,36,25,0.31
"18624",1916-12-28,39,32,0.64
"18625",1916-12-29,32,20,0
"18626",1916-12-30,26,17,0
"18627",1916-12-31,27,18,0
"18628",1917-01-01,34,20,0.01
"18629",1917-01-02,42,32,0
"18630",1917-01-03,44,30,0.2
"18631",1917-01-04,47,36,0
"18632",1917-01-05,54,36,0.31
"18633",1917-01-06,47,33,0
"18634",1917-01-07,46,30,0
"18635",1917-01-08,46,28,0
"18636",1917-01-09,50,35,0.05
"18637",1917-01-10,50,31,0
"18638",1917-01-11,31,9,0
"18639",1917-01-12,20,8,0
"18640",1917-01-13,47,19,0.13
"18641",1917-01-14,55,23,0.32
"18642",1917-01-15,24,18,0.18
"18643",1917-01-16,29,18,0
"18644",1917-01-17,31,17,0
"18645",1917-01-18,40,30,0
"18646",1917-01-19,30,23,0
"18647",1917-01-20,43,20,0
"18648",1917-01-21,37,28,1.01
"18649",1917-01-22,52,27,0.49
"18650",1917-01-23,31,19,0
"18651",1917-01-24,36,24,0
"18652",1917-01-25,40,26,0.04
"18653",1917-01-26,33,18,0
"18654",1917-01-27,27,15,0.01
"18655",1917-01-28,42,24,0.08
"18656",1917-01-29,42,22,0.27
"18657",1917-01-30,48,35,0
"18658",1917-01-31,43,33,0
"18659",1917-02-01,46,23,0.02
"18660",1917-02-02,23,10,0
"18661",1917-02-03,16,5,0
"18662",1917-02-04,38,16,0
"18663",1917-02-05,36,7,0.05
"18664",1917-02-06,24,11,0
"18665",1917-02-07,38,17,0
"18666",1917-02-08,49,29,0
"18667",1917-02-09,39,12,0.18
"18668",1917-02-10,25,10,0
"18669",1917-02-11,23,9,0
"18670",1917-02-12,14,3,0
"18671",1917-02-13,24,0,0
"18672",1917-02-14,37,21,0
"18673",1917-02-15,31,24,0.09
"18674",1917-02-16,37,21,0.02
"18675",1917-02-17,44,21,0
"18676",1917-02-18,50,30,0
"18677",1917-02-19,36,26,0.06
"18678",1917-02-20,41,34,0.09
"18679",1917-02-21,36,26,0
"18680",1917-02-22,40,27,0.24
"18681",1917-02-23,47,26,0.16
"18682",1917-02-24,48,33,0.1
"18683",1917-02-25,36,22,0
"18684",1917-02-26,59,30,0
"18685",1917-02-27,54,41,0.05
"18686",1917-02-28,41,29,0.41
"18687",1917-03-01,38,30,0
"18688",1917-03-02,37,29,0.34
"18689",1917-03-03,34,28,0.06
"18690",1917-03-04,34,31,0.81
"18691",1917-03-05,33,21,0.12
"18692",1917-03-06,32,18,0
"18693",1917-03-07,44,20,0
"18694",1917-03-08,49,38,0.44
"18695",1917-03-09,44,34,0
"18696",1917-03-10,44,29,0
"18697",1917-03-11,54,34,0.05
"18698",1917-03-12,52,30,0
"18699",1917-03-13,43,28,0
"18700",1917-03-14,37,32,0.28
"18701",1917-03-15,43,34,0
"18702",1917-03-16,50,32,0
"18703",1917-03-17,48,33,0.36
"18704",1917-03-18,40,30,0
"18705",1917-03-19,33,22,0
"18706",1917-03-20,56,24,0
"18707",1917-03-21,47,33,0.3
"18708",1917-03-22,52,33,0
"18709",1917-03-23,54,33,0.12
"18710",1917-03-24,56,44,0.33
"18711",1917-03-25,60,37,0
"18712",1917-03-26,62,35,0
"18713",1917-03-27,55,36,0.24
"18714",1917-03-28,47,36,0
"18715",1917-03-29,52,39,0
"18716",1917-03-30,53,35,0
"18717",1917-03-31,69,39,0
