"","Date","tmax","tmin","prcp"
"12103",1906-02-20,45,37,0
"12104",1906-02-21,38,29,0
"12105",1906-02-22,50,30,0
"12106",1906-02-23,46,30,0
"12107",1906-02-24,38,28,0
"12108",1906-02-25,34,18,0
"12109",1906-02-26,28,14,0
"12110",1906-02-27,26,12,0
"12111",1906-02-28,37,16,0
"12112",1906-03-01,42,30,0.04
"12113",1906-03-02,36,34,0.41
"12114",1906-03-03,34,23,0.31
"12115",1906-03-04,26,18,0
"12116",1906-03-05,35,10,0
"12117",1906-03-06,33,19,0
"12118",1906-03-07,40,30,0.03
"12119",1906-03-08,41,30,0
"12120",1906-03-09,37,29,0.01
"12121",1906-03-10,29,17,0
"12122",1906-03-11,17,5,0
"12123",1906-03-12,13,3,0
"12124",1906-03-13,20,11,0.01
"12125",1906-03-14,18,9,0
"12126",1906-03-15,17,4,0.03
"12127",1906-03-16,20,5,0
"12128",1906-03-17,34,8,0
"12129",1906-03-18,35,19,0
"12130",1906-03-19,28,18,0
"12131",1906-03-20,36,15,0
"12132",1906-03-21,35,9,0
"12133",1906-03-22,20,5,0
"12134",1906-03-23,26,8,0
"12135",1906-03-24,35,18,0
"12136",1906-03-25,37,25,1.11
"12137",1906-03-26,40,34,0.74
"12138",1906-03-27,36,33,0
"12139",1906-03-28,37,32,0
"12140",1906-03-29,44,32,0
"12141",1906-03-30,53,30,0
"12142",1906-03-31,45,28,0
"12143",1906-04-01,50,26,0
"12144",1906-04-02,59,34,0
"12145",1906-04-03,60,43,0
"12146",1906-04-04,43,35,0
"12147",1906-04-05,52,33,0.11
"12148",1906-04-06,55,34,0.01
"12149",1906-04-07,68,39,0
"12150",1906-04-08,54,41,0.21
"12151",1906-04-09,49,39,0.03
"12152",1906-04-10,50,37,0
"12153",1906-04-11,65,36,0
"12154",1906-04-12,66,49,0
"12155",1906-04-13,69,52,0.07
"12156",1906-04-14,52,38,0.05
"12157",1906-04-15,50,38,0
"12158",1906-04-16,62,34,0
"12159",1906-04-17,67,46,0
"12160",1906-04-18,69,53,0
"12161",1906-04-19,66,52,0
"12162",1906-04-20,72,45,0
"12163",1906-04-21,66,48,0.01
"12164",1906-04-22,55,38,0
"12165",1906-04-23,59,37,0
"12166",1906-04-24,70,46,0
"12167",1906-04-25,80,59,0
"12168",1906-04-26,64,55,0
"12169",1906-04-27,76,49,0
"12170",1906-04-28,59,46,0.18
"12171",1906-04-29,54,45,0.06
"12172",1906-04-30,67,42,0
"12173",1906-05-01,67,49,0.52
"12174",1906-05-02,61,42,0
"12175",1906-05-03,74,50,0.15
"12176",1906-05-04,60,50,0
"12177",1906-05-05,54,39,0
"12178",1906-05-06,43,36,0
"12179",1906-05-07,56,37,0.2
"12180",1906-05-08,46,36,0.62
"12181",1906-05-09,57,35,0
"12182",1906-05-10,66,39,0
"12183",1906-05-11,76,50,0
"12184",1906-05-12,80,66,0
"12185",1906-05-13,68,56,0.86
"12186",1906-05-14,72,53,0.09
"12187",1906-05-15,81,59,0
"12188",1906-05-16,82,63,0.33
"12189",1906-05-17,83,62,0
"12190",1906-05-18,77,51,0
"12191",1906-05-19,61,43,0
"12192",1906-05-20,63,44,0.18
"12193",1906-05-21,77,51,0.01
"12194",1906-05-22,73,62,0
"12195",1906-05-23,84,58,0.66
"12196",1906-05-24,78,63,0.48
"12197",1906-05-25,70,62,0.15
"12198",1906-05-26,64,37,1.26
"12199",1906-05-27,50,38,0.33
"12200",1906-05-28,64,37,0
"12201",1906-05-29,59,48,0.07
"12202",1906-05-30,78,52,0.01
"12203",1906-05-31,70,56,0
"12204",1906-06-01,65,51,0
"12205",1906-06-02,76,52,0
"12206",1906-06-03,78,54,0
"12207",1906-06-04,80,64,0.36
"12208",1906-06-05,77,65,0.44
"12209",1906-06-06,85,63,0.57
"12210",1906-06-07,83,66,0.01
"12211",1906-06-08,72,62,0
"12212",1906-06-09,71,60,0
"12213",1906-06-10,76,60,0
"12214",1906-06-11,72,51,0
"12215",1906-06-12,72,52,0
"12216",1906-06-13,75,50,0
"12217",1906-06-14,71,55,0
"12218",1906-06-15,81,61,0
"12219",1906-06-16,87,58,0
"12220",1906-06-17,83,61,0
"12221",1906-06-18,82,65,0
"12222",1906-06-19,78,61,0.22
"12223",1906-06-20,70,58,0.36
"12224",1906-06-21,61,52,0.19
"12225",1906-06-22,59,54,0.03
"12226",1906-06-23,77,52,0
"12227",1906-06-24,80,58,0
"12228",1906-06-25,78,61,1.61
"12229",1906-06-26,78,60,0.01
"12230",1906-06-27,83,65,0.21
"12231",1906-06-28,92,69,0
"12232",1906-06-29,83,65,0.71
"12233",1906-06-30,84,64,0
"12234",1906-07-01,76,64,0
"12235",1906-07-02,75,59,0.17
"12236",1906-07-03,79,62,0
"12237",1906-07-04,78,62,0
"12238",1906-07-05,76,57,0
"12239",1906-07-06,78,53,0
"12240",1906-07-07,82,56,0
"12241",1906-07-08,84,62,0
"12242",1906-07-09,91,63,0
"12243",1906-07-10,90,67,0.13
"12244",1906-07-11,90,66,0
"12245",1906-07-12,90,69,0.16
"12246",1906-07-13,83,67,0.01
"12247",1906-07-14,81,66,0.28
"12248",1906-07-15,70,58,0.03
"12249",1906-07-16,71,55,0.04
"12250",1906-07-17,78,56,0
"12251",1906-07-18,81,58,0.07
"12252",1906-07-19,82,63,1.17
"12253",1906-07-20,89,65,0
"12254",1906-07-21,90,64,0
"12255",1906-07-22,82,67,0
"12256",1906-07-23,79,60,0
"12257",1906-07-24,83,57,0
"12258",1906-07-25,86,61,0
"12259",1906-07-26,81,64,0
"12260",1906-07-27,87,60,0
"12261",1906-07-28,81,65,0.69
"12262",1906-07-29,84,63,0
"12263",1906-07-30,83,60,0
"12264",1906-07-31,80,61,0.42
"12265",1906-08-01,82,64,0
"12266",1906-08-02,88,70,0
"12267",1906-08-03,86,66,0.02
"12268",1906-08-04,86,63,0.59
"12269",1906-08-05,83,67,0.19
"12270",1906-08-06,81,63,0
"12271",1906-08-07,77,67,0
"12272",1906-08-08,74,68,0.25
"12273",1906-08-09,80,68,1.18
"12274",1906-08-10,87,68,0
"12275",1906-08-11,84,64,0
"12276",1906-08-12,80,61,0
"12277",1906-08-13,83,63,0
"12278",1906-08-14,85,65,0
"12279",1906-08-15,82,66,0
"12280",1906-08-16,91,66,0.05
"12281",1906-08-17,79,66,0.02
"12282",1906-08-18,85,67,0
"12283",1906-08-19,84,70,0.02
"12284",1906-08-20,93,74,0
"12285",1906-08-21,88,72,0.69
"12286",1906-08-22,90,71,1.31
"12287",1906-08-23,78,65,0
"12288",1906-08-24,76,65,0
"12289",1906-08-25,84,69,0.98
"12290",1906-08-26,71,56,0
"12291",1906-08-27,74,49,0
"12292",1906-08-28,78,53,0
"12293",1906-08-29,76,60,0
"12294",1906-08-30,77,54,0
"12295",1906-08-31,78,55,0
"12296",1906-09-01,72,59,0.34
"12297",1906-09-02,73,60,0.78
"12298",1906-09-03,77,53,0
"12299",1906-09-04,77,54,0
"12300",1906-09-05,77,54,0
"12301",1906-09-06,83,56,0
"12302",1906-09-07,85,62,0
"12303",1906-09-08,87,65,0
"12304",1906-09-09,90,66,0
"12305",1906-09-10,84,65,1.58
"12306",1906-09-11,91,67,0.3
"12307",1906-09-12,73,60,0.47
"12308",1906-09-13,69,52,0
"12309",1906-09-14,67,52,0
"12310",1906-09-15,74,57,0.01
"12311",1906-09-16,85,67,2.68
"12312",1906-09-17,82,66,0.05
"12313",1906-09-18,80,66,0
"12314",1906-09-19,82,64,0.33
"12315",1906-09-20,75,64,0.41
"12316",1906-09-21,73,59,0
"12317",1906-09-22,61,56,0
"12318",1906-09-23,67,53,0
"12319",1906-09-24,74,56,0
"12320",1906-09-25,77,60,0
"12321",1906-09-26,68,50,0.16
"12322",1906-09-27,70,45,0
"12323",1906-09-28,66,49,0
"12324",1906-09-29,66,49,0
"12325",1906-09-30,64,40,0
"12326",1906-10-01,66,41,0
"12327",1906-10-02,72,46,0
"12328",1906-10-03,76,46,0
"12329",1906-10-04,78,53,0
"12330",1906-10-05,56,45,0
"12331",1906-10-06,62,38,0.02
"12332",1906-10-07,62,44,0.02
"12333",1906-10-08,64,39,0
"12334",1906-10-09,41,29,0
"12335",1906-10-10,36,25,0
"12336",1906-10-11,42,29,0
"12337",1906-10-12,62,34,0
"12338",1906-10-13,76,50,0
"12339",1906-10-14,72,53,0
"12340",1906-10-15,67,48,0
"12341",1906-10-16,75,49,0
"12342",1906-10-17,69,49,0
"12343",1906-10-18,64,46,0.33
"12344",1906-10-19,67,42,0
"12345",1906-10-20,65,47,0
"12346",1906-10-21,56,49,0.01
"12347",1906-10-22,54,47,0.14
"12348",1906-10-23,55,43,0.48
"12349",1906-10-24,52,39,0.4
"12350",1906-10-25,57,38,0
"12351",1906-10-26,57,44,0.32
"12352",1906-10-27,45,37,0.03
"12353",1906-10-28,42,33,0
"12354",1906-10-29,42,34,0.15
"12355",1906-10-30,39,28,0
"12356",1906-10-31,43,24,0
"12357",1906-11-01,50,30,0
"12358",1906-11-02,49,37,0
"12359",1906-11-03,50,40,0
"12360",1906-11-04,57,42,0
"12361",1906-11-05,60,37,0
"12362",1906-11-06,66,53,0.02
"12363",1906-11-07,60,49,0.03
"12364",1906-11-08,57,48,0
"12365",1906-11-09,50,36,0
"12366",1906-11-10,39,32,0
"12367",1906-11-11,34,28,0
"12368",1906-11-12,30,25,0
"12369",1906-11-13,33,26,0
"12370",1906-11-14,35,28,0.01
"12371",1906-11-15,39,33,0
"12372",1906-11-16,42,33,0.12
"12373",1906-11-17,43,27,0.03
"12374",1906-11-18,27,21,0
"12375",1906-11-19,27,19,0
"12376",1906-11-20,27,20,0
"12377",1906-11-21,32,26,0.78
"12378",1906-11-22,33,20,0
"12379",1906-11-23,30,17,0
"12380",1906-11-24,38,12,0
"12381",1906-11-25,39,35,0.68
"12382",1906-11-26,40,36,0.28
"12383",1906-11-27,39,33,0
"12384",1906-11-28,37,28,0
"12385",1906-11-29,36,27,0.09
"12386",1906-11-30,40,23,0.01
"12387",1906-12-01,25,13,0
"12388",1906-12-02,44,25,0
"12389",1906-12-03,40,30,0
"12390",1906-12-04,36,29,0
"12391",1906-12-05,33,27,0.37
"12392",1906-12-06,27,4,0.06
"12393",1906-12-07,13,-2,0
"12394",1906-12-08,27,13,0
"12395",1906-12-09,26,19,0
"12396",1906-12-10,28,24,0.01
"12397",1906-12-11,32,24,0
"12398",1906-12-12,36,32,0.01
"12399",1906-12-13,38,35,0.07
"12400",1906-12-14,38,15,0.01
"12401",1906-12-15,22,10,0
"12402",1906-12-16,32,17,0
"12403",1906-12-17,17,4,0
"12404",1906-12-18,25,3,0
"12405",1906-12-19,32,20,0
"12406",1906-12-20,30,25,0.13
"12407",1906-12-21,29,20,0
"12408",1906-12-22,20,6,0
"12409",1906-12-23,19,1,0
"12410",1906-12-24,24,5,0
"12411",1906-12-25,30,23,0
"12412",1906-12-26,39,24,0
"12413",1906-12-27,31,21,0
"12414",1906-12-28,40,24,0
"12415",1906-12-29,36,22,0
"12416",1906-12-30,35,32,1.13
"12417",1906-12-31,33,17,0
"12418",1907-01-01,26,11,0
"12419",1907-01-02,39,26,0.08
"12420",1907-01-03,36,11,0
"12421",1907-01-04,37,9,0
"12422",1907-01-05,42,27,0
"12423",1907-01-06,29,22,0
"12424",1907-01-07,40,25,0.53
"12425",1907-01-08,31,5,0
"12426",1907-01-09,11,-1,0
"12427",1907-01-10,29,10,0
"12428",1907-01-11,18,12,0.03
"12429",1907-01-12,21,14,0
"12430",1907-01-13,23,14,0
"12431",1907-01-14,21,7,0
"12432",1907-01-15,7,0,0.02
"12433",1907-01-16,27,7,0.01
"12434",1907-01-17,29,24,0
"12435",1907-01-18,33,25,0
"12436",1907-01-19,38,6,0.42
"12437",1907-01-20,6,-5,0
"12438",1907-01-21,10,-5,0.04
"12439",1907-01-22,2,-9,0
"12440",1907-01-23,11,-2,0
"12441",1907-01-24,24,6,0
"12442",1907-01-25,6,-8,0
"12443",1907-01-26,7,-12,0
"12444",1907-01-27,12,-4,0
"12445",1907-01-28,7,-6,0.03
"12446",1907-01-29,10,-5,0.13
"12447",1907-01-30,10,-15,0.11
"12448",1907-01-31,23,10,0.21
"12449",1907-02-01,36,23,0
"12450",1907-02-02,34,-8,0
"12451",1907-02-03,-4,-17,0
"12452",1907-02-04,-4,-12,0.05
"12453",1907-02-05,3,-19,0
"12454",1907-02-06,13,-20,0.14
"12455",1907-02-07,18,-5,0
"12456",1907-02-08,34,5,0
"12457",1907-02-09,42,20,0
"12458",1907-02-10,40,23,0
"12459",1907-02-11,23,10,0
"12460",1907-02-12,36,16,0
"12461",1907-02-13,42,26,0
"12462",1907-02-14,28,13,0
"12463",1907-02-15,43,24,0
"12464",1907-02-16,44,32,0
"12465",1907-02-17,48,28,0
"12466",1907-02-18,44,31,0
"12467",1907-02-19,41,25,0
"12468",1907-02-20,30,10,0
"12469",1907-02-21,10,-2,0
"12470",1907-02-22,22,0,0
"12471",1907-02-23,31,15,0
"12472",1907-02-24,39,26,0.06
"12473",1907-02-25,39,18,0
"12474",1907-02-26,45,25,0
"12475",1907-02-27,28,19,0.06
"12476",1907-02-28,33,26,0
"12477",1907-03-01,34,18,0.63
"12478",1907-03-02,27,11,0
"12479",1907-03-03,29,15,0
"12480",1907-03-04,35,22,0
"12481",1907-03-05,29,20,0
"12482",1907-03-06,31,18,0
"12483",1907-03-07,36,27,0.11
"12484",1907-03-08,38,26,0
"12485",1907-03-09,38,25,0
"12486",1907-03-10,44,28,0
"12487",1907-03-11,39,32,0.17
"12488",1907-03-12,40,30,0
"12489",1907-03-13,34,23,0.1
"12490",1907-03-14,42,19,0
"12491",1907-03-15,46,34,0
"12492",1907-03-16,56,36,0
"12493",1907-03-17,37,26,0
"12494",1907-03-18,36,24,0.01
"12495",1907-03-19,52,31,0
"12496",1907-03-20,48,27,0
"12497",1907-03-21,66,38,0
"12498",1907-03-22,61,45,0
"12499",1907-03-23,59,37,0.05
"12500",1907-03-24,61,34,0
"12501",1907-03-25,72,40,0
"12502",1907-03-26,73,48,0
"12503",1907-03-27,60,41,0
"12504",1907-03-28,52,39,0.55
"12505",1907-03-29,48,36,0.07
"12506",1907-03-30,41,26,0
"12507",1907-03-31,36,19,0
"12508",1907-04-01,48,25,0
"12509",1907-04-02,62,39,0
"12510",1907-04-03,59,45,0
"12511",1907-04-04,53,32,0
"12512",1907-04-05,42,28,0
"12513",1907-04-06,49,27,0.04
"12514",1907-04-07,42,35,0.37
"12515",1907-04-08,39,34,0
"12516",1907-04-09,42,29,0
"12517",1907-04-10,45,27,0
"12518",1907-04-11,56,33,0
"12519",1907-04-12,37,30,0.01
"12520",1907-04-13,38,26,0
"12521",1907-04-14,45,23,0
"12522",1907-04-15,50,32,0.13
"12523",1907-04-16,38,27,0
"12524",1907-04-17,42,26,0
"12525",1907-04-18,44,27,0
"12526",1907-04-19,50,35,0
"12527",1907-04-20,51,34,0
"12528",1907-04-21,57,30,0
"12529",1907-04-22,67,44,0
"12530",1907-04-23,58,43,0
"12531",1907-04-24,43,35,0.88
"12532",1907-04-25,41,30,0
"12533",1907-04-26,50,28,0
"12534",1907-04-27,55,36,0
"12535",1907-04-28,40,34,0.36
"12536",1907-04-29,39,32,0
"12537",1907-04-30,50,32,0
"12538",1907-05-01,59,32,0
"12539",1907-05-02,64,35,0
"12540",1907-05-03,43,29,0
"12541",1907-05-04,45,27,0
"12542",1907-05-05,56,38,0
"12543",1907-05-06,64,34,0
"12544",1907-05-07,61,38,0.04
"12545",1907-05-08,58,36,0.07
"12546",1907-05-09,68,43,0
"12547",1907-05-10,52,33,0
"12548",1907-05-11,52,34,0
"12549",1907-05-12,84,45,0
"12550",1907-05-13,80,56,0.04
"12551",1907-05-14,56,41,0.19
"12552",1907-05-15,42,36,0.02
"12553",1907-05-16,70,37,0.11
"12554",1907-05-17,73,50,0.01
"12555",1907-05-18,68,50,0
"12556",1907-05-19,55,42,0
"12557",1907-05-20,58,33,0
"12558",1907-05-21,62,41,0.13
"12559",1907-05-22,58,46,1.23
"12560",1907-05-23,56,47,0
"12561",1907-05-24,57,50,0.15
"12562",1907-05-25,56,48,0.17
"12563",1907-05-26,51,40,0.04
"12564",1907-05-27,56,38,0
"12565",1907-05-28,69,41,0
"12566",1907-05-29,70,50,0
"12567",1907-05-30,67,53,0
"12568",1907-05-31,67,50,0.1
"12569",1907-06-01,75,45,0
"12570",1907-06-02,77,47,0
"12571",1907-06-03,66,55,0.49
"12572",1907-06-04,71,48,0.14
"12573",1907-06-05,67,49,0
"12574",1907-06-06,73,46,0
"12575",1907-06-07,63,50,0.1
"12576",1907-06-08,73,48,0
"12577",1907-06-09,69,56,0.24
"12578",1907-06-10,70,58,0.21
"12579",1907-06-11,60,57,0.14
"12580",1907-06-12,67,54,0
"12581",1907-06-13,76,49,0
"12582",1907-06-14,82,50,0
"12583",1907-06-15,80,55,0
"12584",1907-06-16,91,65,0
"12585",1907-06-17,92,68,0
"12586",1907-06-18,78,65,0
"12587",1907-06-19,80,59,0
"12588",1907-06-20,81,58,0
"12589",1907-06-21,84,59,0.46
"12590",1907-06-22,80,66,0.22
"12591",1907-06-23,74,66,0.12
"12592",1907-06-24,88,62,0.22
"12593",1907-06-25,72,63,0
"12594",1907-06-26,69,54,0
"12595",1907-06-27,75,52,0
"12596",1907-06-28,81,56,0
"12597",1907-06-29,82,62,0
"12598",1907-06-30,81,64,0.1
"12599",1907-07-01,75,58,0
"12600",1907-07-02,75,50,0
"12601",1907-07-03,87,59,0.11
"12602",1907-07-04,83,65,0
"12603",1907-07-05,90,70,0
"12604",1907-07-06,82,64,0
"12605",1907-07-07,87,61,0
"12606",1907-07-08,87,65,0
"12607",1907-07-09,79,64,0
"12608",1907-07-10,77,60,0.1
"12609",1907-07-11,79,62,0.02
"12610",1907-07-12,83,59,0
"12611",1907-07-13,86,63,0
"12612",1907-07-14,79,63,0.37
"12613",1907-07-15,80,66,0.29
"12614",1907-07-16,84,62,0.22
"12615",1907-07-17,82,61,0
"12616",1907-07-18,80,60,0
"12617",1907-07-19,84,67,0
"12618",1907-07-20,86,64,0
"12619",1907-07-21,80,66,4.48
"12620",1907-07-22,81,66,0
"12621",1907-07-23,84,60,0
"12622",1907-07-24,88,69,0
"12623",1907-07-25,87,65,0
"12624",1907-07-26,77,58,0
"12625",1907-07-27,77,57,0
"12626",1907-07-28,83,63,0.02
"12627",1907-07-29,79,61,0
"12628",1907-07-30,85,57,0.04
"12629",1907-07-31,80,62,0.02
"12630",1907-08-01,71,53,0.4
"12631",1907-08-02,65,52,0.05
"12632",1907-08-03,72,51,0
"12633",1907-08-04,75,50,0.07
"12634",1907-08-05,82,63,0.02
"12635",1907-08-06,85,64,0.95
"12636",1907-08-07,82,61,0
"12637",1907-08-08,71,63,0
"12638",1907-08-09,86,62,0
"12639",1907-08-10,89,69,0
"12640",1907-08-11,83,63,0.77
"12641",1907-08-12,82,58,0
"12642",1907-08-13,85,60,0
"12643",1907-08-14,84,62,0
"12644",1907-08-15,79,64,0.28
"12645",1907-08-16,82,64,0
"12646",1907-08-17,86,58,0
"12647",1907-08-18,85,66,0
"12648",1907-08-19,78,58,2.22
"12649",1907-08-20,67,50,0
"12650",1907-08-21,74,52,0
"12651",1907-08-22,74,51,0
"12652",1907-08-23,81,61,0
"12653",1907-08-24,74,57,0
"12654",1907-08-25,77,52,0
"12655",1907-08-26,63,59,0.64
"12656",1907-08-27,71,60,0
"12657",1907-08-28,76,60,0
"12658",1907-08-29,72,61,0.33
"12659",1907-08-30,81,66,0
"12660",1907-08-31,88,69,0
"12661",1907-09-01,82,62,0
"12662",1907-09-02,69,55,0
"12663",1907-09-03,64,56,0
"12664",1907-09-04,69,53,0
"12665",1907-09-05,70,50,0
"12666",1907-09-06,68,50,0.1
"12667",1907-09-07,65,59,0.24
"12668",1907-09-08,65,47,0.29
"12669",1907-09-09,70,45,0
"12670",1907-09-10,67,46,0
"12671",1907-09-11,74,49,0
"12672",1907-09-12,77,52,0
"12673",1907-09-13,80,60,0
"12674",1907-09-14,82,64,0
"12675",1907-09-15,85,66,0
"12676",1907-09-16,81,63,0.52
"12677",1907-09-17,78,61,0.91
"12678",1907-09-18,76,62,1.32
"12679",1907-09-19,84,66,0.09
"12680",1907-09-20,68,50,0.03
"12681",1907-09-21,63,42,0
"12682",1907-09-22,64,38,0.05
"12683",1907-09-23,68,47,0
"12684",1907-09-24,57,40,0
"12685",1907-09-25,58,33,0
"12686",1907-09-26,61,45,0
"12687",1907-09-27,56,42,0.3
"12688",1907-09-28,61,43,0
"12689",1907-09-29,59,40,0
"12690",1907-09-30,60,36,0
"12691",1907-10-01,62,49,0.27
"12692",1907-10-02,75,55,0.01
"12693",1907-10-03,70,53,0.04
"12694",1907-10-04,65,44,0
"12695",1907-10-05,69,45,0
"12696",1907-10-06,77,55,0
"12697",1907-10-07,61,40,0.03
"12698",1907-10-08,57,32,0
"12699",1907-10-09,53,40,0
"12700",1907-10-10,60,40,0
"12701",1907-10-11,48,39,0
"12702",1907-10-12,42,33,0
"12703",1907-10-13,52,25,0
"12704",1907-10-14,63,34,0
"12705",1907-10-15,61,47,0.01
"12706",1907-10-16,68,44,0
"12707",1907-10-17,72,44,0
"12708",1907-10-18,48,32,0
"12709",1907-10-19,49,32,0
"12710",1907-10-20,50,32,0
"12711",1907-10-21,55,28,0
"12712",1907-10-22,64,42,0
"12713",1907-10-23,56,34,0
"12714",1907-10-24,69,40,0.01
"12715",1907-10-25,47,30,0
"12716",1907-10-26,51,29,0.01
"12717",1907-10-27,47,25,0
"12718",1907-10-28,51,22,0
"12719",1907-10-29,48,42,0.04
"12720",1907-10-30,47,41,0.15
"12721",1907-10-31,55,45,0
"12722",1907-11-01,52,44,0.27
"12723",1907-11-02,44,41,0
"12724",1907-11-03,46,36,0
"12725",1907-11-04,52,38,0.22
"12726",1907-11-05,42,36,0.07
"12727",1907-11-06,47,31,0
"12728",1907-11-07,48,27,0
"12729",1907-11-08,45,32,0
"12730",1907-11-09,42,30,0
"12731",1907-11-10,31,28,0
"12732",1907-11-11,32,24,0
"12733",1907-11-12,33,20,0
"12734",1907-11-13,36,20,0
"12735",1907-11-14,31,13,0
"12736",1907-11-15,36,21,0
"12737",1907-11-16,43,20,0
"12738",1907-11-17,49,27,0
"12739",1907-11-18,46,27,0
"12740",1907-11-19,45,27,0
"12741",1907-11-20,38,32,0.75
"12742",1907-11-21,38,33,0
"12743",1907-11-22,44,29,0
"12744",1907-11-23,48,31,0
"12745",1907-11-24,49,33,0
"12746",1907-11-25,50,35,0.01
"12747",1907-11-26,51,26,0
"12748",1907-11-27,45,34,0
"12749",1907-11-28,41,26,0
"12750",1907-11-29,32,19,0.24
"12751",1907-11-30,31,22,0
"12752",1907-12-01,24,10,0
"12753",1907-12-02,24,9,0
"12754",1907-12-03,27,12,0
"12755",1907-12-04,30,9,0
"12756",1907-12-05,39,21,0
"12757",1907-12-06,42,22,0
"12758",1907-12-07,40,23,0
"12759",1907-12-08,46,40,0.07
"12760",1907-12-09,42,27,0.35
"12761",1907-12-10,27,17,0
"12762",1907-12-11,27,15,0
"12763",1907-12-12,40,20,0
"12764",1907-12-13,35,24,0
"12765",1907-12-14,36,31,0.04
"12766",1907-12-15,35,30,0.02
"12767",1907-12-16,33,26,0.01
"12768",1907-12-17,26,21,0
"12769",1907-12-18,24,17,0
"12770",1907-12-19,37,18,0
"12771",1907-12-20,35,19,0
"12772",1907-12-21,28,14,0
"12773",1907-12-22,36,23,0
"12774",1907-12-23,35,22,0
"12775",1907-12-24,37,20,0
"12776",1907-12-25,36,17,0
"12777",1907-12-26,40,19,0
"12778",1907-12-27,44,18,0
"12779",1907-12-28,31,9,0
"12780",1907-12-29,32,25,0.3
"12781",1907-12-30,31,9,0.1
"12782",1907-12-31,26,7,0
"12783",1908-01-01,20,0,0
"12784",1908-01-02,26,8,0
"12785",1908-01-03,40,19,0
"12786",1908-01-04,37,14,0
"12787",1908-01-05,35,8,0
"12788",1908-01-06,43,24,0
"12789",1908-01-07,34,24,0
"12790",1908-01-08,28,8,0
"12791",1908-01-09,27,4,0
"12792",1908-01-10,28,13,0
"12793",1908-01-11,28,18,0
"12794",1908-01-12,32,20,0
"12795",1908-01-13,27,19,0
"12796",1908-01-14,32,21,0
"12797",1908-01-15,33,13,0.01
"12798",1908-01-16,22,3,0
"12799",1908-01-17,36,19,0
"12800",1908-01-18,41,12,0
"12801",1908-01-19,47,31,0
"12802",1908-01-20,47,31,0
"12803",1908-01-21,50,30,0
"12804",1908-01-22,38,12,0
"12805",1908-01-23,17,1,0
"12806",1908-01-24,35,8,0
"12807",1908-01-25,35,17,0
"12808",1908-01-26,30,10,0
"12809",1908-01-27,20,2,0
"12810",1908-01-28,24,-3,0
"12811",1908-01-29,3,-13,0
"12812",1908-01-30,17,2,0.02
"12813",1908-01-31,20,13,0.31
"12814",1908-02-01,16,-5,0.01
"12815",1908-02-02,23,-11,0
"12816",1908-02-03,20,1,0
"12817",1908-02-04,25,-1,0.06
"12818",1908-02-05,24,21,0.52
"12819",1908-02-06,21,5,0
"12820",1908-02-07,22,5,0
"12821",1908-02-08,23,8,0
"12822",1908-02-09,34,17,0
"12823",1908-02-10,38,15,0
"12824",1908-02-11,39,34,0.01
"12825",1908-02-12,47,35,0.18
"12826",1908-02-13,37,30,0
"12827",1908-02-14,37,28,0
"12828",1908-02-15,30,22,0
"12829",1908-02-16,25,12,0
"12830",1908-02-17,26,7,0
"12831",1908-02-18,22,18,0.29
"12832",1908-02-19,29,13,0
"12833",1908-02-20,31,6,0
"12834",1908-02-21,26,12,0
"12835",1908-02-22,47,8,0
"12836",1908-02-23,39,28,0
"12837",1908-02-24,50,27,0.19
"12838",1908-02-25,43,29,0.08
"12839",1908-02-26,29,12,0
"12840",1908-02-27,21,4,0
"12841",1908-02-28,29,20,0
"12842",1908-02-29,36,23,0.37
"12843",1908-03-01,29,24,0
"12844",1908-03-02,33,22,0
"12845",1908-03-03,35,20,0
"12846",1908-03-04,40,23,0
"12847",1908-03-05,35,32,0.45
"12848",1908-03-06,35,32,0.8
"12849",1908-03-07,37,22,0
"12850",1908-03-08,30,10,0
"12851",1908-03-09,40,10,0
"12852",1908-03-10,56,26,0
"12853",1908-03-11,57,39,0
"12854",1908-03-12,60,34,0
"12855",1908-03-13,42,26,0
"12856",1908-03-14,58,35,0
"12857",1908-03-15,41,30,0
"12858",1908-03-16,32,20,0
"12859",1908-03-17,37,22,0.04
"12860",1908-03-18,31,24,0.12
"12861",1908-03-19,32,16,0
"12862",1908-03-20,45,19,0
"12863",1908-03-21,57,29,0
"12864",1908-03-22,47,36,0
"12865",1908-03-23,52,35,0.03
"12866",1908-03-24,36,26,0
"12867",1908-03-25,67,26,0
"12868",1908-03-26,64,34,0
"12869",1908-03-27,34,26,0.31
"12870",1908-03-28,38,26,0
"12871",1908-03-29,44,30,0
"12872",1908-03-30,52,34,0.17
"12873",1908-03-31,47,35,0
"12874",1908-04-01,38,22,0.02
"12875",1908-04-02,33,18,0
"12876",1908-04-03,50,23,0
"12877",1908-04-04,67,28,0.01
"12878",1908-04-05,59,40,0.03
"12879",1908-04-06,49,36,0.29
"12880",1908-04-07,42,30,0.79
"12881",1908-04-08,47,29,0
"12882",1908-04-09,60,30,0
"12883",1908-04-10,60,41,0
"12884",1908-04-11,50,35,0
"12885",1908-04-12,73,34,0
"12886",1908-04-13,71,47,0
"12887",1908-04-14,80,48,0
"12888",1908-04-15,64,39,0
"12889",1908-04-16,51,32,0
"12890",1908-04-17,64,37,0.16
"12891",1908-04-18,68,48,0.16
"12892",1908-04-19,78,48,0
"12893",1908-04-20,70,51,0
"12894",1908-04-21,70,38,0
