"","Date","tmax","tmin","prcp"
"189",1876-07-07,NA,NA,0
"190",1876-07-08,NA,NA,1.6
"191",1876-07-09,NA,NA,0
"192",1876-07-10,NA,NA,0
"193",1876-07-11,NA,NA,0
"194",1876-07-12,NA,NA,0
"195",1876-07-13,NA,NA,0
"196",1876-07-14,NA,NA,NA
"197",1876-07-15,NA,NA,0.72
"198",1876-07-16,NA,NA,0.66
"199",1876-07-17,NA,NA,0
"200",1876-07-18,NA,NA,0
"201",1876-07-19,NA,NA,0
"202",1876-07-20,NA,NA,NA
"203",1876-07-21,NA,NA,NA
"204",1876-07-22,NA,NA,NA
"205",1876-07-23,NA,NA,NA
"206",1876-07-24,NA,NA,2.91
"207",1876-07-25,NA,NA,0
"208",1876-07-26,NA,NA,0
"209",1876-07-27,NA,NA,0
"210",1876-07-28,NA,NA,0
"211",1876-07-29,NA,NA,0
"212",1876-07-30,NA,NA,0
"213",1876-07-31,NA,NA,0
"214",1876-08-01,NA,NA,0
"215",1876-08-02,NA,NA,0
"216",1876-08-03,NA,NA,0
"217",1876-08-04,NA,NA,0
"218",1876-08-05,NA,NA,0
"219",1876-08-06,NA,NA,0
"220",1876-08-07,NA,NA,0
"221",1876-08-08,NA,NA,0
"222",1876-08-09,NA,NA,0
"223",1876-08-10,NA,NA,0
"224",1876-08-11,NA,NA,2.07
"225",1876-08-12,NA,NA,0
"226",1876-08-13,NA,NA,0.04
"227",1876-08-14,NA,NA,0
"228",1876-08-15,NA,NA,0
"229",1876-08-16,NA,NA,0
"230",1876-08-17,NA,NA,0
"231",1876-08-18,NA,NA,0.11
"232",1876-08-19,NA,NA,0
"233",1876-08-20,NA,NA,0
"234",1876-08-21,NA,NA,0
"235",1876-08-22,NA,NA,0
"236",1876-08-23,NA,NA,0
"237",1876-08-24,NA,NA,0
"238",1876-08-25,NA,NA,0.43
"239",1876-08-26,NA,NA,0
"240",1876-08-27,NA,NA,0
"241",1876-08-28,NA,NA,0
"242",1876-08-29,NA,NA,0
"243",1876-08-30,NA,NA,0
"244",1876-08-31,NA,NA,0
"245",1876-09-01,NA,NA,0.15
"246",1876-09-02,NA,NA,0
"247",1876-09-03,NA,NA,0
"248",1876-09-04,NA,NA,0
"249",1876-09-05,NA,NA,0
"250",1876-09-06,NA,NA,0
"251",1876-09-07,NA,NA,0
"252",1876-09-08,NA,NA,0
"253",1876-09-09,NA,NA,0.41
"254",1876-09-10,NA,NA,0
"255",1876-09-11,NA,NA,0
"256",1876-09-12,NA,NA,0
"257",1876-09-13,NA,NA,0
"258",1876-09-14,NA,NA,0
"259",1876-09-15,NA,NA,0
"260",1876-09-16,NA,NA,0
"261",1876-09-17,NA,NA,0
"262",1876-09-18,NA,NA,0
"263",1876-09-19,NA,NA,0.08
"264",1876-09-20,NA,NA,0
"265",1876-09-21,NA,NA,0
"266",1876-09-22,NA,NA,0
"267",1876-09-23,NA,NA,0
"268",1876-09-24,NA,NA,0
"269",1876-09-25,NA,NA,0
"270",1876-09-26,NA,NA,0
"271",1876-09-27,NA,NA,0
"272",1876-09-28,NA,NA,0
"273",1876-09-29,NA,NA,0
"274",1876-09-30,NA,NA,0
"275",1876-10-01,NA,NA,0
"276",1876-10-02,NA,NA,0
"277",1876-10-03,NA,NA,0
"278",1876-10-04,NA,NA,1.24
"279",1876-10-05,NA,NA,0
"280",1876-10-06,NA,NA,0
"281",1876-10-07,NA,NA,0
"282",1876-10-08,NA,NA,0
"283",1876-10-09,NA,NA,0
"284",1876-10-10,NA,NA,0
"285",1876-10-11,NA,NA,0
"286",1876-10-12,NA,NA,0
"287",1876-10-13,NA,NA,0
"288",1876-10-14,NA,NA,0
"289",1876-10-15,NA,NA,NA
"290",1876-10-16,NA,NA,NA
"291",1876-10-17,NA,NA,NA
"292",1876-10-18,NA,NA,NA
"293",1876-10-19,NA,NA,3.7
"294",1876-10-20,NA,NA,0
"295",1876-10-21,NA,NA,2.05
"296",1876-10-22,NA,NA,0
"297",1876-10-23,NA,NA,0
"298",1876-10-24,NA,NA,0
"299",1876-10-25,NA,NA,0
"300",1876-10-26,NA,NA,0
"301",1876-10-27,NA,NA,0
"302",1876-10-28,NA,NA,0
"303",1876-10-29,NA,NA,0
"304",1876-10-30,NA,NA,0
"305",1876-10-31,NA,NA,0
"306",1876-11-01,NA,NA,0.59
"307",1876-11-02,NA,NA,0
"308",1876-11-03,NA,NA,0
"309",1876-11-04,NA,NA,0
"310",1876-11-05,NA,NA,0
"311",1876-11-06,NA,NA,0.42
"312",1876-11-07,NA,NA,0
"313",1876-11-08,NA,NA,0
"314",1876-11-09,NA,NA,0
"315",1876-11-10,NA,NA,0
"316",1876-11-11,NA,NA,0
"317",1876-11-12,NA,NA,0
"318",1876-11-13,NA,NA,0
"319",1876-11-14,NA,NA,0.49
"320",1876-11-15,NA,NA,0
"321",1876-11-16,NA,NA,0
"322",1876-11-17,NA,NA,0
"323",1876-11-18,NA,NA,0
"324",1876-11-19,NA,NA,0
"325",1876-11-20,NA,NA,0
"326",1876-11-21,NA,NA,0
"327",1876-11-22,NA,NA,0
"328",1876-11-23,NA,NA,0
"329",1876-11-24,NA,NA,0
"330",1876-11-25,NA,NA,0
"331",1876-11-26,NA,NA,0
"332",1876-11-27,NA,NA,0
"333",1876-11-28,NA,NA,0
"334",1876-11-29,NA,NA,0
"335",1876-11-30,NA,NA,0
"336",1876-12-01,NA,NA,0
"337",1876-12-02,NA,NA,0
"338",1876-12-03,NA,NA,0
"339",1876-12-04,NA,NA,0
"340",1876-12-05,NA,NA,0
"341",1876-12-06,NA,NA,0
"342",1876-12-07,NA,NA,0
"343",1876-12-08,NA,NA,0
"344",1876-12-09,NA,NA,0
"345",1876-12-10,NA,NA,0
"346",1876-12-11,NA,NA,0
"347",1876-12-12,NA,NA,0
"348",1876-12-13,NA,NA,0
"349",1876-12-14,NA,NA,0
"350",1876-12-15,NA,NA,0
"351",1876-12-16,NA,NA,0
"352",1876-12-17,NA,NA,0
"353",1876-12-18,NA,NA,0
"354",1876-12-19,NA,NA,0
"355",1876-12-20,NA,NA,0
"356",1876-12-21,NA,NA,0
"357",1876-12-22,NA,NA,0
"358",1876-12-23,NA,NA,0
"359",1876-12-24,NA,NA,0.2
"360",1876-12-25,NA,NA,0
"361",1876-12-26,NA,NA,0
"362",1876-12-27,NA,NA,0
"363",1876-12-28,NA,NA,0.4
"364",1876-12-29,NA,NA,NA
"365",1876-12-30,NA,NA,NA
"366",1876-12-31,NA,NA,1.4
"367",1877-01-01,NA,NA,0
"368",1877-01-02,NA,NA,0
"369",1877-01-03,NA,NA,0
"370",1877-01-04,NA,NA,0
"371",1877-01-05,NA,NA,0.48
"372",1877-01-06,NA,NA,0
"373",1877-01-07,NA,NA,0.2
"374",1877-01-08,NA,NA,0
"375",1877-01-09,NA,NA,0
"376",1877-01-10,NA,NA,0
"377",1877-01-11,NA,NA,0
"378",1877-01-12,NA,NA,0
"379",1877-01-13,NA,NA,0
"380",1877-01-14,NA,NA,0
"381",1877-01-15,NA,NA,0
"382",1877-01-16,NA,NA,0
"383",1877-01-17,NA,NA,0
"384",1877-01-18,NA,NA,0
"385",1877-01-19,NA,NA,0.86
"386",1877-01-20,NA,NA,1.14
"387",1877-01-21,NA,NA,0
"388",1877-01-22,NA,NA,0
"389",1877-01-23,NA,NA,0
"390",1877-01-24,NA,NA,0
"391",1877-01-25,NA,NA,0
"392",1877-01-26,NA,NA,0
"393",1877-01-27,NA,NA,0
"394",1877-01-28,NA,NA,0
"395",1877-01-29,NA,NA,0
"396",1877-01-30,NA,NA,0
"397",1877-01-31,NA,NA,0
"398",1877-02-01,NA,NA,0
"399",1877-02-02,NA,NA,0
"400",1877-02-03,NA,NA,2
"401",1877-02-04,NA,NA,0
"402",1877-02-05,NA,NA,0
"403",1877-02-06,NA,NA,0
"404",1877-02-07,NA,NA,0
"405",1877-02-08,NA,NA,0
"406",1877-02-09,NA,NA,0
"407",1877-02-10,NA,NA,0
"408",1877-02-11,NA,NA,0
"409",1877-02-12,NA,NA,0
"410",1877-02-13,NA,NA,0
"411",1877-02-14,NA,NA,0
"412",1877-02-15,NA,NA,0
"413",1877-02-16,NA,NA,0
"414",1877-02-17,NA,NA,0
"415",1877-02-18,NA,NA,0
"416",1877-02-19,NA,NA,0
"417",1877-02-20,NA,NA,0
"418",1877-02-21,NA,NA,0
"419",1877-02-22,NA,NA,0.1
"420",1877-02-23,NA,NA,0
"421",1877-02-24,NA,NA,0
"422",1877-02-25,NA,NA,0
"423",1877-02-26,NA,NA,0
"424",1877-02-27,NA,NA,0
"425",1877-02-28,NA,NA,0
"426",1877-03-01,NA,NA,0.91
"427",1877-03-02,NA,NA,0
"428",1877-03-03,NA,NA,0
"429",1877-03-04,NA,NA,0
"430",1877-03-05,NA,NA,0
"431",1877-03-06,NA,NA,0
"432",1877-03-07,NA,NA,0
"433",1877-03-08,NA,NA,0.95
"434",1877-03-09,NA,NA,0
"435",1877-03-10,NA,NA,0
"436",1877-03-11,NA,NA,0.08
"437",1877-03-12,NA,NA,0
"438",1877-03-13,NA,NA,0
"439",1877-03-14,NA,NA,0
"440",1877-03-15,NA,NA,0
"441",1877-03-16,NA,NA,0
"442",1877-03-17,NA,NA,0
"443",1877-03-18,NA,NA,0
"444",1877-03-19,NA,NA,0
"445",1877-03-20,NA,NA,0
"446",1877-03-21,NA,NA,0
"447",1877-03-22,NA,NA,0
"448",1877-03-23,NA,NA,0
"449",1877-03-24,NA,NA,0.87
"450",1877-03-25,NA,NA,0
"451",1877-03-26,NA,NA,0
"452",1877-03-27,NA,NA,0
"453",1877-03-28,NA,NA,0
"454",1877-03-29,NA,NA,0
"455",1877-03-30,NA,NA,0
"456",1877-03-31,NA,NA,0
"457",1877-04-01,NA,NA,NA
"458",1877-04-02,NA,NA,NA
"459",1877-04-03,NA,NA,0.87
"460",1877-04-04,NA,NA,0
"461",1877-04-05,NA,NA,0
"462",1877-04-06,NA,NA,0
"463",1877-04-07,NA,NA,1.35
"464",1877-04-08,NA,NA,1
"465",1877-04-09,NA,NA,0
"466",1877-04-10,NA,NA,0
"467",1877-04-11,NA,NA,0
"468",1877-04-12,NA,NA,1
"469",1877-04-13,NA,NA,0
"470",1877-04-14,NA,NA,0
"471",1877-04-15,NA,NA,0
"472",1877-04-16,NA,NA,NA
"473",1877-04-17,NA,NA,NA
"474",1877-04-18,NA,NA,5.11
"475",1877-04-19,NA,NA,0
"476",1877-04-20,NA,NA,0
"477",1877-04-21,NA,NA,0
"478",1877-04-22,NA,NA,0
"479",1877-04-23,NA,NA,0
"480",1877-04-24,NA,NA,0
"481",1877-04-25,NA,NA,2.06
"482",1877-04-26,NA,NA,2.51
"483",1877-04-27,NA,NA,0
"484",1877-04-28,NA,NA,0
"485",1877-04-29,NA,NA,0
"486",1877-04-30,NA,NA,0
"487",1877-05-01,NA,NA,0
"488",1877-05-02,NA,NA,0
"489",1877-05-03,NA,NA,0
"490",1877-05-04,NA,NA,0.47
"491",1877-05-05,NA,NA,0
"492",1877-05-06,NA,NA,0.12
"493",1877-05-07,NA,NA,0
"494",1877-05-08,NA,NA,0
"495",1877-05-09,NA,NA,0
"496",1877-05-10,NA,NA,0
"497",1877-05-11,NA,NA,0
"498",1877-05-12,NA,NA,0.11
"499",1877-05-13,NA,NA,0
"500",1877-05-14,NA,NA,0
"501",1877-05-15,NA,NA,0
"502",1877-05-16,NA,NA,0
"503",1877-05-17,NA,NA,0
"504",1877-05-18,NA,NA,0
"505",1877-05-19,NA,NA,0
"506",1877-05-20,NA,NA,0
"507",1877-05-21,NA,NA,0
"508",1877-05-22,NA,NA,0
"509",1877-05-23,NA,NA,0
"510",1877-05-24,NA,NA,0
"511",1877-05-25,NA,NA,0
"512",1877-05-26,NA,NA,0
"513",1877-05-27,NA,NA,0
"514",1877-05-28,NA,NA,0
"515",1877-05-29,NA,NA,0
"516",1877-05-30,NA,NA,0
"517",1877-05-31,NA,NA,0
"518",1877-06-01,NA,NA,0
"519",1877-06-02,NA,NA,0
"520",1877-06-03,NA,NA,0
"521",1877-06-04,NA,NA,0
"522",1877-06-05,NA,NA,0.95
"523",1877-06-06,NA,NA,0
"524",1877-06-07,NA,NA,2.19
"525",1877-06-08,NA,NA,3.25
"526",1877-06-09,NA,NA,0.93
"527",1877-06-10,NA,NA,0
"528",1877-06-11,NA,NA,0
"529",1877-06-12,NA,NA,0
"530",1877-06-13,NA,NA,0
"531",1877-06-14,NA,NA,0
"532",1877-06-15,NA,NA,0
"533",1877-06-16,NA,NA,0
"534",1877-06-17,NA,NA,0
"535",1877-06-18,NA,NA,0
"536",1877-06-19,NA,NA,0
"537",1877-06-20,NA,NA,0
"538",1877-06-21,NA,NA,0
"539",1877-06-22,NA,NA,0.76
"540",1877-06-23,NA,NA,0
"541",1877-06-24,NA,NA,0
"542",1877-06-25,NA,NA,0
"543",1877-06-26,NA,NA,2.45
"544",1877-06-27,NA,NA,0
"545",1877-06-28,NA,NA,0
"546",1877-06-29,NA,NA,0
"547",1877-06-30,NA,NA,0
"548",1877-07-01,NA,NA,0
"549",1877-07-02,NA,NA,0
"550",1877-07-03,NA,NA,0
"551",1877-07-04,NA,NA,0
"552",1877-07-05,NA,NA,0
"553",1877-07-06,NA,NA,0
"554",1877-07-07,NA,NA,0
"555",1877-07-08,NA,NA,0
"556",1877-07-09,NA,NA,0
"557",1877-07-10,NA,NA,0
"558",1877-07-11,NA,NA,0
"559",1877-07-12,NA,NA,0
"560",1877-07-13,NA,NA,0
"561",1877-07-14,NA,NA,0
"562",1877-07-15,NA,NA,0
"563",1877-07-16,NA,NA,0
"564",1877-07-17,NA,NA,0
"565",1877-07-18,NA,NA,0.48
"566",1877-07-19,NA,NA,0
"567",1877-07-20,NA,NA,0
"568",1877-07-21,NA,NA,0
"569",1877-07-22,NA,NA,0
"570",1877-07-23,NA,NA,0
"571",1877-07-24,NA,NA,0
"572",1877-07-25,NA,NA,0
"573",1877-07-26,NA,NA,0
"574",1877-07-27,NA,NA,0.26
"575",1877-07-28,NA,NA,0
"576",1877-07-29,NA,NA,0
"577",1877-07-30,NA,NA,0
"578",1877-07-31,NA,NA,0
"579",1877-08-01,NA,NA,0
"580",1877-08-02,NA,NA,0
"581",1877-08-03,NA,NA,0
"582",1877-08-04,NA,NA,0
"583",1877-08-05,NA,NA,0
"584",1877-08-06,NA,NA,0
"585",1877-08-07,NA,NA,0.91
"586",1877-08-08,NA,NA,1.49
"587",1877-08-09,NA,NA,0
"588",1877-08-10,NA,NA,0
"589",1877-08-11,NA,NA,0
"590",1877-08-12,NA,NA,0
"591",1877-08-13,NA,NA,0
"592",1877-08-14,NA,NA,0
"593",1877-08-15,NA,NA,0
"594",1877-08-16,NA,NA,0
"595",1877-08-17,NA,NA,0.38
"596",1877-08-18,NA,NA,0
"597",1877-08-19,NA,NA,0
"598",1877-08-20,NA,NA,0
"599",1877-08-21,NA,NA,0.58
"600",1877-08-22,NA,NA,0
"601",1877-08-23,NA,NA,0
"602",1877-08-24,NA,NA,0
"603",1877-08-25,NA,NA,0
"604",1877-08-26,NA,NA,0
"605",1877-08-27,NA,NA,0
"606",1877-08-28,NA,NA,0
"607",1877-08-29,NA,NA,0
"608",1877-08-30,NA,NA,0
"609",1877-08-31,NA,NA,0
"610",1877-09-01,NA,NA,0.65
"611",1877-09-02,NA,NA,0
"612",1877-09-03,NA,NA,0
"613",1877-09-04,NA,NA,0
"614",1877-09-05,NA,NA,0
"615",1877-09-06,NA,NA,0
"616",1877-09-07,NA,NA,0
"617",1877-09-08,NA,NA,1.1
"618",1877-09-09,NA,NA,2.31
"619",1877-09-10,NA,NA,0
"620",1877-09-11,NA,NA,0
"621",1877-09-12,NA,NA,0
"622",1877-09-13,NA,NA,0
"623",1877-09-14,NA,NA,0
"624",1877-09-15,NA,NA,0
"625",1877-09-16,NA,NA,0
"626",1877-09-17,NA,NA,2.72
"627",1877-09-18,NA,NA,0
"628",1877-09-19,NA,NA,0
"629",1877-09-20,NA,NA,0
"630",1877-09-21,NA,NA,0
"631",1877-09-22,NA,NA,0
"632",1877-09-23,NA,NA,0
"633",1877-09-24,NA,NA,0
"634",1877-09-25,NA,NA,0
"635",1877-09-26,NA,NA,0.39
"636",1877-09-27,NA,NA,0
"637",1877-09-28,NA,NA,0
"638",1877-09-29,NA,NA,0
"639",1877-09-30,NA,NA,0
"640",1877-10-01,NA,NA,0
"641",1877-10-02,NA,NA,0
"642",1877-10-03,NA,NA,0
"643",1877-10-04,NA,NA,0
"644",1877-10-05,NA,NA,0
"645",1877-10-06,NA,NA,0
"646",1877-10-07,NA,NA,1.35
"647",1877-10-08,NA,NA,0
"648",1877-10-09,NA,NA,0
"649",1877-10-10,NA,NA,0
"650",1877-10-11,NA,NA,0
"651",1877-10-12,NA,NA,0
"652",1877-10-13,NA,NA,0
"653",1877-10-14,NA,NA,0
"654",1877-10-15,NA,NA,0
"655",1877-10-16,NA,NA,2.65
"656",1877-10-17,NA,NA,0
"657",1877-10-18,NA,NA,0.36
"658",1877-10-19,NA,NA,0
"659",1877-10-20,NA,NA,0
"660",1877-10-21,NA,NA,0
"661",1877-10-22,NA,NA,0
"662",1877-10-23,NA,NA,0
"663",1877-10-24,NA,NA,0.43
"664",1877-10-25,NA,NA,0
"665",1877-10-26,NA,NA,0
"666",1877-10-27,NA,NA,0
"667",1877-10-28,NA,NA,0
"668",1877-10-29,NA,NA,0
"669",1877-10-30,NA,NA,2.03
"670",1877-10-31,NA,NA,0
"671",1877-11-01,NA,NA,0.78
"672",1877-11-02,NA,NA,0
"673",1877-11-03,NA,NA,0
"674",1877-11-04,NA,NA,0
"675",1877-11-05,NA,NA,0.58
"676",1877-11-06,NA,NA,0
"677",1877-11-07,NA,NA,0
"678",1877-11-08,NA,NA,0
"679",1877-11-09,NA,NA,0
"680",1877-11-10,NA,NA,0
"681",1877-11-11,NA,NA,0
"682",1877-11-12,NA,NA,0
"683",1877-11-13,NA,NA,0
"684",1877-11-14,NA,NA,0.46
"685",1877-11-15,NA,NA,0
"686",1877-11-16,NA,NA,0
"687",1877-11-17,NA,NA,0
"688",1877-11-18,NA,NA,0.5
"689",1877-11-19,NA,NA,0
"690",1877-11-20,NA,NA,2.66
"691",1877-11-21,NA,NA,0
"692",1877-11-22,NA,NA,0
"693",1877-11-23,NA,NA,0
"694",1877-11-24,NA,NA,0
"695",1877-11-25,NA,NA,0
"696",1877-11-26,NA,NA,0.66
"697",1877-11-27,NA,NA,0
"698",1877-11-28,NA,NA,0
"699",1877-11-29,NA,NA,0
"700",1877-11-30,NA,NA,0
"701",1877-12-01,NA,NA,0
"702",1877-12-02,NA,NA,0
"703",1877-12-03,NA,NA,1.68
"704",1877-12-04,NA,NA,0
"705",1877-12-05,NA,NA,0
"706",1877-12-06,NA,NA,0
"707",1877-12-07,NA,NA,0
"708",1877-12-08,NA,NA,0
"709",1877-12-09,NA,NA,0
"710",1877-12-10,NA,NA,0
"711",1877-12-11,NA,NA,0
"712",1877-12-12,NA,NA,0
"713",1877-12-13,NA,NA,0
"714",1877-12-14,NA,NA,0
"715",1877-12-15,NA,NA,0
"716",1877-12-16,NA,NA,0
"717",1877-12-17,NA,NA,0
"718",1877-12-18,NA,NA,0
"719",1877-12-19,NA,NA,0
"720",1877-12-20,NA,NA,0
"721",1877-12-21,NA,NA,0
"722",1877-12-22,NA,NA,1.29
"723",1877-12-23,NA,NA,0
"724",1877-12-24,NA,NA,1
"725",1877-12-25,NA,NA,0
"726",1877-12-26,NA,NA,0
"727",1877-12-27,NA,NA,0
"728",1877-12-28,NA,NA,0
"729",1877-12-29,NA,NA,0.99
"730",1877-12-30,NA,NA,0
"731",1877-12-31,NA,NA,0
"732",1878-01-01,NA,NA,0
"733",1878-01-02,NA,NA,0
"734",1878-01-03,NA,NA,0.75
"735",1878-01-04,NA,NA,0
"736",1878-01-05,NA,NA,0
"737",1878-01-06,NA,NA,0
"738",1878-01-07,NA,NA,0
"739",1878-01-08,NA,NA,0
"740",1878-01-09,NA,NA,0
"741",1878-01-10,NA,NA,0
"742",1878-01-11,NA,NA,0
"743",1878-01-12,NA,NA,0.92
"744",1878-01-13,NA,NA,0
"745",1878-01-14,NA,NA,0
"746",1878-01-15,NA,NA,0
"747",1878-01-16,NA,NA,0
"748",1878-01-17,NA,NA,0
"749",1878-01-18,NA,NA,0
"750",1878-01-19,NA,NA,0.09
"751",1878-01-20,NA,NA,0
"752",1878-01-21,NA,NA,0
"753",1878-01-22,NA,NA,0
"754",1878-01-23,NA,NA,0
"755",1878-01-24,NA,NA,0
"756",1878-01-25,NA,NA,0
"757",1878-01-26,NA,NA,0
"758",1878-01-27,NA,NA,0
"759",1878-01-28,NA,NA,0
"760",1878-01-29,NA,NA,0
"761",1878-01-30,NA,NA,2.14
"762",1878-01-31,NA,NA,0
"763",1878-02-01,NA,NA,0
"764",1878-02-02,NA,NA,0
