"","Date","tmax","tmin","prcp"
"14314",1926-03-11,59,22,0
"14315",1926-03-12,57,23,0
"14316",1926-03-13,34,9,0
"14317",1926-03-14,40,29,0
"14318",1926-03-15,45,22,0
"14319",1926-03-16,56,29,0
"14320",1926-03-17,78,30,0
"14321",1926-03-18,71,38,0
"14322",1926-03-19,68,47,0
"14323",1926-03-20,66,26,0
"14324",1926-03-21,62,37,0
"14325",1926-03-22,69,44,0
"14326",1926-03-23,80,39,0
"14327",1926-03-24,75,45,0
"14328",1926-03-25,45,25,0
"14329",1926-03-26,36,17,0
"14330",1926-03-27,45,10,0
"14331",1926-03-28,35,16,0.3
"14332",1926-03-29,31,20,0
"14333",1926-03-30,33,24,0.01
"14334",1926-03-31,42,26,0
"14335",1926-04-01,40,25,0
"14336",1926-04-02,42,25,0
"14337",1926-04-03,50,18,0
"14338",1926-04-04,63,30,0
"14339",1926-04-05,57,22,0
"14340",1926-04-06,35,29,0
"14341",1926-04-07,52,28,0
"14342",1926-04-08,52,24,0
"14343",1926-04-09,55,36,0.05
"14344",1926-04-10,64,25,0
"14345",1926-04-11,67,34,0
"14346",1926-04-12,67,29,0
"14347",1926-04-13,75,39,0
"14348",1926-04-14,62,23,0.01
"14349",1926-04-15,70,20,0
"14350",1926-04-16,80,46,0
"14351",1926-04-17,76,49,0
"14352",1926-04-18,62,31,0
"14353",1926-04-19,66,27,0
"14354",1926-04-20,83,45,0
"14355",1926-04-21,83,51,0
"14356",1926-04-22,80,54,0
"14357",1926-04-23,71,51,0.32
"14358",1926-04-24,63,45,0
"14359",1926-04-25,64,36,0
"14360",1926-04-26,80,34,0
"14361",1926-04-27,75,50,0
"14362",1926-04-28,72,31,0
"14363",1926-04-29,91,52,0
"14364",1926-04-30,90,57,0
"14365",1926-05-01,88,58,0
"14366",1926-05-02,80,57,0.75
"14367",1926-05-03,76,45,0
"14368",1926-05-04,85,55,0
"14369",1926-05-05,84,60,0
"14370",1926-05-06,79,61,0
"14371",1926-05-07,73,57,0.32
"14372",1926-05-08,79,55,0.1
"14373",1926-05-09,70,55,0.3
"14374",1926-05-10,60,52,0.87
"14375",1926-05-11,65,49,0
"14376",1926-05-12,70,40,0
"14377",1926-05-13,65,50,0
"14378",1926-05-14,68,36,0
"14379",1926-05-15,79,39,0
"14380",1926-05-16,89,50,0
"14381",1926-05-17,85,50,0.11
"14382",1926-05-18,80,51,0.17
"14383",1926-05-19,75,51,0
"14384",1926-05-20,85,53,0.1
"14385",1926-05-21,80,57,0
"14386",1926-05-22,80,42,0
"14387",1926-05-23,93,60,0
"14388",1926-05-24,96,71,0
"14389",1926-05-25,94,71,0
"14390",1926-05-26,97,64,0
"14391",1926-05-27,94,66,0.07
"14392",1926-05-28,94,63,0
"14393",1926-05-29,91,64,0
"14394",1926-05-30,92,53,0
"14395",1926-05-31,76,65,0.1
"14396",1926-06-01,90,43,0
"14397",1926-06-02,90,45,0
"14398",1926-06-03,75,53,0.28
"14399",1926-06-04,80,50,0
"14400",1926-06-05,93,50,0
"14401",1926-06-06,90,61,0
"14402",1926-06-07,88,56,0
"14403",1926-06-08,90,53,0
"14404",1926-06-09,89,51,0
"14405",1926-06-10,92,66,0.45
"14406",1926-06-11,100,73,0
"14407",1926-06-12,103,69,0
"14408",1926-06-13,95,65,0.41
"14409",1926-06-14,70,60,0.02
"14410",1926-06-15,70,59,0
"14411",1926-06-16,84,63,0
"14412",1926-06-17,88,56,0
"14413",1926-06-18,84,50,0
"14414",1926-06-19,90,60,0
"14415",1926-06-20,78,43,0
"14416",1926-06-21,80,66,1.16
"14417",1926-06-22,73,49,0
"14418",1926-06-23,85,50,0.01
"14419",1926-06-24,86,50,0
"14420",1926-06-25,84,57,0
"14421",1926-06-26,80,45,0
"14422",1926-06-27,87,49,0
"14423",1926-06-28,103,67,0
"14424",1926-06-29,100,74,0.01
"14425",1926-06-30,100,67,0.02
"14426",1926-07-01,104,77,0
"14427",1926-07-02,95,NA,0
"14428",1926-07-03,96,72,0
"14429",1926-07-04,90,68,0
"14430",1926-07-05,88,71,0
"14431",1926-07-06,92,67,0.53
"14432",1926-07-07,92,68,0.6
"14433",1926-07-08,87,70,0
"14434",1926-07-09,86,70,0
"14435",1926-07-10,86,59,0
"14436",1926-07-11,91,57,0
"14437",1926-07-12,98,65,0.23
"14438",1926-07-13,84,54,0
"14439",1926-07-14,97,60,0
"14440",1926-07-15,96,64,0.08
"14441",1926-07-16,98,69,0
"14442",1926-07-17,101,71,0
"14443",1926-07-18,101,68,0
"14444",1926-07-19,104,74,0
"14445",1926-07-20,105,76,0
"14446",1926-07-21,100,74,0
"14447",1926-07-22,89,59,0
"14448",1926-07-23,94,54,0
"14449",1926-07-24,94,54,0.72
"14450",1926-07-25,76,59,0
"14451",1926-07-26,85,57,0
"14452",1926-07-27,95,65,0.07
"14453",1926-07-28,103,76,0
"14454",1926-07-29,98,74,0
"14455",1926-07-30,98,72,0.05
"14456",1926-07-31,89,66,0
"14457",1926-08-01,84,66,0
"14458",1926-08-02,90,59,0
"14459",1926-08-03,96,60,0
"14460",1926-08-04,102,66,0
"14461",1926-08-05,100,65,0
"14462",1926-08-06,96,66,0
"14463",1926-08-07,91,57,0
"14464",1926-08-08,98,65,0.06
"14465",1926-08-09,97,67,0
"14466",1926-08-10,91,69,0.76
"14467",1926-08-11,82,69,0.67
"14468",1926-08-12,87,69,0
"14469",1926-08-13,88,66,0
"14470",1926-08-14,85,62,0
"14471",1926-08-15,90,62,0
"14472",1926-08-16,92,61,0.72
"14473",1926-08-17,88,65,0.36
"14474",1926-08-18,91,66,0
"14475",1926-08-19,88,66,0
"14476",1926-08-20,87,60,0.77
"14477",1926-08-21,97,59,0
"14478",1926-08-22,92,68,0.02
"14479",1926-08-23,85,65,0
"14480",1926-08-24,88,54,0
"14481",1926-08-25,96,62,0
"14482",1926-08-26,111,69,0
"14483",1926-08-27,104,68,0
"14484",1926-08-28,99,71,0
"14485",1926-08-29,88,67,1.31
"14486",1926-08-30,89,65,0
"14487",1926-08-31,86,68,0
"14488",1926-09-01,91,67,0.1
"14489",1926-09-02,82,68,0.03
"14490",1926-09-03,85,65,0
"14491",1926-09-04,76,65,2.39
"14492",1926-09-05,73,61,0.36
"14493",1926-09-06,85,52,0
"14494",1926-09-07,87,66,0
"14495",1926-09-08,83,64,0
"14496",1926-09-09,72,65,0
"14497",1926-09-10,79,54,0
"14498",1926-09-11,87,66,0
"14499",1926-09-12,71,51,0.06
"14500",1926-09-13,63,52,0
"14501",1926-09-14,77,60,0.27
"14502",1926-09-15,82,57,0.61
"14503",1926-09-16,90,67,0
"14504",1926-09-17,89,71,0
"14505",1926-09-18,92,69,0
"14506",1926-09-19,71,57,0.33
"14507",1926-09-20,74,62,0.01
"14508",1926-09-21,90,70,0
"14509",1926-09-22,80,58,1.7
"14510",1926-09-23,95,60,0.01
"14511",1926-09-24,64,40,0
"14512",1926-09-25,65,30,0
"14513",1926-09-26,48,31,0
"14514",1926-09-27,47,40,0.12
"14515",1926-09-28,65,44,0
"14516",1926-09-29,59,42,0.1
"14517",1926-09-30,85,51,0.02
"14518",1926-10-01,82,50,0.25
"14519",1926-10-02,70,48,0.4
"14520",1926-10-03,69,65,0.1
"14521",1926-10-04,73,50,0
"14522",1926-10-05,66,50,0
"14523",1926-10-06,70,37,0
"14524",1926-10-07,81,51,0
"14525",1926-10-08,80,57,0
"14526",1926-10-09,74,60,0.21
"14527",1926-10-10,72,60,0.03
"14528",1926-10-11,78,57,0
"14529",1926-10-12,70,45,0.02
"14530",1926-10-13,60,34,0
"14531",1926-10-14,80,45,0
"14532",1926-10-15,71,49,0
"14533",1926-10-16,62,50,0
"14534",1926-10-17,79,45,0
"14535",1926-10-18,68,52,0
"14536",1926-10-19,57,34,0
"14537",1926-10-20,60,35,0
"14538",1926-10-21,65,41,0
"14539",1926-10-22,60,35,0
"14540",1926-10-23,52,41,0.22
"14541",1926-10-24,48,21,0
"14542",1926-10-25,59,NA,0
"14543",1926-10-26,70,39,0
"14544",1926-10-27,81,41,0
"14545",1926-10-28,64,47,0
"14546",1926-10-29,81,37,0
"14547",1926-10-30,54,31,0
"14548",1926-10-31,65,30,0
"14549",1926-11-01,55,35,0
"14550",1926-11-02,50,30,0
"14551",1926-11-03,49,35,0
"14552",1926-11-04,52,26,0
"14553",1926-11-05,73,31,0
"14554",1926-11-06,70,30,0
"14555",1926-11-07,60,35,0
"14556",1926-11-08,50,30,0.35
"14557",1926-11-09,NA,20,0
"14558",1926-11-10,41,14,0
"14559",1926-11-11,46,26,0
"14560",1926-11-12,55,33,0
"14561",1926-11-13,53,36,0.65
"14562",1926-11-14,55,35,2.86
"14563",1926-11-15,49,34,0.12
"14564",1926-11-16,45,30,0
"14565",1926-11-17,41,23,0
"14566",1926-11-18,32,21,0
"14567",1926-11-19,28,15,0
"14568",1926-11-20,24,17,0
"14569",1926-11-21,26,4,0
"14570",1926-11-22,39,15,0
"14571",1926-11-23,49,17,0
"14572",1926-11-24,42,22,0
"14573",1926-11-25,42,35,0.01
"14574",1926-11-26,41,18,0.02
"14575",1926-11-27,38,22,0
"14576",1926-11-28,46,34,0
"14577",1926-11-29,48,21,0
"14578",1926-11-30,64,38,0
"14579",1926-12-01,49,19,0
"14580",1926-12-02,45,23,0
"14581",1926-12-03,44,28,0
"14582",1926-12-04,40,31,0.02
"14583",1926-12-05,35,14,0
"14584",1926-12-06,26,18,0
"14585",1926-12-07,38,25,0.66
"14586",1926-12-08,35,25,0
"14587",1926-12-09,33,24,0.03
"14588",1926-12-10,42,18,0.01
"14589",1926-12-11,41,24,0
"14590",1926-12-12,43,19,0
"14591",1926-12-13,22,-2,0
"14592",1926-12-14,37,-5,0
"14593",1926-12-15,18,-2,0
"14594",1926-12-16,35,4,0
"14595",1926-12-17,33,11,0
"14596",1926-12-18,33,15,0
"14597",1926-12-19,47,31,0
"14598",1926-12-20,47,26,0
"14599",1926-12-21,42,25,0
"14600",1926-12-22,39,31,0.02
"14601",1926-12-23,42,15,0.6
"14602",1926-12-24,26,NA,0
"14603",1926-12-25,33,5,0
"14604",1926-12-26,38,12,0
"14605",1926-12-27,38,28,0.02
"14606",1926-12-28,35,16,0
"14607",1926-12-29,40,11,0
"14608",1926-12-30,40,27,0
"14609",1926-12-31,42,30,0
"14610",1927-01-01,44,25,0
"14611",1927-01-02,49,27,0
"14612",1927-01-03,55,30,0
"14613",1927-01-04,54,33,0
"14614",1927-01-05,52,27,0
"14615",1927-01-06,42,29,0
"14616",1927-01-07,40,35,0
"14617",1927-01-08,49,27,0
"14618",1927-01-09,44,21,0
"14619",1927-01-10,33,17,0
"14620",1927-01-11,46,19,0
"14621",1927-01-12,40,22,0.02
"14622",1927-01-13,25,19,0.03
"14623",1927-01-14,25,5,0
"14624",1927-01-15,18,-2,0
"14625",1927-01-16,44,15,0
"14626",1927-01-17,34,18,0
"14627",1927-01-18,20,6,0.03
"14628",1927-01-19,21,10,0
"14629",1927-01-20,22,NA,0.01
"14630",1927-01-21,16,4,0
"14631",1927-01-22,15,2,0
"14632",1927-01-23,33,11,0
"14633",1927-01-24,43,10,0
"14634",1927-01-25,40,21,0
"14635",1927-01-26,27,6,0
"14636",1927-01-27,35,18,0
"14637",1927-01-28,53,26,0
"14638",1927-01-29,53,34,0
"14639",1927-01-30,49,27,0
"14640",1927-01-31,48,29,0
"14641",1927-02-01,53,31,0
"14642",1927-02-02,56,33,0
"14643",1927-02-03,66,33,0
"14644",1927-02-04,49,36,0.23
"14645",1927-02-05,58,32,0.01
"14646",1927-02-06,54,28,0
"14647",1927-02-07,50,32,0
"14648",1927-02-08,49,16,0
"14649",1927-02-09,27,9,0
"14650",1927-02-10,39,5,0
"14651",1927-02-11,49,21,0
"14652",1927-02-12,40,21,0
"14653",1927-02-13,36,31,0.53
"14654",1927-02-14,54,15,0.23
"14655",1927-02-15,43,5,0
"14656",1927-02-16,55,30,0
"14657",1927-02-17,40,12,0
"14658",1927-02-18,20,-4,0
"14659",1927-02-19,34,9,0
"14660",1927-02-20,45,15,0
"14661",1927-02-21,52,32,0
"14662",1927-02-22,58,36,0
"14663",1927-02-23,57,28,0
"14664",1927-02-24,59,27,0
"14665",1927-02-25,49,26,0
"14666",1927-02-26,NA,27,0
"14667",1927-02-27,30,21,0
"14668",1927-02-28,29,21,0
"14669",1927-03-01,37,24,0.16
"14670",1927-03-02,32,18,0
"14671",1927-03-03,37,14,0
"14672",1927-03-04,52,32,0
"14673",1927-03-05,49,37,0.16
"14674",1927-03-06,58,29,0
"14675",1927-03-07,56,36,0
"14676",1927-03-08,61,25,0
"14677",1927-03-09,63,36,0
"14678",1927-03-10,45,37,0
"14679",1927-03-11,56,36,0.55
"14680",1927-03-12,51,35,0.01
"14681",1927-03-13,52,34,0
"14682",1927-03-14,67,36,0
"14683",1927-03-15,75,30,0
"14684",1927-03-16,70,42,0
"14685",1927-03-17,60,29,0
"14686",1927-03-18,53,30,0.01
"14687",1927-03-19,46,21,0.2
"14688",1927-03-20,33,22,0
"14689",1927-03-21,40,25,0
"14690",1927-03-22,49,28,0
"14691",1927-03-23,48,34,0
"14692",1927-03-24,55,25,0
"14693",1927-03-25,53,40,0
"14694",1927-03-26,47,25,0
"14695",1927-03-27,46,31,0
"14696",1927-03-28,57,26,0.05
"14697",1927-03-29,64,43,0
"14698",1927-03-30,66,31,0
"14699",1927-03-31,58,39,0.8
"14700",1927-04-01,43,33,1.15
"14701",1927-04-02,52,32,0
"14702",1927-04-03,58,36,0
"14703",1927-04-04,61,50,0
"14704",1927-04-05,68,35,0
"14705",1927-04-06,71,40,0
"14706",1927-04-07,67,47,0
"14707",1927-04-08,66,47,0
"14708",1927-04-09,55,45,0.5
"14709",1927-04-10,56,47,0.03
"14710",1927-04-11,61,48,0.02
"14711",1927-04-12,63,54,0.22
"14712",1927-04-13,59,45,0.05
"14713",1927-04-14,48,42,0.77
"14714",1927-04-15,68,44,0.2
"14715",1927-04-16,71,47,0.02
"14716",1927-04-17,72,52,0
"14717",1927-04-18,72,49,0.35
"14718",1927-04-19,62,43,0.03
"14719",1927-04-20,51,33,0.36
"14720",1927-04-21,50,26,0
"14721",1927-04-22,47,28,0
"14722",1927-04-23,47,35,0.25
"14723",1927-04-24,45,38,0.08
"14724",1927-04-25,75,44,0
"14725",1927-04-26,88,46,0
"14726",1927-04-27,83,52,0
"14727",1927-04-28,83,52,0.41
"14728",1927-04-29,73,56,0
"14729",1927-04-30,70,42,0
"14730",1927-05-01,75,49,0
"14731",1927-05-02,79,59,0
"14732",1927-05-03,72,46,0
"14733",1927-05-04,60,37,0
"14734",1927-05-05,68,40,0
"14735",1927-05-06,67,49,0.63
"14736",1927-05-07,65,50,0.32
"14737",1927-05-08,80,61,0
"14738",1927-05-09,74,46,0
"14739",1927-05-10,50,41,0
"14740",1927-05-11,69,35,0
"14741",1927-05-12,74,37,0
"14742",1927-05-13,75,47,0.15
"14743",1927-05-14,73,44,0
"14744",1927-05-15,70,43,0
"14745",1927-05-16,80,40,0
"14746",1927-05-17,92,NA,0
"14747",1927-05-18,86,55,0.08
"14748",1927-05-19,65,47,0
"14749",1927-05-20,83,57,0
"14750",1927-05-21,86,71,0
"14751",1927-05-22,79,NA,0
"14752",1927-05-23,80,65,0
"14753",1927-05-24,83,57,0.03
"14754",1927-05-25,83,51,0
"14755",1927-05-26,80,60,0
"14756",1927-05-27,76,47,0
"14757",1927-05-28,63,51,0
"14758",1927-05-29,57,47,0
"14759",1927-05-30,78,41,0
"14760",1927-05-31,76,45,0
"14761",1927-06-01,78,50,0
"14762",1927-06-02,80,60,0
"14763",1927-06-03,78,58,0.27
"14764",1927-06-04,78,53,0
"14765",1927-06-05,70,46,0
"14766",1927-06-06,78,56,0
"14767",1927-06-07,87,49,0.07
"14768",1927-06-08,92,66,0
"14769",1927-06-09,94,68,0
"14770",1927-06-10,90,56,0
"14771",1927-06-11,89,55,0.05
"14772",1927-06-12,67,50,0.47
"14773",1927-06-13,67,51,0.07
"14774",1927-06-14,75,49,0
"14775",1927-06-15,74,47,0
"14776",1927-06-16,68,54,0.27
"14777",1927-06-17,79,54,0
"14778",1927-06-18,83,54,0
"14779",1927-06-19,89,65,0.97
"14780",1927-06-20,85,69,0
"14781",1927-06-21,81,57,0.7
"14782",1927-06-22,81,59,0
"14783",1927-06-23,85,50,0
"14784",1927-06-24,95,50,0
"14785",1927-06-25,94,68,0
"14786",1927-06-26,89,57,0
"14787",1927-06-27,98,67,0
"14788",1927-06-28,98,75,0
"14789",1927-06-29,94,70,0
"14790",1927-06-30,94,77,0
"14791",1927-07-01,88,65,0.52
"14792",1927-07-02,87,55,0
"14793",1927-07-03,90,58,0
"14794",1927-07-04,93,66,0
"14795",1927-07-05,96,71,0
"14796",1927-07-06,103,59,0
"14797",1927-07-07,93,56,0
"14798",1927-07-08,95,54,0
"14799",1927-07-09,95,62,0
"14800",1927-07-10,98,59,0
"14801",1927-07-11,97,73,0
"14802",1927-07-12,99,72,0
"14803",1927-07-13,93,66,0
"14804",1927-07-14,91,58,0
"14805",1927-07-15,94,58,0
"14806",1927-07-16,91,63,1.13
"14807",1927-07-17,84,58,0
"14808",1927-07-18,95,65,0
"14809",1927-07-19,89,65,0
"14810",1927-07-20,91,66,0.05
"14811",1927-07-21,95,70,0
"14812",1927-07-22,90,59,0
"14813",1927-07-23,88,55,0
"14814",1927-07-24,88,61,0.18
"14815",1927-07-25,90,57,0
"14816",1927-07-26,96,58,0
"14817",1927-07-27,99,72,0
"14818",1927-07-28,94,72,0
"14819",1927-07-29,83,62,0
"14820",1927-07-30,86,60,0
"14821",1927-07-31,91,61,0
"14822",1927-08-01,NA,61,0
"14823",1927-08-02,70,52,0.48
"14824",1927-08-03,75,50,0
"14825",1927-08-04,90,59,0
"14826",1927-08-05,92,65,0
"14827",1927-08-06,92,67,0.31
"14828",1927-08-07,90,68,0
"14829",1927-08-08,87,64,0
"14830",1927-08-09,80,45,0
"14831",1927-08-10,87,54,0.21
"14832",1927-08-11,87,59,0.86
"14833",1927-08-12,85,60,0
"14834",1927-08-13,87,69,0.07
"14835",1927-08-14,85,60,0.01
"14836",1927-08-15,82,66,0
"14837",1927-08-16,83,67,0.13
"14838",1927-08-17,84,55,0.05
"14839",1927-08-18,75,66,0
"14840",1927-08-19,78,47,0
"14841",1927-08-20,82,45,0
"14842",1927-08-21,79,58,0
"14843",1927-08-22,83,58,0.12
"14844",1927-08-23,75,52,0.61
"14845",1927-08-24,77,55,0
"14846",1927-08-25,81,63,0
"14847",1927-08-26,76,61,0
"14848",1927-08-27,73,61,0.51
"14849",1927-08-28,77,NA,0
"14850",1927-08-29,69,NA,0
"14851",1927-08-30,78,NA,0
"14852",1927-08-31,76,NA,0
"14853",1927-09-01,91,63,0
"14854",1927-09-02,97,61,0
"14855",1927-09-03,91,66,0
"14856",1927-09-04,92,63,0
"14857",1927-09-05,93,65,0.22
"14858",1927-09-06,85,64,1.12
"14859",1927-09-07,90,67,0
"14860",1927-09-08,93,73,0
"14861",1927-09-09,94,71,0
"14862",1927-09-10,96,69,0
"14863",1927-09-11,96,70,0
"14864",1927-09-12,94,72,0
"14865",1927-09-13,95,73,0
"14866",1927-09-14,96,74,0
"14867",1927-09-15,93,75,0.16
"14868",1927-09-16,97,72,0
"14869",1927-09-17,98,70,0
"14870",1927-09-18,80,52,0.62
"14871",1927-09-19,76,43,0
"14872",1927-09-20,65,38,0
"14873",1927-09-21,71,36,0
"14874",1927-09-22,81,36,0
"14875",1927-09-23,75,44,0
"14876",1927-09-24,66,40,0
"14877",1927-09-25,68,42,0.9
"14878",1927-09-26,NA,39,0.43
"14879",1927-09-27,46,40,0
"14880",1927-09-28,63,39,0
"14881",1927-09-29,67,52,0.1
"14882",1927-09-30,59,45,0.01
"14883",1927-10-01,58,48,0.2
"14884",1927-10-02,68,50,0.05
"14885",1927-10-03,67,46,0.05
"14886",1927-10-04,77,38,0
"14887",1927-10-05,71,51,0
"14888",1927-10-06,57,45,0.06
"14889",1927-10-07,59,37,0
"14890",1927-10-08,70,37,0
"14891",1927-10-09,65,34,0
"14892",1927-10-10,83,50,0
"14893",1927-10-11,65,47,0.06
"14894",1927-10-12,59,41,0
"14895",1927-10-13,58,34,0
"14896",1927-10-14,75,40,0
"14897",1927-10-15,69,41,0
"14898",1927-10-16,66,32,0
"14899",1927-10-17,68,36,0
"14900",1927-10-18,73,37,0
"14901",1927-10-19,79,36,0
"14902",1927-10-20,84,40,0
"14903",1927-10-21,79,38,0
"14904",1927-10-22,88,49,0
"14905",1927-10-23,89,38,0
"14906",1927-10-24,89,42,0
"14907",1927-10-25,88,42,0
"14908",1927-10-26,87,48,0
"14909",1927-10-27,83,57,0
"14910",1927-10-28,83,49,0
"14911",1927-10-29,77,59,0.05
"14912",1927-10-30,65,53,0
"14913",1927-10-31,69,28,0
"14914",1927-11-01,60,38,0.01
"14915",1927-11-02,60,28,0
"14916",1927-11-03,67,32,0
"14917",1927-11-04,65,33,0
"14918",1927-11-05,50,32,0
"14919",1927-11-06,48,23,0
"14920",1927-11-07,40,34,0
"14921",1927-11-08,44,35,0
"14922",1927-11-09,52,34,0
"14923",1927-11-10,80,45,0
"14924",1927-11-11,71,29,0
"14925",1927-11-12,42,16,0
"14926",1927-11-13,60,32,0
"14927",1927-11-14,58,26,0
"14928",1927-11-15,29,22,0
"14929",1927-11-16,38,15,0
"14930",1927-11-17,30,25,0
"14931",1927-11-18,27,15,0
"14932",1927-11-19,36,24,0
"14933",1927-11-20,58,26,0.03
"14934",1927-11-21,59,34,0
"14935",1927-11-22,39,25,0
"14936",1927-11-23,36,17,0
"14937",1927-11-24,57,23,0
"14938",1927-11-25,68,28,0
"14939",1927-11-26,60,32,0
"14940",1927-11-27,49,26,0
"14941",1927-11-28,62,32,0
"14942",1927-11-29,57,41,0
"14943",1927-11-30,43,23,0
"14944",1927-12-01,44,22,0
"14945",1927-12-02,NA,22,0
"14946",1927-12-03,NA,NA,0
"14947",1927-12-04,32,8,0
"14948",1927-12-05,49,24,0
"14949",1927-12-06,43,22,0
"14950",1927-12-07,27,-1,0
"14951",1927-12-08,12,-10,0.1
"14952",1927-12-09,34,7,0
"14953",1927-12-10,38,0,0
"14954",1927-12-11,26,2,0
"14955",1927-12-12,53,17,0
"14956",1927-12-13,49,35,0
"14957",1927-12-14,45,20,0
"14958",1927-12-15,27,4,0
"14959",1927-12-16,30,3,0
"14960",1927-12-17,28,-7,0
"14961",1927-12-18,21,-1,0
"14962",1927-12-19,28,0,0
"14963",1927-12-20,NA,1,0
"14964",1927-12-21,45,10,0
"14965",1927-12-22,39,4,0
"14966",1927-12-23,35,3,0
"14967",1927-12-24,40,12,0
"14968",1927-12-25,NA,NA,0
"14969",1927-12-26,44,22,0
"14970",1927-12-27,45,33,0
"14971",1927-12-28,49,37,0
"14972",1927-12-29,NA,NA,0
"14973",1927-12-30,42,-1,0
"14974",1927-12-31,3,-7,0
"14975",1928-01-01,10,-11,0.07
"14976",1928-01-02,13,-3,0
"14977",1928-01-03,27,-6,0
"14978",1928-01-04,35,6,0
"14979",1928-01-05,53,18,0
"14980",1928-01-06,58,26,0
"14981",1928-01-07,53,28,0
"14982",1928-01-08,49,20,0
"14983",1928-01-09,65,30,0
"14984",1928-01-10,69,31,0
"14985",1928-01-11,68,27,0
"14986",1928-01-12,63,33,0
"14987",1928-01-13,62,34,0
"14988",1928-01-14,53,28,0
"14989",1928-01-15,40,20,0
"14990",1928-01-16,39,20,0.03
"14991",1928-01-17,42,22,0
"14992",1928-01-18,40,28,0.01
"14993",1928-01-19,40,27,0
"14994",1928-01-20,32,8,0
"14995",1928-01-21,45,5,0
"14996",1928-01-22,54,22,0
"14997",1928-01-23,42,22,0
"14998",1928-01-24,35,12,0
"14999",1928-01-25,47,6,0
"15000",1928-01-26,41,6,0
"15001",1928-01-27,31,11,0
"15002",1928-01-28,57,NA,0
"15003",1928-01-29,47,20,0
"15004",1928-01-30,37,25,0
"15005",1928-01-31,50,12,0
"15006",1928-02-01,48,8,0
"15007",1928-02-02,52,25,0
"15008",1928-02-03,64,16,0
"15009",1928-02-04,57,NA,0
"15010",1928-02-05,45,34,0
"15011",1928-02-06,36,33,0
"15012",1928-02-07,37,31,0.38
"15013",1928-02-08,42,24,0.07
"15014",1928-02-09,47,22,0
"15015",1928-02-10,57,29,0
"15016",1928-02-11,66,35,0
"15017",1928-02-12,63,37,0
"15018",1928-02-13,52,28,0.16
"15019",1928-02-14,33,24,0.01
"15020",1928-02-15,NA,20,0
"15021",1928-02-16,41,21,0
"15022",1928-02-17,32,14,0
"15023",1928-02-18,26,9,0
"15024",1928-02-19,48,22,0
"15025",1928-02-20,32,15,0
"15026",1928-02-21,40,22,0
"15027",1928-02-22,46,22,0.08
"15028",1928-02-23,25,4,0.05
"15029",1928-02-24,26,7,0
"15030",1928-02-25,34,7,0
"15031",1928-02-26,52,22,0
"15032",1928-02-27,53,21,0
"15033",1928-02-28,54,24,0
"15034",1928-02-29,46,29,0
"15035",1928-03-01,44,19,0
"15036",1928-03-02,58,24,0
"15037",1928-03-03,58,18,0
"15038",1928-03-04,51,26,0
"15039",1928-03-05,38,12,0
"15040",1928-03-06,68,30,0
"15041",1928-03-07,63,23,0
"15042",1928-03-08,59,42,0.19
"15043",1928-03-09,50,29,0
"15044",1928-03-10,64,40,0
"15045",1928-03-11,68,30,0
"15046",1928-03-12,59,50,0
"15047",1928-03-13,55,28,0
"15048",1928-03-14,50,25,0
"15049",1928-03-15,48,29,0
"15050",1928-03-16,47,22,0
"15051",1928-03-17,52,17,0
"15052",1928-03-18,47,32,0
"15053",1928-03-19,51,28,0
"15054",1928-03-20,65,20,0
"15055",1928-03-21,84,30,0
"15056",1928-03-22,87,40,0
"15057",1928-03-23,86,53,0
"15058",1928-03-24,74,47,0
"15059",1928-03-25,78,44,0
"15060",1928-03-26,69,36,0.22
"15061",1928-03-27,41,20,0
"15062",1928-03-28,41,32,0
"15063",1928-03-29,39,28,0.05
"15064",1928-03-30,51,26,0
"15065",1928-03-31,72,29,0
"15066",1928-04-01,86,35,0
"15067",1928-04-02,90,57,0
"15068",1928-04-03,90,48,0
"15069",1928-04-04,85,62,0
"15070",1928-04-05,63,37,0.34
"15071",1928-04-06,45,32,1
"15072",1928-04-07,47,26,0
"15073",1928-04-08,43,22,0
"15074",1928-04-09,50,17,0
"15075",1928-04-10,63,35,0
"15076",1928-04-11,61,42,0.08
"15077",1928-04-12,65,27,0
"15078",1928-04-13,60,29,0.05
"15079",1928-04-14,50,21,0
"15080",1928-04-15,55,25,0
"15081",1928-04-16,57,25,0
"15082",1928-04-17,65,36,0
"15083",1928-04-18,65,43,0
"15084",1928-04-19,57,26,0
"15085",1928-04-20,53,37,0
"15086",1928-04-21,53,32,0
"15087",1928-04-22,68,36,0
"15088",1928-04-23,68,42,0
"15089",1928-04-24,63,30,0
"15090",1928-04-25,63,35,0
"15091",1928-04-26,63,34,0
"15092",1928-04-27,64,29,0
"15093",1928-04-28,75,37,0
"15094",1928-04-29,NA,NA,0
"15095",1928-04-30,77,42,0
"15096",1928-05-01,88,36,0
"15097",1928-05-02,92,65,0
"15098",1928-05-03,95,50,0.4
"15099",1928-05-04,68,44,0.29
"15100",1928-05-05,78,43,0
"15101",1928-05-06,81,42,0
"15102",1928-05-07,83,55,0
"15103",1928-05-08,87,57,0
"15104",1928-05-09,92,55,0
"15105",1928-05-10,87,57,0.02
"15106",1928-05-11,72,50,0
"15107",1928-05-12,68,38,0
"15108",1928-05-13,74,51,0
"15109",1928-05-14,70,52,0.18
"15110",1928-05-15,69,57,0.39
"15111",1928-05-16,74,52,0
"15112",1928-05-17,82,55,0
"15113",1928-05-18,80,54,1.05
