"","Date","tmax","tmin","prcp"
"3936",1900-10-11,65,44,0
"3937",1900-10-12,72,39,0
"3938",1900-10-13,74,40,0
"3939",1900-10-14,78,42,0
"3940",1900-10-15,80,47,0
"3941",1900-10-16,60,45,0
"3942",1900-10-17,65,34,0
"3943",1900-10-18,74,33,0
"3944",1900-10-19,76,40,0
"3945",1900-10-20,75,50,0
"3946",1900-10-21,68,59,0.89
"3947",1900-10-22,61,53,0.22
"3948",1900-10-23,76,50,0
"3949",1900-10-24,82,50,0
"3950",1900-10-25,81,54,0
"3951",1900-10-26,72,62,0
"3952",1900-10-27,79,58,0
"3953",1900-10-28,72,61,2.9
"3954",1900-10-29,73,60,0.38
"3955",1900-10-30,77,55,0.28
"3956",1900-10-31,67,46,1.03
"3957",1900-11-01,64,37,0
"3958",1900-11-02,65,42,0
"3959",1900-11-03,70,37,0
"3960",1900-11-04,73,49,0
"3961",1900-11-05,65,36,0
"3962",1900-11-06,68,41,0
"3963",1900-11-07,54,40,0
"3964",1900-11-08,40,26,0
"3965",1900-11-09,41,22,0
"3966",1900-11-10,52,35,0.01
"3967",1900-11-11,38,25,0.01
"3968",1900-11-12,58,25,0
"3969",1900-11-13,46,24,0
"3970",1900-11-14,40,17,0
"3971",1900-11-15,37,24,0
"3972",1900-11-16,44,23,0.32
"3973",1900-11-17,72,44,0
"3974",1900-11-18,70,50,0.02
"3975",1900-11-19,69,45,0.23
"3976",1900-11-20,65,43,0.27
"3977",1900-11-21,46,27,0
"3978",1900-11-22,70,35,0
"3979",1900-11-23,37,31,0.32
"3980",1900-11-24,38,33,0.06
"3981",1900-11-25,41,27,0
"3982",1900-11-26,49,21,0
"3983",1900-11-27,51,32,0
"3984",1900-11-28,41,25,0
"3985",1900-11-29,51,19,0
"3986",1900-11-30,56,32,0
"3987",1900-12-01,56,24,0
"3988",1900-12-02,60,36,0
"3989",1900-12-03,40,35,0
"3990",1900-12-04,40,31,0
"3991",1900-12-05,49,26,0
"3992",1900-12-06,52,29,0.16
"3993",1900-12-07,40,27,0.07
"3994",1900-12-08,50,23,0
"3995",1900-12-09,39,20,0
"3996",1900-12-10,38,18,0
"3997",1900-12-11,31,17,0
"3998",1900-12-12,55,19,0
"3999",1900-12-13,48,24,0
"4000",1900-12-14,37,29,0
"4001",1900-12-15,37,26,0
"4002",1900-12-16,46,36,0
"4003",1900-12-17,62,36,0
"4004",1900-12-18,55,33,0
"4005",1900-12-19,46,28,0
"4006",1900-12-20,52,20,0
"4007",1900-12-21,63,34,0
"4008",1900-12-22,60,36,0.01
"4009",1900-12-23,36,29,0.01
"4010",1900-12-24,31,20,0.05
"4011",1900-12-25,34,19,0
"4012",1900-12-26,41,28,0
"4013",1900-12-27,40,31,0.03
"4014",1900-12-28,34,16,0
"4015",1900-12-29,39,12,0
"4016",1900-12-30,44,22,0
"4017",1900-12-31,22,6,0.05
"4018",1901-01-01,24,0,0
"4019",1901-01-02,31,14,0
"4020",1901-01-03,42,13,0
"4021",1901-01-04,51,25,0
"4022",1901-01-05,51,28,0
"4023",1901-01-06,51,34,0
"4024",1901-01-07,41,29,0
"4025",1901-01-08,59,27,0
"4026",1901-01-09,34,25,1.97
"4027",1901-01-10,32,25,0
"4028",1901-01-11,28,25,0.01
"4029",1901-01-12,42,22,0
"4030",1901-01-13,44,29,0
"4031",1901-01-14,59,38,0
"4032",1901-01-15,71,39,0
"4033",1901-01-16,42,31,0
"4034",1901-01-17,35,20,0
"4035",1901-01-18,39,17,0.04
"4036",1901-01-19,56,23,0
"4037",1901-01-20,62,40,0
"4038",1901-01-21,54,30,0
"4039",1901-01-22,45,22,0
"4040",1901-01-23,58,39,0.01
"4041",1901-01-24,39,24,0
"4042",1901-01-25,36,16,0
"4043",1901-01-26,49,32,0.29
"4044",1901-01-27,44,28,0
"4045",1901-01-28,40,30,0
"4046",1901-01-29,47,26,0
"4047",1901-01-30,27,12,0
"4048",1901-01-31,36,19,0
"4049",1901-02-01,37,17,0
"4050",1901-02-02,34,28,0.26
"4051",1901-02-03,34,21,0.94
"4052",1901-02-04,21,10,0
"4053",1901-02-05,18,4,0
"4054",1901-02-06,28,6,0
"4055",1901-02-07,33,24,0.01
"4056",1901-02-08,36,24,0.26
"4057",1901-02-09,25,14,0
"4058",1901-02-10,32,8,0
"4059",1901-02-11,35,19,0.11
"4060",1901-02-12,31,11,0
"4061",1901-02-13,41,12,0
"4062",1901-02-14,52,26,0
"4063",1901-02-15,48,31,0
"4064",1901-02-16,33,26,0
"4065",1901-02-17,52,32,0
"4066",1901-02-18,45,29,0
"4067",1901-02-19,30,19,0
"4068",1901-02-20,26,13,0
"4069",1901-02-21,25,14,0.1
"4070",1901-02-22,21,9,0
"4071",1901-02-23,24,11,0
"4072",1901-02-24,41,14,0
"4073",1901-02-25,43,24,0
"4074",1901-02-26,37,19,0
"4075",1901-02-27,49,16,0
"4076",1901-02-28,44,32,0.11
"4077",1901-03-01,62,32,0
"4078",1901-03-02,70,35,0
"4079",1901-03-03,60,34,0
"4080",1901-03-04,49,19,0
"4081",1901-03-05,20,14,0
"4082",1901-03-06,37,14,0
"4083",1901-03-07,62,29,0
"4084",1901-03-08,63,44,0
"4085",1901-03-09,53,38,0.58
"4086",1901-03-10,42,30,1.41
"4087",1901-03-11,57,27,0
"4088",1901-03-12,74,42,0
"4089",1901-03-13,42,36,0
"4090",1901-03-14,36,32,0.03
"4091",1901-03-15,42,28,0
"4092",1901-03-16,55,22,0
"4093",1901-03-17,74,32,0
"4094",1901-03-18,72,52,0
"4095",1901-03-19,62,26,0.69
"4096",1901-03-20,27,21,0.04
"4097",1901-03-21,46,24,0
"4098",1901-03-22,71,31,0
"4099",1901-03-23,57,45,0.21
"4100",1901-03-24,60,41,0.02
"4101",1901-03-25,49,37,0
"4102",1901-03-26,42,35,0
"4103",1901-03-27,44,35,0
"4104",1901-03-28,46,35,0
"4105",1901-03-29,37,33,0.24
"4106",1901-03-30,41,35,0.03
"4107",1901-03-31,44,30,0
"4108",1901-04-01,43,30,0.17
"4109",1901-04-02,38,33,0.23
"4110",1901-04-03,56,30,0
"4111",1901-04-04,68,40,0
"4112",1901-04-05,59,37,0.48
"4113",1901-04-06,46,38,0.03
"4114",1901-04-07,60,38,0
"4115",1901-04-08,59,38,0
"4116",1901-04-09,63,38,0
"4117",1901-04-10,65,48,0
"4118",1901-04-11,58,46,0
"4119",1901-04-12,63,47,0.12
"4120",1901-04-13,57,47,0.83
"4121",1901-04-14,61,45,0.03
"4122",1901-04-15,67,40,0
"4123",1901-04-16,67,44,0.23
"4124",1901-04-17,44,34,0.26
"4125",1901-04-18,53,31,0
"4126",1901-04-19,57,34,0
"4127",1901-04-20,60,35,0
"4128",1901-04-21,60,33,0
"4129",1901-04-22,67,38,0
"4130",1901-04-23,65,45,0
"4131",1901-04-24,73,41,0
"4132",1901-04-25,77,53,0
"4133",1901-04-26,85,58,0
"4134",1901-04-27,84,60,0
"4135",1901-04-28,86,59,0
"4136",1901-04-29,88,55,0
"4137",1901-04-30,87,53,0
"4138",1901-05-01,87,54,0
"4139",1901-05-02,88,58,0
"4140",1901-05-03,89,63,0
"4141",1901-05-04,84,62,0
"4142",1901-05-05,81,59,0
"4143",1901-05-06,59,52,0
"4144",1901-05-07,52,50,0.03
"4145",1901-05-08,64,50,0.08
"4146",1901-05-09,71,53,0
"4147",1901-05-10,81,46,0
"4148",1901-05-11,72,46,0
"4149",1901-05-12,72,45,0
"4150",1901-05-13,71,34,0
"4151",1901-05-14,81,41,0
"4152",1901-05-15,84,57,0
"4153",1901-05-16,77,60,0
"4154",1901-05-17,83,61,0
"4155",1901-05-18,89,59,0
"4156",1901-05-19,74,59,0.19
"4157",1901-05-20,65,50,0
"4158",1901-05-21,67,48,0.05
"4159",1901-05-22,76,47,0
"4160",1901-05-23,88,64,0
"4161",1901-05-24,77,50,0
"4162",1901-05-25,64,47,0
"4163",1901-05-26,72,38,0
"4164",1901-05-27,77,42,0
"4165",1901-05-28,78,49,0
"4166",1901-05-29,79,48,0
"4167",1901-05-30,74,50,0
"4168",1901-05-31,75,46,0
"4169",1901-06-01,83,49,0
"4170",1901-06-02,88,53,0
"4171",1901-06-03,89,60,0.06
"4172",1901-06-04,90,67,0
"4173",1901-06-05,96,62,0
"4174",1901-06-06,81,54,0.4
"4175",1901-06-07,80,48,0
"4176",1901-06-08,64,54,0.22
"4177",1901-06-09,82,52,0
"4178",1901-06-10,90,68,0.19
"4179",1901-06-11,94,68,0
"4180",1901-06-12,90,66,0.12
"4181",1901-06-13,91,62,0
"4182",1901-06-14,92,66,0
"4183",1901-06-15,94,66,0
"4184",1901-06-16,90,67,0
"4185",1901-06-17,89,59,0
"4186",1901-06-18,89,64,0
"4187",1901-06-19,89,59,0
"4188",1901-06-20,97,65,0.22
"4189",1901-06-21,94,76,0
"4190",1901-06-22,100,71,0
"4191",1901-06-23,100,69,0
"4192",1901-06-24,102,71,0
"4193",1901-06-25,102,73,0
"4194",1901-06-26,102,76,0
"4195",1901-06-27,100,72,0.02
"4196",1901-06-28,101,72,0
"4197",1901-06-29,104,77,0
"4198",1901-06-30,103,76,0
"4199",1901-07-01,101,75,0
"4200",1901-07-02,102,76,0
"4201",1901-07-03,104,77,0.27
"4202",1901-07-04,106,76,0
"4203",1901-07-05,98,72,0
"4204",1901-07-06,97,58,0
"4205",1901-07-07,92,59,0
"4206",1901-07-08,94,59,0
"4207",1901-07-09,106,67,0
"4208",1901-07-10,108,68,0
"4209",1901-07-11,106,63,0
"4210",1901-07-12,111,68,0
"4211",1901-07-13,102,76,0
"4212",1901-07-14,97,66,0
"4213",1901-07-15,102,71,0
"4214",1901-07-16,102,73,0.07
"4215",1901-07-17,81,66,1.36
"4216",1901-07-18,98,70,0
"4217",1901-07-19,102,72,0
"4218",1901-07-20,104,71,0
"4219",1901-07-21,107,77,0
"4220",1901-07-22,110,72,0
"4221",1901-07-23,110,74,0
"4222",1901-07-24,110,82,0
"4223",1901-07-25,102,76,0
"4224",1901-07-26,93,75,0
"4225",1901-07-27,90,73,0.1
"4226",1901-07-28,88,73,0.09
"4227",1901-07-29,88,71,0.3
"4228",1901-07-30,86,69,0.55
"4229",1901-07-31,91,68,0
"4230",1901-08-01,92,62,0
"4231",1901-08-02,100,72,0
"4232",1901-08-03,95,67,0
"4233",1901-08-04,75,63,1.22
"4234",1901-08-05,85,63,0
"4235",1901-08-06,88,60,0
"4236",1901-08-07,94,59,0
"4237",1901-08-08,96,64,0
"4238",1901-08-09,97,67,0.12
"4239",1901-08-10,89,70,0.22
"4240",1901-08-11,90,66,0
"4241",1901-08-12,92,64,0
"4242",1901-08-13,94,64,0
"4243",1901-08-14,92,65,0.04
"4244",1901-08-15,94,61,0
"4245",1901-08-16,91,66,0
"4246",1901-08-17,90,68,0.05
"4247",1901-08-18,90,67,0.02
"4248",1901-08-19,94,64,0
"4249",1901-08-20,95,64,0
"4250",1901-08-21,93,63,0
"4251",1901-08-22,94,64,0
"4252",1901-08-23,92,62,0
"4253",1901-08-24,92,62,0
"4254",1901-08-25,102,68,0
"4255",1901-08-26,98,76,0
"4256",1901-08-27,94,67,0
"4257",1901-08-28,97,66,0
"4258",1901-08-29,100,69,0
"4259",1901-08-30,93,67,0
"4260",1901-08-31,81,59,0
"4261",1901-09-01,86,58,0
"4262",1901-09-02,89,48,0
"4263",1901-09-03,90,53,0
"4264",1901-09-04,92,62,0
"4265",1901-09-05,91,63,0
"4266",1901-09-06,98,66,0
"4267",1901-09-07,97,68,0
"4268",1901-09-08,96,66,0
"4269",1901-09-09,90,65,0
"4270",1901-09-10,78,60,0.04
"4271",1901-09-11,87,67,0.64
"4272",1901-09-12,77,57,0
"4273",1901-09-13,86,50,0
"4274",1901-09-14,82,63,0
"4275",1901-09-15,85,55,0
"4276",1901-09-16,69,52,0.1
"4277",1901-09-17,60,42,0.14
"4278",1901-09-18,61,32,0
"4279",1901-09-19,54,40,0.21
"4280",1901-09-20,62,40,0
"4281",1901-09-21,79,42,0
"4282",1901-09-22,86,55,0
"4283",1901-09-23,92,60,0
"4284",1901-09-24,93,63,0
"4285",1901-09-25,83,67,0.21
"4286",1901-09-26,82,65,0
"4287",1901-09-27,86,58,0
"4288",1901-09-28,86,57,0
"4289",1901-09-29,75,59,0.03
"4290",1901-09-30,90,54,0
"4291",1901-10-01,89,64,0
"4292",1901-10-02,69,47,0
"4293",1901-10-03,70,39,0
"4294",1901-10-04,59,31,0
"4295",1901-10-05,70,39,0
"4296",1901-10-06,70,50,0.01
"4297",1901-10-07,81,57,0
"4298",1901-10-08,71,58,0.32
"4299",1901-10-09,76,53,0.01
"4300",1901-10-10,85,53,0
"4301",1901-10-11,70,57,0.01
"4302",1901-10-12,61,48,0.65
"4303",1901-10-13,48,40,0
"4304",1901-10-14,59,35,0
"4305",1901-10-15,72,44,0
"4306",1901-10-16,64,40,0
"4307",1901-10-17,60,38,0
"4308",1901-10-18,78,37,0
"4309",1901-10-19,79,56,0
"4310",1901-10-20,78,40,0
"4311",1901-10-21,83,44,0
"4312",1901-10-22,84,46,0
"4313",1901-10-23,82,45,0
"4314",1901-10-24,82,45,0
"4315",1901-10-25,80,51,0
"4316",1901-10-26,73,54,0.07
"4317",1901-10-27,70,43,0
"4318",1901-10-28,78,48,0
"4319",1901-10-29,83,62,0.06
"4320",1901-10-30,80,57,0
"4321",1901-10-31,63,45,0.03
"4322",1901-11-01,70,34,0
"4323",1901-11-02,74,48,0
"4324",1901-11-03,58,28,0.11
"4325",1901-11-04,42,23,0
"4326",1901-11-05,52,33,0
"4327",1901-11-06,70,38,0
"4328",1901-11-07,50,27,0
"4329",1901-11-08,64,24,0
"4330",1901-11-09,57,35,0
"4331",1901-11-10,66,37,0
"4332",1901-11-11,75,41,0.1
"4333",1901-11-12,51,30,0
"4334",1901-11-13,65,34,0
"4335",1901-11-14,54,27,0
"4336",1901-11-15,42,22,0
"4337",1901-11-16,42,17,0
"4338",1901-11-17,48,13,0
"4339",1901-11-18,44,26,0
"4340",1901-11-19,49,24,0
"4341",1901-11-20,54,19,0
"4342",1901-11-21,53,39,0.01
"4343",1901-11-22,46,35,0.58
"4344",1901-11-23,39,33,0
"4345",1901-11-24,50,33,0
"4346",1901-11-25,48,28,0
"4347",1901-11-26,53,23,0
"4348",1901-11-27,50,30,0
"4349",1901-11-28,55,20,0
"4350",1901-11-29,61,40,0
"4351",1901-11-30,69,34,0
"4352",1901-12-01,62,34,0.02
"4353",1901-12-02,35,32,0
"4354",1901-12-03,34,30,0
"4355",1901-12-04,35,28,0
"4356",1901-12-05,31,24,0.1
"4357",1901-12-06,46,28,0
"4358",1901-12-07,42,34,0.09
"4359",1901-12-08,42,28,0.68
"4360",1901-12-09,38,20,0
"4361",1901-12-10,54,31,0
"4362",1901-12-11,35,30,0
"4363",1901-12-12,62,33,0
"4364",1901-12-13,39,1,0.97
"4365",1901-12-14,1,-9,0
"4366",1901-12-15,9,-15,0
"4367",1901-12-16,22,5,0.1
"4368",1901-12-17,12,-1,0
"4369",1901-12-18,5,-8,0.26
"4370",1901-12-19,1,-16,0
"4371",1901-12-20,13,-23,0
"4372",1901-12-21,40,13,0
"4373",1901-12-22,44,24,0
"4374",1901-12-23,43,26,0
"4375",1901-12-24,46,35,0
"4376",1901-12-25,47,30,0.05
"4377",1901-12-26,47,26,0
"4378",1901-12-27,51,27,0
"4379",1901-12-28,38,28,0.02
"4380",1901-12-29,37,24,0
"4381",1901-12-30,46,20,0
"4382",1901-12-31,47,26,0
"4383",1902-01-01,57,32,0
"4384",1902-01-02,46,27,0
"4385",1902-01-03,27,16,0
"4386",1902-01-04,30,13,0
"4387",1902-01-05,37,16,0
"4388",1902-01-06,50,23,0
"4389",1902-01-07,52,33,0
"4390",1902-01-08,58,38,0
"4391",1902-01-09,63,31,0
"4392",1902-01-10,49,29,0
"4393",1902-01-11,36,23,0
"4394",1902-01-12,31,17,0
"4395",1902-01-13,38,9,0
"4396",1902-01-14,50,30,0
"4397",1902-01-15,46,23,0
"4398",1902-01-16,37,24,0
"4399",1902-01-17,56,26,0
"4400",1902-01-18,42,24,0
"4401",1902-01-19,45,19,0
"4402",1902-01-20,38,32,0.3
"4403",1902-01-21,35,27,0.04
"4404",1902-01-22,35,17,0
"4405",1902-01-23,35,23,0
"4406",1902-01-24,31,17,0
"4407",1902-01-25,31,15,0.55
"4408",1902-01-26,34,-5,0
"4409",1902-01-27,11,-9,0
"4410",1902-01-28,16,3,0
"4411",1902-01-29,17,11,0.15
"4412",1902-01-30,24,16,0
"4413",1902-01-31,32,18,0
"4414",1902-02-01,27,8,0.14
"4415",1902-02-02,9,-5,0
"4416",1902-02-03,28,-11,0
"4417",1902-02-04,8,-7,0
"4418",1902-02-05,21,-6,0.07
"4419",1902-02-06,31,13,0
"4420",1902-02-07,22,-3,0
"4421",1902-02-08,17,5,0
"4422",1902-02-09,15,-2,0
"4423",1902-02-10,20,9,0
"4424",1902-02-11,37,10,0.08
"4425",1902-02-12,32,21,0
"4426",1902-02-13,29,16,0
"4427",1902-02-14,28,13,0
"4428",1902-02-15,25,3,0
"4429",1902-02-16,30,7,0
"4430",1902-02-17,30,17,0
"4431",1902-02-18,30,10,0
"4432",1902-02-19,29,22,0
"4433",1902-02-20,32,18,0
"4434",1902-02-21,37,8,0
"4435",1902-02-22,49,20,0
"4436",1902-02-23,48,31,0
"4437",1902-02-24,46,26,0
"4438",1902-02-25,50,24,0
"4439",1902-02-26,60,37,0.01
"4440",1902-02-27,49,39,0.41
"4441",1902-02-28,40,34,0.19
"4442",1902-03-01,31,22,0.02
"4443",1902-03-02,35,21,0.01
"4444",1902-03-03,48,26,0
"4445",1902-03-04,38,28,0
"4446",1902-03-05,46,26,0
"4447",1902-03-06,53,31,0
"4448",1902-03-07,46,42,0.15
"4449",1902-03-08,43,35,0.02
"4450",1902-03-09,65,30,0
"4451",1902-03-10,72,53,0.03
"4452",1902-03-11,62,53,0.45
"4453",1902-03-12,54,43,1.22
"4454",1902-03-13,63,32,0
"4455",1902-03-14,65,44,0
"4456",1902-03-15,57,40,0.12
"4457",1902-03-16,40,28,0
"4458",1902-03-17,28,12,0
"4459",1902-03-18,42,14,0
"4460",1902-03-19,55,30,0
"4461",1902-03-20,60,39,0.04
"4462",1902-03-21,49,40,0.14
"4463",1902-03-22,57,35,0
"4464",1902-03-23,60,40,0
"4465",1902-03-24,67,49,0
"4466",1902-03-25,73,47,0
"4467",1902-03-26,74,53,0.37
"4468",1902-03-27,71,43,0
"4469",1902-03-28,63,49,0
"4470",1902-03-29,49,33,0.44
"4471",1902-03-30,46,30,0.57
"4472",1902-03-31,42,33,0
"4473",1902-04-01,44,30,0
"4474",1902-04-02,54,28,0
"4475",1902-04-03,44,38,0.62
"4476",1902-04-04,53,34,0
"4477",1902-04-05,73,36,0
"4478",1902-04-06,67,44,0
"4479",1902-04-07,51,32,0
"4480",1902-04-08,51,26,0
"4481",1902-04-09,58,37,0
"4482",1902-04-10,69,35,0
"4483",1902-04-11,62,39,0
"4484",1902-04-12,61,35,0
"4485",1902-04-13,58,37,0
"4486",1902-04-14,56,42,0
"4487",1902-04-15,55,38,0
"4488",1902-04-16,62,32,0
"4489",1902-04-17,65,40,0
"4490",1902-04-18,73,49,0
"4491",1902-04-19,69,45,0
"4492",1902-04-20,88,50,0
"4493",1902-04-21,86,70,0
"4494",1902-04-22,74,47,0.09
"4495",1902-04-23,61,39,0
"4496",1902-04-24,66,43,0.27
"4497",1902-04-25,80,49,1.09
"4498",1902-04-26,61,45,0
"4499",1902-04-27,72,41,0.01
"4500",1902-04-28,78,54,0.37
"4501",1902-04-29,79,53,0.14
"4502",1902-04-30,73,53,0.83
"4503",1902-05-01,86,60,0
"4504",1902-05-02,86,65,0.04
"4505",1902-05-03,88,68,0
"4506",1902-05-04,77,61,0
"4507",1902-05-05,73,60,0.17
"4508",1902-05-06,68,57,0.85
"4509",1902-05-07,72,47,0
"4510",1902-05-08,77,48,0
"4511",1902-05-09,73,55,0
"4512",1902-05-10,82,55,0
"4513",1902-05-11,74,48,0
"4514",1902-05-12,89,57,0
"4515",1902-05-13,84,63,0
"4516",1902-05-14,68,60,0
"4517",1902-05-15,65,52,0.19
"4518",1902-05-16,84,57,0
"4519",1902-05-17,90,67,0
"4520",1902-05-18,89,72,0
"4521",1902-05-19,86,65,0
"4522",1902-05-20,92,70,0.01
"4523",1902-05-21,87,67,0
"4524",1902-05-22,84,62,1.25
"4525",1902-05-23,83,63,0.29
"4526",1902-05-24,82,62,0.79
"4527",1902-05-25,81,59,0.31
"4528",1902-05-26,74,52,0.15
"4529",1902-05-27,67,48,0
"4530",1902-05-28,72,46,0
"4531",1902-05-29,76,51,0
"4532",1902-05-30,70,57,0
"4533",1902-05-31,74,61,0.28
"4534",1902-06-01,86,65,2.91
"4535",1902-06-02,88,71,0
"4536",1902-06-03,87,65,0
"4537",1902-06-04,81,66,0.38
"4538",1902-06-05,85,63,0
"4539",1902-06-06,80,65,0.01
"4540",1902-06-07,82,60,0.02
"4541",1902-06-08,72,56,0.33
"4542",1902-06-09,78,52,0
"4543",1902-06-10,93,62,0
"4544",1902-06-11,94,74,0
"4545",1902-06-12,91,70,0
"4546",1902-06-13,88,68,0
"4547",1902-06-14,91,67,0
"4548",1902-06-15,81,63,0.18
"4549",1902-06-16,76,56,0
"4550",1902-06-17,72,57,0
"4551",1902-06-18,80,61,0.01
"4552",1902-06-19,70,58,0.02
"4553",1902-06-20,64,55,0.79
"4554",1902-06-21,67,47,0
"4555",1902-06-22,72,43,0
"4556",1902-06-23,74,56,0
"4557",1902-06-24,78,58,0.12
"4558",1902-06-25,84,65,0
"4559",1902-06-26,67,56,0.12
"4560",1902-06-27,80,60,0.18
"4561",1902-06-28,68,60,0.87
"4562",1902-06-29,74,59,0.62
"4563",1902-06-30,67,59,0
"4564",1902-07-01,80,58,2.3
"4565",1902-07-02,90,71,0
"4566",1902-07-03,90,70,0
"4567",1902-07-04,88,72,0
"4568",1902-07-05,88,73,0
"4569",1902-07-06,90,73,0
"4570",1902-07-07,88,69,0.64
"4571",1902-07-08,91,69,0
"4572",1902-07-09,80,67,0.7
"4573",1902-07-10,79,64,0
"4574",1902-07-11,81,60,0
"4575",1902-07-12,86,62,0
"4576",1902-07-13,89,66,0
"4577",1902-07-14,90,66,0
"4578",1902-07-15,94,68,0
"4579",1902-07-16,94,74,0
"4580",1902-07-17,93,70,0
"4581",1902-07-18,86,68,0.06
"4582",1902-07-19,75,66,3.25
"4583",1902-07-20,77,61,0
"4584",1902-07-21,80,55,0
"4585",1902-07-22,81,61,0
"4586",1902-07-23,86,61,0
"4587",1902-07-24,88,68,0
"4588",1902-07-25,89,69,0
"4589",1902-07-26,88,67,0
"4590",1902-07-27,88,69,0.04
"4591",1902-07-28,86,67,0
"4592",1902-07-29,90,67,0
"4593",1902-07-30,92,69,0
"4594",1902-07-31,89,66,0.67
"4595",1902-08-01,87,66,0
"4596",1902-08-02,91,63,0
"4597",1902-08-03,89,69,0.18
"4598",1902-08-04,93,74,0
"4599",1902-08-05,85,68,0.02
"4600",1902-08-06,80,58,0
"4601",1902-08-07,89,57,0
"4602",1902-08-08,82,65,0
"4603",1902-08-09,88,64,0
"4604",1902-08-10,73,62,1.01
"4605",1902-08-11,74,52,0
"4606",1902-08-12,82,54,0
"4607",1902-08-13,93,71,0
"4608",1902-08-14,91,72,0
"4609",1902-08-15,86,69,0.11
"4610",1902-08-16,85,68,0
"4611",1902-08-17,92,68,0
"4612",1902-08-18,84,65,3.15
"4613",1902-08-19,85,64,0.25
"4614",1902-08-20,85,69,0
"4615",1902-08-21,81,66,0
"4616",1902-08-22,76,61,0.16
"4617",1902-08-23,70,59,0
"4618",1902-08-24,79,60,0
"4619",1902-08-25,79,61,0.24
"4620",1902-08-26,70,63,0.58
"4621",1902-08-27,75,62,0.8
"4622",1902-08-28,84,56,0
"4623",1902-08-29,87,62,0
"4624",1902-08-30,82,68,0
"4625",1902-08-31,82,68,0.14
"4626",1902-09-01,77,58,0
"4627",1902-09-02,79,48,0
"4628",1902-09-03,79,53,0
"4629",1902-09-04,70,45,0
"4630",1902-09-05,79,51,0
"4631",1902-09-06,80,58,1.03
"4632",1902-09-07,85,54,0
"4633",1902-09-08,81,52,0.12
"4634",1902-09-09,72,46,0.02
"4635",1902-09-10,80,50,0
"4636",1902-09-11,65,50,0.22
"4637",1902-09-12,61,39,0.01
"4638",1902-09-13,65,33,0
"4639",1902-09-14,71,42,0
"4640",1902-09-15,75,47,0
"4641",1902-09-16,81,48,0
"4642",1902-09-17,74,58,0.35
"4643",1902-09-18,68,49,0.04
"4644",1902-09-19,69,48,0
"4645",1902-09-20,68,54,0
"4646",1902-09-21,74,64,0.02
"4647",1902-09-22,74,65,0.12
"4648",1902-09-23,78,65,0.12
"4649",1902-09-24,68,59,0.32
"4650",1902-09-25,63,57,0
"4651",1902-09-26,82,59,0
"4652",1902-09-27,69,52,0.01
"4653",1902-09-28,75,41,0
"4654",1902-09-29,77,50,0
"4655",1902-09-30,67,47,0.22
"4656",1902-10-01,69,40,0
"4657",1902-10-02,60,53,0.04
"4658",1902-10-03,54,51,0.69
"4659",1902-10-04,54,50,0.38
"4660",1902-10-05,58,47,0.13
"4661",1902-10-06,74,42,0
"4662",1902-10-07,73,43,0
"4663",1902-10-08,77,47,0
"4664",1902-10-09,77,45,0
"4665",1902-10-10,75,48,0
"4666",1902-10-11,75,54,0
"4667",1902-10-12,78,54,0.42
"4668",1902-10-13,55,37,0
"4669",1902-10-14,60,28,0
"4670",1902-10-15,77,47,0
"4671",1902-10-16,74,49,0
"4672",1902-10-17,75,52,0.84
"4673",1902-10-18,78,56,0
"4674",1902-10-19,76,46,0
"4675",1902-10-20,73,44,0
"4676",1902-10-21,78,49,0
"4677",1902-10-22,81,53,0
"4678",1902-10-23,81,59,0
"4679",1902-10-24,81,60,0
"4680",1902-10-25,82,61,0
"4681",1902-10-26,71,49,0
"4682",1902-10-27,65,45,0
"4683",1902-10-28,54,34,0
"4684",1902-10-29,74,37,0.01
"4685",1902-10-30,72,53,0.01
"4686",1902-10-31,74,53,0
"4687",1902-11-01,75,58,0
"4688",1902-11-02,65,43,0.07
"4689",1902-11-03,65,34,0
"4690",1902-11-04,60,54,0.44
"4691",1902-11-05,54,45,0.48
"4692",1902-11-06,51,40,0
"4693",1902-11-07,52,43,0
"4694",1902-11-08,70,43,0
"4695",1902-11-09,75,56,0
"4696",1902-11-10,75,57,0
"4697",1902-11-11,79,55,0
"4698",1902-11-12,75,62,0
"4699",1902-11-13,67,60,0.35
"4700",1902-11-14,62,42,0.54
"4701",1902-11-15,60,35,0
"4702",1902-11-16,48,40,0.08
"4703",1902-11-17,50,38,0
"4704",1902-11-18,59,37,0
"4705",1902-11-19,64,40,0
"4706",1902-11-20,66,45,0
"4707",1902-11-21,68,54,0
"4708",1902-11-22,61,38,0
"4709",1902-11-23,57,29,0
"4710",1902-11-24,57,42,0.7
"4711",1902-11-25,48,33,0
"4712",1902-11-26,36,25,0
"4713",1902-11-27,39,26,0
"4714",1902-11-28,44,28,0.19
"4715",1902-11-29,43,30,0.04
"4716",1902-11-30,50,28,0
"4717",1902-12-01,57,35,0
"4718",1902-12-02,45,35,0.54
"4719",1902-12-03,36,26,0.01
"4720",1902-12-04,31,24,0
"4721",1902-12-05,39,24,0
"4722",1902-12-06,34,25,0.07
"4723",1902-12-07,28,17,0.01
"4724",1902-12-08,23,12,0
"4725",1902-12-09,37,18,0
"4726",1902-12-10,52,37,0.07
"4727",1902-12-11,39,31,0.24
"4728",1902-12-12,34,30,0.15
"4729",1902-12-13,32,26,0.02
"4730",1902-12-14,29,25,0.42
"4731",1902-12-15,32,25,0.3
