"","Date","tmax","tmin","prcp"
"6334",1914-05-06,71,60,0.13
"6335",1914-05-07,73,50,0.11
"6336",1914-05-08,57,46,0
"6337",1914-05-09,70,48,0
"6338",1914-05-10,79,57,0
"6339",1914-05-11,86,65,0
"6340",1914-05-12,71,48,0
"6341",1914-05-13,57,47,0
"6342",1914-05-14,68,46,0
"6343",1914-05-15,72,48,0
"6344",1914-05-16,73,50,0
"6345",1914-05-17,75,51,0
"6346",1914-05-18,80,53,0
"6347",1914-05-19,82,58,0
"6348",1914-05-20,83,57,0
"6349",1914-05-21,84,59,0
"6350",1914-05-22,80,62,0
"6351",1914-05-23,82,59,0
"6352",1914-05-24,88,62,0
"6353",1914-05-25,89,68,0
"6354",1914-05-26,91,72,0
"6355",1914-05-27,92,74,0
"6356",1914-05-28,91,70,0
"6357",1914-05-29,90,71,0
"6358",1914-05-30,89,71,0
"6359",1914-05-31,93,66,0
"6360",1914-06-01,88,71,0.26
"6361",1914-06-02,82,64,0
"6362",1914-06-03,90,65,0
"6363",1914-06-04,92,73,0
"6364",1914-06-05,91,67,0.68
"6365",1914-06-06,90,71,0
"6366",1914-06-07,93,74,0
"6367",1914-06-08,95,76,0
"6368",1914-06-09,95,74,0
"6369",1914-06-10,98,74,0.02
"6370",1914-06-11,99,76,0.27
"6371",1914-06-12,82,68,0.18
"6372",1914-06-13,90,67,0.97
"6373",1914-06-14,88,69,0
"6374",1914-06-15,84,68,0
"6375",1914-06-16,73,57,0
"6376",1914-06-17,80,58,0
"6377",1914-06-18,87,65,0
"6378",1914-06-19,94,70,0.05
"6379",1914-06-20,86,65,0
"6380",1914-06-21,97,71,0
"6381",1914-06-22,96,78,0
"6382",1914-06-23,97,76,0
"6383",1914-06-24,100,78,0
"6384",1914-06-25,98,70,1.56
"6385",1914-06-26,99,75,0
"6386",1914-06-27,99,80,0
"6387",1914-06-28,86,67,0
"6388",1914-06-29,78,60,0
"6389",1914-06-30,83,60,0
"6390",1914-07-01,78,68,0.11
"6391",1914-07-02,88,68,0
"6392",1914-07-03,88,66,0
"6393",1914-07-04,89,69,0
"6394",1914-07-05,94,69,0
"6395",1914-07-06,94,70,0
"6396",1914-07-07,97,71,0
"6397",1914-07-08,95,74,0
"6398",1914-07-09,99,74,0
"6399",1914-07-10,99,76,0
"6400",1914-07-11,100,72,0
"6401",1914-07-12,102,77,0
"6402",1914-07-13,99,77,0.08
"6403",1914-07-14,93,76,0
"6404",1914-07-15,94,73,0
"6405",1914-07-16,92,75,0.32
"6406",1914-07-17,86,68,0.9
"6407",1914-07-18,84,68,0
"6408",1914-07-19,85,60,0
"6409",1914-07-20,90,66,0
"6410",1914-07-21,91,74,0
"6411",1914-07-22,96,71,0
"6412",1914-07-23,97,76,0
"6413",1914-07-24,97,76,0
"6414",1914-07-25,95,77,0
"6415",1914-07-26,97,78,0
"6416",1914-07-27,99,79,0
"6417",1914-07-28,94,78,0
"6418",1914-07-29,86,67,0
"6419",1914-07-30,86,63,0
"6420",1914-07-31,87,68,0
"6421",1914-08-01,90,68,0
"6422",1914-08-02,92,70,0
"6423",1914-08-03,89,73,0
"6424",1914-08-04,90,65,0
"6425",1914-08-05,92,66,0
"6426",1914-08-06,96,69,0
"6427",1914-08-07,95,74,0.02
"6428",1914-08-08,87,73,0
"6429",1914-08-09,80,70,0.14
"6430",1914-08-10,83,72,0.16
"6431",1914-08-11,78,72,0.52
"6432",1914-08-12,86,67,0
"6433",1914-08-13,85,69,0
"6434",1914-08-14,86,68,0
"6435",1914-08-15,86,64,0
"6436",1914-08-16,88,68,0
"6437",1914-08-17,88,70,0
"6438",1914-08-18,90,73,0
"6439",1914-08-19,91,74,0
"6440",1914-08-20,87,76,0.15
"6441",1914-08-21,91,73,0
"6442",1914-08-22,91,68,0
"6443",1914-08-23,92,74,0
"6444",1914-08-24,86,74,0.25
"6445",1914-08-25,83,68,0.87
"6446",1914-08-26,81,67,0.06
"6447",1914-08-27,82,67,0.83
"6448",1914-08-28,79,67,0.13
"6449",1914-08-29,79,63,0
"6450",1914-08-30,78,64,0
"6451",1914-08-31,86,67,0.46
"6452",1914-09-01,89,74,0
"6453",1914-09-02,80,65,0.09
"6454",1914-09-03,80,60,0
"6455",1914-09-04,77,61,0
"6456",1914-09-05,79,60,0
"6457",1914-09-06,85,67,0.65
"6458",1914-09-07,85,68,1.49
"6459",1914-09-08,72,60,1.46
"6460",1914-09-09,70,57,0
"6461",1914-09-10,74,53,0.14
"6462",1914-09-11,73,62,0
"6463",1914-09-12,71,55,0
"6464",1914-09-13,80,53,0
"6465",1914-09-14,80,67,0
"6466",1914-09-15,77,67,0
"6467",1914-09-16,83,60,0
"6468",1914-09-17,84,58,0
"6469",1914-09-18,87,68,0
"6470",1914-09-19,89,68,0
"6471",1914-09-20,88,70,0
"6472",1914-09-21,89,70,0
"6473",1914-09-22,85,65,0.55
"6474",1914-09-23,65,54,0.68
"6475",1914-09-24,75,52,0
"6476",1914-09-25,68,52,0
"6477",1914-09-26,69,49,0
"6478",1914-09-27,74,49,0
"6479",1914-09-28,78,54,0
"6480",1914-09-29,80,55,0
"6481",1914-09-30,79,57,0
"6482",1914-10-01,78,57,0
"6483",1914-10-02,78,57,0
"6484",1914-10-03,77,62,0
"6485",1914-10-04,75,61,0
"6486",1914-10-05,78,62,0
"6487",1914-10-06,84,63,0
"6488",1914-10-07,82,64,0
"6489",1914-10-08,81,64,0.62
"6490",1914-10-09,75,64,0.81
"6491",1914-10-10,72,61,0.69
"6492",1914-10-11,70,55,0
"6493",1914-10-12,67,51,0
"6494",1914-10-13,59,51,0.04
"6495",1914-10-14,61,48,0.41
"6496",1914-10-15,56,50,0.13
"6497",1914-10-16,57,49,0.04
"6498",1914-10-17,57,50,0.01
"6499",1914-10-18,71,51,0
"6500",1914-10-19,76,52,0
"6501",1914-10-20,78,58,0
"6502",1914-10-21,77,57,0
"6503",1914-10-22,76,58,0
"6504",1914-10-23,77,56,0
"6505",1914-10-24,76,54,0
"6506",1914-10-25,55,48,0
"6507",1914-10-26,56,36,0
"6508",1914-10-27,46,30,0
"6509",1914-10-28,56,34,0
"6510",1914-10-29,56,44,0
"6511",1914-10-30,64,41,0
"6512",1914-10-31,68,44,0
"6513",1914-11-01,70,48,0
"6514",1914-11-02,77,50,0
"6515",1914-11-03,75,55,0
"6516",1914-11-04,70,54,0
"6517",1914-11-05,65,45,0
"6518",1914-11-06,74,45,0
"6519",1914-11-07,78,57,0
"6520",1914-11-08,62,41,0.13
"6521",1914-11-09,52,37,0
"6522",1914-11-10,63,37,0
"6523",1914-11-11,61,42,0
"6524",1914-11-12,67,45,0
"6525",1914-11-13,68,47,0
"6526",1914-11-14,74,48,0
"6527",1914-11-15,67,34,0.03
"6528",1914-11-16,36,25,0
"6529",1914-11-17,38,23,0
"6530",1914-11-18,45,26,0
"6531",1914-11-19,37,14,0
"6532",1914-11-20,28,12,0
"6533",1914-11-21,56,24,0
"6534",1914-11-22,46,33,0
"6535",1914-11-23,49,30,0
"6536",1914-11-24,62,36,0
"6537",1914-11-25,60,42,0
"6538",1914-11-26,63,43,0
"6539",1914-11-27,56,47,0
"6540",1914-11-28,54,43,0.1
"6541",1914-11-29,54,49,0.39
"6542",1914-11-30,61,54,0
"6543",1914-12-01,63,52,0
"6544",1914-12-02,64,50,0
"6545",1914-12-03,55,48,0.53
"6546",1914-12-04,48,43,0.39
"6547",1914-12-05,47,44,0.06
"6548",1914-12-06,48,44,0.1
"6549",1914-12-07,46,43,0.01
"6550",1914-12-08,44,38,0.02
"6551",1914-12-09,38,30,0.07
"6552",1914-12-10,31,26,0.07
"6553",1914-12-11,29,26,0.01
"6554",1914-12-12,36,29,0
"6555",1914-12-13,36,12,0.35
"6556",1914-12-14,12,4,0
"6557",1914-12-15,16,3,0
"6558",1914-12-16,22,10,0
"6559",1914-12-17,23,7,0
"6560",1914-12-18,38,21,0.05
"6561",1914-12-19,35,25,0.7
"6562",1914-12-20,33,21,0.52
"6563",1914-12-21,34,21,0.03
"6564",1914-12-22,27,20,0
"6565",1914-12-23,32,23,0
"6566",1914-12-24,35,25,0.21
"6567",1914-12-25,26,13,0
"6568",1914-12-26,24,7,0
"6569",1914-12-27,39,20,0
"6570",1914-12-28,45,30,0
"6571",1914-12-29,44,33,0.5
"6572",1914-12-30,33,16,0
"6573",1914-12-31,30,11,0
"6574",1915-01-01,45,25,0
"6575",1915-01-02,36,26,0
"6576",1915-01-03,41,24,0
"6577",1915-01-04,32,28,0
"6578",1915-01-05,46,25,0
"6579",1915-01-06,46,34,0.94
"6580",1915-01-07,43,32,0
"6581",1915-01-08,38,29,0
"6582",1915-01-09,47,28,0
"6583",1915-01-10,47,33,0
"6584",1915-01-11,42,33,0
"6585",1915-01-12,39,31,0
"6586",1915-01-13,49,28,0
"6587",1915-01-14,49,36,0
"6588",1915-01-15,52,32,0
"6589",1915-01-16,56,42,0.22
"6590",1915-01-17,51,29,0
"6591",1915-01-18,30,24,0.81
"6592",1915-01-19,32,18,0.26
"6593",1915-01-20,30,19,0.12
"6594",1915-01-21,27,18,0.05
"6595",1915-01-22,39,21,0.8
"6596",1915-01-23,21,9,0
"6597",1915-01-24,20,4,0
"6598",1915-01-25,29,16,0
"6599",1915-01-26,30,14,0
"6600",1915-01-27,36,13,0
"6601",1915-01-28,17,6,0.01
"6602",1915-01-29,34,12,0.15
"6603",1915-01-30,38,29,1.21
"6604",1915-01-31,55,38,2.08
"6605",1915-02-01,62,37,0.51
"6606",1915-02-02,37,34,0
"6607",1915-02-03,37,32,0
"6608",1915-02-04,51,33,0.29
"6609",1915-02-05,48,36,0.03
"6610",1915-02-06,36,29,0
"6611",1915-02-07,32,27,0
"6612",1915-02-08,35,20,0
"6613",1915-02-09,39,26,0
"6614",1915-02-10,52,32,0
"6615",1915-02-11,55,43,0
"6616",1915-02-12,60,47,0
"6617",1915-02-13,64,51,0.07
"6618",1915-02-14,54,44,0.06
"6619",1915-02-15,45,35,0
"6620",1915-02-16,43,31,0
"6621",1915-02-17,48,29,0
"6622",1915-02-18,53,32,0
"6623",1915-02-19,52,36,0
"6624",1915-02-20,57,41,0
"6625",1915-02-21,47,41,0.24
"6626",1915-02-22,63,47,0
"6627",1915-02-23,58,40,0.04
"6628",1915-02-24,40,36,0
"6629",1915-02-25,38,34,0
"6630",1915-02-26,43,33,0
"6631",1915-02-27,38,27,0
"6632",1915-02-28,38,31,0
"6633",1915-03-01,44,25,0
"6634",1915-03-02,47,32,0
"6635",1915-03-03,46,31,0
"6636",1915-03-04,39,33,0.66
"6637",1915-03-05,49,37,0.12
"6638",1915-03-06,37,32,0
"6639",1915-03-07,35,30,0.07
"6640",1915-03-08,44,34,0
"6641",1915-03-09,47,29,0
"6642",1915-03-10,49,34,0
"6643",1915-03-11,42,30,0
"6644",1915-03-12,49,30,0
"6645",1915-03-13,52,38,0
"6646",1915-03-14,56,37,0
"6647",1915-03-15,47,36,0
"6648",1915-03-16,45,34,0
"6649",1915-03-17,46,28,0
"6650",1915-03-18,46,36,0.06
"6651",1915-03-19,43,35,0.01
"6652",1915-03-20,39,33,0.05
"6653",1915-03-21,34,31,0.11
"6654",1915-03-22,39,28,0
"6655",1915-03-23,43,33,0
"6656",1915-03-24,53,36,0
"6657",1915-03-25,56,43,0
"6658",1915-03-26,46,32,0
"6659",1915-03-27,47,31,0
"6660",1915-03-28,54,35,0
"6661",1915-03-29,47,30,0
"6662",1915-03-30,38,30,0
"6663",1915-03-31,48,28,0
"6664",1915-04-01,43,30,0
"6665",1915-04-02,46,34,0
"6666",1915-04-03,48,30,0
"6667",1915-04-04,59,33,0
"6668",1915-04-05,73,48,0
"6669",1915-04-06,79,50,0
"6670",1915-04-07,79,56,0
"6671",1915-04-08,79,54,0
"6672",1915-04-09,76,58,0
"6673",1915-04-10,69,55,0.32
"6674",1915-04-11,64,50,0
"6675",1915-04-12,58,40,0
"6676",1915-04-13,59,34,0
"6677",1915-04-14,65,42,0
"6678",1915-04-15,68,44,0
"6679",1915-04-16,78,48,0
"6680",1915-04-17,70,49,0
"6681",1915-04-18,80,47,0
"6682",1915-04-19,86,54,0
"6683",1915-04-20,83,59,0.01
"6684",1915-04-21,70,62,0.05
"6685",1915-04-22,79,62,0.02
"6686",1915-04-23,84,62,0
"6687",1915-04-24,86,64,0
"6688",1915-04-25,89,65,0
"6689",1915-04-26,85,66,0
"6690",1915-04-27,84,66,0
"6691",1915-04-28,86,64,0
"6692",1915-04-29,76,61,0
"6693",1915-04-30,75,52,0
"6694",1915-05-01,71,53,0.05
"6695",1915-05-02,83,55,0.07
"6696",1915-05-03,87,63,0.02
"6697",1915-05-04,65,54,0
"6698",1915-05-05,67,48,0
"6699",1915-05-06,73,57,1.12
"6700",1915-05-07,69,56,0.01
"6701",1915-05-08,72,52,0.02
"6702",1915-05-09,65,49,0
"6703",1915-05-10,69,45,0
"6704",1915-05-11,74,51,0
"6705",1915-05-12,73,60,0.14
"6706",1915-05-13,89,61,0.09
"6707",1915-05-14,89,66,0.01
"6708",1915-05-15,88,68,0
"6709",1915-05-16,86,54,0
"6710",1915-05-17,59,48,0
"6711",1915-05-18,62,48,0.06
"6712",1915-05-19,64,48,0.17
"6713",1915-05-20,74,56,1.95
"6714",1915-05-21,83,66,0.17
"6715",1915-05-22,70,61,0.54
"6716",1915-05-23,67,61,2.07
"6717",1915-05-24,79,63,0
"6718",1915-05-25,82,62,0.64
"6719",1915-05-26,78,61,0.35
"6720",1915-05-27,72,55,0.18
"6721",1915-05-28,75,62,0.28
"6722",1915-05-29,64,56,0.02
"6723",1915-05-30,70,55,0
"6724",1915-05-31,72,56,0
"6725",1915-06-01,74,61,0.23
"6726",1915-06-02,77,60,0
"6727",1915-06-03,83,62,0
"6728",1915-06-04,86,66,0
"6729",1915-06-05,89,67,0.57
"6730",1915-06-06,91,69,0.56
"6731",1915-06-07,81,57,0.05
"6732",1915-06-08,70,52,0
"6733",1915-06-09,73,59,0
"6734",1915-06-10,82,57,0
"6735",1915-06-11,82,70,0
"6736",1915-06-12,87,68,0.09
"6737",1915-06-13,83,67,0.1
"6738",1915-06-14,83,69,0.12
"6739",1915-06-15,76,62,0
"6740",1915-06-16,81,61,0
"6741",1915-06-17,84,64,0
"6742",1915-06-18,85,69,0.12
"6743",1915-06-19,84,68,0
"6744",1915-06-20,87,72,0.09
"6745",1915-06-21,81,66,1.5
"6746",1915-06-22,83,68,0
"6747",1915-06-23,80,62,0
"6748",1915-06-24,75,63,0
"6749",1915-06-25,82,60,0
"6750",1915-06-26,86,63,0
"6751",1915-06-27,81,70,0
"6752",1915-06-28,84,69,0.1
"6753",1915-06-29,82,69,0.16
"6754",1915-06-30,83,68,0
"6755",1915-07-01,81,66,0.04
"6756",1915-07-02,84,64,0
"6757",1915-07-03,75,66,0.29
"6758",1915-07-04,82,61,0.22
"6759",1915-07-05,75,57,0
"6760",1915-07-06,77,62,0
"6761",1915-07-07,86,66,0.16
"6762",1915-07-08,73,66,0.01
"6763",1915-07-09,81,66,0
"6764",1915-07-10,88,70,0
"6765",1915-07-11,88,66,0.43
"6766",1915-07-12,87,70,0.84
"6767",1915-07-13,87,72,0
"6768",1915-07-14,92,75,0
"6769",1915-07-15,91,74,0
"6770",1915-07-16,90,74,0.01
"6771",1915-07-17,91,73,0.63
"6772",1915-07-18,90,71,0.02
"6773",1915-07-19,90,70,0
"6774",1915-07-20,84,66,0
"6775",1915-07-21,78,59,0
"6776",1915-07-22,81,61,0
"6777",1915-07-23,82,62,0
"6778",1915-07-24,84,65,0
"6779",1915-07-25,88,70,0
"6780",1915-07-26,89,71,0
"6781",1915-07-27,91,72,0
"6782",1915-07-28,93,72,0
"6783",1915-07-29,93,74,0.18
"6784",1915-07-30,94,77,0
"6785",1915-07-31,96,74,0.09
"6786",1915-08-01,91,72,0.46
"6787",1915-08-02,90,71,0.19
"6788",1915-08-03,79,66,0
"6789",1915-08-04,72,61,0
"6790",1915-08-05,77,59,0
"6791",1915-08-06,81,64,0.27
"6792",1915-08-07,87,64,0.01
"6793",1915-08-08,85,72,0
"6794",1915-08-09,87,68,0
"6795",1915-08-10,74,70,0.7
"6796",1915-08-11,79,67,0.37
"6797",1915-08-12,81,62,0
"6798",1915-08-13,86,65,0.01
"6799",1915-08-14,80,70,0.13
"6800",1915-08-15,87,67,0
"6801",1915-08-16,90,72,0
"6802",1915-08-17,84,70,1.84
"6803",1915-08-18,72,64,0.65
"6804",1915-08-19,67,62,0.22
"6805",1915-08-20,77,61,2.69
"6806",1915-08-21,76,61,0.24
"6807",1915-08-22,79,61,0
"6808",1915-08-23,81,64,0.03
"6809",1915-08-24,83,64,0
"6810",1915-08-25,76,66,0
"6811",1915-08-26,72,58,0
"6812",1915-08-27,76,62,0
"6813",1915-08-28,79,57,0
"6814",1915-08-29,73,60,0.02
"6815",1915-08-30,65,52,0
"6816",1915-08-31,70,48,0
"6817",1915-09-01,81,53,0
"6818",1915-09-02,84,61,0
"6819",1915-09-03,82,62,0
"6820",1915-09-04,84,64,0
"6821",1915-09-05,82,67,0.04
"6822",1915-09-06,84,65,0
"6823",1915-09-07,87,69,0
"6824",1915-09-08,89,70,0
"6825",1915-09-09,94,71,0
"6826",1915-09-10,87,68,0
"6827",1915-09-11,91,71,0
"6828",1915-09-12,90,73,0
"6829",1915-09-13,92,73,0
"6830",1915-09-14,90,74,0
"6831",1915-09-15,92,73,0
"6832",1915-09-16,90,72,0
"6833",1915-09-17,88,71,0.01
"6834",1915-09-18,88,70,0.33
"6835",1915-09-19,84,66,0
"6836",1915-09-20,76,59,0.24
"6837",1915-09-21,63,49,0
"6838",1915-09-22,69,46,0
"6839",1915-09-23,71,49,0
"6840",1915-09-24,82,55,0
"6841",1915-09-25,82,57,0
"6842",1915-09-26,85,69,0
"6843",1915-09-27,86,62,0.55
"6844",1915-09-28,62,58,0.76
"6845",1915-09-29,72,50,0
"6846",1915-09-30,58,52,1.05
"6847",1915-10-01,72,56,0.02
"6848",1915-10-02,76,57,0
"6849",1915-10-03,83,60,0
"6850",1915-10-04,75,55,0
"6851",1915-10-05,60,45,0
"6852",1915-10-06,64,43,0
"6853",1915-10-07,60,47,0
"6854",1915-10-08,55,41,0
"6855",1915-10-09,54,40,0
"6856",1915-10-10,66,42,0
"6857",1915-10-11,70,47,0
"6858",1915-10-12,74,52,0
"6859",1915-10-13,71,62,0.45
"6860",1915-10-14,71,59,0.31
"6861",1915-10-15,70,55,0
"6862",1915-10-16,74,60,0
"6863",1915-10-17,79,60,0
"6864",1915-10-18,68,62,0.55
"6865",1915-10-19,75,61,0
"6866",1915-10-20,79,59,0
"6867",1915-10-21,68,53,0
"6868",1915-10-22,70,50,0
"6869",1915-10-23,75,49,0
"6870",1915-10-24,77,50,0
"6871",1915-10-25,78,54,0
"6872",1915-10-26,73,55,0
"6873",1915-10-27,76,49,0
"6874",1915-10-28,77,51,0
"6875",1915-10-29,72,54,0
"6876",1915-10-30,70,50,0
"6877",1915-10-31,75,50,0
"6878",1915-11-01,78,60,0
"6879",1915-11-02,63,49,0
"6880",1915-11-03,64,42,0
"6881",1915-11-04,73,48,0
"6882",1915-11-05,71,53,0
"6883",1915-11-06,78,53,0
"6884",1915-11-07,78,60,0
"6885",1915-11-08,71,54,0.2
"6886",1915-11-09,60,43,0
"6887",1915-11-10,74,46,0
"6888",1915-11-11,72,56,0.97
"6889",1915-11-12,56,44,0
"6890",1915-11-13,55,39,0
"6891",1915-11-14,48,34,0.26
"6892",1915-11-15,40,25,0
"6893",1915-11-16,53,32,0
"6894",1915-11-17,61,36,0
"6895",1915-11-18,52,43,1.61
"6896",1915-11-19,48,37,0.12
"6897",1915-11-20,63,36,0
"6898",1915-11-21,50,36,0
"6899",1915-11-22,41,29,0
"6900",1915-11-23,53,37,0
"6901",1915-11-24,62,36,0
"6902",1915-11-25,69,56,0
"6903",1915-11-26,61,43,0.17
"6904",1915-11-27,55,39,0.01
"6905",1915-11-28,47,34,0.06
"6906",1915-11-29,40,26,0
"6907",1915-11-30,40,24,0
"6908",1915-12-01,45,34,0.03
"6909",1915-12-02,40,29,0
"6910",1915-12-03,48,32,0
"6911",1915-12-04,47,30,0
"6912",1915-12-05,47,32,0
"6913",1915-12-06,41,29,0
"6914",1915-12-07,47,28,0
"6915",1915-12-08,53,38,0
"6916",1915-12-09,41,28,0
"6917",1915-12-10,38,31,0.04
"6918",1915-12-11,44,35,0.83
"6919",1915-12-12,39,33,0.07
"6920",1915-12-13,38,28,0
"6921",1915-12-14,30,22,0
"6922",1915-12-15,33,27,0.55
"6923",1915-12-16,60,33,2.65
"6924",1915-12-17,58,30,0.5
"6925",1915-12-18,33,27,0
"6926",1915-12-19,36,29,0
"6927",1915-12-20,42,28,0
"6928",1915-12-21,47,31,0
"6929",1915-12-22,50,36,0
"6930",1915-12-23,52,42,0
"6931",1915-12-24,50,35,0.7
"6932",1915-12-25,35,26,0.01
"6933",1915-12-26,47,29,0
"6934",1915-12-27,46,23,0.36
"6935",1915-12-28,33,20,0.46
"6936",1915-12-29,34,32,0.7
"6937",1915-12-30,37,33,0
"6938",1915-12-31,49,33,0.07
"6939",1916-01-01,62,49,0.35
"6940",1916-01-02,59,36,0
"6941",1916-01-03,47,32,0
"6942",1916-01-04,57,36,0
"6943",1916-01-05,57,27,0.06
"6944",1916-01-06,27,17,0.24
"6945",1916-01-07,34,22,0.07
"6946",1916-01-08,36,19,0
"6947",1916-01-09,47,26,0
"6948",1916-01-10,53,38,0.22
"6949",1916-01-11,45,38,0.9
"6950",1916-01-12,69,12,0.37
"6951",1916-01-13,15,5,0
"6952",1916-01-14,19,3,0
"6953",1916-01-15,36,18,0
"6954",1916-01-16,33,6,0.03
"6955",1916-01-17,18,3,0
"6956",1916-01-18,28,16,0
"6957",1916-01-19,36,19,0
"6958",1916-01-20,54,35,0.05
"6959",1916-01-21,60,49,0.58
"6960",1916-01-22,52,40,0
"6961",1916-01-23,50,35,0
"6962",1916-01-24,58,39,0
"6963",1916-01-25,57,46,0
"6964",1916-01-26,66,53,0
"6965",1916-01-27,66,46,0.29
"6966",1916-01-28,50,37,1.73
"6967",1916-01-29,62,50,1.73
"6968",1916-01-30,65,45,1.47
"6969",1916-01-31,55,27,0.64
"6970",1916-02-01,27,17,0
"6971",1916-02-02,21,15,0
"6972",1916-02-03,29,14,0
"6973",1916-02-04,41,23,0
"6974",1916-02-05,46,33,0
"6975",1916-02-06,34,27,0.38
"6976",1916-02-07,27,13,0
"6977",1916-02-08,36,13,0.01
"6978",1916-02-09,42,32,0
"6979",1916-02-10,52,29,0
"6980",1916-02-11,58,41,0.01
"6981",1916-02-12,54,28,0.52
"6982",1916-02-13,28,18,0.01
"6983",1916-02-14,25,13,0
"6984",1916-02-15,36,19,0
"6985",1916-02-16,52,31,0
"6986",1916-02-17,57,40,0
"6987",1916-02-18,45,28,0
"6988",1916-02-19,49,27,0
"6989",1916-02-20,61,36,0
"6990",1916-02-21,54,32,0
"6991",1916-02-22,64,45,0.46
"6992",1916-02-23,53,38,0.24
"6993",1916-02-24,50,35,0
"6994",1916-02-25,42,31,0
"6995",1916-02-26,36,26,0
"6996",1916-02-27,33,21,0
"6997",1916-02-28,29,21,0.01
"6998",1916-02-29,37,26,0
"6999",1916-03-01,35,27,0.56
"7000",1916-03-02,34,29,0.1
"7001",1916-03-03,31,17,0.12
"7002",1916-03-04,42,14,0
"7003",1916-03-05,58,36,0
"7004",1916-03-06,68,47,0.57
"7005",1916-03-07,58,31,0
"7006",1916-03-08,33,23,0.02
"7007",1916-03-09,46,26,0
"7008",1916-03-10,47,29,0
"7009",1916-03-11,43,24,0
"7010",1916-03-12,60,34,0
"7011",1916-03-13,74,50,0.01
"7012",1916-03-14,61,30,0.25
"7013",1916-03-15,30,24,0
"7014",1916-03-16,37,23,0
"7015",1916-03-17,46,31,0
"7016",1916-03-18,63,33,0
"7017",1916-03-19,52,36,0
"7018",1916-03-20,51,34,0.02
"7019",1916-03-21,75,44,0
"7020",1916-03-22,71,30,0
"7021",1916-03-23,49,28,0
"7022",1916-03-24,75,42,0
"7023",1916-03-25,67,59,0.84
"7024",1916-03-26,62,49,0.06
"7025",1916-03-27,49,38,0
"7026",1916-03-28,42,34,0.01
"7027",1916-03-29,56,39,0
"7028",1916-03-30,66,43,0
"7029",1916-03-31,73,48,0
"7030",1916-04-01,67,45,0
"7031",1916-04-02,49,44,0.33
"7032",1916-04-03,57,41,0.15
"7033",1916-04-04,62,49,0
"7034",1916-04-05,52,42,0.01
"7035",1916-04-06,46,35,0
"7036",1916-04-07,43,35,0.17
"7037",1916-04-08,36,32,0.14
"7038",1916-04-09,50,30,0
"7039",1916-04-10,49,39,0.01
"7040",1916-04-11,73,42,0
"7041",1916-04-12,76,57,0
"7042",1916-04-13,79,60,0
"7043",1916-04-14,66,52,0.01
"7044",1916-04-15,68,44,0
"7045",1916-04-16,72,56,0.02
"7046",1916-04-17,67,49,0
"7047",1916-04-18,67,50,0.01
"7048",1916-04-19,80,55,0
"7049",1916-04-20,72,57,1.08
"7050",1916-04-21,57,47,0
"7051",1916-04-22,68,47,0
"7052",1916-04-23,65,45,0
"7053",1916-04-24,65,46,0.01
"7054",1916-04-25,66,46,0.05
"7055",1916-04-26,55,44,0
"7056",1916-04-27,58,44,0
"7057",1916-04-28,68,44,0
"7058",1916-04-29,73,50,0
"7059",1916-04-30,78,56,0
"7060",1916-05-01,73,49,0.09
"7061",1916-05-02,56,47,0.26
"7062",1916-05-03,59,51,0.67
"7063",1916-05-04,64,51,0
"7064",1916-05-05,81,53,0
"7065",1916-05-06,83,59,0
"7066",1916-05-07,84,55,0
"7067",1916-05-08,82,63,0
"7068",1916-05-09,82,59,0
"7069",1916-05-10,87,62,0
"7070",1916-05-11,72,59,0.03
"7071",1916-05-12,72,55,0
"7072",1916-05-13,82,53,0.47
"7073",1916-05-14,89,71,0
"7074",1916-05-15,73,63,0.59
"7075",1916-05-16,68,52,0.7
"7076",1916-05-17,71,50,0
"7077",1916-05-18,66,51,0
"7078",1916-05-19,76,49,0
"7079",1916-05-20,81,56,0
"7080",1916-05-21,74,58,0.38
"7081",1916-05-22,78,64,0.12
"7082",1916-05-23,85,65,0
"7083",1916-05-24,89,66,0
"7084",1916-05-25,90,69,0
"7085",1916-05-26,90,70,0
"7086",1916-05-27,90,68,0.12
"7087",1916-05-28,86,66,0.04
"7088",1916-05-29,86,65,0.24
"7089",1916-05-30,78,62,0
"7090",1916-05-31,76,56,0.01
"7091",1916-06-01,86,60,0
"7092",1916-06-02,80,69,0.31
"7093",1916-06-03,74,61,0
"7094",1916-06-04,80,58,0.21
"7095",1916-06-05,75,64,0.13
"7096",1916-06-06,69,61,1.18
"7097",1916-06-07,72,58,0
"7098",1916-06-08,75,58,0
"7099",1916-06-09,74,58,0
"7100",1916-06-10,80,58,0
"7101",1916-06-11,74,61,0.16
"7102",1916-06-12,81,60,0
"7103",1916-06-13,85,64,0
"7104",1916-06-14,84,62,0.46
"7105",1916-06-15,83,60,0.85
"7106",1916-06-16,73,61,0.11
"7107",1916-06-17,79,59,0
"7108",1916-06-18,84,63,0.04
"7109",1916-06-19,80,64,0
"7110",1916-06-20,79,64,0.56
"7111",1916-06-21,75,64,0.43
"7112",1916-06-22,83,59,0
"7113",1916-06-23,85,67,0
"7114",1916-06-24,79,67,0
"7115",1916-06-25,85,66,0
"7116",1916-06-26,88,66,0
"7117",1916-06-27,86,71,0
"7118",1916-06-28,88,67,0
"7119",1916-06-29,93,69,0
"7120",1916-06-30,96,71,0.14
"7121",1916-07-01,90,71,0
"7122",1916-07-02,97,74,0
"7123",1916-07-03,94,69,0.39
"7124",1916-07-04,86,67,0
"7125",1916-07-05,86,66,0
