"","Date","tmax","tmin","prcp"
"4439",1899-02-25,50,43,0.03
"4440",1899-02-26,50,45,0.2
"4441",1899-02-27,49,44,0.48
"4442",1899-02-28,53,48,3.17
"4443",1899-03-01,53,49,0.76
"4444",1899-03-02,53,46,0.3
"4445",1899-03-03,52,46,0.14
"4446",1899-03-04,52,35,0
"4447",1899-03-05,55,38,0
"4448",1899-03-06,64,40,0
"4449",1899-03-07,57,47,0.08
"4450",1899-03-08,53,45,0.25
"4451",1899-03-09,49,37,0.45
"4452",1899-03-10,50,35,0
"4453",1899-03-11,49,42,0.06
"4454",1899-03-12,48,42,0.1
"4455",1899-03-13,48,39,0.2
"4456",1899-03-14,51,42,1.6
"4457",1899-03-15,53,42,1.05
"4458",1899-03-16,52,43,0.56
"4459",1899-03-17,52,39,0
"4460",1899-03-18,53,38,0
"4461",1899-03-19,54,45,0.13
"4462",1899-03-20,54,43,0.42
"4463",1899-03-21,50,40,0.11
"4464",1899-03-22,61,43,0.52
"4465",1899-03-23,64,49,0.2
"4466",1899-03-24,58,47,1.26
"4467",1899-03-25,49,46,0.02
"4468",1899-03-26,52,37,0
"4469",1899-03-27,61,39,0
"4470",1899-03-28,54,46,0
"4471",1899-03-29,52,45,0.32
"4472",1899-03-30,50,46,0
"4473",1899-03-31,52,46,0
"4474",1899-04-01,54,42,0
"4475",1899-04-02,57,47,0
"4476",1899-04-03,56,49,0.2
"4477",1899-04-04,53,45,0.02
"4478",1899-04-05,54,44,0
"4479",1899-04-06,55,45,0
"4480",1899-04-07,52,45,0
"4481",1899-04-08,55,43,0
"4482",1899-04-09,55,46,0
"4483",1899-04-10,57,44,0
"4484",1899-04-11,54,48,0
"4485",1899-04-12,51,48,0
"4486",1899-04-13,50,41,0
"4487",1899-04-14,54,39,0
"4488",1899-04-15,58,44,0
"4489",1899-04-16,51,43,0.3
"4490",1899-04-17,51,38,0
"4491",1899-04-18,55,44,0.28
"4492",1899-04-19,53,39,0
"4493",1899-04-20,55,43,0
"4494",1899-04-21,51,47,0
"4495",1899-04-22,50,42,0
"4496",1899-04-23,56,46,0.04
"4497",1899-04-24,53,38,0.06
"4498",1899-04-25,55,38,0
"4499",1899-04-26,52,40,0.2
"4500",1899-04-27,50,43,0.2
"4501",1899-04-28,50,38,0.06
"4502",1899-04-29,52,42,0
"4503",1899-04-30,49,45,0.55
"4504",1899-05-01,49,39,0
"4505",1899-05-02,52,37,0
"4506",1899-05-03,52,44,0.1
"4507",1899-05-04,53,47,0
"4508",1899-05-05,51,48,0.01
"4509",1899-05-06,51,46,0
"4510",1899-05-07,51,47,0
"4511",1899-05-08,57,46,0
"4512",1899-05-09,54,48,0
"4513",1899-05-10,54,47,0
"4514",1899-05-11,51,47,0
"4515",1899-05-12,50,42,0
"4516",1899-05-13,50,46,0
"4517",1899-05-14,50,43,0
"4518",1899-05-15,50,41,0
"4519",1899-05-16,56,43,0
"4520",1899-05-17,53,46,0.03
"4521",1899-05-18,51,43,0
"4522",1899-05-19,52,46,0
"4523",1899-05-20,53,48,0
"4524",1899-05-21,54,47,0
"4525",1899-05-22,56,46,0.05
"4526",1899-05-23,55,45,0.01
"4527",1899-05-24,53,46,0.17
"4528",1899-05-25,54,46,0
"4529",1899-05-26,56,48,0
"4530",1899-05-27,59,50,0.01
"4531",1899-05-28,56,50,0
"4532",1899-05-29,56,50,0.12
"4533",1899-05-30,58,44,0
"4534",1899-05-31,57,50,1.23
"4535",1899-06-01,55,49,0.33
"4536",1899-06-02,55,46,0
"4537",1899-06-03,55,50,0
"4538",1899-06-04,53,48,0
"4539",1899-06-05,52,47,0
"4540",1899-06-06,52,40,0
"4541",1899-06-07,56,42,0
"4542",1899-06-08,58,45,0
"4543",1899-06-09,59,48,0
"4544",1899-06-10,59,47,0
"4545",1899-06-11,54,49,0
"4546",1899-06-12,54,48,0
"4547",1899-06-13,53,47,0
"4548",1899-06-14,55,49,0
"4549",1899-06-15,56,50,0
"4550",1899-06-16,56,46,0
"4551",1899-06-17,56,47,0
"4552",1899-06-18,55,46,0
"4553",1899-06-19,59,50,0
"4554",1899-06-20,56,49,0
"4555",1899-06-21,55,46,0
"4556",1899-06-22,55,46,0
"4557",1899-06-23,56,48,0
"4558",1899-06-24,56,52,0.06
"4559",1899-06-25,60,50,0
"4560",1899-06-26,59,53,0.36
"4561",1899-06-27,59,48,0
"4562",1899-06-28,61,48,0
"4563",1899-06-29,57,53,0
"4564",1899-06-30,60,46,0
"4565",1899-07-01,56,50,0
"4566",1899-07-02,59,50,0
"4567",1899-07-03,58,49,0
"4568",1899-07-04,56,49,0
"4569",1899-07-05,55,49,0
"4570",1899-07-06,56,50,0
"4571",1899-07-07,59,48,0
"4572",1899-07-08,60,46,0
"4573",1899-07-09,59,50,0
"4574",1899-07-10,60,47,0
"4575",1899-07-11,58,52,0
"4576",1899-07-12,59,53,0
"4577",1899-07-13,60,53,0
"4578",1899-07-14,58,53,0
"4579",1899-07-15,60,53,0
"4580",1899-07-16,59,52,0
"4581",1899-07-17,57,52,0
"4582",1899-07-18,57,51,0
"4583",1899-07-19,60,52,0
"4584",1899-07-20,59,52,0
"4585",1899-07-21,61,50,0
"4586",1899-07-22,61,48,0
"4587",1899-07-23,61,49,0
"4588",1899-07-24,57,51,0
"4589",1899-07-25,56,51,0
"4590",1899-07-26,58,51,0
"4591",1899-07-27,60,54,0
"4592",1899-07-28,60,54,0
"4593",1899-07-29,62,56,0
"4594",1899-07-30,59,54,0
"4595",1899-07-31,58,55,0
"4596",1899-08-01,61,54,0
"4597",1899-08-02,60,53,0
"4598",1899-08-03,58,54,0
"4599",1899-08-04,57,52,0
"4600",1899-08-05,60,53,0
"4601",1899-08-06,60,53,0
"4602",1899-08-07,59,53,0
"4603",1899-08-08,60,53,0
"4604",1899-08-09,67,49,0
"4605",1899-08-10,60,56,0
"4606",1899-08-11,57,53,0
"4607",1899-08-12,62,53,0
"4608",1899-08-13,63,52,0.18
"4609",1899-08-14,60,53,0.06
"4610",1899-08-15,60,50,0
"4611",1899-08-16,62,54,0
"4612",1899-08-17,60,52,0.09
"4613",1899-08-18,58,54,0
"4614",1899-08-19,59,54,0
"4615",1899-08-20,62,52,0
"4616",1899-08-21,59,52,0.07
"4617",1899-08-22,60,48,0
"4618",1899-08-23,61,49,0
"4619",1899-08-24,58,51,0
"4620",1899-08-25,62,48,0
"4621",1899-08-26,64,56,0.02
"4622",1899-08-27,59,51,0
"4623",1899-08-28,59,51,0
"4624",1899-08-29,57,50,0
"4625",1899-08-30,53,50,0
"4626",1899-08-31,57,49,0
"4627",1899-09-01,58,50,0
"4628",1899-09-02,63,46,0
"4629",1899-09-03,70,55,0.06
"4630",1899-09-04,62,55,0.68
"4631",1899-09-05,64,47,0
"4632",1899-09-06,60,50,0
"4633",1899-09-07,59,54,0
"4634",1899-09-08,60,54,0
"4635",1899-09-09,63,51,0
"4636",1899-09-10,56,50,0
"4637",1899-09-11,56,50,0
"4638",1899-09-12,57,50,0
"4639",1899-09-13,59,53,0
"4640",1899-09-14,63,47,0
"4641",1899-09-15,74,52,0
"4642",1899-09-16,55,50,0
"4643",1899-09-17,54,49,0
"4644",1899-09-18,52,48,0
"4645",1899-09-19,53,49,0
"4646",1899-09-20,54,51,0
"4647",1899-09-21,54,50,0
"4648",1899-09-22,58,50,0
"4649",1899-09-23,63,48,0
"4650",1899-09-24,69,52,0
"4651",1899-09-25,55,48,0
"4652",1899-09-26,53,50,0
"4653",1899-09-27,51,50,0
"4654",1899-09-28,56,50,0
"4655",1899-09-29,65,52,0.14
"4656",1899-09-30,60,54,0
"4657",1899-10-01,57,49,0
"4658",1899-10-02,60,46,0
"4659",1899-10-03,76,47,0
"4660",1899-10-04,74,52,0
"4661",1899-10-05,59,46,0
"4662",1899-10-06,57,50,0
"4663",1899-10-07,61,48,0
"4664",1899-10-08,65,48,0
"4665",1899-10-09,58,51,0
"4666",1899-10-10,55,46,0
"4667",1899-10-11,54,45,0.35
"4668",1899-10-12,52,44,0.35
"4669",1899-10-13,52,40,0.02
"4670",1899-10-14,52,39,0
"4671",1899-10-15,55,39,0
"4672",1899-10-16,62,44,0
"4673",1899-10-17,56,52,0.22
"4674",1899-10-18,65,52,0.08
"4675",1899-10-19,63,51,1.88
"4676",1899-10-20,58,51,0.42
"4677",1899-10-21,59,50,0.4
"4678",1899-10-22,54,47,0.26
"4679",1899-10-23,53,39,0
"4680",1899-10-24,55,44,0.02
"4681",1899-10-25,51,48,0
"4682",1899-10-26,51,43,0
"4683",1899-10-27,52,44,0
"4684",1899-10-28,52,39,0
"4685",1899-10-29,57,45,0.16
"4686",1899-10-30,61,48,0.12
"4687",1899-10-31,60,43,0
"4688",1899-11-01,60,44,0
"4689",1899-11-02,62,46,0
"4690",1899-11-03,62,51,1.16
"4691",1899-11-04,58,45,0.1
"4692",1899-11-05,59,43,0
"4693",1899-11-06,63,56,0.05
"4694",1899-11-07,66,56,0.07
"4695",1899-11-08,65,58,0.37
"4696",1899-11-09,62,58,0.31
"4697",1899-11-10,64,52,0.76
"4698",1899-11-11,61,49,0.02
"4699",1899-11-12,64,52,0
"4700",1899-11-13,67,58,0.07
"4701",1899-11-14,69,51,0
"4702",1899-11-15,61,49,0.73
"4703",1899-11-16,53,46,1.12
"4704",1899-11-17,55,41,0.08
"4705",1899-11-18,63,46,0
"4706",1899-11-19,57,49,0.82
"4707",1899-11-20,61,48,0
"4708",1899-11-21,58,49,1.2
"4709",1899-11-22,60,48,0
"4710",1899-11-23,63,54,0
"4711",1899-11-24,64,46,0.18
"4712",1899-11-25,62,54,0.62
"4713",1899-11-26,62,57,2.86
"4714",1899-11-27,62,58,2.16
"4715",1899-11-28,61,56,0.8
"4716",1899-11-29,58,49,1.32
"4717",1899-11-30,58,46,0
"4718",1899-12-01,61,45,0
"4719",1899-12-02,54,48,0
"4720",1899-12-03,56,46,0
"4721",1899-12-04,58,48,0.48
"4722",1899-12-05,52,41,0.27
"4723",1899-12-06,60,38,0
"4724",1899-12-07,61,46,0.84
"4725",1899-12-08,52,42,0.58
"4726",1899-12-09,48,38,0
"4727",1899-12-10,56,46,0.42
"4728",1899-12-11,56,48,0.92
"4729",1899-12-12,52,44,0.08
"4730",1899-12-13,49,35,0
"4731",1899-12-14,54,37,0.34
"4732",1899-12-15,53,45,0.67
"4733",1899-12-16,50,43,0.24
"4734",1899-12-17,49,39,0
"4735",1899-12-18,51,33,0
"4736",1899-12-19,54,33,0
"4737",1899-12-20,55,43,0
"4738",1899-12-21,56,49,0.14
"4739",1899-12-22,54,46,0
"4740",1899-12-23,56,40,0
"4741",1899-12-24,54,40,0
"4742",1899-12-25,52,37,0
"4743",1899-12-26,55,37,0
"4744",1899-12-27,52,39,0
"4745",1899-12-28,55,39,0
"4746",1899-12-29,53,41,0.42
"4747",1899-12-30,54,47,0.87
"4748",1899-12-31,54,42,0.78
"4749",1900-01-01,57,42,0.58
"4750",1900-01-02,58,48,0.85
"4751",1900-01-03,52,45,0.25
"4752",1900-01-04,52,40,0
"4753",1900-01-05,58,52,0.47
"4754",1900-01-06,66,53,0.11
"4755",1900-01-07,62,49,0.44
"4756",1900-01-08,52,44,0.19
"4757",1900-01-09,53,39,0
"4758",1900-01-10,54,40,0
"4759",1900-01-11,55,45,0.26
"4760",1900-01-12,55,52,0.41
"4761",1900-01-13,56,50,0.19
"4762",1900-01-14,53,50,2
"4763",1900-01-15,55,49,0.1
"4764",1900-01-16,55,52,0.14
"4765",1900-01-17,54,49,0.04
"4766",1900-01-18,57,47,0
"4767",1900-01-19,50,47,0
"4768",1900-01-20,52,42,0
"4769",1900-01-21,55,42,0
"4770",1900-01-22,59,45,0
"4771",1900-01-23,53,44,0.26
"4772",1900-01-24,52,35,0
"4773",1900-01-25,52,39,0
"4774",1900-01-26,57,40,0
"4775",1900-01-27,59,44,0
"4776",1900-01-28,57,43,0.33
"4777",1900-01-29,58,46,0.01
"4778",1900-01-30,60,47,0
"4779",1900-01-31,57,45,0
"4780",1900-02-01,60,46,0
"4781",1900-02-02,56,48,0.5
"4782",1900-02-03,51,46,0.36
"4783",1900-02-04,51,41,0.21
"4784",1900-02-05,52,37,0
"4785",1900-02-06,50,46,0
"4786",1900-02-07,49,36,0
"4787",1900-02-08,53,43,0
"4788",1900-02-09,52,44,0.02
"4789",1900-02-10,54,42,0
"4790",1900-02-11,53,47,0
"4791",1900-02-12,51,39,0
"4792",1900-02-13,51,42,0
"4793",1900-02-14,49,42,0
"4794",1900-02-15,53,40,0
"4795",1900-02-16,59,47,0
"4796",1900-02-17,63,45,0.25
"4797",1900-02-18,54,46,0.2
"4798",1900-02-19,51,41,0.23
"4799",1900-02-20,55,50,1.7
"4800",1900-02-21,58,50,1.7
"4801",1900-02-22,53,45,0.14
"4802",1900-02-23,55,42,0
"4803",1900-02-24,54,44,0
"4804",1900-02-25,53,48,0.45
"4805",1900-02-26,52,43,0.28
"4806",1900-02-27,51,42,0
"4807",1900-02-28,54,44,0
"4808",1900-03-01,53,48,0
"4809",1900-03-02,56,48,0
"4810",1900-03-03,55,44,0.51
"4811",1900-03-04,53,40,0.46
"4812",1900-03-05,56,43,0.3
"4813",1900-03-06,60,51,0.03
"4814",1900-03-07,56,51,1.1
"4815",1900-03-08,59,50,0.08
"4816",1900-03-09,61,44,0
"4817",1900-03-10,62,47,0
"4818",1900-03-11,63,46,0
"4819",1900-03-12,54,48,0
"4820",1900-03-13,52,47,0
"4821",1900-03-14,52,47,0
"4822",1900-03-15,50,46,0
"4823",1900-03-16,52,47,0
"4824",1900-03-17,54,47,0
"4825",1900-03-18,53,46,0
"4826",1900-03-19,53,51,0.5
"4827",1900-03-20,56,46,0
"4828",1900-03-21,56,46,0
"4829",1900-03-22,53,49,0.04
"4830",1900-03-23,54,39,0
"4831",1900-03-24,54,43,0
"4832",1900-03-25,55,45,0.12
"4833",1900-03-26,54,43,0.23
"4834",1900-03-27,50,37,0.05
"4835",1900-03-28,55,38,0
"4836",1900-03-29,64,50,0
"4837",1900-03-30,55,47,0
"4838",1900-03-31,52,46,0
"4839",1900-04-01,59,48,0.15
"4840",1900-04-02,58,47,0.42
"4841",1900-04-03,55,45,0.08
"4842",1900-04-04,53,49,0
"4843",1900-04-05,63,44,0
"4844",1900-04-06,63,48,0.64
"4845",1900-04-07,51,42,0.22
"4846",1900-04-08,51,36,0
"4847",1900-04-09,55,36,0
"4848",1900-04-10,68,43,0
"4849",1900-04-11,58,49,1.01
"4850",1900-04-12,55,46,1.13
"4851",1900-04-13,55,45,0.09
"4852",1900-04-14,53,48,0.05
"4853",1900-04-15,59,43,0
"4854",1900-04-16,64,46,0
"4855",1900-04-17,56,49,0
"4856",1900-04-18,53,49,0
"4857",1900-04-19,54,48,0.03
"4858",1900-04-20,53,46,0.61
"4859",1900-04-21,52,50,0
"4860",1900-04-22,54,44,0
"4861",1900-04-23,53,40,0
"4862",1900-04-24,53,46,0
"4863",1900-04-25,50,46,0
"4864",1900-04-26,50,39,0
"4865",1900-04-27,51,38,0
"4866",1900-04-28,67,42,0
"4867",1900-04-29,56,48,0
"4868",1900-04-30,58,50,0
"4869",1900-05-01,62,52,0
"4870",1900-05-02,63,48,0.01
"4871",1900-05-03,57,51,0.01
"4872",1900-05-04,58,50,0.2
"4873",1900-05-05,59,52,0.06
"4874",1900-05-06,66,52,0
"4875",1900-05-07,66,57,0
"4876",1900-05-08,63,54,0.24
"4877",1900-05-09,60,54,0
"4878",1900-05-10,60,50,0.06
"4879",1900-05-11,55,48,0.02
"4880",1900-05-12,59,49,0
"4881",1900-05-13,60,51,0
"4882",1900-05-14,58,49,0
"4883",1900-05-15,61,48,0
"4884",1900-05-16,58,53,0.04
"4885",1900-05-17,58,50,0
"4886",1900-05-18,57,52,0
"4887",1900-05-19,56,51,0
"4888",1900-05-20,55,49,0
"4889",1900-05-21,57,52,0
"4890",1900-05-22,56,50,0
"4891",1900-05-23,58,46,0.04
"4892",1900-05-24,57,43,0
"4893",1900-05-25,66,49,0.14
"4894",1900-05-26,57,46,1.26
"4895",1900-05-27,57,43,0
"4896",1900-05-28,56,45,0
"4897",1900-05-29,59,44,0
"4898",1900-05-30,58,51,0
"4899",1900-05-31,57,52,0
"4900",1900-06-01,54,50,0
"4901",1900-06-02,56,51,0
"4902",1900-06-03,55,50,0
"4903",1900-06-04,58,48,0
"4904",1900-06-05,57,51,0
"4905",1900-06-06,60,50,0
"4906",1900-06-07,58,51,0
"4907",1900-06-08,58,50,0
"4908",1900-06-09,56,49,0
"4909",1900-06-10,56,50,0
"4910",1900-06-11,54,49,0
"4911",1900-06-12,56,49,0
"4912",1900-06-13,56,50,0.08
"4913",1900-06-14,61,51,0
"4914",1900-06-15,61,53,0.31
"4915",1900-06-16,62,54,0.04
"4916",1900-06-17,67,51,0
"4917",1900-06-18,66,56,0
"4918",1900-06-19,67,57,0
"4919",1900-06-20,70,56,0
"4920",1900-06-21,64,56,1.26
"4921",1900-06-22,60,55,0
"4922",1900-06-23,60,55,0
"4923",1900-06-24,62,56,0
"4924",1900-06-25,66,52,0
"4925",1900-06-26,60,55,0
"4926",1900-06-27,60,56,0.01
"4927",1900-06-28,60,56,0
"4928",1900-06-29,60,55,0
"4929",1900-06-30,59,53,0
"4930",1900-07-01,58,49,0
"4931",1900-07-02,58,51,0
"4932",1900-07-03,61,54,0
"4933",1900-07-04,62,54,0
"4934",1900-07-05,59,55,0
"4935",1900-07-06,60,51,0
"4936",1900-07-07,61,51,0
"4937",1900-07-08,62,54,0
"4938",1900-07-09,63,56,0
"4939",1900-07-10,64,55,0
"4940",1900-07-11,62,51,0
"4941",1900-07-12,60,52,0
"4942",1900-07-13,60,52,0
"4943",1900-07-14,59,53,0
"4944",1900-07-15,58,53,0
"4945",1900-07-16,59,52,0
"4946",1900-07-17,59,52,0
"4947",1900-07-18,63,49,0
"4948",1900-07-19,55,48,0
"4949",1900-07-20,62,52,0
"4950",1900-07-21,59,51,0
"4951",1900-07-22,61,52,0
"4952",1900-07-23,62,54,0
"4953",1900-07-24,66,55,0
"4954",1900-07-25,63,51,0
"4955",1900-07-26,63,55,0
"4956",1900-07-27,60,55,0
"4957",1900-07-28,58,54,0
"4958",1900-07-29,57,50,0
"4959",1900-07-30,58,49,0
"4960",1900-07-31,64,54,0
"4961",1900-08-01,64,51,0
"4962",1900-08-02,61,54,0
"4963",1900-08-03,59,51,0
"4964",1900-08-04,59,52,0
"4965",1900-08-05,58,47,0
"4966",1900-08-06,59,49,0
"4967",1900-08-07,58,50,0
"4968",1900-08-08,61,51,0
"4969",1900-08-09,61,51,0
"4970",1900-08-10,62,56,0
"4971",1900-08-11,62,55,0
"4972",1900-08-12,61,55,0
"4973",1900-08-13,61,56,0
"4974",1900-08-14,60,55,0
"4975",1900-08-15,59,54,0
"4976",1900-08-16,60,54,0
"4977",1900-08-17,61,52,0
"4978",1900-08-18,61,49,0
"4979",1900-08-19,62,52,0
"4980",1900-08-20,62,51,0
"4981",1900-08-21,63,53,0
"4982",1900-08-22,58,51,0
"4983",1900-08-23,60,55,0
"4984",1900-08-24,64,55,0
"4985",1900-08-25,61,55,0
"4986",1900-08-26,60,54,0
"4987",1900-08-27,66,48,0
"4988",1900-08-28,66,55,0.07
"4989",1900-08-29,64,55,0
"4990",1900-08-30,61,57,0
"4991",1900-08-31,61,55,0
"4992",1900-09-01,64,51,0
"4993",1900-09-02,61,54,0
"4994",1900-09-03,58,56,0
"4995",1900-09-04,61,53,0
"4996",1900-09-05,62,54,0
"4997",1900-09-06,60,50,0
"4998",1900-09-07,62,54,0
"4999",1900-09-08,60,56,0
"5000",1900-09-09,61,54,0
"5001",1900-09-10,60,54,0
"5002",1900-09-11,63,54,0
"5003",1900-09-12,62,54,0.04
"5004",1900-09-13,65,57,0.02
"5005",1900-09-14,63,54,0.05
"5006",1900-09-15,66,50,0
"5007",1900-09-16,64,51,0
"5008",1900-09-17,60,50,0.1
"5009",1900-09-18,65,48,0
"5010",1900-09-19,65,50,0
"5011",1900-09-20,61,54,0
"5012",1900-09-21,64,52,0
"5013",1900-09-22,61,51,0
"5014",1900-09-23,57,53,0
"5015",1900-09-24,57,52,0
"5016",1900-09-25,59,45,0
"5017",1900-09-26,66,45,0
"5018",1900-09-27,69,49,0
"5019",1900-09-28,59,49,0
"5020",1900-09-29,56,51,0
"5021",1900-09-30,58,49,0
"5022",1900-10-01,58,52,0
"5023",1900-10-02,59,51,0.9
"5024",1900-10-03,62,51,0.54
"5025",1900-10-04,60,54,0.91
"5026",1900-10-05,59,50,0.02
"5027",1900-10-06,58,43,0
"5028",1900-10-07,58,47,0
"5029",1900-10-08,61,47,0
"5030",1900-10-09,55,49,0
"5031",1900-10-10,59,51,0
"5032",1900-10-11,60,47,0
"5033",1900-10-12,58,48,0
"5034",1900-10-13,56,50,0
"5035",1900-10-14,60,52,0
"5036",1900-10-15,59,44,0
"5037",1900-10-16,54,49,0
"5038",1900-10-17,62,48,0
"5039",1900-10-18,66,55,0.51
"5040",1900-10-19,62,56,1.8
"5041",1900-10-20,61,50,0
"5042",1900-10-21,67,55,0
"5043",1900-10-22,60,51,0.18
"5044",1900-10-23,60,41,0.02
"5045",1900-10-24,56,42,0.06
"5046",1900-10-25,56,46,0.2
"5047",1900-10-26,60,44,0
"5048",1900-10-27,59,44,0.16
"5049",1900-10-28,55,44,0.5
"5050",1900-10-29,56,39,0
"5051",1900-10-30,57,45,0.17
"5052",1900-10-31,59,55,1.1
"5053",1900-11-01,63,53,0.2
"5054",1900-11-02,65,57,0
"5055",1900-11-03,60,51,0
"5056",1900-11-04,68,50,0
"5057",1900-11-05,60,50,0
"5058",1900-11-06,55,45,0
"5059",1900-11-07,60,52,1.15
"5060",1900-11-08,58,50,0
"5061",1900-11-09,54,48,0
"5062",1900-11-10,52,48,0
"5063",1900-11-11,59,46,0
"5064",1900-11-12,67,49,0
"5065",1900-11-13,72,50,0
"5066",1900-11-14,67,52,0
"5067",1900-11-15,67,54,0.04
"5068",1900-11-16,62,53,2.67
"5069",1900-11-17,60,50,0.92
"5070",1900-11-18,52,46,0.52
"5071",1900-11-19,49,44,1.03
"5072",1900-11-20,48,40,0.42
"5073",1900-11-21,49,40,0.34
"5074",1900-11-22,51,36,0
"5075",1900-11-23,56,40,0
"5076",1900-11-24,56,47,0.13
"5077",1900-11-25,63,53,0.25
"5078",1900-11-26,57,52,0
"5079",1900-11-27,53,42,0
"5080",1900-11-28,56,44,0
"5081",1900-11-29,59,44,0
"5082",1900-11-30,61,53,0.34
"5083",1900-12-01,58,44,0
"5084",1900-12-02,58,42,0
"5085",1900-12-03,54,45,0
"5086",1900-12-04,56,41,0
"5087",1900-12-05,58,42,0
"5088",1900-12-06,50,45,0
"5089",1900-12-07,57,41,0
"5090",1900-12-08,52,44,0
"5091",1900-12-09,52,47,0
"5092",1900-12-10,51,46,0
"5093",1900-12-11,56,44,0
"5094",1900-12-12,59,51,0.18
"5095",1900-12-13,63,52,0
"5096",1900-12-14,60,49,1.52
"5097",1900-12-15,57,49,0
"5098",1900-12-16,57,48,1.16
"5099",1900-12-17,60,46,0.4
"5100",1900-12-18,65,49,0
"5101",1900-12-19,64,55,0.32
"5102",1900-12-20,64,55,1.28
"5103",1900-12-21,56,48,0.24
"5104",1900-12-22,56,43,0
"5105",1900-12-23,59,41,0
"5106",1900-12-24,55,52,0.15
"5107",1900-12-25,57,51,0
"5108",1900-12-26,52,45,0.02
"5109",1900-12-27,55,38,0
"5110",1900-12-28,56,39,0
"5111",1900-12-29,50,43,0
"5112",1900-12-30,48,41,0
"5113",1900-12-31,46,34,0
"5114",1901-01-01,48,35,0
"5115",1901-01-02,51,45,1.22
"5116",1901-01-03,48,42,2.4
"5117",1901-01-04,49,42,1.82
"5118",1901-01-05,52,41,0.17
"5119",1901-01-06,48,44,0.34
"5120",1901-01-07,49,39,0.45
"5121",1901-01-08,46,39,0.59
"5122",1901-01-09,46,33,0.18
"5123",1901-01-10,48,34,0.08
"5124",1901-01-11,55,48,0.4
"5125",1901-01-12,61,52,0.64
"5126",1901-01-13,62,55,0.12
"5127",1901-01-14,56,47,1.04
"5128",1901-01-15,50,36,0
"5129",1901-01-16,61,39,0
"5130",1901-01-17,62,42,0
"5131",1901-01-18,57,45,0
"5132",1901-01-19,60,42,0
"5133",1901-01-20,58,47,0.14
"5134",1901-01-21,57,45,0.11
"5135",1901-01-22,56,44,0.03
"5136",1901-01-23,52,45,0
"5137",1901-01-24,47,42,0.17
"5138",1901-01-25,49,42,0.03
"5139",1901-01-26,53,37,0
"5140",1901-01-27,58,39,0
"5141",1901-01-28,51,38,0
"5142",1901-01-29,50,43,0
"5143",1901-01-30,50,38,0
"5144",1901-01-31,49,40,0
"5145",1901-02-01,51,34,0
"5146",1901-02-02,49,40,0.22
"5147",1901-02-03,47,37,0.31
"5148",1901-02-04,47,39,0.2
"5149",1901-02-05,50,38,0.15
"5150",1901-02-06,50,35,0
"5151",1901-02-07,44,35,0.27
"5152",1901-02-08,47,32,0.01
"5153",1901-02-09,50,31,0
"5154",1901-02-10,52,32,0
"5155",1901-02-11,56,38,0
"5156",1901-02-12,58,40,0
"5157",1901-02-13,60,48,0.76
"5158",1901-02-14,58,50,0.04
"5159",1901-02-15,68,52,0.09
"5160",1901-02-16,64,47,1.65
"5161",1901-02-17,49,44,0.13
"5162",1901-02-18,49,39,0
"5163",1901-02-19,60,46,1.01
"5164",1901-02-20,54,47,1.31
"5165",1901-02-21,56,51,0
"5166",1901-02-22,67,46,0.34
"5167",1901-02-23,64,54,0.29
"5168",1901-02-24,57,51,0.07
"5169",1901-02-25,59,51,0.02
"5170",1901-02-26,65,56,0.25
"5171",1901-02-27,66,56,0.29
"5172",1901-02-28,59,54,0
"5173",1901-03-01,54,52,0
"5174",1901-03-02,52,50,0
"5175",1901-03-03,56,40,0
"5176",1901-03-04,60,43,0
"5177",1901-03-05,75,48,0
"5178",1901-03-06,61,48,0
"5179",1901-03-07,52,48,0.05
"5180",1901-03-08,50,42,0.02
"5181",1901-03-09,53,44,0.08
"5182",1901-03-10,51,44,1.05
"5183",1901-03-11,52,44,0.84
"5184",1901-03-12,52,45,0.07
"5185",1901-03-13,53,41,0
"5186",1901-03-14,55,46,0
"5187",1901-03-15,55,41,0
"5188",1901-03-16,57,46,0.03
"5189",1901-03-17,54,40,0.01
"5190",1901-03-18,54,40,0
"5191",1901-03-19,57,43,0
"5192",1901-03-20,54,46,0
"5193",1901-03-21,53,48,0
"5194",1901-03-22,55,45,0.29
"5195",1901-03-23,53,42,0.08
"5196",1901-03-24,54,46,0.13
"5197",1901-03-25,54,46,0.56
"5198",1901-03-26,52,41,0.4
"5199",1901-03-27,49,40,0.25
"5200",1901-03-28,50,40,0
"5201",1901-03-29,50,39,0
"5202",1901-03-30,51,44,0
"5203",1901-03-31,51,44,0
"5204",1901-04-01,54,42,0
"5205",1901-04-02,50,39,0.86
"5206",1901-04-03,50,38,0.66
"5207",1901-04-04,53,37,0
"5208",1901-04-05,49,41,0.92
"5209",1901-04-06,49,37,0.26
"5210",1901-04-07,50,34,0
"5211",1901-04-08,51,36,0
"5212",1901-04-09,54,40,0
"5213",1901-04-10,53,47,0
"5214",1901-04-11,54,48,0
"5215",1901-04-12,52,48,0
"5216",1901-04-13,52,47,0
"5217",1901-04-14,53,42,0
"5218",1901-04-15,54,41,0
"5219",1901-04-16,62,42,0
"5220",1901-04-17,52,42,0
"5221",1901-04-18,52,45,0
"5222",1901-04-19,56,41,0
"5223",1901-04-20,54,47,0.11
"5224",1901-04-21,53,39,0
"5225",1901-04-22,56,37,0
"5226",1901-04-23,56,40,0
"5227",1901-04-24,53,45,0
"5228",1901-04-25,50,45,0.01
"5229",1901-04-26,50,35,0
