"","Date","tmax","tmin","prcp"
"28192",1975-03-10,64,48,0
"28193",1975-03-11,71,49,0
"28194",1975-03-12,78,43,0
"28195",1975-03-13,55,38,0.17
"28196",1975-03-14,62,33,0
"28197",1975-03-15,67,44,0
"28198",1975-03-16,69,48,0
"28199",1975-03-17,65,51,0
"28200",1975-03-18,78,54,0
"28201",1975-03-19,80,44,0
"28202",1975-03-20,80,52,0
"28203",1975-03-21,78,64,0
"28204",1975-03-22,83,67,0
"28205",1975-03-23,82,63,0
"28206",1975-03-24,75,53,0
"28207",1975-03-25,81,45,0
"28208",1975-03-26,73,56,0.15
"28209",1975-03-27,87,70,0
"28210",1975-03-28,73,44,0.01
"28211",1975-03-29,44,36,0
"28212",1975-03-30,59,34,0
"28213",1975-03-31,70,44,0
"28214",1975-04-01,78,47,0
"28215",1975-04-02,68,46,0
"28216",1975-04-03,64,36,0
"28217",1975-04-04,68,43,0
"28218",1975-04-05,71,57,0.02
"28219",1975-04-06,71,59,0.03
"28220",1975-04-07,71,61,0.15
"28221",1975-04-08,78,59,0.08
"28222",1975-04-09,81,61,0.01
"28223",1975-04-10,74,56,0
"28224",1975-04-11,72,54,0
"28225",1975-04-12,71,51,0
"28226",1975-04-13,60,54,0.09
"28227",1975-04-14,70,53,0
"28228",1975-04-15,82,46,0
"28229",1975-04-16,79,57,0
"28230",1975-04-17,83,67,0
"28231",1975-04-18,90,70,0
"28232",1975-04-19,77,55,0
"28233",1975-04-20,78,56,0
"28234",1975-04-21,71,60,0.01
"28235",1975-04-22,85,62,0.01
"28236",1975-04-23,84,69,0
"28237",1975-04-24,88,71,0
"28238",1975-04-25,88,70,0
"28239",1975-04-26,87,73,0
"28240",1975-04-27,85,71,0
"28241",1975-04-28,73,62,3
"28242",1975-04-29,84,64,0
"28243",1975-04-30,82,63,0.46
"28244",1975-05-01,78,64,0
"28245",1975-05-02,79,68,0
"28246",1975-05-03,82,71,0
"28247",1975-05-04,85,66,0.06
"28248",1975-05-05,79,65,0.14
"28249",1975-05-06,85,71,0
"28250",1975-05-07,88,67,0.48
"28251",1975-05-08,78,65,0.11
"28252",1975-05-09,83,60,0
"28253",1975-05-10,83,70,0.38
"28254",1975-05-11,79,65,0.42
"28255",1975-05-12,81,60,0
"28256",1975-05-13,83,62,0.4
"28257",1975-05-14,82,61,0
"28258",1975-05-15,82,60,0
"28259",1975-05-16,83,59,0
"28260",1975-05-17,84,60,0
"28261",1975-05-18,87,65,0
"28262",1975-05-19,82,67,0.3
"28263",1975-05-20,88,65,0.28
"28264",1975-05-21,87,73,0
"28265",1975-05-22,87,73,0
"28266",1975-05-23,76,66,4.21
"28267",1975-05-24,75,61,0.92
"28268",1975-05-25,84,58,0
"28269",1975-05-26,88,72,0
"28270",1975-05-27,87,68,0
"28271",1975-05-28,82,69,0
"28272",1975-05-29,79,65,0.39
"28273",1975-05-30,74,61,0.07
"28274",1975-05-31,83,58,0
"28275",1975-06-01,83,57,0
"28276",1975-06-02,84,62,0
"28277",1975-06-03,86,63,0
"28278",1975-06-04,90,72,0
"28279",1975-06-05,91,76,0
"28280",1975-06-06,91,77,0
"28281",1975-06-07,90,75,0
"28282",1975-06-08,87,72,0.45
"28283",1975-06-09,90,68,1.6
"28284",1975-06-10,81,68,0.27
"28285",1975-06-11,81,68,0
"28286",1975-06-12,87,68,0
"28287",1975-06-13,91,72,0
"28288",1975-06-14,92,75,0
"28289",1975-06-15,90,76,0
"28290",1975-06-16,92,75,0
"28291",1975-06-17,92,76,0
"28292",1975-06-18,91,78,0
"28293",1975-06-19,92,78,0
"28294",1975-06-20,91,77,0
"28295",1975-06-21,86,72,0.31
"28296",1975-06-22,91,74,0
"28297",1975-06-23,91,72,0
"28298",1975-06-24,88,72,0.27
"28299",1975-06-25,91,71,1.81
"28300",1975-06-26,90,74,0
"28301",1975-06-27,85,69,1.2
"28302",1975-06-28,83,69,0.95
"28303",1975-06-29,86,69,0
"28304",1975-06-30,88,68,0.21
"28305",1975-07-01,84,70,0.13
"28306",1975-07-02,83,71,0
"28307",1975-07-03,89,71,0.09
"28308",1975-07-04,90,73,0
"28309",1975-07-05,90,72,0
"28310",1975-07-06,94,72,0
"28311",1975-07-07,93,74,0
"28312",1975-07-08,94,74,0
"28313",1975-07-09,96,74,0
"28314",1975-07-10,95,74,0.05
"28315",1975-07-11,89,72,1.66
"28316",1975-07-12,85,71,0
"28317",1975-07-13,89,69,0
"28318",1975-07-14,87,66,0
"28319",1975-07-15,85,70,0
"28320",1975-07-16,84,69,0.11
"28321",1975-07-17,88,72,0
"28322",1975-07-18,90,74,0
"28323",1975-07-19,91,76,0
"28324",1975-07-20,92,75,0
"28325",1975-07-21,93,72,0
"28326",1975-07-22,93,73,0
"28327",1975-07-23,92,74,0
"28328",1975-07-24,93,74,0
"28329",1975-07-25,93,75,0
"28330",1975-07-26,94,73,0.04
"28331",1975-07-27,94,75,0
"28332",1975-07-28,96,77,0
"28333",1975-07-29,98,75,0.17
"28334",1975-07-30,96,73,0
"28335",1975-07-31,98,77,0
"28336",1975-08-01,92,76,0.25
"28337",1975-08-02,83,74,0.25
"28338",1975-08-03,86,75,0.06
"28339",1975-08-04,91,72,0.38
"28340",1975-08-05,88,70,0
"28341",1975-08-06,90,71,0
"28342",1975-08-07,91,71,0
"28343",1975-08-08,91,70,0
"28344",1975-08-09,91,71,0
"28345",1975-08-10,91,70,0
"28346",1975-08-11,91,71,0
"28347",1975-08-12,93,73,0
"28348",1975-08-13,95,76,0
"28349",1975-08-14,93,77,0
"28350",1975-08-15,93,74,0
"28351",1975-08-16,93,75,0
"28352",1975-08-17,94,75,0
"28353",1975-08-18,95,76,0
"28354",1975-08-19,95,74,0
"28355",1975-08-20,95,76,0
"28356",1975-08-21,96,74,0
"28357",1975-08-22,95,74,0
"28358",1975-08-23,94,73,0
"28359",1975-08-24,94,76,0
"28360",1975-08-25,94,76,0
"28361",1975-08-26,91,73,0.23
"28362",1975-08-27,84,71,1.37
"28363",1975-08-28,90,71,0
"28364",1975-08-29,91,74,0
"28365",1975-08-30,92,74,0
"28366",1975-08-31,90,71,0
"28367",1975-09-01,90,72,0
"28368",1975-09-02,93,72,0
"28369",1975-09-03,95,73,0
"28370",1975-09-04,91,70,0.28
"28371",1975-09-05,86,72,0
"28372",1975-09-06,89,71,0.25
"28373",1975-09-07,88,70,0
"28374",1975-09-08,85,70,0.02
"28375",1975-09-09,87,72,0
"28376",1975-09-10,91,74,0.27
"28377",1975-09-11,90,74,0
"28378",1975-09-12,91,69,0
"28379",1975-09-13,76,65,0.02
"28380",1975-09-14,83,68,0
"28381",1975-09-15,90,69,0.02
"28382",1975-09-16,87,66,0.32
"28383",1975-09-17,91,68,0
"28384",1975-09-18,95,73,0
"28385",1975-09-19,92,75,0
"28386",1975-09-20,76,62,2.42
"28387",1975-09-21,74,60,0.02
"28388",1975-09-22,77,55,0
"28389",1975-09-23,80,54,0
"28390",1975-09-24,84,54,0
"28391",1975-09-25,74,54,0
"28392",1975-09-26,79,52,0
"28393",1975-09-27,85,55,0
"28394",1975-09-28,87,57,0
"28395",1975-09-29,88,60,0
"28396",1975-09-30,85,59,0
"28397",1975-10-01,83,59,0
"28398",1975-10-02,75,54,0
"28399",1975-10-03,75,49,0
"28400",1975-10-04,79,47,0
"28401",1975-10-05,82,48,0
"28402",1975-10-06,84,51,0
"28403",1975-10-07,83,53,0
"28404",1975-10-08,88,59,0
"28405",1975-10-09,90,66,0
"28406",1975-10-10,91,71,0
"28407",1975-10-11,90,70,0
"28408",1975-10-12,89,69,0
"28409",1975-10-13,88,71,0
"28410",1975-10-14,87,69,0
"28411",1975-10-15,88,67,0
"28412",1975-10-16,83,59,0
"28413",1975-10-17,83,55,0
"28414",1975-10-18,76,51,0
"28415",1975-10-19,80,47,0
"28416",1975-10-20,84,52,0
"28417",1975-10-21,84,57,0
"28418",1975-10-22,80,62,0.39
"28419",1975-10-23,87,65,0
"28420",1975-10-24,86,65,0.02
"28421",1975-10-25,65,49,2.13
"28422",1975-10-26,60,49,0
"28423",1975-10-27,70,55,0
"28424",1975-10-28,80,61,0
"28425",1975-10-29,78,60,0
"28426",1975-10-30,79,54,0
"28427",1975-10-31,81,65,0
"28428",1975-11-01,82,61,0
"28429",1975-11-02,82,56,0.12
"28430",1975-11-03,83,51,0
"28431",1975-11-04,76,56,0
"28432",1975-11-05,79,54,0
"28433",1975-11-06,82,54,0
"28434",1975-11-07,86,60,0
"28435",1975-11-08,84,68,0
"28436",1975-11-09,86,68,0
"28437",1975-11-10,73,54,0
"28438",1975-11-11,82,48,0
"28439",1975-11-12,66,47,0
"28440",1975-11-13,63,39,0
"28441",1975-11-14,69,35,0
"28442",1975-11-15,75,39,0
"28443",1975-11-16,79,49,0
"28444",1975-11-17,79,57,0
"28445",1975-11-18,73,63,0.12
"28446",1975-11-19,82,55,0.17
"28447",1975-11-20,59,41,0
"28448",1975-11-21,56,31,0
"28449",1975-11-22,55,36,0
"28450",1975-11-23,58,29,0
"28451",1975-11-24,60,35,0
"28452",1975-11-25,66,29,0
"28453",1975-11-26,53,32,0
"28454",1975-11-27,64,29,0
"28455",1975-11-28,80,53,0.01
"28456",1975-11-29,81,69,0.1
"28457",1975-11-30,74,37,0
"28458",1975-12-01,58,27,0
"28459",1975-12-02,70,32,0
"28460",1975-12-03,72,41,0
"28461",1975-12-04,73,60,0.11
"28462",1975-12-05,76,66,0.02
"28463",1975-12-06,68,45,0
"28464",1975-12-07,65,42,0
"28465",1975-12-08,65,38,0
"28466",1975-12-09,67,43,0
"28467",1975-12-10,75,41,0
"28468",1975-12-11,77,45,0
"28469",1975-12-12,76,58,0
"28470",1975-12-13,75,61,0
"28471",1975-12-14,81,66,0
"28472",1975-12-15,69,40,0.14
"28473",1975-12-16,51,39,0.12
"28474",1975-12-17,57,34,0
"28475",1975-12-18,40,27,0
"28476",1975-12-19,49,28,0
"28477",1975-12-20,65,32,0
"28478",1975-12-21,54,33,0
"28479",1975-12-22,55,42,0
"28480",1975-12-23,55,36,0
"28481",1975-12-24,51,43,1.65
"28482",1975-12-25,54,37,0
"28483",1975-12-26,63,36,0
"28484",1975-12-27,68,34,0
"28485",1975-12-28,65,44,0
"28486",1975-12-29,52,38,0
"28487",1975-12-30,56,34,0
"28488",1975-12-31,70,34,0
"28489",1976-01-01,73,55,0
"28490",1976-01-02,62,39,0
"28491",1976-01-03,46,32,0
"28492",1976-01-04,47,27,0
"28493",1976-01-05,45,35,0
"28494",1976-01-06,63,43,0
"28495",1976-01-07,56,24,0
"28496",1976-01-08,40,18,0
"28497",1976-01-09,57,22,0
"28498",1976-01-10,70,42,0
"28499",1976-01-11,64,46,0
"28500",1976-01-12,71,35,0
"28501",1976-01-13,77,53,0
"28502",1976-01-14,59,41,0
"28503",1976-01-15,67,34,0
"28504",1976-01-16,68,39,0
"28505",1976-01-17,68,34,0
"28506",1976-01-18,72,39,0
"28507",1976-01-19,72,45,0.44
"28508",1976-01-20,56,38,0.08
"28509",1976-01-21,65,30,0
"28510",1976-01-22,68,34,0
"28511",1976-01-23,73,42,0
"28512",1976-01-24,67,52,0.64
"28513",1976-01-25,70,40,0
"28514",1976-01-26,45,32,0
"28515",1976-01-27,52,24,0
"28516",1976-01-28,60,25,0
"28517",1976-01-29,70,34,0
"28518",1976-01-30,73,36,0
"28519",1976-01-31,56,44,0
"28520",1976-02-01,72,43,0
"28521",1976-02-02,81,34,0
"28522",1976-02-03,79,38,0
"28523",1976-02-04,77,54,0
"28524",1976-02-05,65,45,0.02
"28525",1976-02-06,45,35,0
"28526",1976-02-07,51,30,0
"28527",1976-02-08,73,33,0
"28528",1976-02-09,76,42,0
"28529",1976-02-10,78,64,0
"28530",1976-02-11,83,63,0
"28531",1976-02-12,77,61,0
"28532",1976-02-13,78,60,0
"28533",1976-02-14,76,60,0
"28534",1976-02-15,79,64,0
"28535",1976-02-16,76,65,0.03
"28536",1976-02-17,80,63,0.83
"28537",1976-02-18,75,47,0
"28538",1976-02-19,83,46,0
"28539",1976-02-20,75,62,0.13
"28540",1976-02-21,63,46,0.1
"28541",1976-02-22,60,38,0
"28542",1976-02-23,73,36,0
"28543",1976-02-24,73,39,0
"28544",1976-02-25,69,47,0
"28545",1976-02-26,76,45,0
"28546",1976-02-27,76,52,0
"28547",1976-02-28,78,54,0
"28548",1976-02-29,81,61,0
"28549",1976-03-01,82,66,0
"28550",1976-03-02,84,68,0
"28551",1976-03-03,80,66,0
"28552",1976-03-04,85,57,0.45
"28553",1976-03-05,62,45,0.36
"28554",1976-03-06,51,43,0.17
"28555",1976-03-07,53,47,0.19
"28556",1976-03-08,63,49,0.15
"28557",1976-03-09,64,43,0
"28558",1976-03-10,71,43,0
"28559",1976-03-11,71,59,0
"28560",1976-03-12,79,51,0.04
"28561",1976-03-13,52,40,0.13
"28562",1976-03-14,56,42,0
"28563",1976-03-15,71,51,0
"28564",1976-03-16,63,42,0
"28565",1976-03-17,69,35,0
"28566",1976-03-18,78,48,0
"28567",1976-03-19,81,63,0
"28568",1976-03-20,91,61,0
"28569",1976-03-21,72,51,0.01
"28570",1976-03-22,73,47,0.02
"28571",1976-03-23,72,45,0.14
"28572",1976-03-24,80,55,0.05
"28573",1976-03-25,81,68,0
"28574",1976-03-26,83,60,0
"28575",1976-03-27,72,46,0
"28576",1976-03-28,73,54,0
"28577",1976-03-29,89,67,0
"28578",1976-03-30,70,47,0.4
"28579",1976-03-31,72,42,0
"28580",1976-04-01,80,45,0
"28581",1976-04-02,77,49,0
"28582",1976-04-03,77,57,0
"28583",1976-04-04,74,61,0.47
"28584",1976-04-05,63,57,1.26
"28585",1976-04-06,73,58,0
"28586",1976-04-07,75,56,0.53
"28587",1976-04-08,73,50,0
"28588",1976-04-09,76,58,0
"28589",1976-04-10,71,59,0
"28590",1976-04-11,80,64,0
"28591",1976-04-12,81,64,0
"28592",1976-04-13,78,65,0
"28593",1976-04-14,79,68,0
"28594",1976-04-15,79,56,0.43
"28595",1976-04-16,78,55,0.12
"28596",1976-04-17,78,69,0
"28597",1976-04-18,70,53,3.56
"28598",1976-04-19,74,69,0.03
"28599",1976-04-20,80,58,0.66
"28600",1976-04-21,78,51,0
"28601",1976-04-22,83,63,0
"28602",1976-04-23,80,68,0.01
"28603",1976-04-24,86,68,0
"28604",1976-04-25,83,53,0
"28605",1976-04-26,80,56,0
"28606",1976-04-27,80,65,0
"28607",1976-04-28,81,63,0.77
"28608",1976-04-29,64,58,0.29
"28609",1976-04-30,73,57,0
"28610",1976-05-01,73,55,0
"28611",1976-05-02,81,49,0
"28612",1976-05-03,82,53,0
"28613",1976-05-04,78,58,0
"28614",1976-05-05,75,61,0.81
"28615",1976-05-06,84,67,0
"28616",1976-05-07,70,58,1.44
"28617",1976-05-08,73,59,0
"28618",1976-05-09,66,61,0.12
"28619",1976-05-10,80,63,0.02
"28620",1976-05-11,85,63,0
"28621",1976-05-12,82,63,0.95
"28622",1976-05-13,76,64,0.01
"28623",1976-05-14,75,56,0
"28624",1976-05-15,81,53,0
"28625",1976-05-16,85,62,0
"28626",1976-05-17,79,62,0
"28627",1976-05-18,80,52,0
"28628",1976-05-19,79,56,0
"28629",1976-05-20,70,65,0.64
"28630",1976-05-21,81,64,0
"28631",1976-05-22,85,67,0
"28632",1976-05-23,86,64,0.01
"28633",1976-05-24,88,69,0
"28634",1976-05-25,86,67,1.31
"28635",1976-05-26,85,65,0.66
"28636",1976-05-27,75,60,0
"28637",1976-05-28,82,56,0
"28638",1976-05-29,88,63,0
"28639",1976-05-30,84,73,0
"28640",1976-05-31,88,69,0.08
"28641",1976-06-01,82,66,0.23
"28642",1976-06-02,87,66,0.17
"28643",1976-06-03,87,66,0
"28644",1976-06-04,87,67,0
"28645",1976-06-05,88,68,0
"28646",1976-06-06,88,67,0.04
"28647",1976-06-07,83,68,0
"28648",1976-06-08,86,68,0
"28649",1976-06-09,87,67,0
"28650",1976-06-10,87,65,0
"28651",1976-06-11,91,70,0
"28652",1976-06-12,91,74,0
"28653",1976-06-13,89,72,0
"28654",1976-06-14,89,70,0
"28655",1976-06-15,92,73,0
"28656",1976-06-16,91,74,0
"28657",1976-06-17,93,76,0
"28658",1976-06-18,93,76,0
"28659",1976-06-19,89,73,0.03
"28660",1976-06-20,87,66,0
"28661",1976-06-21,90,60,0
"28662",1976-06-22,92,73,0
"28663",1976-06-23,93,75,0
"28664",1976-06-24,94,75,0
"28665",1976-06-25,86,67,0.92
"28666",1976-06-26,90,74,1.8
"28667",1976-06-27,90,72,0
"28668",1976-06-28,91,74,0
"28669",1976-06-29,92,72,0
"28670",1976-06-30,93,73,0
"28671",1976-07-01,91,72,0
"28672",1976-07-02,93,72,0
"28673",1976-07-03,93,74,0
"28674",1976-07-04,79,74,1.77
"28675",1976-07-05,84,71,0.01
"28676",1976-07-06,84,71,0.03
"28677",1976-07-07,87,71,0
"28678",1976-07-08,79,71,0.06
"28679",1976-07-09,79,71,0.09
"28680",1976-07-10,82,70,0.66
"28681",1976-07-11,82,72,0.01
"28682",1976-07-12,87,74,0.01
"28683",1976-07-13,86,73,0.26
"28684",1976-07-14,81,71,0.73
"28685",1976-07-15,84,71,0.6
"28686",1976-07-16,88,73,0.31
"28687",1976-07-17,88,73,0
"28688",1976-07-18,90,75,0
"28689",1976-07-19,91,72,0
"28690",1976-07-20,90,73,0
"28691",1976-07-21,88,70,0.14
"28692",1976-07-22,90,72,0
"28693",1976-07-23,91,72,0
"28694",1976-07-24,92,72,0.03
"28695",1976-07-25,92,74,0
"28696",1976-07-26,91,72,0
"28697",1976-07-27,92,71,0
"28698",1976-07-28,93,73,0
"28699",1976-07-29,93,74,0
"28700",1976-07-30,94,74,0
"28701",1976-07-31,93,75,0
"28702",1976-08-01,96,74,0
"28703",1976-08-02,97,75,0
"28704",1976-08-03,92,76,0
"28705",1976-08-04,92,70,0
"28706",1976-08-05,95,74,0
"28707",1976-08-06,95,73,0
"28708",1976-08-07,99,75,0
"28709",1976-08-08,100,75,0
"28710",1976-08-09,100,75,0
"28711",1976-08-10,99,76,0
"28712",1976-08-11,93,72,0
"28713",1976-08-12,94,70,0
"28714",1976-08-13,96,74,0
"28715",1976-08-14,96,74,0
"28716",1976-08-15,96,74,0
"28717",1976-08-16,94,73,0
"28718",1976-08-17,91,73,0
"28719",1976-08-18,96,74,0
"28720",1976-08-19,94,72,0
"28721",1976-08-20,92,72,0
"28722",1976-08-21,92,68,0
"28723",1976-08-22,92,70,0
"28724",1976-08-23,94,69,0
"28725",1976-08-24,94,69,0
"28726",1976-08-25,93,70,0
"28727",1976-08-26,94,71,0.57
"28728",1976-08-27,95,72,0
"28729",1976-08-28,94,72,0
"28730",1976-08-29,90,73,0.15
"28731",1976-08-30,86,72,0.08
"28732",1976-08-31,92,72,0
"28733",1976-09-01,91,72,0
"28734",1976-09-02,82,71,1.79
"28735",1976-09-03,92,74,0
"28736",1976-09-04,93,74,0
"28737",1976-09-05,95,74,0
"28738",1976-09-06,92,72,0
"28739",1976-09-07,91,71,0
"28740",1976-09-08,92,71,0
"28741",1976-09-09,94,72,0.06
"28742",1976-09-10,86,69,0
"28743",1976-09-11,87,63,0
"28744",1976-09-12,90,69,0
"28745",1976-09-13,88,72,0
"28746",1976-09-14,91,71,0.03
"28747",1976-09-15,90,71,0
"28748",1976-09-16,91,72,0
"28749",1976-09-17,90,70,0
"28750",1976-09-18,90,70,0
"28751",1976-09-19,82,72,0.06
"28752",1976-09-20,83,72,0.46
"28753",1976-09-21,83,64,0
"28754",1976-09-22,84,56,0
"28755",1976-09-23,88,59,0
"28756",1976-09-24,90,63,0
"28757",1976-09-25,90,65,0
"28758",1976-09-26,94,69,0.07
"28759",1976-09-27,86,67,0
"28760",1976-09-28,73,63,1.33
"28761",1976-09-29,77,62,0
"28762",1976-09-30,83,57,0
"28763",1976-10-01,87,59,0
"28764",1976-10-02,85,62,0
"28765",1976-10-03,86,64,0
"28766",1976-10-04,85,66,1.08
"28767",1976-10-05,75,59,0
"28768",1976-10-06,72,52,0
"28769",1976-10-07,68,49,0.18
"28770",1976-10-08,64,46,0
"28771",1976-10-09,77,41,0
"28772",1976-10-10,84,50,0
"28773",1976-10-11,84,52,0
"28774",1976-10-12,79,53,0
"28775",1976-10-13,82,59,0
"28776",1976-10-14,82,56,0
"28777",1976-10-15,67,63,0.97
"28778",1976-10-16,63,54,0
"28779",1976-10-17,68,50,0
"28780",1976-10-18,73,47,0
"28781",1976-10-19,62,44,0.75
"28782",1976-10-20,63,39,0
"28783",1976-10-21,65,39,0
"28784",1976-10-22,67,47,0
"28785",1976-10-23,75,65,0.32
"28786",1976-10-24,68,62,0.49
"28787",1976-10-25,68,49,0
"28788",1976-10-26,61,46,0
"28789",1976-10-27,57,51,0
"28790",1976-10-28,51,44,0.61
"28791",1976-10-29,53,44,1.53
"28792",1976-10-30,71,37,0
"28793",1976-10-31,66,45,0
"28794",1976-11-01,67,43,0
"28795",1976-11-02,73,43,0
"28796",1976-11-03,77,47,0
"28797",1976-11-04,72,52,0
"28798",1976-11-05,67,42,0
"28799",1976-11-06,74,45,0
"28800",1976-11-07,75,51,0
"28801",1976-11-08,67,45,0
"28802",1976-11-09,75,47,0
"28803",1976-11-10,77,55,0
"28804",1976-11-11,77,45,0.01
"28805",1976-11-12,46,36,0.21
"28806",1976-11-13,36,33,0.31
"28807",1976-11-14,44,32,0
"28808",1976-11-15,40,29,0
"28809",1976-11-16,43,35,0.11
"28810",1976-11-17,51,37,0.03
"28811",1976-11-18,58,43,0.11
"28812",1976-11-19,56,49,0.55
"28813",1976-11-20,76,53,0
"28814",1976-11-21,60,49,0
"28815",1976-11-22,59,42,0
"28816",1976-11-23,54,42,0
"28817",1976-11-24,63,51,0
"28818",1976-11-25,64,59,0.44
"28819",1976-11-26,81,59,0
"28820",1976-11-27,60,35,0
"28821",1976-11-28,36,26,0.01
"28822",1976-11-29,45,20,0
"28823",1976-11-30,54,24,0
"28824",1976-12-01,58,27,0
"28825",1976-12-02,58,35,0
"28826",1976-12-03,70,30,0
"28827",1976-12-04,66,32,0
"28828",1976-12-05,60,54,0.75
"28829",1976-12-06,63,40,0.12
"28830",1976-12-07,50,31,0
"28831",1976-12-08,63,30,0
"28832",1976-12-09,64,36,0
"28833",1976-12-10,65,49,0.63
"28834",1976-12-11,49,37,0.65
"28835",1976-12-12,52,41,0.11
"28836",1976-12-13,54,45,0.02
"28837",1976-12-14,51,45,0.04
"28838",1976-12-15,53,46,0
"28839",1976-12-16,66,44,0
"28840",1976-12-17,65,44,0
"28841",1976-12-18,63,51,0.04
"28842",1976-12-19,63,54,0.11
"28843",1976-12-20,54,32,0
"28844",1976-12-21,43,28,0
"28845",1976-12-22,50,38,0
"28846",1976-12-23,58,36,0
"28847",1976-12-24,57,32,0.01
"28848",1976-12-25,62,42,0
"28849",1976-12-26,65,33,0
"28850",1976-12-27,67,37,0
"28851",1976-12-28,69,40,0
"28852",1976-12-29,66,34,0
"28853",1976-12-30,71,31,0
"28854",1976-12-31,35,20,0
"28855",1977-01-01,35,27,0
"28856",1977-01-02,35,29,0.25
"28857",1977-01-03,41,34,0
"28858",1977-01-04,66,37,0.01
"28859",1977-01-05,48,36,0.01
"28860",1977-01-06,51,36,0.07
"28861",1977-01-07,53,34,0
"28862",1977-01-08,54,36,0.18
"28863",1977-01-09,38,22,0
"28864",1977-01-10,43,19,0
"28865",1977-01-11,41,24,0
"28866",1977-01-12,42,35,0.18
"28867",1977-01-13,46,41,0.52
"28868",1977-01-14,46,34,0
"28869",1977-01-15,59,28,0
"28870",1977-01-16,42,28,0
"28871",1977-01-17,47,26,0
"28872",1977-01-18,44,26,0
"28873",1977-01-19,49,22,0
"28874",1977-01-20,58,29,0
"28875",1977-01-21,64,31,0
"28876",1977-01-22,51,47,0.73
"28877",1977-01-23,61,49,0.01
"28878",1977-01-24,59,38,0
"28879",1977-01-25,59,33,0
"28880",1977-01-26,67,44,0
"28881",1977-01-27,80,42,0
"28882",1977-01-28,65,30,0
"28883",1977-01-29,43,23,0
"28884",1977-01-30,40,33,0.29
"28885",1977-01-31,47,29,0
"28886",1977-02-01,49,33,0.09
"28887",1977-02-02,48,41,0.2
"28888",1977-02-03,59,40,0.04
"28889",1977-02-04,65,35,0
"28890",1977-02-05,57,39,0
"28891",1977-02-06,60,31,0
"28892",1977-02-07,59,46,0
"28893",1977-02-08,58,43,0.06
"28894",1977-02-09,63,38,0.01
"28895",1977-02-10,54,50,0.89
"28896",1977-02-11,68,54,1.29
"28897",1977-02-12,66,47,0
"28898",1977-02-13,71,39,0
"28899",1977-02-14,69,38,0
"28900",1977-02-15,54,38,0
"28901",1977-02-16,68,34,0
"28902",1977-02-17,77,40,0
"28903",1977-02-18,78,44,0
"28904",1977-02-19,67,45,0
"28905",1977-02-20,70,36,0
"28906",1977-02-21,73,43,0
"28907",1977-02-22,74,58,0
"28908",1977-02-23,76,60,0
"28909",1977-02-24,86,42,0
"28910",1977-02-25,84,51,0
"28911",1977-02-26,67,42,0
"28912",1977-02-27,61,32,0
"28913",1977-02-28,67,39,0
"28914",1977-03-01,70,35,0
"28915",1977-03-02,72,56,0
"28916",1977-03-03,66,44,1.08
"28917",1977-03-04,62,38,0
"28918",1977-03-05,58,44,0
"28919",1977-03-06,62,39,0
"28920",1977-03-07,70,35,0
"28921",1977-03-08,71,39,0
"28922",1977-03-09,68,44,0
"28923",1977-03-10,75,50,0
"28924",1977-03-11,72,57,0.01
"28925",1977-03-12,75,48,0
"28926",1977-03-13,82,46,0
"28927",1977-03-14,79,49,0
"28928",1977-03-15,86,64,0
"28929",1977-03-16,78,57,0
"28930",1977-03-17,81,66,0.01
"28931",1977-03-18,80,58,0
"28932",1977-03-19,80,54,0
"28933",1977-03-20,75,51,0
"28934",1977-03-21,72,54,0
"28935",1977-03-22,67,47,0
"28936",1977-03-23,68,41,0
"28937",1977-03-24,59,54,0.05
"28938",1977-03-25,66,55,0.01
"28939",1977-03-26,69,63,0.41
"28940",1977-03-27,73,49,0.61
"28941",1977-03-28,81,48,0
"28942",1977-03-29,83,55,0
"28943",1977-03-30,77,62,0
"28944",1977-03-31,67,51,0
"28945",1977-04-01,67,51,0
"28946",1977-04-02,83,61,0.06
"28947",1977-04-03,88,60,0
"28948",1977-04-04,72,55,0.13
"28949",1977-04-05,73,47,0
"28950",1977-04-06,79,45,0
"28951",1977-04-07,80,49,0
"28952",1977-04-08,78,50,0
"28953",1977-04-09,78,57,0
"28954",1977-04-10,81,50,0
"28955",1977-04-11,80,57,0
"28956",1977-04-12,80,60,0
"28957",1977-04-13,76,63,0.83
"28958",1977-04-14,74,63,0.02
"28959",1977-04-15,68,57,2.22
"28960",1977-04-16,67,59,1.14
"28961",1977-04-17,74,58,0
"28962",1977-04-18,79,56,0
"28963",1977-04-19,82,63,0.8
"28964",1977-04-20,74,63,0.72
"28965",1977-04-21,75,58,0.02
"28966",1977-04-22,78,55,0
"28967",1977-04-23,80,55,0
"28968",1977-04-24,82,58,0
"28969",1977-04-25,77,59,0
"28970",1977-04-26,79,50,0
"28971",1977-04-27,82,57,0
"28972",1977-04-28,82,57,0
"28973",1977-04-29,81,62,0.03
"28974",1977-04-30,74,64,0.11
"28975",1977-05-01,81,60,0
"28976",1977-05-02,83,67,0
"28977",1977-05-03,81,68,0
"28978",1977-05-04,85,69,0
"28979",1977-05-05,79,67,0
"28980",1977-05-06,85,65,0
"28981",1977-05-07,84,70,0.02
"28982",1977-05-08,82,70,0
"28983",1977-05-09,83,67,0.1
"28984",1977-05-10,83,65,0
"28985",1977-05-11,71,61,0.03
"28986",1977-05-12,84,60,0
"28987",1977-05-13,84,66,0
"28988",1977-05-14,84,62,0
"28989",1977-05-15,82,71,0
