"","Date","tmax","tmin","prcp"
"3938",1874-10-12,47,22,0
"3939",1874-10-13,47,16,0
"3940",1874-10-14,55,24,0
"3941",1874-10-15,65,35,0
"3942",1874-10-16,67,32,0
"3943",1874-10-17,65,25,0
"3944",1874-10-18,58,21,0
"3945",1874-10-19,64,22,0
"3946",1874-10-20,74,42,0
"3947",1874-10-21,65,44,0
"3948",1874-10-22,66,45,0
"3949",1874-10-23,71,46,0
"3950",1874-10-24,67,51,0
"3951",1874-10-25,76,51,0
"3952",1874-10-26,74,51,0
"3953",1874-10-27,64,37,0
"3954",1874-10-28,64,42,0.29
"3955",1874-10-29,56,35,0.05
"3956",1874-10-30,41,30,0
"3957",1874-10-31,38,25,0.05
"3958",1874-11-01,36,27,0
"3959",1874-11-02,53,32,0
"3960",1874-11-03,62,37,0
"3961",1874-11-04,61,40,0
"3962",1874-11-05,62,28,0
"3963",1874-11-06,65,30,0
"3964",1874-11-07,70,43,0
"3965",1874-11-08,63,30,0.03
"3966",1874-11-09,62,33,0
"3967",1874-11-10,62,23,0
"3968",1874-11-11,43,21,0
"3969",1874-11-12,36,17,0
"3970",1874-11-13,40,21,0
"3971",1874-11-14,45,23,0
"3972",1874-11-15,51,19,0
"3973",1874-11-16,52,25,0.28
"3974",1874-11-17,49,30,0
"3975",1874-11-18,39,15,0
"3976",1874-11-19,34,20,0
"3977",1874-11-20,30,20,0.23
"3978",1874-11-21,34,20,0
"3979",1874-11-22,49,26,0
"3980",1874-11-23,40,19,0
"3981",1874-11-24,30,16,0.67
"3982",1874-11-25,29,21,0
"3983",1874-11-26,37,21,0
"3984",1874-11-27,37,23,0.16
"3985",1874-11-28,23,15,0
"3986",1874-11-29,21,3,0.18
"3987",1874-11-30,18,9,0
"3988",1874-12-01,29,11,0.07
"3989",1874-12-02,50,20,0
"3990",1874-12-03,49,15,0
"3991",1874-12-04,34,17,0
"3992",1874-12-05,36,27,0
"3993",1874-12-06,36,31,0
"3994",1874-12-07,32,20,0
"3995",1874-12-08,32,7,0
"3996",1874-12-09,35,29,0
"3997",1874-12-10,32,18,0
"3998",1874-12-11,31,17,0
"3999",1874-12-12,28,3,0
"4000",1874-12-13,32,4,0.15
"4001",1874-12-14,25,10,0
"4002",1874-12-15,28,6,0
"4003",1874-12-16,38,14,0.09
"4004",1874-12-17,38,20,0
"4005",1874-12-18,34,16,0
"4006",1874-12-19,44,20,0
"4007",1874-12-20,29,14,0
"4008",1874-12-21,32,7,0
"4009",1874-12-22,33,20,0.07
"4010",1874-12-23,37,22,0
"4011",1874-12-24,32,10,0.05
"4012",1874-12-25,34,11,0
"4013",1874-12-26,44,12,0
"4014",1874-12-27,44,12,0.02
"4015",1874-12-28,41,26,0
"4016",1874-12-29,29,10,0
"4017",1874-12-30,18,6,0
"4018",1874-12-31,22,-6,0
"4019",1875-01-01,34,5,0
"4020",1875-01-02,30,13,0
"4021",1875-01-03,22,6,0
"4022",1875-01-04,16,0,0
"4023",1875-01-05,10,1,0
"4024",1875-01-06,10,-10,0
"4025",1875-01-07,17,-2,0
"4026",1875-01-08,20,-9,0
"4027",1875-01-09,15,-13,0.02
"4028",1875-01-10,9,-13,0
"4029",1875-01-11,17,-1,0
"4030",1875-01-12,22,5,0
"4031",1875-01-13,25,6,0.27
"4032",1875-01-14,18,-8,0
"4033",1875-01-15,8,-7,0
"4034",1875-01-16,16,6,0
"4035",1875-01-17,17,5,0
"4036",1875-01-18,20,7,0.24
"4037",1875-01-19,17,1,0
"4038",1875-01-20,17,3,0
"4039",1875-01-21,32,14,0
"4040",1875-01-22,29,-11,0
"4041",1875-01-23,27,-6,0
"4042",1875-01-24,30,9,0.24
"4043",1875-01-25,20,6,0
"4044",1875-01-26,22,7,0
"4045",1875-01-27,35,16,0
"4046",1875-01-28,33,-4,0.31
"4047",1875-01-29,30,5,0
"4048",1875-01-30,17,10,0.08
"4049",1875-01-31,17,-2,0.07
"4050",1875-02-01,25,1,0
"4051",1875-02-02,36,18,0
"4052",1875-02-03,35,-8,0
"4053",1875-02-04,5,-8,0.1
"4054",1875-02-05,16,-5,0.3
"4055",1875-02-06,16,-31,0
"4056",1875-02-07,13,-28,0
"4057",1875-02-08,3,-33,0
"4058",1875-02-09,4,-32,0
"4059",1875-02-10,20,-15,0
"4060",1875-02-11,18,-14,0.5
"4061",1875-02-12,4,-15,0
"4062",1875-02-13,17,-25,0
"4063",1875-02-14,8,-21,0
"4064",1875-02-15,11,-17,0
"4065",1875-02-16,14,-13,0.05
"4066",1875-02-17,15,-27,0
"4067",1875-02-18,17,-26,0
"4068",1875-02-19,25,12,0
"4069",1875-02-20,22,-16,0.08
"4070",1875-02-21,24,-14,0
"4071",1875-02-22,42,4,0
"4072",1875-02-23,37,24,0.33
"4073",1875-02-24,39,17,0
"4074",1875-02-25,29,10,0.44
"4075",1875-02-26,21,-6,0.1
"4076",1875-02-27,19,-11,0
"4077",1875-02-28,12,-5,0.3
"4078",1875-03-01,13,5,0
"4079",1875-03-02,21,-7,1.2
"4080",1875-03-03,12,4,0.4
"4081",1875-03-04,27,10,0
"4082",1875-03-05,30,8,0.14
"4083",1875-03-06,30,16,0
"4084",1875-03-07,34,-5,0
"4085",1875-03-08,36,-3,0
"4086",1875-03-09,39,15,0
"4087",1875-03-10,35,14,0.03
"4088",1875-03-11,37,20,0.05
"4089",1875-03-12,43,23,0.03
"4090",1875-03-13,46,27,0
"4091",1875-03-14,54,33,0.02
"4092",1875-03-15,54,15,0
"4093",1875-03-16,29,5,0.05
"4094",1875-03-17,13,0,0
"4095",1875-03-18,23,3,0
"4096",1875-03-19,24,7,0
"4097",1875-03-20,25,-6,0.15
"4098",1875-03-21,27,-11,0
"4099",1875-03-22,34,-8,0
"4100",1875-03-23,32,12,0.11
"4101",1875-03-24,34,3,0
"4102",1875-03-25,40,9,0.26
"4103",1875-03-26,44,32,0
"4104",1875-03-27,43,19,0
"4105",1875-03-28,39,22,0
"4106",1875-03-29,54,27,0
"4107",1875-03-30,64,42,0
"4108",1875-03-31,75,54,0.18
"4109",1875-04-01,60,31,0
"4110",1875-04-02,40,24,0
"4111",1875-04-03,54,28,0
"4112",1875-04-04,55,28,0
"4113",1875-04-05,56,33,0
"4114",1875-04-06,76,38,0
"4115",1875-04-07,66,37,0
"4116",1875-04-08,80,44,0
"4117",1875-04-09,68,35,0
"4118",1875-04-10,67,38,0
"4119",1875-04-11,56,25,0
"4120",1875-04-12,64,32,0
"4121",1875-04-13,61,24,0
"4122",1875-04-14,60,36,0
"4123",1875-04-15,47,14,0.02
"4124",1875-04-16,26,10,0
"4125",1875-04-17,24,0,0
"4126",1875-04-18,33,8,0.05
"4127",1875-04-19,48,26,0
"4128",1875-04-20,44,18,0
"4129",1875-04-21,43,15,0
"4130",1875-04-22,50,21,0
"4131",1875-04-23,52,24,0.04
"4132",1875-04-24,50,28,0
"4133",1875-04-25,52,25,0
"4134",1875-04-26,63,26,0
"4135",1875-04-27,66,29,0
"4136",1875-04-28,70,39,0
"4137",1875-04-29,49,30,0.5
"4138",1875-04-30,50,30,0
"4139",1875-05-01,50,24,0.87
"4140",1875-05-02,39,26,0
"4141",1875-05-03,54,30,0
"4142",1875-05-04,60,38,0
"4143",1875-05-05,48,31,0.35
"4144",1875-05-06,56,39,0
"4145",1875-05-07,60,43,0
"4146",1875-05-08,85,49,0.68
"4147",1875-05-09,66,44,0.52
"4148",1875-05-10,64,39,0
"4149",1875-05-11,60,37,0.63
"4150",1875-05-12,63,35,0
"4151",1875-05-13,69,45,0.35
"4152",1875-05-14,59,36,0
"4153",1875-05-15,67,28,0
"4154",1875-05-16,65,34,0
"4155",1875-05-17,70,36,0
"4156",1875-05-18,76,44,0
"4157",1875-05-19,78,49,0
"4158",1875-05-20,84,50,0
"4159",1875-05-21,78,51,0.05
"4160",1875-05-22,84,50,0
"4161",1875-05-23,79,53,0
"4162",1875-05-24,82,56,0
"4163",1875-05-25,89,49,0
"4164",1875-05-26,83,41,0
"4165",1875-05-27,87,46,0
"4166",1875-05-28,88,49,0.01
"4167",1875-05-29,76,39,1
"4168",1875-05-30,79,52,0
"4169",1875-05-31,78,54,0
"4170",1875-06-01,89,53,0
"4171",1875-06-02,86,51,1.37
"4172",1875-06-03,70,54,0
"4173",1875-06-04,85,56,0.1
"4174",1875-06-05,74,47,0
"4175",1875-06-06,71,46,0
"4176",1875-06-07,67,40,0
"4177",1875-06-08,78,49,0
"4178",1875-06-09,70,55,0.01
"4179",1875-06-10,83,59,0
"4180",1875-06-11,89,57,0.67
"4181",1875-06-12,66,33,0
"4182",1875-06-13,66,38,0
"4183",1875-06-14,76,47,0
"4184",1875-06-15,76,50,0
"4185",1875-06-16,83,58,0
"4186",1875-06-17,71,44,0
"4187",1875-06-18,78,43,0
"4188",1875-06-19,83,45,0
"4189",1875-06-20,87,49,0
"4190",1875-06-21,85,61,0.17
"4191",1875-06-22,87,63,0
"4192",1875-06-23,89,68,0.18
"4193",1875-06-24,88,63,0.71
"4194",1875-06-25,86,67,0
"4195",1875-06-26,89,59,0
"4196",1875-06-27,84,59,0
"4197",1875-06-28,74,53,0
"4198",1875-06-29,78,58,0
"4199",1875-06-30,84,56,0
"4200",1875-07-01,75,57,0
"4201",1875-07-02,74,59,0
"4202",1875-07-03,87,65,0.02
"4203",1875-07-04,91,63,0
"4204",1875-07-05,87,64,0.18
"4205",1875-07-06,73,57,0.54
"4206",1875-07-07,71,49,0
"4207",1875-07-08,85,54,0
"4208",1875-07-09,83,59,0
"4209",1875-07-10,89,44,0
"4210",1875-07-11,82,53,0
"4211",1875-07-12,88,59,0.33
"4212",1875-07-13,83,48,0
"4213",1875-07-14,88,59,0
"4214",1875-07-15,92,62,0.63
"4215",1875-07-16,89,64,0.04
"4216",1875-07-17,75,57,0.56
"4217",1875-07-18,77,48,0
"4218",1875-07-19,80,48,0
"4219",1875-07-20,87,56,0
"4220",1875-07-21,85,66,0
"4221",1875-07-22,82,49,0
"4222",1875-07-23,79,46,0
"4223",1875-07-24,86,54,0
"4224",1875-07-25,86,63,0
"4225",1875-07-26,86,47,0
"4226",1875-07-27,76,50,0.12
"4227",1875-07-28,80,53,0
"4228",1875-07-29,85,52,0
"4229",1875-07-30,81,47,0
"4230",1875-07-31,78,45,0
"4231",1875-08-01,68,48,0
"4232",1875-08-02,79,55,0
"4233",1875-08-03,76,47,0
"4234",1875-08-04,74,55,0
"4235",1875-08-05,85,62,0
"4236",1875-08-06,72,54,0
"4237",1875-08-07,75,43,0.15
"4238",1875-08-08,83,51,0.07
"4239",1875-08-09,87,57,0.11
"4240",1875-08-10,83,61,0
"4241",1875-08-11,73,52,0.26
"4242",1875-08-12,81,51,0
"4243",1875-08-13,84,54,0
"4244",1875-08-14,87,58,0
"4245",1875-08-15,86,57,0.28
"4246",1875-08-16,83,54,0
"4247",1875-08-17,78,47,0
"4248",1875-08-18,77,55,0
"4249",1875-08-19,75,46,0
"4250",1875-08-20,82,55,0
"4251",1875-08-21,74,39,0.6
"4252",1875-08-22,68,35,0
"4253",1875-08-23,72,38,0
"4254",1875-08-24,78,42,0
"4255",1875-08-25,81,48,0
"4256",1875-08-26,84,53,0
"4257",1875-08-27,90,56,0
"4258",1875-08-28,91,58,0
"4259",1875-08-29,83,50,0
"4260",1875-08-30,89,53,0
"4261",1875-08-31,93,61,0
"4262",1875-09-01,92,65,0
"4263",1875-09-02,94,69,0
"4264",1875-09-03,85,61,0
"4265",1875-09-04,79,50,0
"4266",1875-09-05,83,49,0
"4267",1875-09-06,84,43,0.02
"4268",1875-09-07,87,49,0
"4269",1875-09-08,93,66,0
"4270",1875-09-09,78,48,1.73
"4271",1875-09-10,72,33,0
"4272",1875-09-11,69,33,0
"4273",1875-09-12,78,42,0
"4274",1875-09-13,79,49,0
"4275",1875-09-14,75,55,0
"4276",1875-09-15,78,57,0
"4277",1875-09-16,71,40,0.67
"4278",1875-09-17,51,26,0
"4279",1875-09-18,59,30,0
"4280",1875-09-19,53,39,0
"4281",1875-09-20,56,31,0.34
"4282",1875-09-21,52,32,0
"4283",1875-09-22,55,35,0
"4284",1875-09-23,64,37,0
"4285",1875-09-24,71,40,0
"4286",1875-09-25,65,27,0.13
"4287",1875-09-26,68,32,0
"4288",1875-09-27,77,45,0
"4289",1875-09-28,68,45,0
"4290",1875-09-29,80,42,0
"4291",1875-09-30,57,33,0
"4292",1875-10-01,57,32,0
"4293",1875-10-02,60,37,0
"4294",1875-10-03,69,44,0
"4295",1875-10-04,66,43,0
"4296",1875-10-05,50,41,0
"4297",1875-10-06,49,36,3.15
"4298",1875-10-07,58,40,0
"4299",1875-10-08,55,25,0
"4300",1875-10-09,49,28,0.25
"4301",1875-10-10,50,29,0
"4302",1875-10-11,42,20,0
"4303",1875-10-12,45,22,0
"4304",1875-10-13,51,26,0
"4305",1875-10-14,60,35,0
"4306",1875-10-15,47,28,0.16
"4307",1875-10-16,41,26,0
"4308",1875-10-17,59,28,0.03
"4309",1875-10-18,39,18,0.02
"4310",1875-10-19,55,22,0
"4311",1875-10-20,65,36,0
"4312",1875-10-21,72,42,0
"4313",1875-10-22,77,43,0
"4314",1875-10-23,77,44,0
"4315",1875-10-24,67,45,0
"4316",1875-10-25,55,44,0
"4317",1875-10-26,47,31,0
"4318",1875-10-27,37,27,0.1
"4319",1875-10-28,59,29,0
"4320",1875-10-29,63,38,0
"4321",1875-10-30,58,29,0
"4322",1875-10-31,33,28,2
"4323",1875-11-01,37,18,0
"4324",1875-11-02,39,21,0.23
"4325",1875-11-03,35,29,0
"4326",1875-11-04,44,21,0
"4327",1875-11-05,45,20,0
"4328",1875-11-06,51,20,0
"4329",1875-11-07,52,22,0
"4330",1875-11-08,44,34,0
"4331",1875-11-09,43,32,0.28
"4332",1875-11-10,45,28,0
"4333",1875-11-11,57,33,0
"4334",1875-11-12,60,29,0
"4335",1875-11-13,47,28,0.15
"4336",1875-11-14,41,29,0
"4337",1875-11-15,40,30,0.15
"4338",1875-11-16,36,10,0
"4339",1875-11-17,37,16,0
"4340",1875-11-18,42,24,0
"4341",1875-11-19,40,23,0
"4342",1875-11-20,46,22,0
"4343",1875-11-21,33,3,0
"4344",1875-11-22,34,3,0
"4345",1875-11-23,45,24,0
"4346",1875-11-24,36,12,0
"4347",1875-11-25,41,18,0
"4348",1875-11-26,42,30,0
"4349",1875-11-27,32,20,0.3
"4350",1875-11-28,36,10,0
"4351",1875-11-29,34,2,0
"4352",1875-11-30,23,2,0
"4353",1875-12-01,34,19,0
"4354",1875-12-02,36,16,0
"4355",1875-12-03,45,17,0
"4356",1875-12-04,43,28,0
"4357",1875-12-05,40,35,0
"4358",1875-12-06,37,33,0
"4359",1875-12-07,38,32,0
"4360",1875-12-08,36,24,0.55
"4361",1875-12-09,38,23,0
"4362",1875-12-10,32,26,0
"4363",1875-12-11,32,14,0.21
"4364",1875-12-12,36,21,0
"4365",1875-12-13,34,12,0
"4366",1875-12-14,39,14,0
"4367",1875-12-15,40,22,0.1
"4368",1875-12-16,32,4,0
"4369",1875-12-17,17,-1,0
"4370",1875-12-18,13,4,0.1
"4371",1875-12-19,18,7,0
"4372",1875-12-20,50,15,0
"4373",1875-12-21,52,32,0.43
"4374",1875-12-22,56,32,0
"4375",1875-12-23,50,27,0
"4376",1875-12-24,49,29,0.28
"4377",1875-12-25,48,27,0.63
"4378",1875-12-26,36,11,0
"4379",1875-12-27,31,11,0
"4380",1875-12-28,37,19,0
"4381",1875-12-29,46,24,0
"4382",1875-12-30,60,37,0
"4383",1875-12-31,70,42,0.24
"4384",1876-01-01,65,38,0
"4385",1876-01-02,62,22,0
"4386",1876-01-03,41,10,0
"4387",1876-01-04,38,12,0
"4388",1876-01-05,48,26,0.1
"4389",1876-01-06,39,15,0
"4390",1876-01-07,40,25,0
"4391",1876-01-08,58,32,0
"4392",1876-01-09,56,6,0
"4393",1876-01-10,30,8,0
"4394",1876-01-11,20,10,0
"4395",1876-01-12,19,8,0.1
"4396",1876-01-13,21,10,0
"4397",1876-01-14,30,13,0
"4398",1876-01-15,38,28,0
"4399",1876-01-16,38,32,0.15
"4400",1876-01-17,47,32,0
"4401",1876-01-18,54,39,0
"4402",1876-01-19,42,18,0
"4403",1876-01-20,26,6,0.85
"4404",1876-01-21,28,10,0
"4405",1876-01-22,35,21,0
"4406",1876-01-23,35,25,0.05
"4407",1876-01-24,27,16,0
"4408",1876-01-25,27,9,0
"4409",1876-01-26,42,10,0
"4410",1876-01-27,48,28,0.12
"4411",1876-01-28,52,18,0.07
"4412",1876-01-29,51,6,0.19
"4413",1876-01-30,32,10,0
"4414",1876-01-31,43,20,0
"4415",1876-02-01,41,-1,0.15
"4416",1876-02-02,16,2,0
"4417",1876-02-03,21,8,0.1
"4418",1876-02-04,17,5,0
"4419",1876-02-05,30,5,0
"4420",1876-02-06,47,27,0
"4421",1876-02-07,40,29,0
"4422",1876-02-08,47,21,0
"4423",1876-02-09,40,32,0
"4424",1876-02-10,57,32,0.98
"4425",1876-02-11,50,26,0.52
"4426",1876-02-12,50,29,0.41
"4427",1876-02-13,59,32,0
"4428",1876-02-14,44,21,0
"4429",1876-02-15,29,19,0
"4430",1876-02-16,23,19,0.05
"4431",1876-02-17,32,16,0
"4432",1876-02-18,41,18,0
"4433",1876-02-19,39,19,0
"4434",1876-02-20,42,23,0
"4435",1876-02-21,42,20,0
"4436",1876-02-22,33,0,0
"4437",1876-02-23,14,0,0
"4438",1876-02-24,30,8,0.14
"4439",1876-02-25,43,18,0
"4440",1876-02-26,40,21,0
"4441",1876-02-27,29,21,0.36
"4442",1876-02-28,28,20,0.33
"4443",1876-02-29,27,20,0
"4444",1876-03-01,25,5,0.1
"4445",1876-03-02,35,5,0
"4446",1876-03-03,40,4,0
"4447",1876-03-04,46,18,0
"4448",1876-03-05,48,35,0.02
"4449",1876-03-06,60,43,0.15
"4450",1876-03-07,56,22,0
"4451",1876-03-08,33,23,0
"4452",1876-03-09,40,29,0
"4453",1876-03-10,60,32,0.23
"4454",1876-03-11,58,29,0
"4455",1876-03-12,34,11,0.4
"4456",1876-03-13,31,10,0
"4457",1876-03-14,30,12,0
"4458",1876-03-15,30,20,0
"4459",1876-03-16,36,21,0
"4460",1876-03-17,33,1,1.44
"4461",1876-03-18,18,2,0
"4462",1876-03-19,24,0,0
"4463",1876-03-20,26,12,0
"4464",1876-03-21,30,9,0.25
"4465",1876-03-22,38,15,0
"4466",1876-03-23,45,18,0
"4467",1876-03-24,40,26,0
"4468",1876-03-25,40,30,0.75
"4469",1876-03-26,38,24,0
"4470",1876-03-27,38,24,0
"4471",1876-03-28,30,16,0
"4472",1876-03-29,26,17,0
"4473",1876-03-30,35,18,1.5
"4474",1876-03-31,37,13,0
"4475",1876-04-01,40,16,0
"4476",1876-04-02,42,26,0.2
"4477",1876-04-03,44,33,0
"4478",1876-04-04,47,32,0
"4479",1876-04-05,43,30,0
"4480",1876-04-06,52,32,0
"4481",1876-04-07,48,29,0
"4482",1876-04-08,47,31,0
"4483",1876-04-09,51,30,0
"4484",1876-04-10,52,34,0
"4485",1876-04-11,65,41,0.25
"4486",1876-04-12,74,53,0.25
"4487",1876-04-13,65,45,1.02
"4488",1876-04-14,49,34,0.06
"4489",1876-04-15,47,36,0.2
"4490",1876-04-16,43,30,0
"4491",1876-04-17,48,26,0
"4492",1876-04-18,52,20,0
"4493",1876-04-19,56,33,0
"4494",1876-04-20,72,38,0
"4495",1876-04-21,64,45,0
"4496",1876-04-22,68,33,0
"4497",1876-04-23,55,32,0
"4498",1876-04-24,58,28,0
"4499",1876-04-25,63,35,0
"4500",1876-04-26,67,43,0
"4501",1876-04-27,73,50,0.1
"4502",1876-04-28,60,34,0
"4503",1876-04-29,50,26,0
"4504",1876-04-30,47,22,0
"4505",1876-05-01,57,31,0
"4506",1876-05-02,58,31,0
"4507",1876-05-03,60,35,0.18
"4508",1876-05-04,47,37,0
"4509",1876-05-05,56,40,0.75
"4510",1876-05-06,55,40,0
"4511",1876-05-07,74,47,0.71
"4512",1876-05-08,55,39,0.62
"4513",1876-05-09,61,38,0.25
"4514",1876-05-10,59,35,0
"4515",1876-05-11,59,43,0.21
"4516",1876-05-12,64,36,0
"4517",1876-05-13,66,36,0
"4518",1876-05-14,69,38,0
"4519",1876-05-15,68,47,0
"4520",1876-05-16,66,47,0.2
"4521",1876-05-17,84,56,0.05
"4522",1876-05-18,79,59,1.05
"4523",1876-05-19,82,62,0
"4524",1876-05-20,86,61,0.02
"4525",1876-05-21,86,53,0.07
"4526",1876-05-22,63,34,0
"4527",1876-05-23,69,40,0
"4528",1876-05-24,77,42,0
"4529",1876-05-25,84,46,0
"4530",1876-05-26,85,50,0
"4531",1876-05-27,85,50,0
"4532",1876-05-28,85,61,0
"4533",1876-05-29,89,46,0.01
"4534",1876-05-30,75,53,0
"4535",1876-05-31,89,58,0
"4536",1876-06-01,84,66,0
"4537",1876-06-02,76,54,0
"4538",1876-06-03,80,45,0
"4539",1876-06-04,64,45,0
"4540",1876-06-05,66,42,0
"4541",1876-06-06,82,49,0.03
"4542",1876-06-07,79,54,0
"4543",1876-06-08,87,62,0.12
"4544",1876-06-09,80,62,0
"4545",1876-06-10,93,64,0
"4546",1876-06-11,92,59,0
"4547",1876-06-12,95,64,0
"4548",1876-06-13,89,63,0
"4549",1876-06-14,72,65,0
"4550",1876-06-15,80,65,0
"4551",1876-06-16,82,62,0
"4552",1876-06-17,75,50,0
"4553",1876-06-18,61,47,0
"4554",1876-06-19,59,50,3.25
"4555",1876-06-20,63,49,0
"4556",1876-06-21,73,53,0
"4557",1876-06-22,85,59,0.05
"4558",1876-06-23,83,62,0.48
"4559",1876-06-24,91,66,0
"4560",1876-06-25,92,62,0
"4561",1876-06-26,90,63,0.4
"4562",1876-06-27,81,61,0
"4563",1876-06-28,81,54,0.01
"4564",1876-06-29,82,51,0
"4565",1876-06-30,78,58,0
"4566",1876-07-01,74,61,0
"4567",1876-07-02,75,64,0.93
"4568",1876-07-03,82,64,0.29
"4569",1876-07-04,81,62,0.15
"4570",1876-07-05,86,57,0
"4571",1876-07-06,88,67,0
"4572",1876-07-07,96,72,0
"4573",1876-07-08,96,71,0
"4574",1876-07-09,95,71,0.18
"4575",1876-07-10,92,66,0
"4576",1876-07-11,89,68,0
"4577",1876-07-12,94,66,0
"4578",1876-07-13,92,62,0
"4579",1876-07-14,88,61,0
"4580",1876-07-15,81,53,0
"4581",1876-07-16,87,59,0
"4582",1876-07-17,93,69,0
"4583",1876-07-18,92,65,0
"4584",1876-07-19,94,72,0
"4585",1876-07-20,84,54,0.32
"4586",1876-07-21,79,57,0
"4587",1876-07-22,82,49,0
"4588",1876-07-23,75,46,0
"4589",1876-07-24,79,50,0
"4590",1876-07-25,78,48,0.05
"4591",1876-07-26,82,56,0
"4592",1876-07-27,85,60,0.18
"4593",1876-07-28,85,55,0
"4594",1876-07-29,82,53,0
"4595",1876-07-30,86,50,0
"4596",1876-07-31,87,51,0
"4597",1876-08-01,89,52,0
"4598",1876-08-02,89,56,0
"4599",1876-08-03,88,64,0
"4600",1876-08-04,94,55,0.01
"4601",1876-08-05,81,65,0.06
"4602",1876-08-06,86,63,0.08
"4603",1876-08-07,87,50,0
"4604",1876-08-08,89,58,0
"4605",1876-08-09,91,63,0
"4606",1876-08-10,94,69,0
"4607",1876-08-11,76,67,0.34
"4608",1876-08-12,89,65,0
"4609",1876-08-13,92,69,0
"4610",1876-08-14,91,63,0.27
"4611",1876-08-15,79,57,0
"4612",1876-08-16,81,60,0
"4613",1876-08-17,87,61,0
"4614",1876-08-18,86,61,0.4
"4615",1876-08-19,83,53,0
"4616",1876-08-20,74,36,0
"4617",1876-08-21,77,50,0
"4618",1876-08-22,82,54,0
"4619",1876-08-23,96,66,0
"4620",1876-08-24,96,68,0
"4621",1876-08-25,79,56,0
"4622",1876-08-26,77,36,0
"4623",1876-08-27,79,40,0
"4624",1876-08-28,85,47,0
"4625",1876-08-29,76,59,0.12
"4626",1876-08-30,83,62,0
"4627",1876-08-31,92,65,0
"4628",1876-09-01,77,42,0.03
"4629",1876-09-02,75,39,0
"4630",1876-09-03,77,52,0.1
"4631",1876-09-04,73,39,0
"4632",1876-09-05,63,41,0
"4633",1876-09-06,59,53,0.65
"4634",1876-09-07,72,52,0
"4635",1876-09-08,76,53,0
"4636",1876-09-09,70,53,0
"4637",1876-09-10,59,54,0.93
"4638",1876-09-11,63,41,0.7
"4639",1876-09-12,70,37,0
"4640",1876-09-13,68,51,0
"4641",1876-09-14,59,41,1.22
"4642",1876-09-15,68,40,0
"4643",1876-09-16,71,42,0
"4644",1876-09-17,73,50,0
"4645",1876-09-18,73,42,0
"4646",1876-09-19,79,45,0
"4647",1876-09-20,80,54,0
"4648",1876-09-21,76,56,0
"4649",1876-09-22,68,59,0
"4650",1876-09-23,66,49,0
"4651",1876-09-24,72,49,0
"4652",1876-09-25,74,41,0.01
"4653",1876-09-26,62,37,0.01
"4654",1876-09-27,58,38,0
"4655",1876-09-28,61,37,0
"4656",1876-09-29,56,38,0
"4657",1876-09-30,49,36,0
"4658",1876-10-01,54,40,0
"4659",1876-10-02,62,42,0
"4660",1876-10-03,58,38,0
"4661",1876-10-04,46,32,0
"4662",1876-10-05,54,34,0
"4663",1876-10-06,50,32,0.42
"4664",1876-10-07,51,32,0
"4665",1876-10-08,50,22,0
"4666",1876-10-09,57,29,0
"4667",1876-10-10,52,23,0
"4668",1876-10-11,48,21,0
"4669",1876-10-12,50,23,0
"4670",1876-10-13,62,32,0
"4671",1876-10-14,43,22,0
"4672",1876-10-15,43,26,0.15
"4673",1876-10-16,53,29,0
"4674",1876-10-17,57,29,0
"4675",1876-10-18,64,30,0
"4676",1876-10-19,69,42,0.03
"4677",1876-10-20,68,43,0.15
"4678",1876-10-21,66,46,0
"4679",1876-10-22,63,45,0
"4680",1876-10-23,54,37,0
"4681",1876-10-24,46,35,0
"4682",1876-10-25,41,34,0.45
"4683",1876-10-26,41,19,0
"4684",1876-10-27,44,21,0
"4685",1876-10-28,52,39,0
"4686",1876-10-29,47,42,0
"4687",1876-10-30,63,44,0.06
"4688",1876-10-31,75,51,0
"4689",1876-11-01,62,51,0
"4690",1876-11-02,61,38,0.2
"4691",1876-11-03,44,37,0
"4692",1876-11-04,49,37,0
"4693",1876-11-05,53,37,0
"4694",1876-11-06,51,33,0
"4695",1876-11-07,41,32,0.38
"4696",1876-11-08,36,24,0
"4697",1876-11-09,42,20,0
"4698",1876-11-10,48,21,0
"4699",1876-11-11,53,29,0
"4700",1876-11-12,60,38,0
"4701",1876-11-13,56,30,0
"4702",1876-11-14,42,24,0
"4703",1876-11-15,41,28,0.07
"4704",1876-11-16,33,27,0
"4705",1876-11-17,38,31,0
"4706",1876-11-18,44,35,0.24
"4707",1876-11-19,47,40,0
"4708",1876-11-20,46,39,0
"4709",1876-11-21,47,26,0.02
"4710",1876-11-22,39,26,0
"4711",1876-11-23,35,25,0
"4712",1876-11-24,32,25,0
"4713",1876-11-25,38,24,0
"4714",1876-11-26,39,24,0
"4715",1876-11-27,35,24,0
"4716",1876-11-28,33,14,0
"4717",1876-11-29,35,14,0
"4718",1876-11-30,25,12,0
"4719",1876-12-01,25,12,0.15
"4720",1876-12-02,32,15,0
"4721",1876-12-03,32,10,0
"4722",1876-12-04,32,7,0
"4723",1876-12-05,33,8,0
"4724",1876-12-06,39,18,0
"4725",1876-12-07,26,16,0
"4726",1876-12-08,19,-2,0.1
"4727",1876-12-09,8,-11,0
"4728",1876-12-10,6,-19,0.15
"4729",1876-12-11,28,-10,0.12
"4730",1876-12-12,41,22,0
"4731",1876-12-13,38,28,0
"4732",1876-12-14,37,6,0
"4733",1876-12-15,27,-7,0.08
"4734",1876-12-16,27,-11,0
