"","Date","tmax","tmin","prcp"
"7316",1913-01-12,27,13,0.01
"7317",1913-01-13,28,14,0
"7318",1913-01-14,31,22,0
"7319",1913-01-15,44,31,0.02
"7320",1913-01-16,47,39,0.04
"7321",1913-01-17,54,34,0
"7322",1913-01-18,34,23,0.18
"7323",1913-01-19,43,25,0.03
"7324",1913-01-20,43,16,0.44
"7325",1913-01-21,26,13,0
"7326",1913-01-22,37,20,0
"7327",1913-01-23,36,29,0.36
"7328",1913-01-24,35,23,0
"7329",1913-01-25,39,27,0
"7330",1913-01-26,42,25,0
"7331",1913-01-27,25,16,0
"7332",1913-01-28,25,13,0
"7333",1913-01-29,33,17,0
"7334",1913-01-30,47,28,0.05
"7335",1913-01-31,41,13,0.11
"7336",1913-02-01,15,10,0.02
"7337",1913-02-02,22,10,0
"7338",1913-02-03,29,14,0
"7339",1913-02-04,15,0,0.02
"7340",1913-02-05,10,0,0.08
"7341",1913-02-06,15,6,0.05
"7342",1913-02-07,26,10,0.01
"7343",1913-02-08,27,19,0
"7344",1913-02-09,26,15,0
"7345",1913-02-10,32,10,0
"7346",1913-02-11,34,10,0
"7347",1913-02-12,12,4,0.02
"7348",1913-02-13,22,5,0
"7349",1913-02-14,38,18,0
"7350",1913-02-15,39,14,0.02
"7351",1913-02-16,30,10,0
"7352",1913-02-17,32,26,0
"7353",1913-02-18,45,26,0
"7354",1913-02-19,59,42,0.01
"7355",1913-02-20,50,29,0
"7356",1913-02-21,30,24,0.54
"7357",1913-02-22,33,19,0.28
"7358",1913-02-23,19,5,0.02
"7359",1913-02-24,17,0,0
"7360",1913-02-25,25,14,0.08
"7361",1913-02-26,33,21,0.1
"7362",1913-02-27,29,17,0
"7363",1913-02-28,24,13,0.02
"7364",1913-03-01,28,18,0.08
"7365",1913-03-02,18,8,0.11
"7366",1913-03-03,33,13,0.19
"7367",1913-03-04,25,8,0.01
"7368",1913-03-05,31,4,0.22
"7369",1913-03-06,16,7,0
"7370",1913-03-07,23,4,0
"7371",1913-03-08,43,17,0
"7372",1913-03-09,46,32,0
"7373",1913-03-10,39,28,0
"7374",1913-03-11,46,28,0
"7375",1913-03-12,54,32,0
"7376",1913-03-13,63,43,0.19
"7377",1913-03-14,67,39,0.13
"7378",1913-03-15,39,19,0.08
"7379",1913-03-16,24,16,0.14
"7380",1913-03-17,35,9,0
"7381",1913-03-18,60,35,0
"7382",1913-03-19,65,40,0.1
"7383",1913-03-20,54,27,0.17
"7384",1913-03-21,38,21,0.53
"7385",1913-03-22,31,20,0
"7386",1913-03-23,61,30,0.43
"7387",1913-03-24,66,33,0.15
"7388",1913-03-25,33,22,0.14
"7389",1913-03-26,30,22,0
"7390",1913-03-27,29,18,0
"7391",1913-03-28,40,22,0
"7392",1913-03-29,54,34,0
"7393",1913-03-30,61,45,0.9
"7394",1913-03-31,50,39,0
"7395",1913-04-01,53,38,0
"7396",1913-04-02,48,40,0.44
"7397",1913-04-03,65,42,0.74
"7398",1913-04-04,53,34,0.05
"7399",1913-04-05,42,32,0
"7400",1913-04-06,44,30,0
"7401",1913-04-07,45,26,0
"7402",1913-04-08,49,27,0
"7403",1913-04-09,46,35,0.02
"7404",1913-04-10,59,38,0.48
"7405",1913-04-11,48,36,0.01
"7406",1913-04-12,44,35,0
"7407",1913-04-13,58,33,0
"7408",1913-04-14,55,34,0
"7409",1913-04-15,64,30,0
"7410",1913-04-16,67,39,0
"7411",1913-04-17,74,42,0
"7412",1913-04-18,66,39,0
"7413",1913-04-19,53,30,0
"7414",1913-04-20,53,25,0
"7415",1913-04-21,62,35,0
"7416",1913-04-22,75,53,0.08
"7417",1913-04-23,81,63,0
"7418",1913-04-24,77,60,0.01
"7419",1913-04-25,61,42,0.53
"7420",1913-04-26,56,40,0.07
"7421",1913-04-27,54,43,0.02
"7422",1913-04-28,64,40,0
"7423",1913-04-29,65,39,0
"7424",1913-04-30,73,44,0
"7425",1913-05-01,81,53,0
"7426",1913-05-02,83,58,0
"7427",1913-05-03,82,62,0
"7428",1913-05-04,79,64,0
"7429",1913-05-05,74,55,0.34
"7430",1913-05-06,65,44,0
"7431",1913-05-07,63,37,0
"7432",1913-05-08,63,47,0
"7433",1913-05-09,56,34,0
"7434",1913-05-10,56,30,0
"7435",1913-05-11,62,34,0
"7436",1913-05-12,65,44,0
"7437",1913-05-13,71,47,0.37
"7438",1913-05-14,60,47,0.11
"7439",1913-05-15,78,47,0.01
"7440",1913-05-16,67,49,0
"7441",1913-05-17,71,51,0
"7442",1913-05-18,60,44,0
"7443",1913-05-19,64,38,0
"7444",1913-05-20,59,50,0.22
"7445",1913-05-21,75,50,0.01
"7446",1913-05-22,57,47,0
"7447",1913-05-23,59,46,0
"7448",1913-05-24,69,41,0.06
"7449",1913-05-25,59,43,0
"7450",1913-05-26,52,42,0.19
"7451",1913-05-27,72,42,0
"7452",1913-05-28,83,50,0
"7453",1913-05-29,64,54,0.45
"7454",1913-05-30,73,56,0
"7455",1913-05-31,77,55,0
"7456",1913-06-01,80,56,0
"7457",1913-06-02,75,48,0
"7458",1913-06-03,76,54,0
"7459",1913-06-04,71,48,0
"7460",1913-06-05,78,51,0
"7461",1913-06-06,88,53,0.36
"7462",1913-06-07,61,43,0
"7463",1913-06-08,61,39,0
"7464",1913-06-09,66,39,0
"7465",1913-06-10,71,43,0
"7466",1913-06-11,74,44,0
"7467",1913-06-12,77,49,0
"7468",1913-06-13,81,55,0
"7469",1913-06-14,87,57,0
"7470",1913-06-15,87,64,0
"7471",1913-06-16,92,67,0.05
"7472",1913-06-17,89,62,0
"7473",1913-06-18,87,61,0
"7474",1913-06-19,94,67,0.1
"7475",1913-06-20,79,64,0.48
"7476",1913-06-21,74,61,0
"7477",1913-06-22,81,54,0
"7478",1913-06-23,83,60,0
"7479",1913-06-24,87,66,0.02
"7480",1913-06-25,88,69,0.48
"7481",1913-06-26,89,70,0.01
"7482",1913-06-27,94,73,0
"7483",1913-06-28,94,73,0
"7484",1913-06-29,97,70,0
"7485",1913-06-30,97,75,0
"7486",1913-07-01,81,70,0
"7487",1913-07-02,88,65,0
"7488",1913-07-03,96,72,0
"7489",1913-07-04,91,77,0
"7490",1913-07-05,87,67,0.27
"7491",1913-07-06,72,56,0
"7492",1913-07-07,77,52,0.01
"7493",1913-07-08,82,60,0.18
"7494",1913-07-09,80,59,0.01
"7495",1913-07-10,77,51,0
"7496",1913-07-11,83,53,0
"7497",1913-07-12,79,65,0.02
"7498",1913-07-13,80,61,0
"7499",1913-07-14,82,59,0.37
"7500",1913-07-15,89,63,0
"7501",1913-07-16,88,66,0.54
"7502",1913-07-17,80,68,0
"7503",1913-07-18,84,65,0
"7504",1913-07-19,82,62,0
"7505",1913-07-20,75,58,0
"7506",1913-07-21,77,53,0
"7507",1913-07-22,83,57,0
"7508",1913-07-23,73,63,0.09
"7509",1913-07-24,73,57,0
"7510",1913-07-25,77,50,0
"7511",1913-07-26,89,63,0
"7512",1913-07-27,94,68,0
"7513",1913-07-28,90,69,0
"7514",1913-07-29,95,65,0
"7515",1913-07-30,96,68,0
"7516",1913-07-31,86,68,0.47
"7517",1913-08-01,82,60,0
"7518",1913-08-02,87,60,0
"7519",1913-08-03,86,63,0.07
"7520",1913-08-04,78,54,0
"7521",1913-08-05,81,55,0
"7522",1913-08-06,78,64,0.02
"7523",1913-08-07,86,60,0
"7524",1913-08-08,91,71,0.02
"7525",1913-08-09,92,69,0
"7526",1913-08-10,79,60,0.17
"7527",1913-08-11,73,57,0
"7528",1913-08-12,84,61,0
"7529",1913-08-13,85,62,0
"7530",1913-08-14,91,69,0
"7531",1913-08-15,91,72,0
"7532",1913-08-16,99,74,0
"7533",1913-08-17,89,70,0.51
"7534",1913-08-18,92,69,0
"7535",1913-08-19,85,67,0
"7536",1913-08-20,88,59,0
"7537",1913-08-21,90,73,0
"7538",1913-08-22,76,59,0.11
"7539",1913-08-23,74,56,0
"7540",1913-08-24,74,51,0
"7541",1913-08-25,80,47,0
"7542",1913-08-26,81,63,0.01
"7543",1913-08-27,80,57,0
"7544",1913-08-28,77,62,0.03
"7545",1913-08-29,71,58,0
"7546",1913-08-30,77,55,0
"7547",1913-08-31,82,59,0.03
"7548",1913-09-01,96,70,0.02
"7549",1913-09-02,98,72,0
"7550",1913-09-03,87,64,0
"7551",1913-09-04,76,58,0
"7552",1913-09-05,84,59,0
"7553",1913-09-06,91,59,0
"7554",1913-09-07,92,70,0
"7555",1913-09-08,77,56,0
"7556",1913-09-09,72,50,0
"7557",1913-09-10,80,48,0
"7558",1913-09-11,81,56,0
"7559",1913-09-12,71,50,0
"7560",1913-09-13,67,44,0
"7561",1913-09-14,71,41,0
"7562",1913-09-15,76,45,0
"7563",1913-09-16,67,58,0.89
"7564",1913-09-17,68,56,0.09
"7565",1913-09-18,65,51,0
"7566",1913-09-19,69,46,0
"7567",1913-09-20,69,45,0.08
"7568",1913-09-21,49,42,0.07
"7569",1913-09-22,50,41,0.03
"7570",1913-09-23,61,43,0
"7571",1913-09-24,81,54,0
"7572",1913-09-25,78,54,0.02
"7573",1913-09-26,57,44,0
"7574",1913-09-27,68,40,0
"7575",1913-09-28,70,46,0
"7576",1913-09-29,69,59,0.01
"7577",1913-09-30,74,57,1.04
"7578",1913-10-01,74,56,0.15
"7579",1913-10-02,59,51,0.02
"7580",1913-10-03,66,44,0
"7581",1913-10-04,77,51,0
"7582",1913-10-05,70,60,0.2
"7583",1913-10-06,79,58,0
"7584",1913-10-07,83,63,0.1
"7585",1913-10-08,77,61,0.06
"7586",1913-10-09,80,58,0
"7587",1913-10-10,84,63,0.61
"7588",1913-10-11,66,47,0.31
"7589",1913-10-12,60,46,0.01
"7590",1913-10-13,60,38,0
"7591",1913-10-14,71,50,0
"7592",1913-10-15,68,48,0
"7593",1913-10-16,51,45,0.25
"7594",1913-10-17,55,44,0.45
"7595",1913-10-18,51,39,0
"7596",1913-10-19,53,34,0
"7597",1913-10-20,48,37,0.02
"7598",1913-10-21,45,35,0.01
"7599",1913-10-22,42,34,0.16
"7600",1913-10-23,47,33,0.11
"7601",1913-10-24,57,33,0
"7602",1913-10-25,51,34,0
"7603",1913-10-26,57,33,0.01
"7604",1913-10-27,42,38,0.17
"7605",1913-10-28,46,38,0.1
"7606",1913-10-29,42,36,0.05
"7607",1913-10-30,41,33,0.13
"7608",1913-10-31,38,32,0
"7609",1913-11-01,46,34,0
"7610",1913-11-02,49,31,0
"7611",1913-11-03,52,42,0.01
"7612",1913-11-04,46,33,0
"7613",1913-11-05,53,30,0
"7614",1913-11-06,57,37,0
"7615",1913-11-07,64,50,0.1
"7616",1913-11-08,50,29,0.03
"7617",1913-11-09,30,25,0.01
"7618",1913-11-10,29,22,0.08
"7619",1913-11-11,36,29,0
"7620",1913-11-12,55,31,0
"7621",1913-11-13,55,42,0
"7622",1913-11-14,44,31,0
"7623",1913-11-15,40,30,0
"7624",1913-11-16,46,28,0
"7625",1913-11-17,53,36,0
"7626",1913-11-18,53,49,1.32
"7627",1913-11-19,63,53,0.55
"7628",1913-11-20,63,52,0.01
"7629",1913-11-21,70,60,0
"7630",1913-11-22,66,45,0.04
"7631",1913-11-23,47,38,0
"7632",1913-11-24,47,34,0
"7633",1913-11-25,48,32,0.02
"7634",1913-11-26,45,36,0
"7635",1913-11-27,40,34,0
"7636",1913-11-28,44,38,0.04
"7637",1913-11-29,53,43,0.17
"7638",1913-11-30,59,53,0.48
"7639",1913-12-01,61,53,0.01
"7640",1913-12-02,53,45,0
"7641",1913-12-03,47,37,0
"7642",1913-12-04,48,37,0
"7643",1913-12-05,50,37,0
"7644",1913-12-06,46,37,0.02
"7645",1913-12-07,45,19,0.14
"7646",1913-12-08,33,23,0.01
"7647",1913-12-09,41,26,0
"7648",1913-12-10,42,29,0
"7649",1913-12-11,40,24,0
"7650",1913-12-12,51,38,0
"7651",1913-12-13,52,38,0
"7652",1913-12-14,44,29,0
"7653",1913-12-15,42,27,0
"7654",1913-12-16,45,37,0
"7655",1913-12-17,41,31,0
"7656",1913-12-18,37,27,0
"7657",1913-12-19,40,25,0
"7658",1913-12-20,38,23,0.01
"7659",1913-12-21,33,23,0
"7660",1913-12-22,35,24,0
"7661",1913-12-23,33,26,0.1
"7662",1913-12-24,34,30,0
"7663",1913-12-25,34,27,0
"7664",1913-12-26,27,14,0
"7665",1913-12-27,27,11,0
"7666",1913-12-28,35,27,0.02
"7667",1913-12-29,35,30,0
"7668",1913-12-30,38,30,0
"7669",1913-12-31,34,30,0
"7670",1914-01-01,33,29,0
"7671",1914-01-02,34,29,0.34
"7672",1914-01-03,37,33,0.06
"7673",1914-01-04,34,26,0.06
"7674",1914-01-05,26,21,0
"7675",1914-01-06,33,22,0
"7676",1914-01-07,34,31,0
"7677",1914-01-08,38,33,0
"7678",1914-01-09,36,28,0.01
"7679",1914-01-10,28,18,0
"7680",1914-01-11,34,18,0.15
"7681",1914-01-12,19,7,0.04
"7682",1914-01-13,17,4,0
"7683",1914-01-14,36,5,0.12
"7684",1914-01-15,38,30,0
"7685",1914-01-16,40,34,0
"7686",1914-01-17,34,19,0
"7687",1914-01-18,33,18,0
"7688",1914-01-19,40,30,0
"7689",1914-01-20,39,27,0.14
"7690",1914-01-21,27,18,0.04
"7691",1914-01-22,24,17,0.1
"7692",1914-01-23,47,20,0.38
"7693",1914-01-24,34,20,0
"7694",1914-01-25,26,17,0.23
"7695",1914-01-26,42,21,0
"7696",1914-01-27,49,37,0
"7697",1914-01-28,53,35,0
"7698",1914-01-29,59,24,0.18
"7699",1914-01-30,28,20,0
"7700",1914-01-31,32,21,1.39
"7701",1914-02-01,32,11,0.01
"7702",1914-02-02,40,12,0.04
"7703",1914-02-03,39,18,0.02
"7704",1914-02-04,21,15,0
"7705",1914-02-05,24,8,0
"7706",1914-02-06,25,16,0.1
"7707",1914-02-07,23,13,0.13
"7708",1914-02-08,13,3,0.08
"7709",1914-02-09,16,5,0.07
"7710",1914-02-10,14,5,0
"7711",1914-02-11,12,-1,0
"7712",1914-02-12,6,-10,0
"7713",1914-02-13,11,-5,0
"7714",1914-02-14,21,2,0
"7715",1914-02-15,20,9,0.01
"7716",1914-02-16,18,5,0
"7717",1914-02-17,24,12,0.13
"7718",1914-02-18,27,7,0
"7719",1914-02-19,25,7,0
"7720",1914-02-20,20,5,0
"7721",1914-02-21,30,10,0.1
"7722",1914-02-22,30,3,0.06
"7723",1914-02-23,13,-2,0
"7724",1914-02-24,18,-5,0
"7725",1914-02-25,27,6,0
"7726",1914-02-26,35,14,0
"7727",1914-02-27,45,24,0
"7728",1914-02-28,42,25,0
"7729",1914-03-01,25,12,0
"7730",1914-03-02,26,9,0
"7731",1914-03-03,31,13,0
"7732",1914-03-04,33,26,0
"7733",1914-03-05,40,25,0
"7734",1914-03-06,38,26,0
"7735",1914-03-07,32,22,0
"7736",1914-03-08,26,21,0.02
"7737",1914-03-09,31,19,0
"7738",1914-03-10,31,16,0
"7739",1914-03-11,32,17,0
"7740",1914-03-12,34,15,0
"7741",1914-03-13,42,19,0
"7742",1914-03-14,48,34,0
"7743",1914-03-15,55,30,0
"7744",1914-03-16,48,36,0
"7745",1914-03-17,42,23,0.22
"7746",1914-03-18,26,17,0
"7747",1914-03-19,23,15,0
"7748",1914-03-20,27,11,0
"7749",1914-03-21,37,20,0
"7750",1914-03-22,32,24,0.53
"7751",1914-03-23,33,24,0
"7752",1914-03-24,52,25,0
"7753",1914-03-25,59,40,0.07
"7754",1914-03-26,65,39,0.16
"7755",1914-03-27,44,33,0.52
"7756",1914-03-28,50,34,0.05
"7757",1914-03-29,58,39,0.02
"7758",1914-03-30,50,36,0
"7759",1914-03-31,56,36,0
"7760",1914-04-01,50,32,0.04
"7761",1914-04-02,41,30,0
"7762",1914-04-03,39,28,0
"7763",1914-04-04,35,27,0
"7764",1914-04-05,36,20,0
"7765",1914-04-06,38,28,0.37
"7766",1914-04-07,42,20,0
"7767",1914-04-08,27,19,0.09
"7768",1914-04-09,38,19,0
"7769",1914-04-10,47,31,0.03
"7770",1914-04-11,43,31,0
"7771",1914-04-12,55,28,0
"7772",1914-04-13,56,24,0
"7773",1914-04-14,67,38,0
"7774",1914-04-15,66,45,0
"7775",1914-04-16,66,44,0
"7776",1914-04-17,74,42,0
"7777",1914-04-18,84,59,0.01
"7778",1914-04-19,61,30,0.01
"7779",1914-04-20,37,29,0
"7780",1914-04-21,69,30,0.01
"7781",1914-04-22,61,42,0.03
"7782",1914-04-23,60,36,0
"7783",1914-04-24,67,44,0.44
"7784",1914-04-25,66,51,0.02
"7785",1914-04-26,68,47,0
"7786",1914-04-27,81,50,0.39
"7787",1914-04-28,80,61,0.53
"7788",1914-04-29,62,40,0
"7789",1914-04-30,56,37,0
"7790",1914-05-01,52,38,0
"7791",1914-05-02,64,36,0
"7792",1914-05-03,70,48,0.07
"7793",1914-05-04,73,56,0.1
"7794",1914-05-05,72,52,0
"7795",1914-05-06,62,45,0
"7796",1914-05-07,56,46,0.18
"7797",1914-05-08,66,46,0.26
"7798",1914-05-09,68,44,0.03
"7799",1914-05-10,72,53,0.02
"7800",1914-05-11,53,39,1.16
"7801",1914-05-12,48,39,0.42
"7802",1914-05-13,59,41,0
"7803",1914-05-14,66,39,0
"7804",1914-05-15,62,37,0
"7805",1914-05-16,64,40,0
"7806",1914-05-17,71,43,0
"7807",1914-05-18,76,47,0
"7808",1914-05-19,82,52,0
"7809",1914-05-20,81,60,0
"7810",1914-05-21,81,60,0
"7811",1914-05-22,71,52,0.12
"7812",1914-05-23,70,48,0
"7813",1914-05-24,66,53,0.33
"7814",1914-05-25,88,61,0
"7815",1914-05-26,87,63,0.03
"7816",1914-05-27,81,68,0.18
"7817",1914-05-28,79,65,0
"7818",1914-05-29,87,61,0.16
"7819",1914-05-30,76,56,0
"7820",1914-05-31,77,54,0
"7821",1914-06-01,75,54,0
"7822",1914-06-02,76,48,0
"7823",1914-06-03,75,56,0.47
"7824",1914-06-04,69,54,0.51
"7825",1914-06-05,66,53,0
"7826",1914-06-06,81,49,0
"7827",1914-06-07,88,66,0.06
"7828",1914-06-08,91,71,0
"7829",1914-06-09,90,71,0
"7830",1914-06-10,86,66,0
"7831",1914-06-11,85,63,0
"7832",1914-06-12,78,56,0
"7833",1914-06-13,75,60,0
"7834",1914-06-14,77,61,0
"7835",1914-06-15,74,48,0
"7836",1914-06-16,68,42,0
"7837",1914-06-17,77,49,0
"7838",1914-06-18,82,56,0
"7839",1914-06-19,71,49,0.02
"7840",1914-06-20,72,45,0
"7841",1914-06-21,68,57,3.36
"7842",1914-06-22,83,65,0.16
"7843",1914-06-23,87,67,0
"7844",1914-06-24,83,71,0.05
"7845",1914-06-25,83,67,0
"7846",1914-06-26,74,64,0.18
"7847",1914-06-27,87,60,1.24
"7848",1914-06-28,65,51,0.08
"7849",1914-06-29,74,51,0
"7850",1914-06-30,76,51,0
"7851",1914-07-01,73,60,0.17
"7852",1914-07-02,75,57,0
"7853",1914-07-03,80,58,0
"7854",1914-07-04,83,63,0
"7855",1914-07-05,86,61,0
"7856",1914-07-06,89,63,0
"7857",1914-07-07,84,67,0
"7858",1914-07-08,84,63,0
"7859",1914-07-09,86,60,0
"7860",1914-07-10,90,64,0
"7861",1914-07-11,92,71,0
"7862",1914-07-12,90,73,0.05
"7863",1914-07-13,84,70,0.27
"7864",1914-07-14,80,68,0
"7865",1914-07-15,86,68,0
"7866",1914-07-16,93,72,0
"7867",1914-07-17,79,65,0
"7868",1914-07-18,68,56,0
"7869",1914-07-19,78,54,0
"7870",1914-07-20,85,60,0
"7871",1914-07-21,92,63,0
"7872",1914-07-22,95,69,0
"7873",1914-07-23,87,74,0.14
"7874",1914-07-24,84,70,0
"7875",1914-07-25,88,67,0
"7876",1914-07-26,92,68,0
"7877",1914-07-27,77,66,0.55
"7878",1914-07-28,77,57,0
"7879",1914-07-29,77,53,0
"7880",1914-07-30,81,56,0
"7881",1914-07-31,80,64,0
"7882",1914-08-01,85,63,0
"7883",1914-08-02,84,62,0
"7884",1914-08-03,80,57,0
"7885",1914-08-04,83,54,0
"7886",1914-08-05,88,61,0
"7887",1914-08-06,87,71,0
"7888",1914-08-07,87,66,0
"7889",1914-08-08,93,63,0
"7890",1914-08-09,93,72,0
"7891",1914-08-10,79,64,0.92
"7892",1914-08-11,76,55,0
"7893",1914-08-12,78,58,0
"7894",1914-08-13,80,66,0.01
"7895",1914-08-14,75,60,0
"7896",1914-08-15,76,57,0
"7897",1914-08-16,80,61,1.34
"7898",1914-08-17,88,63,0
"7899",1914-08-18,90,70,0.03
"7900",1914-08-19,84,69,0.15
"7901",1914-08-20,83,70,0
"7902",1914-08-21,81,64,0
"7903",1914-08-22,84,60,0
"7904",1914-08-23,83,65,0.03
"7905",1914-08-24,71,53,0
"7906",1914-08-25,74,48,0
"7907",1914-08-26,74,51,0
"7908",1914-08-27,71,54,0
"7909",1914-08-28,69,54,0.23
"7910",1914-08-29,73,54,0.04
"7911",1914-08-30,77,59,0.72
"7912",1914-08-31,83,66,0.02
"7913",1914-09-01,80,67,0.75
"7914",1914-09-02,71,61,0.75
"7915",1914-09-03,67,53,0
"7916",1914-09-04,68,51,0
"7917",1914-09-05,71,49,0.42
"7918",1914-09-06,77,57,0.02
"7919",1914-09-07,61,49,0.05
"7920",1914-09-08,62,42,0
"7921",1914-09-09,67,43,0
"7922",1914-09-10,60,48,0.3
"7923",1914-09-11,61,50,0
"7924",1914-09-12,67,48,0
"7925",1914-09-13,71,51,0
"7926",1914-09-14,78,59,0
"7927",1914-09-15,78,68,0
"7928",1914-09-16,83,63,0
"7929",1914-09-17,84,57,0
"7930",1914-09-18,84,54,0
"7931",1914-09-19,85,54,0
"7932",1914-09-20,89,56,0
"7933",1914-09-21,87,67,0
"7934",1914-09-22,76,57,0.02
"7935",1914-09-23,63,48,0
"7936",1914-09-24,65,46,0.03
"7937",1914-09-25,63,43,0
"7938",1914-09-26,65,41,0
"7939",1914-09-27,71,49,0
"7940",1914-09-28,75,46,0
"7941",1914-09-29,74,54,0
"7942",1914-09-30,71,47,0
"7943",1914-10-01,71,44,0
"7944",1914-10-02,73,45,0
"7945",1914-10-03,76,47,0
"7946",1914-10-04,78,52,0
"7947",1914-10-05,77,64,0
"7948",1914-10-06,82,62,0
"7949",1914-10-07,82,60,0
"7950",1914-10-08,74,63,0
"7951",1914-10-09,72,62,0.07
"7952",1914-10-10,65,58,1.44
"7953",1914-10-11,61,52,0
"7954",1914-10-12,59,51,0
"7955",1914-10-13,52,45,0.07
"7956",1914-10-14,55,44,0.04
"7957",1914-10-15,65,52,0
"7958",1914-10-16,59,55,0.91
"7959",1914-10-17,60,49,0.07
"7960",1914-10-18,65,48,0.01
"7961",1914-10-19,66,43,0
"7962",1914-10-20,75,52,0
"7963",1914-10-21,76,54,0
"7964",1914-10-22,74,50,0
"7965",1914-10-23,70,46,0
"7966",1914-10-24,55,40,0.1
"7967",1914-10-25,54,37,0
"7968",1914-10-26,50,30,0.01
"7969",1914-10-27,43,28,0
"7970",1914-10-28,51,40,0
"7971",1914-10-29,48,40,0
"7972",1914-10-30,57,39,0
"7973",1914-10-31,68,40,0
"7974",1914-11-01,63,47,0
"7975",1914-11-02,52,40,0
"7976",1914-11-03,64,49,0.23
"7977",1914-11-04,60,48,0
"7978",1914-11-05,48,38,0
"7979",1914-11-06,50,35,0
"7980",1914-11-07,58,39,0
"7981",1914-11-08,43,32,0
"7982",1914-11-09,46,31,0
"7983",1914-11-10,52,39,0
"7984",1914-11-11,49,37,0
"7985",1914-11-12,43,37,0.13
"7986",1914-11-13,54,37,0.12
"7987",1914-11-14,52,33,0
"7988",1914-11-15,52,31,0.25
"7989",1914-11-16,31,24,0.1
"7990",1914-11-17,25,20,0
"7991",1914-11-18,36,18,0.12
"7992",1914-11-19,30,19,0.11
"7993",1914-11-20,25,18,0.12
"7994",1914-11-21,40,23,0
"7995",1914-11-22,34,23,0
"7996",1914-11-23,35,19,0
"7997",1914-11-24,46,30,0.06
"7998",1914-11-25,54,35,0
"7999",1914-11-26,59,46,0
"8000",1914-11-27,50,28,0
"8001",1914-11-28,38,25,0
"8002",1914-11-29,53,33,0.07
"8003",1914-11-30,54,51,0.16
"8004",1914-12-01,56,51,0
"8005",1914-12-02,52,33,0
"8006",1914-12-03,41,31,0
"8007",1914-12-04,40,32,0
"8008",1914-12-05,43,35,0.01
"8009",1914-12-06,37,32,0.13
"8010",1914-12-07,36,32,0.06
"8011",1914-12-08,38,29,0
"8012",1914-12-09,29,23,0.24
"8013",1914-12-10,29,20,0
"8014",1914-12-11,28,17,0
"8015",1914-12-12,30,21,0.02
"8016",1914-12-13,30,12,0.16
"8017",1914-12-14,12,7,0.08
"8018",1914-12-15,16,10,0.06
"8019",1914-12-16,16,12,0.04
"8020",1914-12-17,18,7,0.03
"8021",1914-12-18,33,10,0.01
"8022",1914-12-19,32,21,0.18
"8023",1914-12-20,25,18,0.15
"8024",1914-12-21,26,18,0.05
"8025",1914-12-22,21,13,0.03
"8026",1914-12-23,18,12,0.06
"8027",1914-12-24,21,10,0.02
"8028",1914-12-25,17,8,0
"8029",1914-12-26,18,9,0
"8030",1914-12-27,26,13,0.01
"8031",1914-12-28,37,22,0
"8032",1914-12-29,34,29,0.55
"8033",1914-12-30,29,18,0
"8034",1914-12-31,23,12,0
"8035",1915-01-01,34,18,0.01
"8036",1915-01-02,25,12,0.02
"8037",1915-01-03,20,6,0
"8038",1915-01-04,33,16,0
"8039",1915-01-05,38,26,0
"8040",1915-01-06,41,31,0.6
"8041",1915-01-07,31,23,0.04
"8042",1915-01-08,28,23,0
"8043",1915-01-09,26,18,0
"8044",1915-01-10,37,19,0
"8045",1915-01-11,37,33,0.05
"8046",1915-01-12,33,24,0
"8047",1915-01-13,37,23,0
"8048",1915-01-14,39,31,0
"8049",1915-01-15,35,28,0
"8050",1915-01-16,43,27,0.23
"8051",1915-01-17,43,27,0
"8052",1915-01-18,27,24,0
"8053",1915-01-19,25,22,0
"8054",1915-01-20,27,19,0.03
"8055",1915-01-21,22,14,0.01
"8056",1915-01-22,16,13,0.13
"8057",1915-01-23,19,14,0.03
"8058",1915-01-24,19,9,0
"8059",1915-01-25,27,14,0
"8060",1915-01-26,23,16,0
"8061",1915-01-27,23,6,0
"8062",1915-01-28,14,-1,0.01
"8063",1915-01-29,12,3,0
"8064",1915-01-30,20,0,0.08
"8065",1915-01-31,33,20,0.33
"8066",1915-02-01,33,17,0.42
"8067",1915-02-02,21,17,0
"8068",1915-02-03,20,17,0
"8069",1915-02-04,34,20,0.14
"8070",1915-02-05,40,32,0.43
"8071",1915-02-06,32,24,0.22
"8072",1915-02-07,25,20,0.16
"8073",1915-02-08,29,21,0
"8074",1915-02-09,24,13,0
"8075",1915-02-10,38,13,0
"8076",1915-02-11,46,38,0
"8077",1915-02-12,40,32,0.02
"8078",1915-02-13,47,32,0.17
"8079",1915-02-14,49,35,0.09
"8080",1915-02-15,35,30,0.05
"8081",1915-02-16,30,28,0
"8082",1915-02-17,40,23,0
"8083",1915-02-18,42,25,0
"8084",1915-02-19,47,23,0
"8085",1915-02-20,51,30,0
"8086",1915-02-21,56,33,0.03
"8087",1915-02-22,46,40,0.08
"8088",1915-02-23,50,38,0.7
"8089",1915-02-24,38,32,0.07
"8090",1915-02-25,33,20,0.01
"8091",1915-02-26,28,19,0
"8092",1915-02-27,34,16,0
"8093",1915-02-28,33,13,0
"8094",1915-03-01,38,20,0
"8095",1915-03-02,33,14,0
"8096",1915-03-03,30,12,0
"8097",1915-03-04,32,19,0
"8098",1915-03-05,31,24,0.34
"8099",1915-03-06,34,31,0.3
"8100",1915-03-07,37,25,0
"8101",1915-03-08,38,20,0
"8102",1915-03-09,43,23,0
