"","Date","tmax","tmin","prcp"
"2681",1898-05-04,92,68,0
"2682",1898-05-05,93,66,0
"2683",1898-05-06,94,67,0
"2684",1898-05-07,84,56,0
"2685",1898-05-08,72,52,0
"2686",1898-05-09,72,52,0
"2687",1898-05-10,84,60,0
"2688",1898-05-11,81,62,0.4
"2689",1898-05-12,70,62,0.82
"2690",1898-05-13,80,61,0
"2691",1898-05-14,85,64,0
"2692",1898-05-15,89,66,0
"2693",1898-05-16,88,66,0
"2694",1898-05-17,91,68,0
"2695",1898-05-18,94,66,0
"2696",1898-05-19,96,69,0
"2697",1898-05-20,96,70,0
"2698",1898-05-21,94,69,0
"2699",1898-05-22,92,60,0
"2700",1898-05-23,90,65,0
"2701",1898-05-24,87,63,0
"2702",1898-05-25,92,68,0
"2703",1898-05-26,95,68,0.28
"2704",1898-05-27,83,67,0.56
"2705",1898-05-28,96,70,0
"2706",1898-05-29,96,72,0
"2707",1898-05-30,96,72,0
"2708",1898-05-31,98,73,0
"2709",1898-06-01,92,79,0.07
"2710",1898-06-02,90,70,0
"2711",1898-06-03,90,67,0
"2712",1898-06-04,95,73,0
"2713",1898-06-05,96,68,0.73
"2714",1898-06-06,88,67,0
"2715",1898-06-07,86,64,0
"2716",1898-06-08,87,65,0
"2717",1898-06-09,91,67,0
"2718",1898-06-10,93,68,0
"2719",1898-06-11,95,68,0
"2720",1898-06-12,98,72,0.07
"2721",1898-06-13,96,72,0
"2722",1898-06-14,94,72,0.3
"2723",1898-06-15,96,72,0.7
"2724",1898-06-16,99,72,0
"2725",1898-06-17,99,73,0
"2726",1898-06-18,93,73,0.2
"2727",1898-06-19,98,73,0
"2728",1898-06-20,95,75,0
"2729",1898-06-21,92,73,0.06
"2730",1898-06-22,92,72,0.11
"2731",1898-06-23,93,72,0.1
"2732",1898-06-24,93,72,0
"2733",1898-06-25,96,72,0
"2734",1898-06-26,96,73,0.49
"2735",1898-06-27,94,71,0.3
"2736",1898-06-28,99,75,0
"2737",1898-06-29,99,72,0
"2738",1898-06-30,100,72,0.15
"2739",1898-07-01,97,73,0
"2740",1898-07-02,96,74,0
"2741",1898-07-03,93,72,0
"2742",1898-07-04,88,69,0.55
"2743",1898-07-05,89,69,0.33
"2744",1898-07-06,96,69,0.8
"2745",1898-07-07,89,71,0.2
"2746",1898-07-08,94,72,0
"2747",1898-07-09,96,76,0.45
"2748",1898-07-10,92,76,0.04
"2749",1898-07-11,82,73,2.1
"2750",1898-07-12,81,71,2.65
"2751",1898-07-13,82,70,0.4
"2752",1898-07-14,88,73,0.86
"2753",1898-07-15,90,75,0.2
"2754",1898-07-16,95,73,1
"2755",1898-07-17,96,74,0
"2756",1898-07-18,98,76,0
"2757",1898-07-19,100,76,0
"2758",1898-07-20,100,76,0
"2759",1898-07-21,100,NA,0
"2760",1898-07-22,99,71,0.9
"2761",1898-07-23,96,74,0.82
"2762",1898-07-24,95,74,0.18
"2763",1898-07-25,95,76,0
"2764",1898-07-26,98,75,0.03
"2765",1898-07-27,93,74,0.15
"2766",1898-07-28,93,73,0
"2767",1898-07-29,94,73,0
"2768",1898-07-30,93,71,1
"2769",1898-07-31,91,70,0.05
"2770",1898-08-01,91,70,0
"2771",1898-08-02,93,76,0.2
"2772",1898-08-03,87,72,0.22
"2773",1898-08-04,92,72,0.03
"2774",1898-08-05,94,72,0.3
"2775",1898-08-06,95,73,0
"2776",1898-08-07,92,74,0
"2777",1898-08-08,93,71,0.33
"2778",1898-08-09,94,70,0
"2779",1898-08-10,93,73,0
"2780",1898-08-11,93,72,0.33
"2781",1898-08-12,93,71,0.7
"2782",1898-08-13,93,73,0.02
"2783",1898-08-14,94,71,0.76
"2784",1898-08-15,92,74,0
"2785",1898-08-16,92,73,0.15
"2786",1898-08-17,92,72,0.6
"2787",1898-08-18,90,73,0.17
"2788",1898-08-19,90,74,0.35
"2789",1898-08-20,87,73,0.75
"2790",1898-08-21,86,72,0.79
"2791",1898-08-22,83,73,0.39
"2792",1898-08-23,86,74,0.71
"2793",1898-08-24,89,74,0
"2794",1898-08-25,89,73,0.03
"2795",1898-08-26,90,74,0.13
"2796",1898-08-27,90,72,0.35
"2797",1898-08-28,90,72,0.75
"2798",1898-08-29,91,71,0.15
"2799",1898-08-30,90,75,0
"2800",1898-08-31,91,76,0
"2801",1898-09-01,92,75,0
"2802",1898-09-02,92,75,0
"2803",1898-09-03,93,74,0
"2804",1898-09-04,93,74,0
"2805",1898-09-05,91,72,0
"2806",1898-09-06,92,75,0
"2807",1898-09-07,88,73,0.15
"2808",1898-09-08,82,70,0.77
"2809",1898-09-09,84,70,0.77
"2810",1898-09-10,82,72,0.78
"2811",1898-09-11,86,71,0
"2812",1898-09-12,85,69,0
"2813",1898-09-13,84,62,0
"2814",1898-09-14,84,70,0
"2815",1898-09-15,83,68,0
"2816",1898-09-16,85,69,0
"2817",1898-09-17,86,71,0
"2818",1898-09-18,89,73,0
"2819",1898-09-19,90,75,0
"2820",1898-09-20,90,74,0
"2821",1898-09-21,88,75,0
"2822",1898-09-22,86,74,0.28
"2823",1898-09-23,87,75,0.05
"2824",1898-09-24,91,73,0.05
"2825",1898-09-25,88,72,0.22
"2826",1898-09-26,86,74,0.4
"2827",1898-09-27,87,73,0
"2828",1898-09-28,87,72,0
"2829",1898-09-29,87,73,0
"2830",1898-09-30,87,72,0
"2831",1898-10-01,86,69,0
"2832",1898-10-02,83,74,0.22
"2833",1898-10-03,77,73,1.79
"2834",1898-10-04,85,75,0.44
"2835",1898-10-05,89,75,0
"2836",1898-10-06,86,73,0
"2837",1898-10-07,87,74,0
"2838",1898-10-08,86,74,0
"2839",1898-10-09,84,75,0
"2840",1898-10-10,84,71,0
"2841",1898-10-11,86,76,0.22
"2842",1898-10-12,84,73,0.12
"2843",1898-10-13,84,74,0
"2844",1898-10-14,86,71,1.1
"2845",1898-10-15,84,54,0
"2846",1898-10-16,78,58,0
"2847",1898-10-17,79,64,0
"2848",1898-10-18,76,57,0.3
"2849",1898-10-19,67,48,0
"2850",1898-10-20,70,53,0
"2851",1898-10-21,77,65,0.4
"2852",1898-10-22,78,44,0.1
"2853",1898-10-23,63,43,0
"2854",1898-10-24,58,44,0
"2855",1898-10-25,75,57,0
"2856",1898-10-26,72,66,1.5
"2857",1898-10-27,68,39,0
"2858",1898-10-28,63,43,0
"2859",1898-10-29,75,62,0.08
"2860",1898-10-30,74,64,0
"2861",1898-10-31,70,47,0
"2862",1898-11-01,70,46,0
"2863",1898-11-02,70,53,0
"2864",1898-11-03,73,53,0
"2865",1898-11-04,76,62,0
"2866",1898-11-05,78,64,0
"2867",1898-11-06,82,67,0
"2868",1898-11-07,75,48,0.03
"2869",1898-11-08,72,53,0
"2870",1898-11-09,76,53,0
"2871",1898-11-10,82,64,0
"2872",1898-11-11,78,63,0
"2873",1898-11-12,72,54,0
"2874",1898-11-13,77,63,0
"2875",1898-11-14,81,62,0
"2876",1898-11-15,82,60,0
"2877",1898-11-16,72,60,0
"2878",1898-11-17,71,61,0
"2879",1898-11-18,76,64,0.45
"2880",1898-11-19,80,57,0.61
"2881",1898-11-20,74,50,0
"2882",1898-11-21,69,49,0
"2883",1898-11-22,68,52,0
"2884",1898-11-23,76,50,0
"2885",1898-11-24,63,43,0.05
"2886",1898-11-25,62,44,0
"2887",1898-11-26,64,48,0.01
"2888",1898-11-27,61,37,0.03
"2889",1898-11-28,54,42,0
"2890",1898-11-29,67,53,1.75
"2891",1898-11-30,71,42,0
"2892",1898-12-01,66,42,0
"2893",1898-12-02,77,54,0
"2894",1898-12-03,71,48,0
"2895",1898-12-04,73,46,0
"2896",1898-12-05,75,34,0
"2897",1898-12-06,55,31,0
"2898",1898-12-07,60,38,0
"2899",1898-12-08,63,46,0
"2900",1898-12-09,62,44,0
"2901",1898-12-10,50,38,0.55
"2902",1898-12-11,45,31,0.26
"2903",1898-12-12,42,30,0
"2904",1898-12-13,40,34,0
"2905",1898-12-14,48,35,0
"2906",1898-12-15,53,41,0
"2907",1898-12-16,54,44,0
"2908",1898-12-17,58,46,0
"2909",1898-12-18,60,52,0
"2910",1898-12-19,68,58,0
"2911",1898-12-20,75,58,0
"2912",1898-12-21,78,64,0.9
"2913",1898-12-22,78,62,0.15
"2914",1898-12-23,76,58,0
"2915",1898-12-24,71,52,0
"2916",1898-12-25,69,45,1.1
"2917",1898-12-26,59,40,0.35
"2918",1898-12-27,56,33,0
"2919",1898-12-28,55,36,0
"2920",1898-12-29,63,38,0
"2921",1898-12-30,63,46,0
"2922",1898-12-31,74,52,0
"2923",1899-01-01,78,49,0
"2924",1899-01-02,55,43,0
"2925",1899-01-03,52,46,0
"2926",1899-01-04,64,48,0
"2927",1899-01-05,74,58,0
"2928",1899-01-06,79,47,0
"2929",1899-01-07,76,62,0.42
"2930",1899-01-08,62,39,0
"2931",1899-01-09,63,38,0
"2932",1899-01-10,70,55,0
"2933",1899-01-11,73,57,0
"2934",1899-01-12,64,48,0
"2935",1899-01-13,65,47,0
"2936",1899-01-14,67,51,0
"2937",1899-01-15,74,53,0
"2938",1899-01-16,72,53,0
"2939",1899-01-17,70,55,0.95
"2940",1899-01-18,65,56,0.05
"2941",1899-01-19,65,52,0
"2942",1899-01-20,53,40,0
"2943",1899-01-21,56,40,0
"2944",1899-01-22,62,40,0
"2945",1899-01-23,65,50,0.3
"2946",1899-01-24,65,52,0.04
"2947",1899-01-25,71,41,0
"2948",1899-01-26,65,42,0.26
"2949",1899-01-27,64,43,0
"2950",1899-01-28,65,41,1.65
"2951",1899-01-29,57,46,0.1
"2952",1899-01-30,50,38,0
"2953",1899-01-31,62,50,0.04
"2954",1899-02-01,64,54,0
"2955",1899-02-02,68,57,0
"2956",1899-02-03,67,53,0.45
"2957",1899-02-04,79,65,0
"2958",1899-02-05,78,63,0
"2959",1899-02-06,80,62,0
"2960",1899-02-07,81,61,0
"2961",1899-02-08,78,36,0.22
"2962",1899-02-09,41,25,0
"2963",1899-02-10,48,30,0.18
"2964",1899-02-11,54,41,0
"2965",1899-02-12,47,37,0
"2966",1899-02-13,40,6,0.56
"2967",1899-02-14,NA,13,0.4
"2968",1899-02-15,41,16,1.09
"2969",1899-02-16,61,40,0
"2970",1899-02-17,64,44,0
"2971",1899-02-18,60,44,0
"2972",1899-02-19,63,44,0
"2973",1899-02-20,64,49,0
"2974",1899-02-21,66,50,0
"2975",1899-02-22,65,49,0.2
"2976",1899-02-23,68,52,0.85
"2977",1899-02-24,74,64,0
"2978",1899-02-25,72,43,0
"2979",1899-02-26,78,49,0
"2980",1899-02-27,82,56,0
"2981",1899-02-28,69,42,0.2
"2982",1899-03-01,NA,NA,NA
"2983",1899-03-02,NA,NA,NA
"2984",1899-03-03,NA,NA,NA
"2985",1899-03-04,NA,NA,NA
"2986",1899-03-05,NA,NA,NA
"2987",1899-03-06,NA,NA,NA
"2988",1899-03-07,NA,NA,NA
"2989",1899-03-08,NA,NA,NA
"2990",1899-03-09,NA,NA,NA
"2991",1899-03-10,NA,NA,NA
"2992",1899-03-11,NA,NA,NA
"2993",1899-03-12,NA,NA,NA
"2994",1899-03-13,NA,NA,NA
"2995",1899-03-14,NA,NA,NA
"2996",1899-03-15,NA,NA,NA
"2997",1899-03-16,NA,NA,NA
"2998",1899-03-17,NA,NA,NA
"2999",1899-03-18,NA,NA,NA
"3000",1899-03-19,NA,NA,NA
"3001",1899-03-20,NA,NA,NA
"3002",1899-03-21,NA,NA,NA
"3003",1899-03-22,NA,NA,NA
"3004",1899-03-23,NA,NA,NA
"3005",1899-03-24,NA,NA,NA
"3006",1899-03-25,NA,NA,NA
"3007",1899-03-26,NA,NA,NA
"3008",1899-03-27,NA,NA,NA
"3009",1899-03-28,NA,NA,NA
"3010",1899-03-29,NA,NA,NA
"3011",1899-03-30,NA,NA,NA
"3012",1899-03-31,NA,NA,NA
"3013",1899-04-01,69,48,NA
"3014",1899-04-02,74,43,NA
"3015",1899-04-03,76,68,NA
"3016",1899-04-04,78,67,NA
"3017",1899-04-05,73,44,NA
"3018",1899-04-06,NA,55,NA
"3019",1899-04-07,75,NA,NA
"3020",1899-04-08,73,53,NA
"3021",1899-04-09,64,44,NA
"3022",1899-04-10,62,40,NA
"3023",1899-04-11,68,49,NA
"3024",1899-04-12,71,54,NA
"3025",1899-04-13,78,55,NA
"3026",1899-04-14,83,53,NA
"3027",1899-04-15,85,57,NA
"3028",1899-04-16,81,59,0
"3029",1899-04-17,81,62,0
"3030",1899-04-18,76,66,0.11
"3031",1899-04-19,78,62,0.03
"3032",1899-04-20,81,64,0
"3033",1899-04-21,79,51,0
"3034",1899-04-22,78,62,0
"3035",1899-04-23,79,51,0
"3036",1899-04-24,78,62,0
"3037",1899-04-25,83,63,0
"3038",1899-04-26,86,65,0
"3039",1899-04-27,86,63,0
"3040",1899-04-28,85,60,0
"3041",1899-04-29,82,61,0
"3042",1899-04-30,82,61,0
"3043",1899-05-01,81,66,0
"3044",1899-05-02,82,60,0
"3045",1899-05-03,85,64,0
"3046",1899-05-04,88,64,0
"3047",1899-05-05,93,69,0
"3048",1899-05-06,93,69,0
"3049",1899-05-07,93,69,0
"3050",1899-05-08,93,69,0
"3051",1899-05-09,93,72,0
"3052",1899-05-10,95,73,0
"3053",1899-05-11,97,69,0
"3054",1899-05-12,94,73,0
"3055",1899-05-13,97,71,0
"3056",1899-05-14,95,70,0
"3057",1899-05-15,89,69,0
"3058",1899-05-16,90,64,0
"3059",1899-05-17,92,67,0
"3060",1899-05-18,95,71,0
"3061",1899-05-19,99,73,0
"3062",1899-05-20,96,70,0.4
"3063",1899-05-21,97,72,0
"3064",1899-05-22,98,71,0
"3065",1899-05-23,98,69,0
"3066",1899-05-24,95,69,0
"3067",1899-05-25,82,65,1.35
"3068",1899-05-26,80,65,0
"3069",1899-05-27,85,65,0
"3070",1899-05-28,88,67,0
"3071",1899-05-29,93,68,0
"3072",1899-05-30,92,69,0
"3073",1899-05-31,94,71,0
"3074",1899-06-01,95,73,0
"3075",1899-06-02,97,74,0.23
"3076",1899-06-03,97,73,0.08
"3077",1899-06-04,96,68,0.04
"3078",1899-06-05,95,73,0
"3079",1899-06-06,96,70,0
"3080",1899-06-07,95,73,0
"3081",1899-06-08,95,70,0
"3082",1899-06-09,96,70,0
"3083",1899-06-10,99,72,0
"3084",1899-06-11,99,72,0
"3085",1899-06-12,98,75,0
"3086",1899-06-13,99,75,0
"3087",1899-06-14,100,73,0
"3088",1899-06-15,100,75,0
"3089",1899-06-16,101,74,0.6
"3090",1899-06-17,101,71,0.01
"3091",1899-06-18,95,62,0.86
"3092",1899-06-19,69,59,0.15
"3093",1899-06-20,82,59,0
"3094",1899-06-21,90,60,0
"3095",1899-06-22,96,65,0
"3096",1899-06-23,100,70,0.01
"3097",1899-06-24,95,71,0
"3098",1899-06-25,94,71,0
"3099",1899-06-26,96,73,0
"3100",1899-06-27,96,72,0.45
"3101",1899-06-28,92,71,0
"3102",1899-06-29,94,71,0
"3103",1899-06-30,96,75,0
"3104",1899-07-01,89,71,0.25
"3105",1899-07-02,83,68,0
"3106",1899-07-03,80,71,0
"3107",1899-07-04,89,71,1.45
"3108",1899-07-05,95,70,0
"3109",1899-07-06,96,72,0
"3110",1899-07-07,94,72,0
"3111",1899-07-08,94,72,0
"3112",1899-07-09,96,73,0.08
"3113",1899-07-10,92,70,0
"3114",1899-07-11,86,70,0
"3115",1899-07-12,91,71,0
"3116",1899-07-13,93,71,0
"3117",1899-07-14,94,73,0
"3118",1899-07-15,97,74,0
"3119",1899-07-16,98,74,0
"3120",1899-07-17,99,75,0
"3121",1899-07-18,100,76,0
"3122",1899-07-19,101,77,0
"3123",1899-07-20,95,71,0
"3124",1899-07-21,90,71,0.08
"3125",1899-07-22,92,73,0.4
"3126",1899-07-23,95,72,1.5
"3127",1899-07-24,90,74,0.4
"3128",1899-07-25,90,73,0.93
"3129",1899-07-26,84,73,1.65
"3130",1899-07-27,88,73,0.15
"3131",1899-07-28,94,74,0
"3132",1899-07-29,98,77,0
"3133",1899-07-30,99,75,0
"3134",1899-07-31,96,76,0
"3135",1899-08-01,95,76,0
"3136",1899-08-02,92,75,0.2
"3137",1899-08-03,94,75,0
"3138",1899-08-04,99,75,0
"3139",1899-08-05,99,75,0
"3140",1899-08-06,98,78,0
"3141",1899-08-07,99,74,0.4
"3142",1899-08-08,95,74,0
"3143",1899-08-09,95,73,0.8
"3144",1899-08-10,96,76,0
"3145",1899-08-11,96,75,0
"3146",1899-08-12,98,72,0.18
"3147",1899-08-13,94,75,0.8
"3148",1899-08-14,89,71,0
"3149",1899-08-15,89,75,0
"3150",1899-08-16,95,73,0
"3151",1899-08-17,95,74,0
"3152",1899-08-18,93,73,0.25
"3153",1899-08-19,92,75,0.56
"3154",1899-08-20,94,75,0
"3155",1899-08-21,92,73,0.8
"3156",1899-08-22,93,73,0.5
"3157",1899-08-23,94,73,0.6
"3158",1899-08-24,92,72,0.2
"3159",1899-08-25,93,75,0
"3160",1899-08-26,94,75,0
"3161",1899-08-27,96,72,0.5
"3162",1899-08-28,88,73,0
"3163",1899-08-29,86,70,1.6
"3164",1899-08-30,82,70,0.1
"3165",1899-08-31,90,70,0.2
"3166",1899-09-01,92,72,0.5
"3167",1899-09-02,86,71,0.2
"3168",1899-09-03,87,69,0.45
"3169",1899-09-04,88,68,0
"3170",1899-09-05,90,72,0.6
"3171",1899-09-06,91,72,0.08
"3172",1899-09-07,90,72,0
"3173",1899-09-08,90,72,0
"3174",1899-09-09,91,74,0
"3175",1899-09-10,93,75,0
"3176",1899-09-11,92,70,0
"3177",1899-09-12,92,71,0
"3178",1899-09-13,92,71,0.4
"3179",1899-09-14,88,69,0.59
"3180",1899-09-15,88,69,0
"3181",1899-09-16,85,69,0.23
"3182",1899-09-17,85,69,0.23
"3183",1899-09-18,80,70,0.5
"3184",1899-09-19,88,71,0.1
"3185",1899-09-20,88,69,0
"3186",1899-09-21,82,65,0
"3187",1899-09-22,82,64,0
"3188",1899-09-23,82,64,0
"3189",1899-09-24,83,66,0
"3190",1899-09-25,84,66,0.1
"3191",1899-09-26,82,63,0
"3192",1899-09-27,77,55,0
"3193",1899-09-28,77,61,0
"3194",1899-09-29,85,61,0
"3195",1899-09-30,86,64,0
"3196",1899-10-01,83,63,0
"3197",1899-10-02,77,63,0
"3198",1899-10-03,77,64,0
"3199",1899-10-04,76,67,0.1
"3200",1899-10-05,74,63,0.1
"3201",1899-10-06,86,65,0.3
"3202",1899-10-07,88,64,0.05
"3203",1899-10-08,77,69,0
"3204",1899-10-09,80,56,0
"3205",1899-10-10,81,61,0
"3206",1899-10-11,84,65,0
"3207",1899-10-12,85,66,0
"3208",1899-10-13,82,66,0
"3209",1899-10-14,82,69,0
"3210",1899-10-15,81,61,0.3
"3211",1899-10-16,80,63,0.4
"3212",1899-10-17,83,63,0
"3213",1899-10-18,83,66,0
"3214",1899-10-19,84,66,0.05
"3215",1899-10-20,86,65,0
"3216",1899-10-21,88,68,0
"3217",1899-10-22,82,62,0.15
"3218",1899-10-23,75,58,0
"3219",1899-10-24,76,60,0.08
"3220",1899-10-25,76,65,0.03
"3221",1899-10-26,78,66,0
"3222",1899-10-27,78,64,0.1
"3223",1899-10-28,82,64,0
"3224",1899-10-29,82,60,0
"3225",1899-10-30,83,59,0
"3226",1899-10-31,86,58,0.1
"3227",1899-11-01,69,55,0
"3228",1899-11-02,80,55,0
"3229",1899-11-03,82,53,0
"3230",1899-11-04,62,41,0
"3231",1899-11-05,67,43,0
"3232",1899-11-06,68,44,0
"3233",1899-11-07,72,49,0
"3234",1899-11-08,84,58,0
"3235",1899-11-09,73,54,0
"3236",1899-11-10,73,49,0
"3237",1899-11-11,74,48,0
"3238",1899-11-12,73,52,0
"3239",1899-11-13,77,53,0
"3240",1899-11-14,74,54,0
"3241",1899-11-15,81,55,0
"3242",1899-11-16,79,59,0
"3243",1899-11-17,76,56,0
"3244",1899-11-18,74,58,0
"3245",1899-11-19,78,62,0
"3246",1899-11-20,79,62,0
"3247",1899-11-21,81,61,0
"3248",1899-11-22,78,63,0
"3249",1899-11-23,79,65,0
"3250",1899-11-24,80,63,0.1
"3251",1899-11-25,76,65,0.47
"3252",1899-11-26,77,58,0
"3253",1899-11-27,73,52,0
"3254",1899-11-28,68,52,0
"3255",1899-11-29,64,44,0
"3256",1899-11-30,64,45,0
"3257",1899-12-01,70,43,0
"3258",1899-12-02,74,55,0.2
"3259",1899-12-03,60,40,0
"3260",1899-12-04,67,41,0
"3261",1899-12-05,55,33,0
"3262",1899-12-06,53,35,0
"3263",1899-12-07,60,43,0
"3264",1899-12-08,70,49,0
"3265",1899-12-09,68,51,0
"3266",1899-12-10,75,50,0
"3267",1899-12-11,75,63,0
"3268",1899-12-12,78,56,0.8
"3269",1899-12-13,65,40,0
"3270",1899-12-14,65,45,0
"3271",1899-12-15,70,60,0.1
"3272",1899-12-16,73,51,0.05
"3273",1899-12-17,51,41,0
"3274",1899-12-18,69,52,0
"3275",1899-12-19,75,56,0
"3276",1899-12-20,75,55,0
"3277",1899-12-21,67,44,0
"3278",1899-12-22,69,44,0
"3279",1899-12-23,71,46,0
"3280",1899-12-24,70,42,0
"3281",1899-12-25,53,40,0
"3282",1899-12-26,60,38,0
"3283",1899-12-27,59,39,0
"3284",1899-12-28,67,36,0
"3285",1899-12-29,72,40,0
"3286",1899-12-30,51,29,0
"3287",1899-12-31,41,30,0
"3288",1900-01-01,53,31,0.1
"3289",1900-01-02,49,26,0
"3290",1900-01-03,39,21,0
"3291",1900-01-04,50,22,0
"3292",1900-01-05,63,39,0
"3293",1900-01-06,68,46,0
"3294",1900-01-07,67,52,0
"3295",1900-01-08,70,50,0
"3296",1900-01-09,69,52,0
"3297",1900-01-10,74,59,0
"3298",1900-01-11,77,63,0
"3299",1900-01-12,70,60,1.7
"3300",1900-01-13,66,41,0
"3301",1900-01-14,59,40,0
"3302",1900-01-15,62,40,0
"3303",1900-01-16,67,41,0
"3304",1900-01-17,71,49,0
"3305",1900-01-18,71,58,0.05
"3306",1900-01-19,72,61,0.1
"3307",1900-01-20,65,49,0.5
"3308",1900-01-21,60,40,0
"3309",1900-01-22,63,39,0
"3310",1900-01-23,70,44,0
"3311",1900-01-24,70,50,0
"3312",1900-01-25,68,46,0.1
"3313",1900-01-26,70,40,0
"3314",1900-01-27,56,39,0
"3315",1900-01-28,50,38,0.75
"3316",1900-01-29,48,35,0
"3317",1900-01-30,47,25,0.3
"3318",1900-01-31,52,26,0.38
"3319",1900-02-01,51,28,0
"3320",1900-02-02,44,25,0
"3321",1900-02-03,52,28,0
"3322",1900-02-04,68,36,0.7
"3323",1900-02-05,68,39,0
"3324",1900-02-06,67,40,0
"3325",1900-02-07,68,47,0
"3326",1900-02-08,69,45,0
"3327",1900-02-09,80,61,0
"3328",1900-02-10,81,63,0
"3329",1900-02-11,80,64,0
"3330",1900-02-12,81,63,0
"3331",1900-02-13,83,63,0.65
"3332",1900-02-14,74,52,0.05
"3333",1900-02-15,71,52,0
"3334",1900-02-16,72,52,0
"3335",1900-02-17,74,57,0
"3336",1900-02-18,57,18,0
"3337",1900-02-19,38,25,0
"3338",1900-02-20,47,36,0
"3339",1900-02-21,69,42,0
"3340",1900-02-22,68,56,0
"3341",1900-02-23,57,51,0
"3342",1900-02-24,59,36,0.4
"3343",1900-02-25,64,35,0
"3344",1900-02-26,53,36,0
"3345",1900-02-27,62,40,0
"3346",1900-02-28,69,51,0.05
"3347",1900-03-01,74,50,1.15
"3348",1900-03-02,51,36,0
"3349",1900-03-03,63,39,0
"3350",1900-03-04,66,43,0
"3351",1900-03-05,69,49,0
"3352",1900-03-06,74,54,0
"3353",1900-03-07,76,56,0
"3354",1900-03-08,79,54,0.7
"3355",1900-03-09,58,44,0
"3356",1900-03-10,72,49,0
"3357",1900-03-11,74,50,0
"3358",1900-03-12,81,52,0
"3359",1900-03-13,78,53,0
"3360",1900-03-14,77,52,0
"3361",1900-03-15,80,54,0
"3362",1900-03-16,76,45,2.15
"3363",1900-03-17,57,39,0
"3364",1900-03-18,59,41,0
"3365",1900-03-19,68,52,0
"3366",1900-03-20,78,60,1.55
"3367",1900-03-21,73,57,0.05
"3368",1900-03-22,67,48,0
"3369",1900-03-23,71,54,0
"3370",1900-03-24,79,62,0.8
"3371",1900-03-25,79,65,0.25
"3372",1900-03-26,77,59,0.05
"3373",1900-03-27,77,58,0.05
"3374",1900-03-28,63,55,0.85
"3375",1900-03-29,68,55,0
"3376",1900-03-30,78,59,0.25
"3377",1900-03-31,77,51,0
"3378",1900-04-01,61,44,0
"3379",1900-04-02,63,41,0
"3380",1900-04-03,70,47,0
"3381",1900-04-04,78,53,0
"3382",1900-04-05,80,NA,0
"3383",1900-04-06,62,NA,0
"3384",1900-04-07,76,NA,0
"3385",1900-04-08,80,NA,0
"3386",1900-04-09,79,NA,0
"3387",1900-04-10,83,NA,0
"3388",1900-04-11,87,NA,0
"3389",1900-04-12,89,NA,0
"3390",1900-04-13,NA,NA,0
"3391",1900-04-14,70,NA,0
"3392",1900-04-15,87,NA,0
"3393",1900-04-16,87,61,0
"3394",1900-04-17,84,68,0
"3395",1900-04-18,88,68,0.25
"3396",1900-04-19,81,68,4.7
"3397",1900-04-20,80,68,1.23
"3398",1900-04-21,84,65,1.45
"3399",1900-04-22,82,66,0.2
"3400",1900-04-23,86,66,0
"3401",1900-04-24,86,66,0
"3402",1900-04-25,85,NA,0
"3403",1900-04-26,84,65,0
"3404",1900-04-27,81,64,0
"3405",1900-04-28,84,64,0
"3406",1900-04-29,84,67,0
"3407",1900-04-30,88,67,0
"3408",1900-05-01,88,67,2.65
"3409",1900-05-02,77,65,0.1
"3410",1900-05-03,86,68,0
"3411",1900-05-04,89,66,0
"3412",1900-05-05,81,60,0
"3413",1900-05-06,85,64,0
"3414",1900-05-07,89,65,0
"3415",1900-05-08,86,65,0
"3416",1900-05-09,90,69,0
"3417",1900-05-10,86,67,0.2
"3418",1900-05-11,72,58,0
"3419",1900-05-12,80,60,0
"3420",1900-05-13,83,61,0
"3421",1900-05-14,84,64,0
"3422",1900-05-15,84,65,0
"3423",1900-05-16,85,66,0
"3424",1900-05-17,82,70,0
"3425",1900-05-18,85,70,0
"3426",1900-05-19,91,68,0
"3427",1900-05-20,91,70,0
"3428",1900-05-21,91,73,0
"3429",1900-05-22,90,70,0
"3430",1900-05-23,83,71,0.1
"3431",1900-05-24,94,73,0.9
"3432",1900-05-25,89,73,0.1
"3433",1900-05-26,92,67,0
"3434",1900-05-27,85,64,0
"3435",1900-05-28,84,65,0
"3436",1900-05-29,88,71,0
"3437",1900-05-30,86,67,0
"3438",1900-05-31,87,68,0
"3439",1900-06-01,87,68,0
"3440",1900-06-02,86,67,0
"3441",1900-06-03,91,67,0
"3442",1900-06-04,93,73,0
"3443",1900-06-05,99,73,0
"3444",1900-06-06,94,74,0
"3445",1900-06-07,92,72,0.07
"3446",1900-06-08,94,74,0.2
"3447",1900-06-09,92,69,0.8
"3448",1900-06-10,79,70,1.3
"3449",1900-06-11,85,70,1.24
"3450",1900-06-12,90,70,0.33
"3451",1900-06-13,89,71,0.2
"3452",1900-06-14,91,71,0
"3453",1900-06-15,86,73,0.2
"3454",1900-06-16,91,73,0
"3455",1900-06-17,93,73,0.25
"3456",1900-06-18,91,76,0
"3457",1900-06-19,95,76,0
"3458",1900-06-20,90,69,0.4
"3459",1900-06-21,85,69,0
"3460",1900-06-22,87,72,0
"3461",1900-06-23,73,68,2.6
"3462",1900-06-24,83,73,0.5
"3463",1900-06-25,93,79,0
"3464",1900-06-26,96,75,0.39
"3465",1900-06-27,95,75,0.01
"3466",1900-06-28,94,75,1
"3467",1900-06-29,95,77,0
"3468",1900-06-30,94,71,0.63
