"","Date","tmax","tmin","prcp"
"174",1887-06-23,81,65,2.87
"175",1887-06-24,85,67,0.02
"176",1887-06-25,81,67,0
"177",1887-06-26,80,63,0
"178",1887-06-27,77,61,0
"179",1887-06-28,85,60,0
"180",1887-06-29,87,58,0
"181",1887-06-30,90,62,0
"182",1887-07-01,89,66,0
"183",1887-07-02,91,66,0
"184",1887-07-03,88,67,0
"185",1887-07-04,73,68,0.9
"186",1887-07-05,85,68,0
"187",1887-07-06,87,72,0
"188",1887-07-07,89,72,0.25
"189",1887-07-08,90,71,1.88
"190",1887-07-09,88,71,0
"191",1887-07-10,91,74,0
"192",1887-07-11,86,69,0
"193",1887-07-12,93,69,0
"194",1887-07-13,96,69,0
"195",1887-07-14,97,72,0
"196",1887-07-15,98,72,0
"197",1887-07-16,101,74,0
"198",1887-07-17,100,80,0
"199",1887-07-18,103,79,0
"200",1887-07-19,99,73,0.35
"201",1887-07-20,91,70,0.04
"202",1887-07-21,91,74,0.09
"203",1887-07-22,94,73,1.01
"204",1887-07-23,87,72,0.35
"205",1887-07-24,90,70,0.03
"206",1887-07-25,91,70,0
"207",1887-07-26,92,73,0
"208",1887-07-27,90,74,0
"209",1887-07-28,90,73,0.25
"210",1887-07-29,92,72,0.69
"211",1887-07-30,87,72,0.08
"212",1887-07-31,86,75,0.19
"213",1887-08-01,88,74,0.3
"214",1887-08-02,86,74,1.27
"215",1887-08-03,84,74,0.68
"216",1887-08-04,84,73,0.24
"217",1887-08-05,88,72,0.01
"218",1887-08-06,89,74,0.71
"219",1887-08-07,82,69,0.02
"220",1887-08-08,76,67,0.22
"221",1887-08-09,80,60,0
"222",1887-08-10,86,61,0
"223",1887-08-11,89,67,0
"224",1887-08-12,92,72,0
"225",1887-08-13,83,73,0
"226",1887-08-14,87,70,1.05
"227",1887-08-15,86,68,0.03
"228",1887-08-16,88,69,0.12
"229",1887-08-17,88,68,0.71
"230",1887-08-18,87,68,0.13
"231",1887-08-19,84,72,0.18
"232",1887-08-20,88,72,0
"233",1887-08-21,89,70,0
"234",1887-08-22,88,73,0
"235",1887-08-23,88,73,0.17
"236",1887-08-24,86,68,0.01
"237",1887-08-25,77,66,0
"238",1887-08-26,78,57,0
"239",1887-08-27,68,62,4.16
"240",1887-08-28,75,60,0.02
"241",1887-08-29,74,59,0.77
"242",1887-08-30,74,52,0
"243",1887-08-31,75,54,0
"244",1887-09-01,74,53,0
"245",1887-09-02,79,55,0
"246",1887-09-03,84,58,0
"247",1887-09-04,77,64,0
"248",1887-09-05,75,54,0
"249",1887-09-06,78,56,0
"250",1887-09-07,84,63,0
"251",1887-09-08,79,69,0
"252",1887-09-09,78,58,0
"253",1887-09-10,84,62,0
"254",1887-09-11,84,66,0
"255",1887-09-12,84,65,0
"256",1887-09-13,89,68,0
"257",1887-09-14,92,71,0.01
"258",1887-09-15,86,70,0
"259",1887-09-16,77,64,0.54
"260",1887-09-17,69,55,0
"261",1887-09-18,72,58,0
"262",1887-09-19,75,63,0
"263",1887-09-20,77,58,0
"264",1887-09-21,79,58,0
"265",1887-09-22,82,63,0
"266",1887-09-23,72,54,0.37
"267",1887-09-24,58,46,0
"268",1887-09-25,60,40,0
"269",1887-09-26,63,42,0
"270",1887-09-27,66,50,0.03
"271",1887-09-28,75,57,0.04
"272",1887-09-29,82,69,1.18
"273",1887-09-30,80,69,0
"274",1887-10-01,76,63,0
"275",1887-10-02,80,56,0
"276",1887-10-03,82,61,0
"277",1887-10-04,74,56,0
"278",1887-10-05,63,49,0
"279",1887-10-06,66,45,0
"280",1887-10-07,74,47,0
"281",1887-10-08,77,54,0
"282",1887-10-09,81,60,0
"283",1887-10-10,82,62,0
"284",1887-10-11,79,50,0.1
"285",1887-10-12,60,45,0.02
"286",1887-10-13,66,40,0
"287",1887-10-14,65,46,0
"288",1887-10-15,59,42,0
"289",1887-10-16,64,38,0
"290",1887-10-17,73,52,0
"291",1887-10-18,63,59,1.33
"292",1887-10-19,64,59,0.11
"293",1887-10-20,65,57,1.19
"294",1887-10-21,61,48,0
"295",1887-10-22,56,41,0
"296",1887-10-23,63,37,0
"297",1887-10-24,72,54,0.1
"298",1887-10-25,59,43,0.78
"299",1887-10-26,48,41,1.68
"300",1887-10-27,51,45,0.48
"301",1887-10-28,54,49,0.19
"302",1887-10-29,56,51,0.07
"303",1887-10-30,55,41,0
"304",1887-10-31,42,34,4.18
"305",1887-11-01,56,37,0.34
"306",1887-11-02,56,34,0
"307",1887-11-03,66,35,0
"308",1887-11-04,67,43,0
"309",1887-11-05,58,37,0
"310",1887-11-06,54,32,0
"311",1887-11-07,58,35,0
"312",1887-11-08,63,52,0.12
"313",1887-11-09,55,46,0.02
"314",1887-11-10,52,44,0.34
"315",1887-11-11,58,38,0
"316",1887-11-12,52,37,0
"317",1887-11-13,49,33,0
"318",1887-11-14,56,38,0.11
"319",1887-11-15,55,46,0.02
"320",1887-11-16,59,40,0
"321",1887-11-17,67,46,0
"322",1887-11-18,52,40,0
"323",1887-11-19,46,39,0.02
"324",1887-11-20,44,31,0
"325",1887-11-21,40,25,0
"326",1887-11-22,52,29,0
"327",1887-11-23,59,33,0
"328",1887-11-24,63,40,0
"329",1887-11-25,64,40,0
"330",1887-11-26,69,52,0
"331",1887-11-27,71,47,0
"332",1887-11-28,61,41,0.03
"333",1887-11-29,43,27,0
"334",1887-11-30,41,27,0
"335",1887-12-01,35,25,0
"336",1887-12-02,44,28,0
"337",1887-12-03,61,36,0
"338",1887-12-04,66,38,0
"339",1887-12-05,60,42,0
"340",1887-12-06,50,32,0
"341",1887-12-07,56,24,0
"342",1887-12-08,50,43,0.25
"343",1887-12-09,52,43,0.89
"344",1887-12-10,62,52,1.18
"345",1887-12-11,56,47,0
"346",1887-12-12,54,39,0
"347",1887-12-13,50,31,0
"348",1887-12-14,44,30,0.07
"349",1887-12-15,54,42,0.24
"350",1887-12-16,48,33,0
"351",1887-12-17,38,34,0.72
"352",1887-12-18,48,33,0
"353",1887-12-19,48,32,0
"354",1887-12-20,52,36,0.3
"355",1887-12-21,52,42,0
"356",1887-12-22,48,36,0
"357",1887-12-23,44,29,0
"358",1887-12-24,42,36,1.04
"359",1887-12-25,39,32,0.26
"360",1887-12-26,43,32,0
"361",1887-12-27,50,27,0
"362",1887-12-28,59,31,0.02
"363",1887-12-29,33,20,0
"364",1887-12-30,33,15,0
"365",1887-12-31,35,25,0.02
"366",1888-01-01,64,34,1.1
"367",1888-01-02,63,33,0.01
"368",1888-01-03,53,30,0
"369",1888-01-04,58,30,0
"370",1888-01-05,66,45,0
"371",1888-01-06,56,43,0
"372",1888-01-07,73,52,0.01
"373",1888-01-08,75,58,0.02
"374",1888-01-09,58,37,0.06
"375",1888-01-10,54,37,0.16
"376",1888-01-11,45,33,0
"377",1888-01-12,34,22,0
"378",1888-01-13,43,31,0.52
"379",1888-01-14,46,38,0.62
"380",1888-01-15,58,41,0.19
"381",1888-01-16,54,26,0.32
"382",1888-01-17,32,24,0.57
"383",1888-01-18,41,24,0.15
"384",1888-01-19,33,17,0
"385",1888-01-20,46,26,0
"386",1888-01-21,42,33,0
"387",1888-01-22,33,23,0.01
"388",1888-01-23,31,24,0.02
"389",1888-01-24,44,28,0
"390",1888-01-25,34,26,0.22
"391",1888-01-26,42,29,0
"392",1888-01-27,38,27,0
"393",1888-01-28,34,19,0
"394",1888-01-29,46,23,0
"395",1888-01-30,56,33,0
"396",1888-01-31,67,45,0
"397",1888-02-01,52,34,0
"398",1888-02-02,44,29,0
"399",1888-02-03,44,27,0.12
"400",1888-02-04,62,42,0.19
"401",1888-02-05,56,47,0.06
"402",1888-02-06,50,40,0.03
"403",1888-02-07,61,42,0.01
"404",1888-02-08,55,42,0.1
"405",1888-02-09,62,35,0
"406",1888-02-10,40,25,0.03
"407",1888-02-11,37,25,0.5
"408",1888-02-12,37,32,0
"409",1888-02-13,48,33,0
"410",1888-02-14,64,33,0
"411",1888-02-15,58,34,0
"412",1888-02-16,44,20,0
"413",1888-02-17,64,33,0
"414",1888-02-18,68,45,0
"415",1888-02-19,63,37,0
"416",1888-02-20,67,54,0.18
"417",1888-02-21,59,47,0.63
"418",1888-02-22,60,43,0
"419",1888-02-23,51,42,0.13
"420",1888-02-24,48,43,1.37
"421",1888-02-25,66,47,0.51
"422",1888-02-26,57,41,0
"423",1888-02-27,42,30,0
"424",1888-02-28,35,15,0
"425",1888-02-29,62,25,0
"426",1888-03-01,72,42,0
"427",1888-03-02,74,45,0
"428",1888-03-03,65,50,0
"429",1888-03-04,51,37,0
"430",1888-03-05,41,31,0.12
"431",1888-03-06,41,31,0
"432",1888-03-07,38,28,0
"433",1888-03-08,50,28,0
"434",1888-03-09,55,30,0
"435",1888-03-10,56,30,0
"436",1888-03-11,49,37,1.31
"437",1888-03-12,44,31,0
"438",1888-03-13,43,25,0
"439",1888-03-14,42,23,0
"440",1888-03-15,57,25,0
"441",1888-03-16,69,38,0
"442",1888-03-17,58,38,0.25
"443",1888-03-18,52,33,0
"444",1888-03-19,63,36,0
"445",1888-03-20,65,51,0.18
"446",1888-03-21,73,45,1.69
"447",1888-03-22,45,25,0
"448",1888-03-23,42,20,0
"449",1888-03-24,63,35,0
"450",1888-03-25,52,36,0.18
"451",1888-03-26,62,47,1.18
"452",1888-03-27,64,52,0.52
"453",1888-03-28,69,60,0.31
"454",1888-03-29,68,48,1.14
"455",1888-03-30,66,37,0
"456",1888-03-31,77,48,0
"457",1888-04-01,81,52,0
"458",1888-04-02,85,60,0
"459",1888-04-03,72,53,0.23
"460",1888-04-04,61,44,0
"461",1888-04-05,76,54,0
"462",1888-04-06,77,64,0
"463",1888-04-07,70,53,0
"464",1888-04-08,64,47,0
"465",1888-04-09,64,39,0
"466",1888-04-10,66,53,0.18
"467",1888-04-11,70,58,0
"468",1888-04-12,74,46,0
"469",1888-04-13,57,41,0
"470",1888-04-14,78,42,0
"471",1888-04-15,71,45,0
"472",1888-04-16,74,52,0
"473",1888-04-17,67,41,0
"474",1888-04-18,77,47,0.3
"475",1888-04-19,61,50,0.93
"476",1888-04-20,57,45,0.07
"477",1888-04-21,56,36,0
"478",1888-04-22,68,40,0
"479",1888-04-23,63,48,0
"480",1888-04-24,57,38,0
"481",1888-04-25,58,36,0
"482",1888-04-26,67,35,0
"483",1888-04-27,79,46,0
"484",1888-04-28,83,46,0
"485",1888-04-29,90,51,0
"486",1888-04-30,89,61,0
"487",1888-05-01,79,60,0.01
"488",1888-05-02,68,49,0
"489",1888-05-03,68,46,0
"490",1888-05-04,77,51,0
"491",1888-05-05,82,61,0.02
"492",1888-05-06,79,63,0
"493",1888-05-07,78,60,0.02
"494",1888-05-08,80,61,0
"495",1888-05-09,80,60,0.01
"496",1888-05-10,72,63,0.63
"497",1888-05-11,77,63,0.24
"498",1888-05-12,83,62,0.42
"499",1888-05-13,66,56,0
"500",1888-05-14,74,49,0
"501",1888-05-15,64,44,0
"502",1888-05-16,73,53,0
"503",1888-05-17,64,54,0.17
"504",1888-05-18,86,56,0
"505",1888-05-19,86,63,0.24
"506",1888-05-20,64,56,0.29
"507",1888-05-21,56,50,0.48
"508",1888-05-22,63,49,1.1
"509",1888-05-23,71,58,0.34
"510",1888-05-24,78,59,0.07
"511",1888-05-25,84,59,0.16
"512",1888-05-26,80,61,0.51
"513",1888-05-27,87,66,0
"514",1888-05-28,90,66,0
"515",1888-05-29,90,66,0.05
"516",1888-05-30,85,64,0.87
"517",1888-05-31,78,68,0.44
"518",1888-06-01,80,63,0.62
"519",1888-06-02,79,62,2.1
"520",1888-06-03,64,58,0.17
"521",1888-06-04,73,52,0
"522",1888-06-05,80,58,0
"523",1888-06-06,84,57,0
"524",1888-06-07,90,63,0
"525",1888-06-08,79,63,0
"526",1888-06-09,84,59,0
"527",1888-06-10,90,67,0
"528",1888-06-11,86,70,0
"529",1888-06-12,76,60,0
"530",1888-06-13,77,61,0
"531",1888-06-14,83,64,0
"532",1888-06-15,92,67,0
"533",1888-06-16,89,68,0
"534",1888-06-17,91,69,0
"535",1888-06-18,92,64,0
"536",1888-06-19,90,68,0.02
"537",1888-06-20,94,69,0
"538",1888-06-21,101,70,0
"539",1888-06-22,96,71,0
"540",1888-06-23,97,73,0
"541",1888-06-24,94,76,0.02
"542",1888-06-25,96,73,0
"543",1888-06-26,94,74,0
"544",1888-06-27,94,73,0.1
"545",1888-06-28,87,74,0.48
"546",1888-06-29,81,68,0.55
"547",1888-06-30,82,62,0
"548",1888-07-01,92,68,0.42
"549",1888-07-02,81,60,0.04
"550",1888-07-03,82,61,0
"551",1888-07-04,90,64,0
"552",1888-07-05,96,69,0
"553",1888-07-06,89,70,0.04
"554",1888-07-07,97,66,0
"555",1888-07-08,95,77,0
"556",1888-07-09,98,73,0
"557",1888-07-10,95,73,0.18
"558",1888-07-11,92,67,0
"559",1888-07-12,101,75,0
"560",1888-07-13,90,71,0.04
"561",1888-07-14,79,58,0
"562",1888-07-15,84,64,0
"563",1888-07-16,88,64,0
"564",1888-07-17,85,62,0
"565",1888-07-18,90,63,0
"566",1888-07-19,91,68,0
"567",1888-07-20,80,68,0.29
"568",1888-07-21,84,69,0.06
"569",1888-07-22,87,66,0.01
"570",1888-07-23,93,68,0
"571",1888-07-24,94,70,0
"572",1888-07-25,89,70,0
"573",1888-07-26,90,65,0
"574",1888-07-27,94,67,0.12
"575",1888-07-28,87,69,0
"576",1888-07-29,85,69,0.01
"577",1888-07-30,90,68,3.7
"578",1888-07-31,87,70,0.02
"579",1888-08-01,91,71,0.05
"580",1888-08-02,94,75,0
"581",1888-08-03,92,72,0.01
"582",1888-08-04,95,71,0
"583",1888-08-05,89,75,0
"584",1888-08-06,94,74,0
"585",1888-08-07,96,75,0
"586",1888-08-08,96,71,0.35
"587",1888-08-09,87,72,0
"588",1888-08-10,83,72,0
"589",1888-08-11,85,70,0.03
"590",1888-08-12,89,69,0.22
"591",1888-08-13,80,69,0.01
"592",1888-08-14,83,64,0
"593",1888-08-15,89,66,0
"594",1888-08-16,90,69,0
"595",1888-08-17,92,75,0
"596",1888-08-18,93,74,0
"597",1888-08-19,94,69,0.03
"598",1888-08-20,89,69,2.91
"599",1888-08-21,89,71,0.11
"600",1888-08-22,82,70,0
"601",1888-08-23,77,58,0
"602",1888-08-24,84,53,0
"603",1888-08-25,88,56,0
"604",1888-08-26,91,61,0
"605",1888-08-27,90,65,0
"606",1888-08-28,78,68,0.02
"607",1888-08-29,78,58,0
"608",1888-08-30,87,60,0
"609",1888-08-31,84,68,0.31
"610",1888-09-01,88,69,0.49
"611",1888-09-02,85,68,0
"612",1888-09-03,79,68,2.29
"613",1888-09-04,76,61,0.18
"614",1888-09-05,77,63,0.06
"615",1888-09-06,70,62,2.3
"616",1888-09-07,68,59,0.45
"617",1888-09-08,84,61,0.25
"618",1888-09-09,81,65,2.53
"619",1888-09-10,77,66,0.81
"620",1888-09-11,80,58,0.01
"621",1888-09-12,85,56,0
"622",1888-09-13,86,66,0
"623",1888-09-14,75,62,0
"624",1888-09-15,76,62,0.01
"625",1888-09-16,86,65,0.12
"626",1888-09-17,78,69,0.67
"627",1888-09-18,80,70,0.17
"628",1888-09-19,82,67,0.22
"629",1888-09-20,83,63,0
"630",1888-09-21,84,67,0
"631",1888-09-22,76,62,0
"632",1888-09-23,78,54,0
"633",1888-09-24,68,54,0
"634",1888-09-25,57,54,0.32
"635",1888-09-26,76,48,0
"636",1888-09-27,79,55,0
"637",1888-09-28,67,56,0
"638",1888-09-29,59,44,0
"639",1888-09-30,61,39,0
"640",1888-10-01,71,48,0
"641",1888-10-02,68,55,0.17
"642",1888-10-03,62,41,0.22
"643",1888-10-04,67,38,0
"644",1888-10-05,75,47,0
"645",1888-10-06,67,52,0.49
"646",1888-10-07,68,56,0.25
"647",1888-10-08,68,49,0
"648",1888-10-09,62,46,0
"649",1888-10-10,59,39,0
"650",1888-10-11,55,42,1.71
"651",1888-10-12,60,43,0
"652",1888-10-13,65,44,0
"653",1888-10-14,63,44,0
"654",1888-10-15,64,39,0
"655",1888-10-16,72,54,0
"656",1888-10-17,75,54,0
"657",1888-10-18,67,44,0
"658",1888-10-19,77,45,0
"659",1888-10-20,68,52,0
"660",1888-10-21,58,36,0
"661",1888-10-22,61,33,0
"662",1888-10-23,73,40,0
"663",1888-10-24,66,56,0.04
"664",1888-10-25,58,47,0.34
"665",1888-10-26,60,49,0.9
"666",1888-10-27,61,53,0.15
"667",1888-10-28,67,55,0.04
"668",1888-10-29,63,42,0
"669",1888-10-30,67,44,0
"670",1888-10-31,68,41,0
"671",1888-11-01,75,48,0
"672",1888-11-02,77,52,0
"673",1888-11-03,71,58,0.04
"674",1888-11-04,65,45,0
"675",1888-11-05,71,49,0
"676",1888-11-06,75,52,0
"677",1888-11-07,79,56,0
"678",1888-11-08,78,56,0.56
"679",1888-11-09,76,62,0.24
"680",1888-11-10,71,55,0.41
"681",1888-11-11,57,41,0
"682",1888-11-12,61,35,0
"683",1888-11-13,61,36,0
"684",1888-11-14,61,39,0.15
"685",1888-11-15,64,47,0.68
"686",1888-11-16,64,49,0.02
"687",1888-11-17,55,44,0
"688",1888-11-18,47,38,0.25
"689",1888-11-19,52,38,0.64
"690",1888-11-20,50,42,0
"691",1888-11-21,45,33,0
"692",1888-11-22,46,34,0.02
"693",1888-11-23,39,30,0
"694",1888-11-24,47,32,0
"695",1888-11-25,48,31,0
"696",1888-11-26,49,32,0
"697",1888-11-27,50,32,0
"698",1888-11-28,50,32,0
"699",1888-11-29,53,34,0
"700",1888-11-30,56,36,0
"701",1888-12-01,51,37,0
"702",1888-12-02,51,28,0
"703",1888-12-03,49,32,0
"704",1888-12-04,52,27,0
"705",1888-12-05,61,32,0
"706",1888-12-06,48,37,0
"707",1888-12-07,52,25,0
"708",1888-12-08,59,29,0
"709",1888-12-09,68,36,0
"710",1888-12-10,53,39,1.07
"711",1888-12-11,57,39,0.34
"712",1888-12-12,49,34,0
"713",1888-12-13,39,31,0.43
"714",1888-12-14,35,23,0
"715",1888-12-15,43,21,0
"716",1888-12-16,65,44,0.03
"717",1888-12-17,62,51,1.1
"718",1888-12-18,48,39,0.06
"719",1888-12-19,38,32,0
"720",1888-12-20,36,23,0
"721",1888-12-21,45,21,0
"722",1888-12-22,36,22,0
"723",1888-12-23,46,18,0
"724",1888-12-24,60,22,0
"725",1888-12-25,64,31,0
"726",1888-12-26,66,38,0
"727",1888-12-27,61,41,0.13
"728",1888-12-28,46,32,0
"729",1888-12-29,53,28,0
"730",1888-12-30,58,28,0
"731",1888-12-31,54,35,0.02
"732",1889-01-01,49,36,0
"733",1889-01-02,56,34,0
"734",1889-01-03,58,30,0
"735",1889-01-04,59,31,0
"736",1889-01-05,58,46,1.75
"737",1889-01-06,55,42,0.12
"738",1889-01-07,55,36,0
"739",1889-01-08,59,33,0
"740",1889-01-09,65,46,0.31
"741",1889-01-10,49,31,0
"742",1889-01-11,52,30,0
"743",1889-01-12,53,31,0
"744",1889-01-13,52,32,0
"745",1889-01-14,53,32,0
"746",1889-01-15,50,32,0.01
"747",1889-01-16,60,39,0.42
"748",1889-01-17,68,59,0.51
"749",1889-01-18,60,48,0
"750",1889-01-19,46,36,0
"751",1889-01-20,41,33,1.15
"752",1889-01-21,43,33,0.02
"753",1889-01-22,46,26,0
"754",1889-01-23,49,29,0
"755",1889-01-24,52,41,0.08
"756",1889-01-25,49,42,0.09
"757",1889-01-26,50,45,0.49
"758",1889-01-27,61,45,1.05
"759",1889-01-28,41,35,0.02
"760",1889-01-29,36,26,0
"761",1889-01-30,45,21,0
"762",1889-01-31,57,30,0
"763",1889-02-01,41,29,0
"764",1889-02-02,53,28,0
"765",1889-02-03,54,35,0
"766",1889-02-04,59,35,0
"767",1889-02-05,60,42,0.06
"768",1889-02-06,33,25,0
"769",1889-02-07,34,15,0
"770",1889-02-08,50,21,0
"771",1889-02-09,51,38,0
"772",1889-02-10,42,31,0
"773",1889-02-11,45,27,0.03
"774",1889-02-12,42,28,0
"775",1889-02-13,45,25,0
"776",1889-02-14,63,36,0
"777",1889-02-15,40,35,0.02
"778",1889-02-16,38,34,1.15
"779",1889-02-17,63,37,0.42
"780",1889-02-18,68,55,0.24
"781",1889-02-19,42,33,0
"782",1889-02-20,43,30,0
"783",1889-02-21,43,31,0.04
"784",1889-02-22,43,31,1.4
"785",1889-02-23,38,30,0
"786",1889-02-24,19,13,0
"787",1889-02-25,33,17,0
"788",1889-02-26,41,23,0
"789",1889-02-27,50,34,0
"790",1889-02-28,51,37,0
"791",1889-03-01,44,34,0
"792",1889-03-02,53,37,0.03
"793",1889-03-03,48,42,0.69
"794",1889-03-04,55,34,0
"795",1889-03-05,58,41,0
"796",1889-03-06,52,33,0
"797",1889-03-07,62,37,0
"798",1889-03-08,54,35,0
"799",1889-03-09,49,31,0
"800",1889-03-10,48,27,0
"801",1889-03-11,50,30,0
"802",1889-03-12,56,34,0
"803",1889-03-13,59,34,0
"804",1889-03-14,56,45,0.19
"805",1889-03-15,45,36,0.65
"806",1889-03-16,60,36,0.03
"807",1889-03-17,72,40,0
"808",1889-03-18,60,42,0
"809",1889-03-19,51,44,0.66
"810",1889-03-20,49,39,0.02
"811",1889-03-21,50,39,0.04
"812",1889-03-22,56,34,0
"813",1889-03-23,60,36,0
"814",1889-03-24,61,40,0.04
"815",1889-03-25,56,48,0.37
"816",1889-03-26,59,40,0
"817",1889-03-27,72,45,0
"818",1889-03-28,62,47,0
"819",1889-03-29,59,35,0
"820",1889-03-30,62,43,0
"821",1889-03-31,74,40,0
"822",1889-04-01,67,59,0.02
"823",1889-04-02,75,53,0.03
"824",1889-04-03,83,50,0
"825",1889-04-04,63,50,0
"826",1889-04-05,61,39,0
"827",1889-04-06,60,32,0.08
"828",1889-04-07,55,33,0.1
"829",1889-04-08,62,38,0
"830",1889-04-09,68,42,0
"831",1889-04-10,75,49,0
"832",1889-04-11,81,46,0
"833",1889-04-12,89,60,0
"834",1889-04-13,83,60,0
