"","Date","tmax","tmin","prcp"
"17316",1922-05-30,64,46,0.1
"17317",1922-05-31,68,41,0
"17318",1922-06-01,74,44,0
"17319",1922-06-02,75,47,0
"17320",1922-06-03,81,53,0
"17321",1922-06-04,93,56,0
"17322",1922-06-05,95,59,0
"17323",1922-06-06,89,58,0.22
"17324",1922-06-07,72,56,0.24
"17325",1922-06-08,60,52,0.21
"17326",1922-06-09,59,52,0.6
"17327",1922-06-10,68,50,0.09
"17328",1922-06-11,77,52,0
"17329",1922-06-12,86,58,0
"17330",1922-06-13,82,50,0
"17331",1922-06-14,70,57,0.44
"17332",1922-06-15,72,61,0.58
"17333",1922-06-16,75,59,0
"17334",1922-06-17,80,57,0.04
"17335",1922-06-18,89,62,0
"17336",1922-06-19,72,58,0.35
"17337",1922-06-20,77,58,0.06
"17338",1922-06-21,86,62,0
"17339",1922-06-22,92,64,0
"17340",1922-06-23,78,59,0
"17341",1922-06-24,72,54,0
"17342",1922-06-25,79,54,0.39
"17343",1922-06-26,74,56,0.02
"17344",1922-06-27,73,50,0
"17345",1922-06-28,77,53,0
"17346",1922-06-29,75,52,0
"17347",1922-06-30,65,56,0
"17348",1922-07-01,70,50,0
"17349",1922-07-02,74,46,0
"17350",1922-07-03,84,53,0
"17351",1922-07-04,92,64,0
"17352",1922-07-05,80,61,0
"17353",1922-07-06,68,49,0
"17354",1922-07-07,75,40,0
"17355",1922-07-08,74,55,0.25
"17356",1922-07-09,62,52,0.05
"17357",1922-07-10,67,46,0
"17358",1922-07-11,72,46,0.16
"17359",1922-07-12,80,48,0
"17360",1922-07-13,91,59,0
"17361",1922-07-14,95,62,0.16
"17362",1922-07-15,81,60,0
"17363",1922-07-16,72,54,0
"17364",1922-07-17,74,51,0
"17365",1922-07-18,82,47,0
"17366",1922-07-19,90,59,0
"17367",1922-07-20,92,68,0
"17368",1922-07-21,83,63,0
"17369",1922-07-22,85,50,0
"17370",1922-07-23,87,61,0.23
"17371",1922-07-24,83,56,0
"17372",1922-07-25,84,61,0.43
"17373",1922-07-26,79,62,0.08
"17374",1922-07-27,80,57,0.01
"17375",1922-07-28,81,62,0.81
"17376",1922-07-29,88,62,0.59
"17377",1922-07-30,85,60,0
"17378",1922-07-31,77,59,0
"17379",1922-08-01,89,55,0
"17380",1922-08-02,87,65,0.13
"17381",1922-08-03,88,64,0
"17382",1922-08-04,85,64,0
"17383",1922-08-05,87,66,0
"17384",1922-08-06,73,57,0
"17385",1922-08-07,76,52,0
"17386",1922-08-08,86,55,0
"17387",1922-08-09,82,54,0
"17388",1922-08-10,79,58,0.01
"17389",1922-08-11,93,58,0
"17390",1922-08-12,97,64,0
"17391",1922-08-13,100,73,0
"17392",1922-08-14,91,68,0.02
"17393",1922-08-15,98,64,0
"17394",1922-08-16,91,64,0
"17395",1922-08-17,82,57,0
"17396",1922-08-18,91,50,0
"17397",1922-08-19,86,60,0
"17398",1922-08-20,89,63,0
"17399",1922-08-21,90,58,0
"17400",1922-08-22,95,65,0
"17401",1922-08-23,93,59,0
"17402",1922-08-24,73,56,0.04
"17403",1922-08-25,76,47,0
"17404",1922-08-26,76,52,0
"17405",1922-08-27,93,52,0
"17406",1922-08-28,72,54,0
"17407",1922-08-29,77,52,0
"17408",1922-08-30,83,58,0.02
"17409",1922-08-31,93,67,0
"17410",1922-09-01,75,56,0.11
"17411",1922-09-02,86,48,0.1
"17412",1922-09-03,85,52,0
"17413",1922-09-04,98,64,0
"17414",1922-09-05,92,66,0
"17415",1922-09-06,82,58,0.07
"17416",1922-09-07,75,57,0.72
"17417",1922-09-08,67,49,0
"17418",1922-09-09,58,43,0
"17419",1922-09-10,67,38,0
"17420",1922-09-11,70,47,0.08
"17421",1922-09-12,52,43,0.79
"17422",1922-09-13,52,47,0.06
"17423",1922-09-14,63,45,0
"17424",1922-09-15,56,36,0
"17425",1922-09-16,60,39,0
"17426",1922-09-17,70,52,0
"17427",1922-09-18,58,43,0
"17428",1922-09-19,76,35,0
"17429",1922-09-20,89,49,0
"17430",1922-09-21,93,49,0
"17431",1922-09-22,89,57,0
"17432",1922-09-23,75,46,0
"17433",1922-09-24,74,42,0
"17434",1922-09-25,75,45,0
"17435",1922-09-26,85,41,0
"17436",1922-09-27,84,59,0
"17437",1922-09-28,72,56,0
"17438",1922-09-29,76,51,0
"17439",1922-09-30,77,43,0
"17440",1922-10-01,91,50,0
"17441",1922-10-02,68,49,0
"17442",1922-10-03,87,45,0
"17443",1922-10-04,73,49,0
"17444",1922-10-05,73,39,0
"17445",1922-10-06,68,40,0
"17446",1922-10-07,53,33,0
"17447",1922-10-08,75,27,0
"17448",1922-10-09,69,39,0
"17449",1922-10-10,71,30,0
"17450",1922-10-11,49,27,0
"17451",1922-10-12,59,23,0
"17452",1922-10-13,48,36,0
"17453",1922-10-14,53,26,0
"17454",1922-10-15,50,32,0
"17455",1922-10-16,35,20,0.1
"17456",1922-10-17,46,20,0
"17457",1922-10-18,68,25,0
"17458",1922-10-19,56,30,0
"17459",1922-10-20,66,29,0
"17460",1922-10-21,45,32,0.1
"17461",1922-10-22,47,31,0
"17462",1922-10-23,68,30,0
"17463",1922-10-24,63,45,0
"17464",1922-10-25,72,43,0
"17465",1922-10-26,75,38,0
"17466",1922-10-27,76,36,0
"17467",1922-10-28,61,32,0
"17468",1922-10-29,43,36,0.08
"17469",1922-10-30,36,33,0.35
"17470",1922-10-31,50,29,0
"17471",1922-11-01,51,26,0
"17472",1922-11-02,46,35,0.01
"17473",1922-11-03,42,35,0
"17474",1922-11-04,45,40,0.23
"17475",1922-11-05,52,34,0.66
"17476",1922-11-06,36,34,0.1
"17477",1922-11-07,35,33,0
"17478",1922-11-08,34,31,0
"17479",1922-11-09,40,33,0
"17480",1922-11-10,40,34,0.16
"17481",1922-11-11,33,26,0
"17482",1922-11-12,34,28,0
"17483",1922-11-13,29,26,0.3
"17484",1922-11-14,37,26,0
"17485",1922-11-15,39,26,0
"17486",1922-11-16,49,23,0
"17487",1922-11-17,44,30,0.01
"17488",1922-11-18,44,20,0.04
"17489",1922-11-19,23,18,0
"17490",1922-11-20,34,17,0
"17491",1922-11-21,46,24,0
"17492",1922-11-22,50,26,0
"17493",1922-11-23,36,21,0
"17494",1922-11-24,30,14,0
"17495",1922-11-25,44,16,0
"17496",1922-11-26,49,31,0
"17497",1922-11-27,43,32,0
"17498",1922-11-28,48,32,0
"17499",1922-11-29,35,21,0
"17500",1922-11-30,21,11,0
"17501",1922-12-01,30,8,0
"17502",1922-12-02,44,21,0
"17503",1922-12-03,28,16,0
"17504",1922-12-04,23,-6,0.08
"17505",1922-12-05,6,-7,0
"17506",1922-12-06,7,1,0.03
"17507",1922-12-07,4,-14,0.08
"17508",1922-12-08,8,-11,0
"17509",1922-12-09,12,-21,0
"17510",1922-12-10,11,1,0
"17511",1922-12-11,3,-14,0
"17512",1922-12-12,2,-18,0
"17513",1922-12-13,-2,-14,0
"17514",1922-12-14,6,-8,0
"17515",1922-12-15,15,-6,0
"17516",1922-12-16,-2,-15,0
"17517",1922-12-17,2,-17,0
"17518",1922-12-18,3,-20,0
"17519",1922-12-19,40,-1,0.08
"17520",1922-12-20,37,-1,0
"17521",1922-12-21,39,27,0
"17522",1922-12-22,39,23,0
"17523",1922-12-23,42,22,0
"17524",1922-12-24,45,33,0
"17525",1922-12-25,45,26,0
"17526",1922-12-26,41,26,0
"17527",1922-12-27,39,24,0
"17528",1922-12-28,40,28,0
"17529",1922-12-29,37,25,0.18
"17530",1922-12-30,25,16,0.49
"17531",1922-12-31,16,-4,0
"17532",1923-01-01,8,-2,0
"17533",1923-01-02,10,-3,0
"17534",1923-01-03,33,10,0.05
"17535",1923-01-04,17,-7,0
"17536",1923-01-05,0,-13,0
"17537",1923-01-06,19,-2,0.03
"17538",1923-01-07,33,8,0
"17539",1923-01-08,40,20,0
"17540",1923-01-09,36,6,0.05
"17541",1923-01-10,39,13,0
"17542",1923-01-11,34,14,0
"17543",1923-01-12,34,13,0
"17544",1923-01-13,27,8,0
"17545",1923-01-14,32,-3,0
"17546",1923-01-15,34,8,0
"17547",1923-01-16,23,-3,0
"17548",1923-01-17,44,20,0
"17549",1923-01-18,37,0,0.03
"17550",1923-01-19,7,-15,0.08
"17551",1923-01-20,25,4,0
"17552",1923-01-21,26,9,0
"17553",1923-01-22,35,0,0
"17554",1923-01-23,36,6,0
"17555",1923-01-24,12,-8,0
"17556",1923-01-25,19,0,0
"17557",1923-01-26,15,-10,0
"17558",1923-01-27,19,-6,0.05
"17559",1923-01-28,13,-10,0
"17560",1923-01-29,13,4,0
"17561",1923-01-30,4,-7,0
"17562",1923-01-31,5,-20,0
"17563",1923-02-01,11,-15,0
"17564",1923-02-02,15,-14,0
"17565",1923-02-03,-10,-25,0
"17566",1923-02-04,1,-28,0.05
"17567",1923-02-05,14,-10,0.25
"17568",1923-02-06,15,-27,0
"17569",1923-02-07,35,13,0
"17570",1923-02-08,15,-1,0
"17571",1923-02-09,7,-9,0
"17572",1923-02-10,4,-12,0
"17573",1923-02-11,14,-15,0
"17574",1923-02-12,20,5,0
"17575",1923-02-13,14,-16,0.16
"17576",1923-02-14,-14,-24,0
"17577",1923-02-15,0,-17,0
"17578",1923-02-16,10,-8,0
"17579",1923-02-17,12,-4,0
"17580",1923-02-18,29,-1,0
"17581",1923-02-19,26,20,0
"17582",1923-02-20,26,12,0
"17583",1923-02-21,21,0,0
"17584",1923-02-22,10,-8,0
"17585",1923-02-23,29,-1,0
"17586",1923-02-24,38,11,0
"17587",1923-02-25,36,23,0
"17588",1923-02-26,33,19,0
"17589",1923-02-27,38,19,0
"17590",1923-02-28,45,22,0
"17591",1923-03-01,54,37,0
"17592",1923-03-02,38,23,0
"17593",1923-03-03,23,9,0
"17594",1923-03-04,28,4,0
"17595",1923-03-05,36,18,0
"17596",1923-03-06,27,10,0
"17597",1923-03-07,21,9,0.04
"17598",1923-03-08,44,15,0
"17599",1923-03-09,30,18,0
"17600",1923-03-10,43,21,0
"17601",1923-03-11,40,31,0
"17602",1923-03-12,32,11,0.02
"17603",1923-03-13,28,4,0
"17604",1923-03-14,30,14,0
"17605",1923-03-15,18,7,0
"17606",1923-03-16,40,6,0
"17607",1923-03-17,26,-13,0
"17608",1923-03-18,12,-16,0
"17609",1923-03-19,49,6,0.04
"17610",1923-03-20,43,21,0
"17611",1923-03-21,25,18,0
"17612",1923-03-22,34,12,0
"17613",1923-03-23,31,10,0
"17614",1923-03-24,13,6,0.18
"17615",1923-03-25,17,-6,0
"17616",1923-03-26,48,9,0
"17617",1923-03-27,24,12,0
"17618",1923-03-28,47,13,0
"17619",1923-03-29,39,8,0
"17620",1923-03-30,16,-2,0
"17621",1923-03-31,38,13,0
"17622",1923-04-01,45,20,0
"17623",1923-04-02,30,16,0
"17624",1923-04-03,37,21,0
"17625",1923-04-04,48,30,0
"17626",1923-04-05,33,20,0.02
"17627",1923-04-06,26,18,0.04
"17628",1923-04-07,28,20,0
"17629",1923-04-08,44,17,0
"17630",1923-04-09,48,23,0
"17631",1923-04-10,55,26,0
"17632",1923-04-11,51,22,0
"17633",1923-04-12,58,35,0
"17634",1923-04-13,36,28,0.29
"17635",1923-04-14,46,23,0.02
"17636",1923-04-15,56,28,0
"17637",1923-04-16,56,26,0
"17638",1923-04-17,69,35,0
"17639",1923-04-18,81,43,0
"17640",1923-04-19,76,46,0.07
"17641",1923-04-20,52,38,0.07
"17642",1923-04-21,58,32,0
"17643",1923-04-22,53,33,0
"17644",1923-04-23,38,32,0.82
"17645",1923-04-24,45,26,0
"17646",1923-04-25,50,29,0
"17647",1923-04-26,54,33,0
"17648",1923-04-27,70,31,0
"17649",1923-04-28,78,43,0
"17650",1923-04-29,80,40,0
"17651",1923-04-30,80,50,0.68
"17652",1923-05-01,68,49,0
"17653",1923-05-02,64,45,0
"17654",1923-05-03,64,42,0
"17655",1923-05-04,70,37,0
"17656",1923-05-05,78,49,0
"17657",1923-05-06,59,37,0.18
"17658",1923-05-07,41,29,0.02
"17659",1923-05-08,48,25,0
"17660",1923-05-09,73,32,0
"17661",1923-05-10,62,34,0
"17662",1923-05-11,56,35,0.02
"17663",1923-05-12,61,30,0
"17664",1923-05-13,66,44,0
"17665",1923-05-14,70,36,0
"17666",1923-05-15,51,30,0
"17667",1923-05-16,63,42,0
"17668",1923-05-17,71,41,0
"17669",1923-05-18,69,44,0.1
"17670",1923-05-19,66,43,0.35
"17671",1923-05-20,66,41,0
"17672",1923-05-21,70,52,0
"17673",1923-05-22,70,47,0
"17674",1923-05-23,76,51,0
"17675",1923-05-24,77,52,0
"17676",1923-05-25,81,55,0
"17677",1923-05-26,87,58,0
"17678",1923-05-27,78,63,0
"17679",1923-05-28,69,55,0.2
"17680",1923-05-29,77,61,0.14
"17681",1923-05-30,76,54,0
"17682",1923-05-31,85,62,0
"17683",1923-06-01,88,61,0
"17684",1923-06-02,88,51,0
"17685",1923-06-03,86,59,0.07
"17686",1923-06-04,78,56,0
"17687",1923-06-05,67,52,0.01
"17688",1923-06-06,71,50,0
"17689",1923-06-07,74,40,0
"17690",1923-06-08,76,57,0
"17691",1923-06-09,64,56,0.21
"17692",1923-06-10,74,56,0
"17693",1923-06-11,78,49,0
"17694",1923-06-12,80,54,0
"17695",1923-06-13,81,56,0
"17696",1923-06-14,81,62,0.03
"17697",1923-06-15,86,59,0
"17698",1923-06-16,88,64,0
"17699",1923-06-17,86,62,0.14
"17700",1923-06-18,85,63,0
"17701",1923-06-19,72,60,0.41
"17702",1923-06-20,79,57,0.03
"17703",1923-06-21,84,62,0.2
"17704",1923-06-22,87,62,0.05
"17705",1923-06-23,79,57,0
"17706",1923-06-24,79,55,0.53
"17707",1923-06-25,70,55,0.01
"17708",1923-06-26,79,53,0.07
"17709",1923-06-27,66,50,0.16
"17710",1923-06-28,68,42,0
"17711",1923-06-29,68,51,0.07
"17712",1923-06-30,76,49,0
"17713",1923-07-01,77,52,0
"17714",1923-07-02,78,57,0.06
"17715",1923-07-03,80,58,0
"17716",1923-07-04,82,58,0.46
"17717",1923-07-05,84,60,0
"17718",1923-07-06,83,60,0
"17719",1923-07-07,93,69,0
"17720",1923-07-08,94,65,0.26
"17721",1923-07-09,84,68,0.06
"17722",1923-07-10,84,66,0
"17723",1923-07-11,86,62,0
"17724",1923-07-12,86,60,0
"17725",1923-07-13,92,66,0
"17726",1923-07-14,81,66,0.37
"17727",1923-07-15,87,57,0
"17728",1923-07-16,88,67,0
"17729",1923-07-17,91,67,0
"17730",1923-07-18,94,66,1.22
"17731",1923-07-19,91,67,0.95
"17732",1923-07-20,86,63,0
"17733",1923-07-21,88,66,0
"17734",1923-07-22,86,70,0.04
"17735",1923-07-23,86,69,0
"17736",1923-07-24,80,57,0
"17737",1923-07-25,81,60,1.15
"17738",1923-07-26,83,62,0.02
"17739",1923-07-27,85,57,0
"17740",1923-07-28,84,61,0.04
"17741",1923-07-29,71,57,0.14
"17742",1923-07-30,84,54,0
"17743",1923-07-31,76,53,0
"17744",1923-08-01,59,46,0
"17745",1923-08-02,61,50,0
"17746",1923-08-03,77,52,0
"17747",1923-08-04,69,53,0
"17748",1923-08-05,76,58,0.26
"17749",1923-08-06,74,56,0
"17750",1923-08-07,72,54,0
"17751",1923-08-08,75,55,0
"17752",1923-08-09,78,57,0
"17753",1923-08-10,84,59,0
"17754",1923-08-11,79,58,0
"17755",1923-08-12,83,52,0
"17756",1923-08-13,84,61,0
"17757",1923-08-14,81,54,0
"17758",1923-08-15,70,59,0
"17759",1923-08-16,76,57,0
"17760",1923-08-17,85,56,0
"17761",1923-08-18,86,57,0
"17762",1923-08-19,81,56,0
"17763",1923-08-20,77,56,0.15
"17764",1923-08-21,64,46,0
"17765",1923-08-22,74,43,0
"17766",1923-08-23,76,51,0
"17767",1923-08-24,77,46,0
"17768",1923-08-25,80,51,0
"17769",1923-08-26,77,53,0.05
"17770",1923-08-27,82,45,0.17
"17771",1923-08-28,74,55,0
"17772",1923-08-29,83,53,0
"17773",1923-08-30,89,59,0
"17774",1923-08-31,84,60,0
"17775",1923-09-01,93,58,0
"17776",1923-09-02,84,61,0
"17777",1923-09-03,94,56,0
"17778",1923-09-04,82,55,0
"17779",1923-09-05,88,53,0.85
"17780",1923-09-06,71,53,0.08
"17781",1923-09-07,78,46,0
"17782",1923-09-08,72,51,0
"17783",1923-09-09,76,48,0
"17784",1923-09-10,66,46,0
"17785",1923-09-11,64,46,0.07
"17786",1923-09-12,54,36,0
"17787",1923-09-13,68,34,0
"17788",1923-09-14,85,48,0
"17789",1923-09-15,86,52,0
"17790",1923-09-16,66,51,0.04
"17791",1923-09-17,57,44,0.3
"17792",1923-09-18,67,36,0.02
"17793",1923-09-19,72,39,0
"17794",1923-09-20,78,39,0
"17795",1923-09-21,84,55,0
"17796",1923-09-22,65,49,0
"17797",1923-09-23,66,47,0
"17798",1923-09-24,73,54,0.33
"17799",1923-09-25,65,56,0.29
"17800",1923-09-26,74,52,0
"17801",1923-09-27,70,47,0
"17802",1923-09-28,60,51,0.38
"17803",1923-09-29,68,52,0.41
"17804",1923-09-30,67,52,0.06
"17805",1923-10-01,68,53,0.57
"17806",1923-10-02,69,48,0
"17807",1923-10-03,72,41,0
"17808",1923-10-04,66,42,0
"17809",1923-10-05,66,31,0
"17810",1923-10-06,67,38,0
"17811",1923-10-07,68,46,0.07
"17812",1923-10-08,58,51,0
"17813",1923-10-09,63,54,0.17
"17814",1923-10-10,59,53,0.03
"17815",1923-10-11,58,42,0.19
"17816",1923-10-12,47,30,0
"17817",1923-10-13,56,28,0
"17818",1923-10-14,66,28,0
"17819",1923-10-15,72,39,0
"17820",1923-10-16,66,46,0
"17821",1923-10-17,58,37,0
"17822",1923-10-18,53,31,0
"17823",1923-10-19,44,27,0
"17824",1923-10-20,53,26,0
"17825",1923-10-21,65,30,0
"17826",1923-10-22,69,38,0
"17827",1923-10-23,63,41,0
"17828",1923-10-24,45,35,0
"17829",1923-10-25,35,21,0
"17830",1923-10-26,41,18,0
"17831",1923-10-27,44,19,0
"17832",1923-10-28,37,22,0
"17833",1923-10-29,32,17,0
"17834",1923-10-30,44,17,0
"17835",1923-10-31,53,16,0
"17836",1923-11-01,52,26,0
"17837",1923-11-02,63,31,0
"17838",1923-11-03,51,30,0
"17839",1923-11-04,52,28,0
"17840",1923-11-05,62,26,0
"17841",1923-11-06,59,31,0
"17842",1923-11-07,52,28,0
"17843",1923-11-08,61,26,0
"17844",1923-11-09,62,29,0
"17845",1923-11-10,61,25,0
"17846",1923-11-11,57,30,0.01
"17847",1923-11-12,53,44,0.16
"17848",1923-11-13,45,40,0.02
"17849",1923-11-14,42,33,0
"17850",1923-11-15,49,23,0
"17851",1923-11-16,52,32,0
"17852",1923-11-17,60,36,0
"17853",1923-11-18,50,31,0
"17854",1923-11-19,56,29,0
"17855",1923-11-20,48,22,0
"17856",1923-11-21,35,14,0
"17857",1923-11-22,40,26,0
"17858",1923-11-23,38,17,0
"17859",1923-11-24,59,34,0
"17860",1923-11-25,48,22,0
"17861",1923-11-26,26,13,0
"17862",1923-11-27,41,8,0
"17863",1923-11-28,47,30,0
"17864",1923-11-29,53,30,0
"17865",1923-11-30,36,26,0.1
"17866",1923-12-01,30,9,0
"17867",1923-12-02,47,11,0
"17868",1923-12-03,41,21,0
"17869",1923-12-04,42,16,0
"17870",1923-12-05,52,27,0
"17871",1923-12-06,45,20,0
"17872",1923-12-07,47,30,0
"17873",1923-12-08,39,19,0
"17874",1923-12-09,39,10,0
"17875",1923-12-10,43,12,0
"17876",1923-12-11,56,26,0
"17877",1923-12-12,38,16,0
"17878",1923-12-13,34,13,0
"17879",1923-12-14,43,16,0
"17880",1923-12-15,55,25,0
"17881",1923-12-16,46,23,0
"17882",1923-12-17,53,22,0
"17883",1923-12-18,55,20,0
"17884",1923-12-19,49,13,0
"17885",1923-12-20,39,22,0
"17886",1923-12-21,42,18,0
"17887",1923-12-22,39,10,0
"17888",1923-12-23,37,18,0
"17889",1923-12-24,40,20,0
"17890",1923-12-25,36,21,0
"17891",1923-12-26,27,7,0.17
"17892",1923-12-27,16,-1,0.05
"17893",1923-12-28,32,4,0
"17894",1923-12-29,5,-11,0
"17895",1923-12-30,-9,-13,0
"17896",1923-12-31,-10,-17,0
"17897",1924-01-01,-2,-24,0
"17898",1924-01-02,1,-23,0
"17899",1924-01-03,-6,-19,0
"17900",1924-01-04,-11,-25,0
"17901",1924-01-05,20,-29,0
"17902",1924-01-06,40,19,0
"17903",1924-01-07,42,23,0
"17904",1924-01-08,25,15,0
"17905",1924-01-09,15,-5,0
"17906",1924-01-10,16,-9,0
"17907",1924-01-11,21,-4,0
"17908",1924-01-12,10,-7,0.01
"17909",1924-01-13,4,-18,0
"17910",1924-01-14,20,4,0
"17911",1924-01-15,19,-18,0.02
"17912",1924-01-16,-5,-20,0
"17913",1924-01-17,1,-22,0
"17914",1924-01-18,-3,-13,0
"17915",1924-01-19,1,-14,0
"17916",1924-01-20,4,-17,0
"17917",1924-01-21,33,-12,0
"17918",1924-01-22,30,11,0
"17919",1924-01-23,22,2,0
"17920",1924-01-24,19,-10,0
"17921",1924-01-25,-2,-20,0
"17922",1924-01-26,10,-11,0
"17923",1924-01-27,39,2,0
"17924",1924-01-28,45,14,0
"17925",1924-01-29,40,26,0
"17926",1924-01-30,50,18,0.01
"17927",1924-01-31,48,28,0
"17928",1924-02-01,57,30,0
"17929",1924-02-02,52,34,0
"17930",1924-02-03,35,12,0
"17931",1924-02-04,13,-4,0
"17932",1924-02-05,17,-9,0
"17933",1924-02-06,17,-9,0
"17934",1924-02-07,27,14,0
"17935",1924-02-08,38,12,0
"17936",1924-02-09,37,20,0
"17937",1924-02-10,45,18,0
"17938",1924-02-11,43,22,0
"17939",1924-02-12,63,22,0
"17940",1924-02-13,50,32,0
"17941",1924-02-14,35,22,0
"17942",1924-02-15,22,11,0
"17943",1924-02-16,31,20,0
"17944",1924-02-17,21,15,0.08
"17945",1924-02-18,25,13,0.11
"17946",1924-02-19,13,4,0.03
"17947",1924-02-20,9,-7,0
"17948",1924-02-21,25,-12,0
"17949",1924-02-22,22,11,0
"17950",1924-02-23,27,9,0
"17951",1924-02-24,40,8,0
"17952",1924-02-25,47,16,0
"17953",1924-02-26,47,21,0
"17954",1924-02-27,55,20,0
"17955",1924-02-28,59,30,0
"17956",1924-02-29,41,34,0.06
"17957",1924-03-01,47,32,0
"17958",1924-03-02,46,29,0
"17959",1924-03-03,43,22,0
"17960",1924-03-04,38,24,0
"17961",1924-03-05,34,15,0
"17962",1924-03-06,17,9,0
"17963",1924-03-07,19,5,0
"17964",1924-03-08,20,4,0
"17965",1924-03-09,28,6,0
"17966",1924-03-10,32,2,0
"17967",1924-03-11,35,4,0
"17968",1924-03-12,34,13,0
"17969",1924-03-13,32,20,0
"17970",1924-03-14,32,20,0
"17971",1924-03-15,35,14,0
"17972",1924-03-16,39,18,0
"17973",1924-03-17,38,23,0
"17974",1924-03-18,39,19,0
"17975",1924-03-19,41,25,0
"17976",1924-03-20,35,24,0.07
"17977",1924-03-21,38,20,0
"17978",1924-03-22,41,25,0
"17979",1924-03-23,47,30,0.03
"17980",1924-03-24,51,26,0
"17981",1924-03-25,40,29,0.12
"17982",1924-03-26,50,24,0
"17983",1924-03-27,39,25,0
"17984",1924-03-28,27,19,0.36
"17985",1924-03-29,25,15,0
"17986",1924-03-30,26,10,0
"17987",1924-03-31,32,6,0
"17988",1924-04-01,48,17,0
"17989",1924-04-02,61,27,0
"17990",1924-04-03,57,37,0
"17991",1924-04-04,55,35,0
"17992",1924-04-05,53,30,0
"17993",1924-04-06,68,30,0
"17994",1924-04-07,73,39,0
"17995",1924-04-08,46,27,0.04
"17996",1924-04-09,40,22,0
"17997",1924-04-10,37,18,0
"17998",1924-04-11,38,28,0.02
"17999",1924-04-12,65,29,0
"18000",1924-04-13,50,36,0
"18001",1924-04-14,53,36,0.1
"18002",1924-04-15,37,31,0.1
"18003",1924-04-16,38,28,0.14
"18004",1924-04-17,46,24,0
"18005",1924-04-18,50,30,0.2
"18006",1924-04-19,46,31,0.07
"18007",1924-04-20,39,25,0.24
"18008",1924-04-21,48,29,0.01
"18009",1924-04-22,72,32,0
"18010",1924-04-23,74,43,0
"18011",1924-04-24,58,35,0
"18012",1924-04-25,36,29,0.49
"18013",1924-04-26,34,31,0.49
"18014",1924-04-27,45,32,0
"18015",1924-04-28,61,32,0
"18016",1924-04-29,53,38,0
"18017",1924-04-30,63,32,0
"18018",1924-05-01,70,36,0
"18019",1924-05-02,71,44,0
"18020",1924-05-03,64,39,0
"18021",1924-05-04,68,35,0
"18022",1924-05-05,60,41,0.1
"18023",1924-05-06,44,32,0.07
"18024",1924-05-07,48,31,0.03
"18025",1924-05-08,53,37,0
"18026",1924-05-09,49,35,0
"18027",1924-05-10,69,40,0
"18028",1924-05-11,76,47,0
"18029",1924-05-12,55,33,0
"18030",1924-05-13,57,31,0
"18031",1924-05-14,64,36,0
"18032",1924-05-15,81,38,0
"18033",1924-05-16,72,48,0
"18034",1924-05-17,60,40,0.09
"18035",1924-05-18,47,37,0
"18036",1924-05-19,56,31,0
"18037",1924-05-20,56,33,0
"18038",1924-05-21,66,31,0.16
"18039",1924-05-22,75,34,0
"18040",1924-05-23,50,31,0
"18041",1924-05-24,61,27,0
"18042",1924-05-25,55,26,0
"18043",1924-05-26,59,39,0
"18044",1924-05-27,66,37,0
"18045",1924-05-28,72,40,0
"18046",1924-05-29,64,42,0
"18047",1924-05-30,66,35,0
"18048",1924-05-31,74,40,0
"18049",1924-06-01,72,42,0
"18050",1924-06-02,76,52,0
"18051",1924-06-03,72,47,0.02
"18052",1924-06-04,77,45,0
"18053",1924-06-05,64,45,0
"18054",1924-06-06,63,45,0.01
"18055",1924-06-07,53,45,0.48
"18056",1924-06-08,52,44,1.35
"18057",1924-06-09,60,46,0
"18058",1924-06-10,70,42,0.16
"18059",1924-06-11,65,48,0.34
"18060",1924-06-12,77,50,0.08
"18061",1924-06-13,80,54,0.03
"18062",1924-06-14,82,59,0.22
"18063",1924-06-15,72,49,0
"18064",1924-06-16,82,58,0
"18065",1924-06-17,78,57,0.2
"18066",1924-06-18,76,55,1.86
"18067",1924-06-19,64,52,0
"18068",1924-06-20,70,49,0.04
"18069",1924-06-21,84,48,0
"18070",1924-06-22,66,52,0.05
"18071",1924-06-23,64,49,0
"18072",1924-06-24,72,54,0.01
"18073",1924-06-25,73,52,0
"18074",1924-06-26,76,51,0
"18075",1924-06-27,79,60,0.92
"18076",1924-06-28,67,53,0.44
"18077",1924-06-29,67,50,0
"18078",1924-06-30,73,47,0
"18079",1924-07-01,75,50,0
"18080",1924-07-02,74,51,0
"18081",1924-07-03,77,54,0
"18082",1924-07-04,82,54,0
"18083",1924-07-05,86,59,0
"18084",1924-07-06,80,62,0
"18085",1924-07-07,84,63,0
"18086",1924-07-08,76,63,0.11
"18087",1924-07-09,77,54,0
"18088",1924-07-10,90,55,0
"18089",1924-07-11,78,58,0
"18090",1924-07-12,73,52,0
"18091",1924-07-13,73,47,0
"18092",1924-07-14,85,53,0
"18093",1924-07-15,91,53,0
"18094",1924-07-16,73,55,0.1
"18095",1924-07-17,66,49,0.05
"18096",1924-07-18,73,58,0.29
"18097",1924-07-19,80,55,0.06
"18098",1924-07-20,81,58,0.53
"18099",1924-07-21,80,57,0.09
"18100",1924-07-22,84,52,0.17
"18101",1924-07-23,71,57,0
"18102",1924-07-24,80,52,0
"18103",1924-07-25,78,55,0
"18104",1924-07-26,89,56,0
"18105",1924-07-27,81,61,0
"18106",1924-07-28,91,59,0
"18107",1924-07-29,82,61,0
"18108",1924-07-30,76,55,0
"18109",1924-07-31,79,54,0
"18110",1924-08-01,84,62,0
