"","Date","tmax","tmin","prcp"
"13996",1930-04-27,64,44,0
"13997",1930-04-28,60,35,0
"13998",1930-04-29,61,36,0
"13999",1930-04-30,63,39,0.01
"14000",1930-05-01,73,37,0
"14001",1930-05-02,78,40,0
"14002",1930-05-03,68,46,0
"14003",1930-05-04,64,37,0.17
"14004",1930-05-05,41,38,0.71
"14005",1930-05-06,53,37,0.01
"14006",1930-05-07,43,33,0.95
"14007",1930-05-08,34,31,1.03
"14008",1930-05-09,40,31,0.29
"14009",1930-05-10,48,30,0
"14010",1930-05-11,51,33,0
"14011",1930-05-12,58,33,0
"14012",1930-05-13,65,35,0
"14013",1930-05-14,65,41,0.58
"14014",1930-05-15,45,36,1.61
"14015",1930-05-16,44,34,0.21
"14016",1930-05-17,55,39,0
"14017",1930-05-18,65,33,0
"14018",1930-05-19,70,41,0
"14019",1930-05-20,75,50,0
"14020",1930-05-21,70,40,0
"14021",1930-05-22,53,34,0
"14022",1930-05-23,65,32,0
"14023",1930-05-24,74,36,0
"14024",1930-05-25,78,42,0
"14025",1930-05-26,79,41,0
"14026",1930-05-27,82,46,0
"14027",1930-05-28,83,53,0
"14028",1930-05-29,77,50,0
"14029",1930-05-30,82,48,0
"14030",1930-05-31,66,42,0.14
"14031",1930-06-01,61,42,0.07
"14032",1930-06-02,67,36,0
"14033",1930-06-03,65,42,0
"14034",1930-06-04,64,38,0.01
"14035",1930-06-05,69,39,0
"14036",1930-06-06,76,40,0
"14037",1930-06-07,85,44,0
"14038",1930-06-08,77,53,0
"14039",1930-06-09,76,48,0
"14040",1930-06-10,82,48,0
"14041",1930-06-11,88,49,0
"14042",1930-06-12,75,52,0
"14043",1930-06-13,69,47,0
"14044",1930-06-14,72,37,0
"14045",1930-06-15,76,44,0
"14046",1930-06-16,88,50,0
"14047",1930-06-17,88,50,0
"14048",1930-06-18,79,57,0
"14049",1930-06-19,70,54,0.02
"14050",1930-06-20,82,51,0.01
"14051",1930-06-21,83,46,0.01
"14052",1930-06-22,79,53,0
"14053",1930-06-23,74,43,0
"14054",1930-06-24,72,45,0
"14055",1930-06-25,75,40,0
"14056",1930-06-26,88,44,0
"14057",1930-06-27,89,48,0
"14058",1930-06-28,82,52,0
"14059",1930-06-29,78,50,0
"14060",1930-06-30,82,42,0
"14061",1930-07-01,89,48,0
"14062",1930-07-02,90,50,0
"14063",1930-07-03,89,58,0
"14064",1930-07-04,93,52,0
"14065",1930-07-05,95,55,0
"14066",1930-07-06,97,56,0
"14067",1930-07-07,96,63,0
"14068",1930-07-08,96,55,0
"14069",1930-07-09,94,63,0
"14070",1930-07-10,90,62,0.02
"14071",1930-07-11,81,59,0.46
"14072",1930-07-12,63,53,1.31
"14073",1930-07-13,73,54,0
"14074",1930-07-14,81,51,0
"14075",1930-07-15,92,53,0
"14076",1930-07-16,89,58,0
"14077",1930-07-17,86,58,0.01
"14078",1930-07-18,88,54,0.03
"14079",1930-07-19,84,55,0.02
"14080",1930-07-20,78,49,0
"14081",1930-07-21,78,53,0
"14082",1930-07-22,78,53,0
"14083",1930-07-23,84,54,0.01
"14084",1930-07-24,87,53,0.01
"14085",1930-07-25,86,53,0
"14086",1930-07-26,87,50,0
"14087",1930-07-27,88,49,0
"14088",1930-07-28,80,54,0
"14089",1930-07-29,80,58,0
"14090",1930-07-30,88,55,0
"14091",1930-07-31,93,56,0
"14092",1930-08-01,86,60,0.3
"14093",1930-08-02,81,62,0.04
"14094",1930-08-03,84,62,0
"14095",1930-08-04,85,59,0
"14096",1930-08-05,86,56,0
"14097",1930-08-06,86,58,0
"14098",1930-08-07,85,58,0.55
"14099",1930-08-08,79,58,0.38
"14100",1930-08-09,76,62,0.07
"14101",1930-08-10,84,59,0
"14102",1930-08-11,79,62,0.26
"14103",1930-08-12,70,57,1.23
"14104",1930-08-13,62,56,0.98
"14105",1930-08-14,65,55,0.16
"14106",1930-08-15,78,56,0
"14107",1930-08-16,75,52,0
"14108",1930-08-17,76,48,0
"14109",1930-08-18,79,52,0
"14110",1930-08-19,86,51,0
"14111",1930-08-20,88,53,0
"14112",1930-08-21,82,53,0
"14113",1930-08-22,79,55,0
"14114",1930-08-23,86,49,0
"14115",1930-08-24,87,53,0
"14116",1930-08-25,88,55,0
"14117",1930-08-26,72,54,0.29
"14118",1930-08-27,72,48,0.05
"14119",1930-08-28,75,48,0.01
"14120",1930-08-29,79,48,0
"14121",1930-08-30,82,48,0
"14122",1930-08-31,77,43,0.03
"14123",1930-09-01,65,41,0
"14124",1930-09-02,75,38,0
"14125",1930-09-03,76,46,0
"14126",1930-09-04,83,49,0
"14127",1930-09-05,74,50,0
"14128",1930-09-06,75,44,0
"14129",1930-09-07,76,42,0
"14130",1930-09-08,74,54,0.09
"14131",1930-09-09,81,46,0
"14132",1930-09-10,78,48,0
"14133",1930-09-11,74,42,0
"14134",1930-09-12,73,43,0
"14135",1930-09-13,73,38,0
"14136",1930-09-14,72,42,0
"14137",1930-09-15,80,39,0
"14138",1930-09-16,77,44,0
"14139",1930-09-17,83,43,0
"14140",1930-09-18,85,47,0
"14141",1930-09-19,65,45,0
"14142",1930-09-20,84,34,0
"14143",1930-09-21,81,41,0
"14144",1930-09-22,71,45,0
"14145",1930-09-23,58,38,0
"14146",1930-09-24,59,30,0
"14147",1930-09-25,55,36,0
"14148",1930-09-26,69,28,0
"14149",1930-09-27,68,33,0
"14150",1930-09-28,73,38,0
"14151",1930-09-29,72,37,0
"14152",1930-09-30,70,47,0.01
"14153",1930-10-01,55,41,0.11
"14154",1930-10-02,47,41,1.69
"14155",1930-10-03,55,37,0
"14156",1930-10-04,61,37,0
"14157",1930-10-05,61,34,0
"14158",1930-10-06,66,37,0
"14159",1930-10-07,69,45,0
"14160",1930-10-08,69,44,0
"14161",1930-10-09,60,38,0.02
"14162",1930-10-10,60,40,0.05
"14163",1930-10-11,60,38,0
"14164",1930-10-12,54,32,0
"14165",1930-10-13,57,33,0
"14166",1930-10-14,62,29,0
"14167",1930-10-15,52,20,0
"14168",1930-10-16,41,14,0
"14169",1930-10-17,52,14,0
"14170",1930-10-18,65,28,0
"14171",1930-10-19,58,25,0
"14172",1930-10-20,41,27,0
"14173",1930-10-21,57,24,0
"14174",1930-10-22,56,29,0
"14175",1930-10-23,62,25,0
"14176",1930-10-24,59,32,0
"14177",1930-10-25,59,31,0.22
"14178",1930-10-26,49,33,0.27
"14179",1930-10-27,54,28,0
"14180",1930-10-28,55,23,0
"14181",1930-10-29,51,26,0
"14182",1930-10-30,57,23,0
"14183",1930-10-31,56,24,0
"14184",1930-11-01,55,28,0
"14185",1930-11-02,59,27,0
"14186",1930-11-03,59,24,0
"14187",1930-11-04,56,25,0
"14188",1930-11-05,57,25,0
"14189",1930-11-06,57,26,0
"14190",1930-11-07,59,23,0
"14191",1930-11-08,57,24,0
"14192",1930-11-09,55,22,0
"14193",1930-11-10,50,26,0
"14194",1930-11-11,55,23,0
"14195",1930-11-12,57,32,0
"14196",1930-11-13,54,35,0
"14197",1930-11-14,35,20,0
"14198",1930-11-15,32,11,0
"14199",1930-11-16,46,16,0
"14200",1930-11-17,36,26,0
"14201",1930-11-18,32,24,0
"14202",1930-11-19,34,14,0
"14203",1930-11-20,39,11,0
"14204",1930-11-21,33,17,0.01
"14205",1930-11-22,38,9,0
"14206",1930-11-23,34,17,0
"14207",1930-11-24,39,10,0
"14208",1930-11-25,44,20,0
"14209",1930-11-26,52,15,0
"14210",1930-11-27,33,13,0
"14211",1930-11-28,47,13,0
"14212",1930-11-29,43,16,0
"14213",1930-11-30,48,17,0
"14214",1930-12-01,50,16,0
"14215",1930-12-02,50,17,0
"14216",1930-12-03,43,21,0
"14217",1930-12-04,44,16,0
"14218",1930-12-05,35,17,0
"14219",1930-12-06,40,13,0
"14220",1930-12-07,43,11,0
"14221",1930-12-08,42,10,0
"14222",1930-12-09,44,12,0
"14223",1930-12-10,51,20,0
"14224",1930-12-11,50,22,0
"14225",1930-12-12,45,22,0
"14226",1930-12-13,45,18,0.07
"14227",1930-12-14,38,16,0
"14228",1930-12-15,27,9,0
"14229",1930-12-16,22,2,0
"14230",1930-12-17,30,11,0
"14231",1930-12-18,27,10,0
"14232",1930-12-19,32,3,0
"14233",1930-12-20,25,5,0.02
"14234",1930-12-21,26,1,0.01
"14235",1930-12-22,22,0,0
"14236",1930-12-23,24,0,0
"14237",1930-12-24,35,7,0
"14238",1930-12-25,21,0,0
"14239",1930-12-26,21,-4,0
"14240",1930-12-27,23,-4,0
"14241",1930-12-28,26,-2,0
"14242",1930-12-29,23,0,0
"14243",1930-12-30,37,1,0
"14244",1930-12-31,23,5,0
"14245",1931-01-01,43,6,0
"14246",1931-01-02,38,12,0
"14247",1931-01-03,40,16,0
"14248",1931-01-04,38,13,0
"14249",1931-01-05,25,8,0
"14250",1931-01-06,27,6,0
"14251",1931-01-07,32,7,0
"14252",1931-01-08,31,6,0
"14253",1931-01-09,26,2,0
"14254",1931-01-10,30,0,0
"14255",1931-01-11,31,8,0
"14256",1931-01-12,31,4,0
"14257",1931-01-13,24,4,0
"14258",1931-01-14,29,9,0
"14259",1931-01-15,45,11,0
"14260",1931-01-16,45,11,0
"14261",1931-01-17,31,15,0
"14262",1931-01-18,33,8,0
"14263",1931-01-19,34,5,0
"14264",1931-01-20,35,5,0
"14265",1931-01-21,40,11,0
"14266",1931-01-22,47,14,0
"14267",1931-01-23,44,18,0
"14268",1931-01-24,44,20,0
"14269",1931-01-25,38,9,0
"14270",1931-01-26,52,17,0
"14271",1931-01-27,51,24,0
"14272",1931-01-28,60,27,0
"14273",1931-01-29,49,19,0
"14274",1931-01-30,48,18,0
"14275",1931-01-31,50,15,0
"14276",1931-02-01,45,12,0
"14277",1931-02-02,47,14,0
"14278",1931-02-03,46,15,0
"14279",1931-02-04,46,16,0
"14280",1931-02-05,49,20,0
"14281",1931-02-06,49,19,0
"14282",1931-02-07,39,17,0
"14283",1931-02-08,37,12,0
"14284",1931-02-09,43,8,0
"14285",1931-02-10,48,15,0
"14286",1931-02-11,44,18,0
"14287",1931-02-12,35,12,0.15
"14288",1931-02-13,36,3,0
"14289",1931-02-14,38,8,0
"14290",1931-02-15,48,13,0
"14291",1931-02-16,47,19,0
"14292",1931-02-17,44,14,0
"14293",1931-02-18,52,21,0
"14294",1931-02-19,49,20,0
"14295",1931-02-20,37,30,0.22
"14296",1931-02-21,31,27,0.31
"14297",1931-02-22,38,15,0
"14298",1931-02-23,40,8,0
"14299",1931-02-24,41,16,0
"14300",1931-02-25,39,13,0
"14301",1931-02-26,40,27,0
"14302",1931-02-27,40,20,0.09
"14303",1931-02-28,38,22,0
"14304",1931-03-01,46,17,0
"14305",1931-03-02,52,23,0
"14306",1931-03-03,56,29,0
"14307",1931-03-04,46,18,0.05
"14308",1931-03-05,26,11,0
"14309",1931-03-06,34,7,0
"14310",1931-03-07,28,14,0.07
"14311",1931-03-08,40,2,0
"14312",1931-03-09,46,23,0
"14313",1931-03-10,55,22,0
"14314",1931-03-11,59,30,0
"14315",1931-03-12,52,29,0
"14316",1931-03-13,53,27,0
"14317",1931-03-14,52,26,0
"14318",1931-03-15,59,25,0
"14319",1931-03-16,61,28,0
"14320",1931-03-17,52,30,0
"14321",1931-03-18,57,28,0
"14322",1931-03-19,51,33,0
"14323",1931-03-20,53,27,0
"14324",1931-03-21,67,29,0
"14325",1931-03-22,56,31,0
"14326",1931-03-23,43,26,0
"14327",1931-03-24,47,20,0
"14328",1931-03-25,44,11,0.3
"14329",1931-03-26,11,1,0.37
"14330",1931-03-27,15,-7,0
"14331",1931-03-28,28,-1,0
"14332",1931-03-29,38,19,0.06
"14333",1931-03-30,45,16,0
"14334",1931-03-31,59,26,0
"14335",1931-04-01,56,33,0
"14336",1931-04-02,33,23,0.19
"14337",1931-04-03,35,19,0.04
"14338",1931-04-04,53,21,0
"14339",1931-04-05,62,30,0
"14340",1931-04-06,67,34,0
"14341",1931-04-07,71,38,0
"14342",1931-04-08,54,39,0
"14343",1931-04-09,60,28,0
"14344",1931-04-10,69,32,0
"14345",1931-04-11,72,37,0
"14346",1931-04-12,72,42,0
"14347",1931-04-13,67,46,0
"14348",1931-04-14,58,39,0
"14349",1931-04-15,62,34,0
"14350",1931-04-16,69,30,0
"14351",1931-04-17,71,32,0
"14352",1931-04-18,68,45,0
"14353",1931-04-19,58,28,0.01
"14354",1931-04-20,40,22,0.01
"14355",1931-04-21,50,21,0.24
"14356",1931-04-22,29,22,0.88
"14357",1931-04-23,30,20,0.15
"14358",1931-04-24,33,22,0.12
"14359",1931-04-25,42,20,0
"14360",1931-04-26,50,29,0
"14361",1931-04-27,61,39,0
"14362",1931-04-28,65,38,0
"14363",1931-04-29,61,39,0.02
"14364",1931-04-30,58,39,0.16
"14365",1931-05-01,56,44,0.34
"14366",1931-05-02,60,44,0.09
"14367",1931-05-03,55,41,0.18
"14368",1931-05-04,61,43,0.1
"14369",1931-05-05,53,40,0.01
"14370",1931-05-06,70,35,0
"14371",1931-05-07,67,34,0
"14372",1931-05-08,47,28,0
"14373",1931-05-09,45,29,0.02
"14374",1931-05-10,49,36,0.01
"14375",1931-05-11,63,30,0
"14376",1931-05-12,73,38,0
"14377",1931-05-13,78,42,0
"14378",1931-05-14,82,45,0
"14379",1931-05-15,83,47,0
"14380",1931-05-16,81,52,0
"14381",1931-05-17,66,37,0
"14382",1931-05-18,51,35,0
"14383",1931-05-19,45,28,0
"14384",1931-05-20,43,30,0.09
"14385",1931-05-21,56,31,0
"14386",1931-05-22,79,32,0
"14387",1931-05-23,81,57,0
"14388",1931-05-24,82,47,0
"14389",1931-05-25,81,46,0
"14390",1931-05-26,76,40,0
"14391",1931-05-27,49,42,0.28
"14392",1931-05-28,58,36,0.92
"14393",1931-05-29,57,39,0.16
"14394",1931-05-30,73,38,0
"14395",1931-05-31,82,46,0
"14396",1931-06-01,78,50,0
"14397",1931-06-02,75,48,0.05
"14398",1931-06-03,74,47,0
"14399",1931-06-04,57,47,0.38
"14400",1931-06-05,67,46,0.01
"14401",1931-06-06,76,48,0
"14402",1931-06-07,82,49,0
"14403",1931-06-08,82,53,0
"14404",1931-06-09,68,51,0
"14405",1931-06-10,73,47,0
"14406",1931-06-11,74,44,0
"14407",1931-06-12,71,44,0
"14408",1931-06-13,82,45,0
"14409",1931-06-14,82,52,0
"14410",1931-06-15,92,55,0
"14411",1931-06-16,92,57,0
"14412",1931-06-17,75,52,0
"14413",1931-06-18,83,41,0
"14414",1931-06-19,82,47,0
"14415",1931-06-20,84,54,0
"14416",1931-06-21,87,51,0
"14417",1931-06-22,88,53,0
"14418",1931-06-23,90,53,0
"14419",1931-06-24,88,60,0
"14420",1931-06-25,91,55,0
"14421",1931-06-26,91,58,0
"14422",1931-06-27,91,56,0
"14423",1931-06-28,92,57,0
"14424",1931-06-29,87,60,0
"14425",1931-06-30,88,62,0
"14426",1931-07-01,87,52,0
"14427",1931-07-02,91,53,0
"14428",1931-07-03,88,52,0
"14429",1931-07-04,74,46,0
"14430",1931-07-05,85,46,0
"14431",1931-07-06,68,44,0
"14432",1931-07-07,80,40,0
"14433",1931-07-08,80,47,0
"14434",1931-07-09,88,48,0
"14435",1931-07-10,92,54,0
"14436",1931-07-11,84,54,0
"14437",1931-07-12,86,50,0
"14438",1931-07-13,96,53,0
"14439",1931-07-14,95,54,0
"14440",1931-07-15,94,64,0
"14441",1931-07-16,90,55,0
"14442",1931-07-17,94,61,0
"14443",1931-07-18,97,62,0
"14444",1931-07-19,89,56,0
"14445",1931-07-20,91,55,0
"14446",1931-07-21,100,56,0
"14447",1931-07-22,94,64,0
"14448",1931-07-23,97,58,0.07
"14449",1931-07-24,95,60,0.01
"14450",1931-07-25,96,61,0.01
"14451",1931-07-26,97,61,0.01
"14452",1931-07-27,99,65,0
"14453",1931-07-28,86,62,0.04
"14454",1931-07-29,75,62,0.29
"14455",1931-07-30,78,61,0.21
"14456",1931-07-31,77,47,1.46
"14457",1931-08-01,70,51,0.02
"14458",1931-08-02,80,49,0
"14459",1931-08-03,84,51,0
"14460",1931-08-04,90,56,0
"14461",1931-08-05,76,61,0
"14462",1931-08-06,84,52,0
"14463",1931-08-07,85,55,0
"14464",1931-08-08,83,49,0
"14465",1931-08-09,76,50,0
"14466",1931-08-10,84,49,0
"14467",1931-08-11,92,49,0
"14468",1931-08-12,91,57,0
"14469",1931-08-13,87,58,0
"14470",1931-08-14,73,58,0.22
"14471",1931-08-15,76,53,0.07
"14472",1931-08-16,83,53,0
"14473",1931-08-17,84,54,0
"14474",1931-08-18,86,55,0
"14475",1931-08-19,88,53,0
"14476",1931-08-20,90,58,0
"14477",1931-08-21,90,59,0
"14478",1931-08-22,84,58,0.01
"14479",1931-08-23,86,49,0.27
"14480",1931-08-24,90,49,0
"14481",1931-08-25,91,50,0
"14482",1931-08-26,84,55,0
"14483",1931-08-27,70,42,0
"14484",1931-08-28,74,40,0
"14485",1931-08-29,85,44,0
"14486",1931-08-30,84,52,0
"14487",1931-08-31,77,57,0
"14488",1931-09-01,74,49,0
"14489",1931-09-02,84,46,0
"14490",1931-09-03,88,52,0
"14491",1931-09-04,90,53,0
"14492",1931-09-05,90,58,0
"14493",1931-09-06,86,50,0
"14494",1931-09-07,88,52,0
"14495",1931-09-08,87,52,0
"14496",1931-09-09,87,66,0
"14497",1931-09-10,84,54,0
"14498",1931-09-11,74,49,0
"14499",1931-09-12,80,41,0
"14500",1931-09-13,82,42,0
"14501",1931-09-14,73,43,0
"14502",1931-09-15,79,41,0
"14503",1931-09-16,79,43,0
"14504",1931-09-17,81,43,0
"14505",1931-09-18,77,45,0
"14506",1931-09-19,66,42,0
"14507",1931-09-20,59,40,0.62
"14508",1931-09-21,55,36,0.01
"14509",1931-09-22,38,32,0.79
"14510",1931-09-23,43,33,0.29
"14511",1931-09-24,55,34,0.02
"14512",1931-09-25,68,34,0
"14513",1931-09-26,73,39,0
"14514",1931-09-27,75,41,0
"14515",1931-09-28,81,47,0
"14516",1931-09-29,79,47,0
"14517",1931-09-30,69,39,0
"14518",1931-10-01,76,37,0
"14519",1931-10-02,71,44,0
"14520",1931-10-03,74,40,0
"14521",1931-10-04,75,37,0
"14522",1931-10-05,75,46,0
"14523",1931-10-06,56,39,0.08
"14524",1931-10-07,39,36,0.4
"14525",1931-10-08,55,35,0.04
"14526",1931-10-09,66,34,0
"14527",1931-10-10,50,34,0.31
"14528",1931-10-11,40,32,0.08
"14529",1931-10-12,60,30,0
"14530",1931-10-13,65,32,0
"14531",1931-10-14,66,37,0
"14532",1931-10-15,71,33,0
"14533",1931-10-16,70,35,0
"14534",1931-10-17,68,36,0
"14535",1931-10-18,67,36,0
"14536",1931-10-19,69,35,0
"14537",1931-10-20,68,37,0
"14538",1931-10-21,53,38,0.71
"14539",1931-10-22,60,31,0
"14540",1931-10-23,58,31,0
"14541",1931-10-24,58,33,0
"14542",1931-10-25,68,30,0
"14543",1931-10-26,62,31,0
"14544",1931-10-27,46,25,0
"14545",1931-10-28,56,27,0
"14546",1931-10-29,47,27,0
"14547",1931-10-30,52,26,0
"14548",1931-10-31,54,26,0
"14549",1931-11-01,67,30,0
"14550",1931-11-02,70,31,0
"14551",1931-11-03,58,33,0
"14552",1931-11-04,62,28,0
"14553",1931-11-05,60,32,0
"14554",1931-11-06,69,34,0
"14555",1931-11-07,70,34,0
"14556",1931-11-08,65,42,0
"14557",1931-11-09,43,22,0
"14558",1931-11-10,47,19,0
"14559",1931-11-11,38,24,0
"14560",1931-11-12,47,18,0
"14561",1931-11-13,49,17,0
"14562",1931-11-14,51,21,0
"14563",1931-11-15,53,34,0
"14564",1931-11-16,48,23,0
"14565",1931-11-17,46,17,0
"14566",1931-11-18,42,21,0
"14567",1931-11-19,34,13,0
"14568",1931-11-20,31,8,0.27
"14569",1931-11-21,8,0,0.23
"14570",1931-11-22,6,-11,0.1
"14571",1931-11-23,21,-10,0.17
"14572",1931-11-24,22,-2,0
"14573",1931-11-25,17,-6,0
"14574",1931-11-26,19,0,0
"14575",1931-11-27,15,-3,0
"14576",1931-11-28,9,-8,0
"14577",1931-11-29,9,-13,0
"14578",1931-11-30,15,-7,0
"14579",1931-12-01,16,-6,0
"14580",1931-12-02,14,-7,0
"14581",1931-12-03,7,-13,0
"14582",1931-12-04,23,0,0
"14583",1931-12-05,20,0,0
"14584",1931-12-06,16,-10,0
"14585",1931-12-07,24,-4,0
"14586",1931-12-08,22,-4,0
"14587",1931-12-09,23,0,0
"14588",1931-12-10,11,-10,0
"14589",1931-12-11,19,-1,0
"14590",1931-12-12,12,-8,0
"14591",1931-12-13,3,-18,0
"14592",1931-12-14,12,-11,0
"14593",1931-12-15,9,-14,0
"14594",1931-12-16,10,-12,0
"14595",1931-12-17,21,-1,0
"14596",1931-12-18,38,12,0
"14597",1931-12-19,29,6,0
"14598",1931-12-20,27,5,0
"14599",1931-12-21,50,12,0
"14600",1931-12-22,39,21,0
"14601",1931-12-23,38,15,0
"14602",1931-12-24,49,11,0
"14603",1931-12-25,37,15,0
"14604",1931-12-26,43,19,0
"14605",1931-12-27,33,13,0
"14606",1931-12-28,41,19,0
"14607",1931-12-29,31,20,0
"14608",1931-12-30,27,8,0
"14609",1931-12-31,17,-1,0
"14610",1932-01-01,26,3,0
"14611",1932-01-02,19,2,0.01
"14612",1932-01-03,22,0,0.02
"14613",1932-01-04,11,-2,0
"14614",1932-01-05,28,5,0
"14615",1932-01-06,36,4,0
"14616",1932-01-07,23,5,0
"14617",1932-01-08,30,6,0
"14618",1932-01-09,38,20,0.05
"14619",1932-01-10,32,13,0.01
"14620",1932-01-11,50,12,0
"14621",1932-01-12,48,4,0.36
"14622",1932-01-13,4,-20,0.08
"14623",1932-01-14,-5,-28,0
"14624",1932-01-15,2,-22,0
"14625",1932-01-16,26,-7,0
"14626",1932-01-17,31,-3,0
"14627",1932-01-18,36,4,0
"14628",1932-01-19,33,14,0
"14629",1932-01-20,31,19,0.06
"14630",1932-01-21,27,0,0.07
"14631",1932-01-22,21,-9,0.27
"14632",1932-01-23,14,-10,0
"14633",1932-01-24,11,-16,0
"14634",1932-01-25,9,-11,0
"14635",1932-01-26,12,-12,0
"14636",1932-01-27,18,-8,0
"14637",1932-01-28,21,4,0
"14638",1932-01-29,10,-13,0
"14639",1932-01-30,5,-18,0
"14640",1932-01-31,6,-15,0
"14641",1932-02-01,19,-15,0
"14642",1932-02-02,30,9,0
"14643",1932-02-03,25,0,0
"14644",1932-02-04,38,-9,0
"14645",1932-02-05,43,29,0
"14646",1932-02-06,45,18,0
"14647",1932-02-07,43,20,0
"14648",1932-02-08,46,20,0
"14649",1932-02-09,48,23,0
"14650",1932-02-10,43,20,0
"14651",1932-02-11,29,10,0
"14652",1932-02-12,24,8,0
"14653",1932-02-13,19,1,0.06
"14654",1932-02-14,16,-4,0
"14655",1932-02-15,18,-8,0
"14656",1932-02-16,22,3,0
"14657",1932-02-17,31,-3,0
"14658",1932-02-18,31,3,0
"14659",1932-02-19,23,-4,0
"14660",1932-02-20,44,4,0
"14661",1932-02-21,46,13,0
"14662",1932-02-22,50,17,0
"14663",1932-02-23,49,24,0
"14664",1932-02-24,57,25,0
"14665",1932-02-25,54,32,0
"14666",1932-02-26,62,31,0
"14667",1932-02-27,68,36,0
"14668",1932-02-28,53,30,0
"14669",1932-02-29,56,30,0
"14670",1932-03-01,42,25,0
"14671",1932-03-02,42,20,0
"14672",1932-03-03,32,10,0.02
"14673",1932-03-04,32,2,0
"14674",1932-03-05,49,17,0
"14675",1932-03-06,43,12,0.02
"14676",1932-03-07,18,0,0
"14677",1932-03-08,9,-4,0
"14678",1932-03-09,16,-5,0
"14679",1932-03-10,17,0,0
"14680",1932-03-11,17,-2,0
"14681",1932-03-12,33,-2,0
"14682",1932-03-13,49,9,0
"14683",1932-03-14,55,25,0
"14684",1932-03-15,51,30,0
"14685",1932-03-16,47,22,0
"14686",1932-03-17,54,21,0
"14687",1932-03-18,59,31,0
"14688",1932-03-19,60,32,0
"14689",1932-03-20,46,29,0.07
"14690",1932-03-21,36,24,0.24
"14691",1932-03-22,38,22,0
"14692",1932-03-23,47,26,0
"14693",1932-03-24,57,26,0
"14694",1932-03-25,46,28,0
"14695",1932-03-26,44,26,0
"14696",1932-03-27,52,22,0
"14697",1932-03-28,56,29,0
"14698",1932-03-29,45,21,0.09
"14699",1932-03-30,52,19,0
"14700",1932-03-31,65,31,0
"14701",1932-04-01,67,34,0
"14702",1932-04-02,67,37,0
"14703",1932-04-03,54,28,0
"14704",1932-04-04,56,23,0
"14705",1932-04-05,53,33,0.06
"14706",1932-04-06,50,28,0.01
"14707",1932-04-07,60,22,0
"14708",1932-04-08,46,28,0.16
"14709",1932-04-09,41,22,0
"14710",1932-04-10,55,25,0
"14711",1932-04-11,68,31,0
"14712",1932-04-12,69,37,0
"14713",1932-04-13,69,35,0
"14714",1932-04-14,66,36,0
"14715",1932-04-15,64,28,0
"14716",1932-04-16,71,32,0
"14717",1932-04-17,66,45,0
"14718",1932-04-18,56,39,0
"14719",1932-04-19,67,29,0
"14720",1932-04-20,68,39,0.01
"14721",1932-04-21,58,35,0.02
"14722",1932-04-22,50,33,0.23
"14723",1932-04-23,47,32,0
"14724",1932-04-24,46,35,0
"14725",1932-04-25,55,34,0.13
"14726",1932-04-26,34,24,0.71
"14727",1932-04-27,36,24,0.58
"14728",1932-04-28,37,24,0.42
"14729",1932-04-29,39,22,0
"14730",1932-04-30,46,32,0
"14731",1932-05-01,58,32,0
"14732",1932-05-02,67,40,0
"14733",1932-05-03,68,44,0
"14734",1932-05-04,65,41,0
"14735",1932-05-05,58,39,0.06
"14736",1932-05-06,48,36,0.19
"14737",1932-05-07,61,40,0.14
"14738",1932-05-08,67,38,0
"14739",1932-05-09,70,42,0
"14740",1932-05-10,74,42,0
"14741",1932-05-11,76,44,0
"14742",1932-05-12,82,48,0
"14743",1932-05-13,80,47,0
"14744",1932-05-14,73,48,0
"14745",1932-05-15,47,32,0.05
"14746",1932-05-16,72,29,0
"14747",1932-05-17,78,38,0
"14748",1932-05-18,73,42,0
"14749",1932-05-19,72,45,0
"14750",1932-05-20,77,44,0
"14751",1932-05-21,83,50,0
"14752",1932-05-22,65,47,0
"14753",1932-05-23,63,35,0
"14754",1932-05-24,67,37,0
"14755",1932-05-25,62,33,0.27
"14756",1932-05-26,44,32,0.24
"14757",1932-05-27,50,33,0.41
"14758",1932-05-28,56,40,0.04
"14759",1932-05-29,76,46,0
"14760",1932-05-30,63,43,0
"14761",1932-05-31,67,34,0
"14762",1932-06-01,61,44,0.03
"14763",1932-06-02,70,37,0
"14764",1932-06-03,76,42,0
"14765",1932-06-04,77,45,0
"14766",1932-06-05,72,55,0
"14767",1932-06-06,66,49,0
"14768",1932-06-07,51,38,0.31
"14769",1932-06-08,66,39,0.05
"14770",1932-06-09,61,47,0.01
"14771",1932-06-10,62,46,0.09
"14772",1932-06-11,70,42,0
"14773",1932-06-12,71,48,0
"14774",1932-06-13,78,48,0
"14775",1932-06-14,83,47,0
"14776",1932-06-15,85,52,0
"14777",1932-06-16,73,47,0
"14778",1932-06-17,71,50,0
"14779",1932-06-18,74,51,0
"14780",1932-06-19,76,46,0
"14781",1932-06-20,81,47,0
"14782",1932-06-21,85,47,0
"14783",1932-06-22,96,51,0
"14784",1932-06-23,92,56,0
"14785",1932-06-24,87,56,0.44
"14786",1932-06-25,88,56,0
"14787",1932-06-26,84,52,0
"14788",1932-06-27,81,55,0
"14789",1932-06-28,92,53,0
"14790",1932-06-29,91,63,0
"14791",1932-06-30,90,55,0
"14792",1932-07-01,92,55,0
"14793",1932-07-02,88,55,0
"14794",1932-07-03,86,55,0
"14795",1932-07-04,73,49,0
"14796",1932-07-05,82,40,0
