"","Date","tmax","tmin","prcp"
"78",1875-03-19,51,NA,NA
"79",1875-03-20,46,NA,NA
"80",1875-03-21,55,NA,NA
"81",1875-03-22,60,NA,NA
"82",1875-03-23,58,NA,NA
"83",1875-03-24,64,NA,NA
"84",1875-03-25,60,NA,NA
"85",1875-03-26,52,NA,NA
"86",1875-03-27,51,NA,NA
"87",1875-03-28,54,NA,NA
"88",1875-03-29,44,NA,NA
"89",1875-03-30,41,NA,NA
"90",1875-03-31,56,NA,NA
"91",1875-04-01,52,NA,NA
"92",1875-04-02,57,NA,NA
"93",1875-04-03,50,NA,NA
"94",1875-04-04,45,NA,NA
"95",1875-04-05,42,NA,NA
"96",1875-04-06,47,NA,NA
"97",1875-04-07,46,NA,NA
"98",1875-04-08,50,NA,NA
"99",1875-04-09,54,NA,NA
"100",1875-04-10,68,NA,NA
"101",1875-04-11,72,NA,NA
"102",1875-04-12,80,NA,NA
"103",1875-04-13,81,NA,NA
"104",1875-04-14,86,NA,NA
"105",1875-04-15,90,NA,NA
"106",1875-04-16,86,NA,NA
"107",1875-04-17,86,NA,NA
"108",1875-04-18,85,NA,NA
"109",1875-04-19,71,NA,NA
"110",1875-04-20,80,NA,NA
"111",1875-04-21,86,NA,NA
"112",1875-04-22,90,NA,NA
"113",1875-04-23,75,NA,NA
"114",1875-04-24,80,NA,NA
"115",1875-04-25,82,NA,NA
"116",1875-04-26,78,NA,NA
"117",1875-04-27,74,NA,NA
"118",1875-04-28,78,NA,NA
"119",1875-04-29,80,NA,NA
"120",1875-04-30,72,NA,NA
"121",1875-05-01,76,NA,NA
"122",1875-05-02,72,NA,NA
"123",1875-05-03,81,NA,NA
"124",1875-05-04,83,NA,NA
"125",1875-05-05,74,NA,NA
"126",1875-05-06,58,NA,NA
"127",1875-05-07,70,NA,NA
"128",1875-05-08,74,NA,NA
"129",1875-05-09,60,NA,NA
"130",1875-05-10,59,NA,NA
"131",1875-05-11,76,NA,NA
"132",1875-05-12,71,NA,NA
"133",1875-05-13,90,NA,NA
"134",1875-05-14,88,NA,NA
"135",1875-05-15,75,NA,NA
"136",1875-05-16,50,NA,NA
"137",1875-05-17,70,NA,NA
"138",1875-05-18,71,NA,NA
"139",1875-05-19,80,NA,NA
"140",1875-05-20,86,NA,NA
"141",1875-05-21,81,NA,NA
"142",1875-05-22,82,NA,NA
"143",1875-05-23,91,NA,NA
"144",1875-05-24,85,NA,NA
"145",1875-05-25,70,NA,NA
"146",1875-05-26,61,NA,NA
"147",1875-05-27,62,NA,NA
"148",1875-05-28,90,NA,NA
"149",1875-05-29,86,NA,NA
"150",1875-05-30,80,NA,NA
"151",1875-05-31,72,NA,NA
"152",1875-06-01,78,NA,NA
"153",1875-06-02,84,NA,NA
"154",1875-06-03,72,NA,NA
"155",1875-06-04,82,NA,NA
"156",1875-06-05,83,NA,NA
"157",1875-06-06,96,NA,NA
"158",1875-06-07,91,NA,NA
"159",1875-06-08,86,NA,NA
"160",1875-06-09,84,NA,NA
"161",1875-06-10,78,NA,NA
"162",1875-06-11,80,NA,NA
"163",1875-06-12,92,NA,NA
"164",1875-06-13,90,NA,NA
"165",1875-06-14,84,NA,NA
"166",1875-06-15,89,NA,NA
"167",1875-06-16,84,NA,NA
"168",1875-06-17,77,NA,NA
"169",1875-06-18,80,NA,NA
"170",1875-06-19,89,NA,NA
"171",1875-06-20,78,NA,NA
"172",1875-06-21,81,NA,NA
"173",1875-06-22,84,NA,NA
"174",1875-06-23,90,NA,NA
"175",1875-06-24,88,NA,NA
"176",1875-06-25,86,NA,NA
"177",1875-06-26,90,NA,NA
"178",1875-06-27,92,NA,NA
"179",1875-06-28,90,NA,NA
"180",1875-06-29,97,NA,NA
"181",1875-06-30,95,NA,NA
"182",1875-07-01,85,NA,NA
"183",1875-07-02,81,NA,NA
"184",1875-07-03,74,NA,NA
"185",1875-07-04,90,NA,NA
"186",1875-07-05,90,NA,NA
"187",1875-07-06,93,NA,NA
"188",1875-07-07,98,NA,NA
"189",1875-07-08,91,NA,NA
"190",1875-07-09,92,NA,NA
"191",1875-07-10,98,NA,NA
"192",1875-07-11,98,NA,NA
"193",1875-07-12,103,NA,NA
"194",1875-07-13,104,NA,NA
"195",1875-07-14,98,NA,NA
"196",1875-07-15,92,NA,NA
"197",1875-07-16,91,NA,NA
"198",1875-07-17,93,NA,NA
"199",1875-07-18,98,NA,NA
"200",1875-07-19,100,NA,NA
"201",1875-07-20,102,NA,NA
"202",1875-07-21,104,NA,NA
"203",1875-07-22,104,NA,NA
"204",1875-07-23,99,NA,NA
"205",1875-07-24,98,NA,NA
"206",1875-07-25,92,NA,NA
"207",1875-07-26,96,NA,NA
"208",1875-07-27,97,NA,NA
"209",1875-07-28,96,NA,NA
"210",1875-07-29,94,NA,NA
"211",1875-07-30,91,NA,NA
"212",1875-07-31,92,NA,NA
"213",1875-08-01,91,NA,NA
"214",1875-08-02,98,NA,NA
"215",1875-08-03,102,NA,NA
"216",1875-08-04,102,NA,NA
"217",1875-08-05,101,NA,NA
"218",1875-08-06,100,NA,NA
"219",1875-08-07,92,NA,NA
"220",1875-08-08,100,NA,NA
"221",1875-08-09,105,NA,NA
"222",1875-08-10,101,NA,NA
"223",1875-08-11,102,NA,NA
"224",1875-08-12,101,NA,NA
"225",1875-08-13,99,NA,NA
"226",1875-08-14,93,NA,NA
"227",1875-08-15,91,NA,NA
"228",1875-08-16,94,NA,NA
"229",1875-08-17,95,NA,NA
"230",1875-08-18,98,NA,NA
"231",1875-08-19,104,NA,NA
"232",1875-08-20,95,NA,NA
"233",1875-08-21,95,NA,NA
"234",1875-08-22,90,NA,NA
"235",1875-08-23,85,NA,NA
"236",1875-08-24,82,NA,NA
"237",1875-08-25,88,NA,NA
"238",1875-08-26,87,NA,NA
"239",1875-08-27,80,NA,NA
"240",1875-08-28,95,NA,NA
"241",1875-08-29,84,NA,NA
"242",1875-08-30,80,NA,NA
"243",1875-08-31,78,NA,NA
"244",1875-09-01,80,NA,NA
"245",1875-09-02,84,NA,NA
"246",1875-09-03,79,NA,NA
"247",1875-09-04,86,NA,NA
"248",1875-09-05,90,NA,NA
"249",1875-09-06,89,NA,NA
"250",1875-09-07,95,NA,NA
"251",1875-09-08,90,NA,NA
"252",1875-09-09,92,NA,NA
"253",1875-09-10,84,NA,NA
"254",1875-09-11,81,NA,NA
"255",1875-09-12,85,NA,NA
"256",1875-09-13,81,NA,NA
"257",1875-09-14,82,NA,NA
"258",1875-09-15,90,NA,NA
"259",1875-09-16,89,NA,NA
"260",1875-09-17,94,NA,NA
"261",1875-09-18,98,NA,NA
"262",1875-09-19,79,NA,NA
"263",1875-09-20,90,NA,NA
"264",1875-09-21,84,NA,NA
"265",1875-09-22,87,NA,NA
"266",1875-09-23,85,NA,NA
"267",1875-09-24,88,NA,NA
"268",1875-09-25,80,NA,NA
"269",1875-09-26,91,NA,NA
"270",1875-09-27,85,NA,NA
"271",1875-09-28,83,NA,NA
"272",1875-09-29,81,NA,NA
"273",1875-09-30,90,NA,NA
"274",1875-10-01,85,NA,NA
"275",1875-10-02,80,NA,NA
"276",1875-10-03,86,NA,NA
"277",1875-10-04,77,NA,NA
"278",1875-10-05,81,NA,NA
"279",1875-10-06,83,NA,NA
"280",1875-10-07,85,NA,NA
"281",1875-10-08,80,NA,NA
"282",1875-10-09,81,NA,NA
"283",1875-10-10,74,NA,NA
"284",1875-10-11,78,NA,NA
"285",1875-10-12,81,NA,NA
"286",1875-10-13,68,NA,NA
"287",1875-10-14,80,NA,NA
"288",1875-10-15,75,NA,NA
"289",1875-10-16,72,NA,NA
"290",1875-10-17,70,NA,NA
"291",1875-10-18,72,NA,NA
"292",1875-10-19,70,NA,NA
"293",1875-10-20,78,NA,NA
"294",1875-10-21,81,NA,NA
"295",1875-10-22,72,NA,NA
"296",1875-10-23,71,NA,NA
"297",1875-10-24,60,NA,NA
"298",1875-10-25,55,NA,NA
"299",1875-10-26,64,NA,NA
"300",1875-10-27,58,NA,NA
"301",1875-10-28,57,NA,NA
"302",1875-10-29,45,NA,NA
"303",1875-10-30,61,NA,NA
"304",1875-10-31,64,NA,NA
"305",1875-11-01,62,NA,NA
"306",1875-11-02,55,NA,NA
"307",1875-11-03,58,NA,NA
"308",1875-11-04,54,NA,NA
"309",1875-11-05,61,NA,NA
"310",1875-11-06,59,NA,NA
"311",1875-11-07,54,NA,NA
"312",1875-11-08,55,NA,NA
"313",1875-11-09,55,NA,NA
"314",1875-11-10,56,NA,NA
"315",1875-11-11,52,NA,NA
"316",1875-11-12,51,NA,NA
"317",1875-11-13,52,NA,NA
"318",1875-11-14,44,NA,NA
"319",1875-11-15,44,NA,NA
"320",1875-11-16,45,NA,NA
"321",1875-11-17,50,NA,NA
"322",1875-11-18,51,NA,NA
"323",1875-11-19,48,NA,NA
"324",1875-11-20,58,NA,NA
"325",1875-11-21,50,NA,NA
"326",1875-11-22,54,NA,NA
"327",1875-11-23,45,NA,NA
"328",1875-11-24,39,NA,NA
"329",1875-11-25,44,NA,NA
"330",1875-11-26,42,NA,NA
"331",1875-11-27,50,NA,NA
"332",1875-11-28,52,NA,NA
"333",1875-11-29,58,NA,NA
"334",1875-11-30,58,NA,NA
"335",1875-12-01,60,NA,NA
"336",1875-12-02,55,NA,NA
"337",1875-12-03,60,NA,NA
"338",1875-12-04,61,NA,NA
"339",1875-12-05,50,NA,NA
"340",1875-12-06,52,NA,NA
"341",1875-12-07,48,NA,NA
"342",1875-12-08,62,NA,NA
"343",1875-12-09,60,NA,NA
"344",1875-12-10,50,NA,NA
"345",1875-12-11,51,NA,NA
"346",1875-12-12,44,NA,NA
"347",1875-12-13,47,NA,NA
"348",1875-12-14,53,NA,NA
"349",1875-12-15,43,NA,NA
"350",1875-12-16,41,NA,NA
"351",1875-12-17,48,NA,NA
"352",1875-12-18,50,NA,NA
"353",1875-12-19,45,NA,NA
"354",1875-12-20,43,NA,NA
"355",1875-12-21,50,NA,NA
"356",1875-12-22,51,NA,NA
"357",1875-12-23,52,NA,NA
"358",1875-12-24,50,NA,NA
"359",1875-12-25,42,NA,NA
"360",1875-12-26,44,NA,NA
"361",1875-12-27,51,NA,NA
"362",1875-12-28,53,NA,NA
"363",1875-12-29,45,NA,NA
"364",1875-12-30,42,NA,NA
"365",1875-12-31,35,NA,NA
"366",1876-01-01,40,NA,NA
"367",1876-01-02,45,NA,NA
"368",1876-01-03,58,NA,NA
"369",1876-01-04,51,NA,NA
"370",1876-01-05,50,NA,NA
"371",1876-01-06,52,NA,NA
"372",1876-01-07,58,NA,NA
"373",1876-01-08,40,NA,NA
"374",1876-01-09,50,NA,NA
"375",1876-01-10,44,NA,NA
"376",1876-01-11,40,NA,NA
"377",1876-01-12,34,NA,NA
"378",1876-01-13,33,NA,NA
"379",1876-01-14,34,NA,NA
"380",1876-01-15,35,NA,NA
"381",1876-01-16,40,NA,NA
"382",1876-01-17,42,NA,NA
"383",1876-01-18,41,NA,NA
"384",1876-01-19,40,NA,NA
"385",1876-01-20,21,NA,NA
"386",1876-01-21,25,NA,NA
"387",1876-01-22,28,NA,NA
"388",1876-01-23,33,NA,NA
"389",1876-01-24,42,NA,NA
"390",1876-01-25,36,NA,NA
"391",1876-01-26,32,NA,NA
"392",1876-01-27,37,NA,NA
"393",1876-01-28,36,NA,NA
"394",1876-01-29,44,NA,NA
"395",1876-01-30,48,NA,NA
"396",1876-01-31,46,NA,NA
"397",1876-02-01,42,NA,NA
"398",1876-02-02,48,NA,NA
"399",1876-02-03,48,NA,NA
"400",1876-02-04,41,NA,NA
"401",1876-02-05,48,NA,NA
"402",1876-02-06,41,NA,NA
"403",1876-02-07,45,NA,NA
"404",1876-02-08,49,NA,NA
"405",1876-02-09,50,NA,NA
"406",1876-02-10,49,NA,NA
"407",1876-02-11,56,NA,NA
"408",1876-02-12,50,NA,NA
"409",1876-02-13,49,NA,NA
"410",1876-02-14,65,NA,NA
"411",1876-02-15,46,NA,NA
"412",1876-02-16,52,NA,NA
"413",1876-02-17,50,NA,NA
"414",1876-02-18,46,NA,NA
"415",1876-02-19,42,NA,NA
"416",1876-02-20,48,NA,NA
"417",1876-02-21,61,NA,NA
"418",1876-02-22,62,NA,NA
"419",1876-02-23,60,NA,NA
"420",1876-02-24,65,NA,NA
"421",1876-02-25,42,NA,NA
"422",1876-02-26,43,NA,NA
"423",1876-02-27,40,NA,NA
"424",1876-02-28,47,NA,NA
"425",1876-02-29,41,NA,NA
"426",1876-03-01,54,NA,NA
"427",1876-03-02,56,NA,NA
"428",1876-03-03,51,NA,NA
"429",1876-03-04,43,NA,NA
"430",1876-03-05,46,NA,NA
"431",1876-03-06,50,NA,NA
"432",1876-03-07,50,NA,NA
"433",1876-03-08,43,NA,NA
"434",1876-03-09,42,NA,NA
"435",1876-03-10,42,NA,NA
"436",1876-03-11,48,NA,NA
"437",1876-03-12,46,NA,NA
"438",1876-03-13,48,NA,NA
"439",1876-03-14,46,NA,NA
"440",1876-03-15,50,NA,NA
"441",1876-03-16,54,NA,NA
"442",1876-03-17,48,NA,NA
"443",1876-03-18,56,NA,NA
"444",1876-03-19,62,NA,NA
"445",1876-03-20,58,NA,NA
"446",1876-03-21,61,NA,NA
"447",1876-03-22,64,NA,NA
"448",1876-03-23,60,NA,NA
"449",1876-03-24,58,NA,NA
"450",1876-03-25,55,NA,NA
"451",1876-03-26,60,NA,NA
"452",1876-03-27,57,NA,NA
"453",1876-03-28,60,NA,NA
"454",1876-03-29,60,NA,NA
"455",1876-03-30,51,NA,NA
"456",1876-03-31,52,NA,NA
"457",1876-04-01,65,NA,NA
"458",1876-04-02,64,NA,NA
"459",1876-04-03,50,NA,NA
"460",1876-04-04,58,NA,NA
"461",1876-04-05,54,NA,NA
"462",1876-04-06,50,NA,NA
"463",1876-04-07,54,NA,NA
"464",1876-04-08,48,NA,NA
"465",1876-04-09,54,NA,NA
"466",1876-04-10,50,NA,NA
"467",1876-04-11,66,NA,NA
"468",1876-04-12,60,NA,NA
"469",1876-04-13,66,NA,NA
"470",1876-04-14,65,NA,NA
"471",1876-04-15,64,NA,NA
"472",1876-04-16,69,NA,NA
"473",1876-04-17,81,NA,NA
"474",1876-04-18,72,NA,NA
"475",1876-04-19,74,NA,NA
"476",1876-04-20,68,NA,NA
"477",1876-04-21,75,NA,NA
"478",1876-04-22,78,NA,NA
"479",1876-04-23,80,NA,NA
"480",1876-04-24,82,NA,NA
"481",1876-04-25,76,NA,NA
"482",1876-04-26,81,NA,NA
"483",1876-04-27,81,NA,NA
"484",1876-04-28,84,NA,NA
"485",1876-04-29,78,NA,NA
"486",1876-04-30,67,NA,NA
"487",1876-05-01,68,NA,NA
"488",1876-05-02,74,NA,NA
"489",1876-05-03,72,NA,NA
"490",1876-05-04,68,NA,NA
"491",1876-05-05,51,NA,NA
"492",1876-05-06,62,NA,NA
"493",1876-05-07,75,NA,NA
"494",1876-05-08,86,NA,NA
"495",1876-05-09,92,NA,NA
"496",1876-05-10,82,NA,NA
"497",1876-05-11,83,NA,NA
"498",1876-05-12,81,NA,NA
"499",1876-05-13,72,NA,NA
"500",1876-05-14,67,NA,NA
"501",1876-05-15,61,NA,NA
"502",1876-05-16,54,NA,NA
"503",1876-05-17,54,NA,NA
"504",1876-05-18,68,NA,NA
"505",1876-05-19,81,NA,NA
"506",1876-05-20,58,NA,NA
"507",1876-05-21,81,NA,NA
"508",1876-05-22,84,NA,NA
"509",1876-05-23,88,NA,NA
"510",1876-05-24,85,NA,NA
"511",1876-05-25,78,NA,NA
"512",1876-05-26,86,NA,NA
"513",1876-05-27,93,NA,NA
"514",1876-05-28,90,NA,NA
"515",1876-05-29,81,NA,NA
"516",1876-05-30,62,NA,NA
"517",1876-05-31,67,NA,NA
"518",1876-06-01,84,NA,NA
"519",1876-06-02,83,NA,NA
"520",1876-06-03,96,NA,NA
"521",1876-06-04,94,NA,NA
"522",1876-06-05,82,NA,NA
"523",1876-06-06,81,NA,NA
"524",1876-06-07,82,NA,NA
"525",1876-06-08,85,NA,NA
"526",1876-06-09,87,NA,NA
"527",1876-06-10,81,NA,NA
"528",1876-06-11,78,NA,NA
"529",1876-06-12,90,NA,NA
"530",1876-06-13,98,NA,NA
"531",1876-06-14,95,NA,NA
"532",1876-06-15,93,NA,NA
"533",1876-06-16,101,NA,NA
"534",1876-06-17,102,NA,NA
"535",1876-06-18,107,NA,NA
"536",1876-06-19,102,NA,NA
"537",1876-06-20,82,NA,NA
"538",1876-06-21,78,NA,NA
"539",1876-06-22,80,NA,NA
"540",1876-06-23,95,NA,NA
"541",1876-06-24,86,NA,NA
"542",1876-06-25,87,NA,NA
"543",1876-06-26,90,NA,NA
"544",1876-06-27,92,NA,NA
"545",1876-06-28,96,NA,NA
"546",1876-06-29,95,NA,NA
"547",1876-06-30,96,NA,NA
"548",1876-07-01,102,NA,NA
"549",1876-07-02,99,NA,NA
"550",1876-07-03,95,NA,NA
"551",1876-07-04,98,NA,NA
"552",1876-07-05,94,NA,NA
"553",1876-07-06,78,NA,NA
"554",1876-07-07,71,NA,NA
"555",1876-07-08,81,NA,NA
"556",1876-07-09,85,NA,NA
"557",1876-07-10,85,NA,NA
"558",1876-07-11,75,NA,NA
"559",1876-07-12,81,NA,NA
"560",1876-07-13,89,NA,NA
"561",1876-07-14,86,NA,NA
"562",1876-07-15,85,NA,NA
"563",1876-07-16,82,NA,NA
"564",1876-07-17,100,NA,NA
"565",1876-07-18,98,NA,NA
"566",1876-07-19,99,NA,NA
"567",1876-07-20,103,NA,NA
"568",1876-07-21,100,NA,NA
"569",1876-07-22,99,NA,NA
"570",1876-07-23,92,NA,NA
"571",1876-07-24,89,NA,NA
"572",1876-07-25,90,NA,NA
"573",1876-07-26,85,NA,NA
"574",1876-07-27,97,NA,NA
"575",1876-07-28,102,NA,NA
"576",1876-07-29,100,NA,NA
"577",1876-07-30,101,NA,NA
"578",1876-07-31,90,NA,NA
"579",1876-08-01,96,NA,NA
"580",1876-08-02,95,NA,NA
"581",1876-08-03,95,NA,NA
"582",1876-08-04,90,NA,NA
"583",1876-08-05,88,NA,NA
"584",1876-08-06,105,NA,NA
"585",1876-08-07,104,NA,NA
"586",1876-08-08,90,NA,NA
"587",1876-08-09,82,NA,NA
"588",1876-08-10,89,NA,NA
"589",1876-08-11,83,NA,NA
"590",1876-08-12,81,NA,NA
"591",1876-08-13,82,NA,NA
"592",1876-08-14,78,NA,NA
"593",1876-08-15,81,NA,NA
"594",1876-08-16,78,NA,NA
"595",1876-08-17,82,NA,NA
"596",1876-08-18,89,NA,NA
"597",1876-08-19,86,NA,NA
"598",1876-08-20,82,NA,NA
"599",1876-08-21,77,NA,NA
"600",1876-08-22,74,NA,NA
"601",1876-08-23,80,NA,NA
"602",1876-08-24,87,NA,NA
"603",1876-08-25,86,NA,NA
"604",1876-08-26,85,NA,NA
"605",1876-08-27,91,NA,NA
"606",1876-08-28,60,NA,NA
"607",1876-08-29,73,NA,NA
"608",1876-08-30,81,NA,NA
"609",1876-08-31,88,NA,NA
"610",1876-09-01,89,NA,NA
"611",1876-09-02,85,NA,NA
"612",1876-09-03,86,NA,NA
"613",1876-09-04,66,NA,NA
"614",1876-09-05,73,NA,NA
"615",1876-09-06,65,NA,NA
"616",1876-09-07,78,NA,NA
"617",1876-09-08,80,NA,NA
"618",1876-09-09,79,NA,NA
"619",1876-09-10,80,NA,NA
"620",1876-09-11,78,NA,NA
"621",1876-09-12,81,NA,NA
"622",1876-09-13,85,NA,NA
"623",1876-09-14,81,NA,NA
"624",1876-09-15,84,NA,NA
"625",1876-09-16,80,NA,NA
"626",1876-09-17,77,NA,NA
"627",1876-09-18,78,NA,NA
"628",1876-09-19,81,NA,NA
"629",1876-09-20,78,NA,NA
"630",1876-09-21,72,NA,NA
"631",1876-09-22,86,NA,NA
"632",1876-09-23,80,NA,NA
"633",1876-09-24,81,NA,NA
"634",1876-09-25,84,NA,NA
"635",1876-09-26,86,NA,NA
"636",1876-09-27,84,NA,NA
"637",1876-09-28,81,NA,NA
"638",1876-09-29,80,NA,NA
"639",1876-09-30,94,NA,NA
"640",1876-10-01,91,NA,NA
"641",1876-10-02,91,NA,NA
"642",1876-10-03,88,NA,NA
"643",1876-10-04,86,NA,NA
"644",1876-10-05,81,NA,NA
"645",1876-10-06,78,NA,NA
"646",1876-10-07,79,NA,NA
"647",1876-10-08,75,NA,NA
"648",1876-10-09,71,NA,NA
"649",1876-10-10,80,NA,NA
"650",1876-10-11,72,NA,NA
"651",1876-10-12,75,NA,NA
"652",1876-10-13,71,NA,NA
"653",1876-10-14,70,NA,NA
"654",1876-10-15,63,NA,NA
"655",1876-10-16,60,NA,NA
"656",1876-10-17,63,NA,NA
"657",1876-10-18,64,NA,NA
"658",1876-10-19,54,NA,NA
"659",1876-10-20,50,NA,NA
"660",1876-10-21,61,NA,NA
"661",1876-10-22,64,NA,NA
"662",1876-10-23,61,NA,NA
"663",1876-10-24,70,NA,NA
"664",1876-10-25,71,NA,NA
"665",1876-10-26,68,NA,NA
"666",1876-10-27,60,NA,NA
"667",1876-10-28,61,NA,NA
"668",1876-10-29,53,NA,NA
"669",1876-10-30,51,NA,NA
"670",1876-10-31,50,NA,NA
"671",1876-11-01,64,NA,NA
"672",1876-11-02,57,NA,NA
"673",1876-11-03,60,NA,NA
"674",1876-11-04,59,NA,NA
"675",1876-11-05,60,NA,NA
"676",1876-11-06,54,NA,NA
"677",1876-11-07,58,NA,NA
"678",1876-11-08,60,NA,NA
"679",1876-11-09,62,NA,NA
"680",1876-11-10,52,NA,NA
"681",1876-11-11,44,NA,NA
"682",1876-11-12,57,NA,NA
"683",1876-11-13,52,NA,NA
"684",1876-11-14,47,NA,NA
"685",1876-11-15,61,NA,NA
"686",1876-11-16,63,NA,NA
"687",1876-11-17,53,NA,NA
"688",1876-11-18,60,NA,NA
"689",1876-11-19,62,NA,NA
"690",1876-11-20,60,NA,NA
"691",1876-11-21,54,NA,NA
"692",1876-11-22,60,NA,NA
"693",1876-11-23,59,NA,NA
"694",1876-11-24,57,NA,NA
"695",1876-11-25,62,NA,NA
"696",1876-11-26,53,NA,NA
"697",1876-11-27,51,NA,NA
"698",1876-11-28,44,NA,NA
"699",1876-11-29,41,NA,NA
"700",1876-11-30,51,NA,NA
"701",1876-12-01,48,NA,NA
"702",1876-12-02,51,NA,NA
"703",1876-12-03,53,NA,NA
"704",1876-12-04,52,NA,NA
"705",1876-12-05,50,NA,NA
"706",1876-12-06,42,NA,NA
"707",1876-12-07,43,NA,NA
"708",1876-12-08,45,NA,NA
"709",1876-12-09,40,NA,NA
"710",1876-12-10,42,NA,NA
"711",1876-12-11,40,NA,NA
"712",1876-12-12,48,NA,NA
"713",1876-12-13,41,NA,NA
"714",1876-12-14,42,NA,NA
"715",1876-12-15,41,NA,NA
"716",1876-12-16,41,NA,NA
"717",1876-12-17,38,NA,NA
"718",1876-12-18,37,NA,NA
"719",1876-12-19,41,NA,NA
"720",1876-12-20,40,NA,NA
"721",1876-12-21,41,NA,NA
"722",1876-12-22,43,NA,NA
"723",1876-12-23,38,NA,NA
"724",1876-12-24,42,NA,NA
"725",1876-12-25,39,NA,NA
"726",1876-12-26,45,NA,NA
"727",1876-12-27,47,NA,NA
"728",1876-12-28,44,NA,NA
"729",1876-12-29,45,NA,NA
"730",1876-12-30,42,NA,NA
"731",1876-12-31,45,NA,NA
"732",1877-01-01,45,NA,NA
"733",1877-01-02,42,NA,NA
"734",1877-01-03,40,NA,NA
"735",1877-01-04,51,NA,NA
"736",1877-01-05,51,NA,NA
"737",1877-01-06,55,NA,NA
"738",1877-01-07,51,NA,NA
"739",1877-01-08,52,NA,NA
"740",1877-01-09,57,NA,NA
"741",1877-01-10,45,NA,NA
"742",1877-01-11,40,NA,NA
"743",1877-01-12,41,NA,NA
"744",1877-01-13,42,NA,NA
"745",1877-01-14,42,NA,NA
"746",1877-01-15,43,NA,NA
"747",1877-01-16,45,NA,NA
"748",1877-01-17,42,NA,NA
"749",1877-01-18,46,NA,NA
"750",1877-01-19,47,NA,NA
"751",1877-01-20,43,NA,NA
"752",1877-01-21,40,NA,NA
"753",1877-01-22,33,NA,NA
"754",1877-01-23,20,NA,NA
"755",1877-01-24,32,NA,NA
"756",1877-01-25,31,NA,NA
"757",1877-01-26,38,NA,NA
"758",1877-01-27,35,NA,NA
"759",1877-01-28,49,NA,NA
"760",1877-01-29,50,NA,NA
"761",1877-01-30,51,NA,NA
"762",1877-01-31,48,NA,NA
"763",1877-02-01,50,NA,NA
"764",1877-02-02,43,NA,NA
"765",1877-02-03,46,NA,NA
"766",1877-02-04,48,NA,NA
"767",1877-02-05,40,NA,NA
"768",1877-02-06,46,NA,NA
"769",1877-02-07,50,NA,NA
"770",1877-02-08,44,NA,NA
"771",1877-02-09,48,NA,NA
"772",1877-02-10,44,NA,NA
"773",1877-02-11,48,NA,NA
"774",1877-02-12,48,NA,NA
"775",1877-02-13,51,NA,NA
