"","Date","tmax","tmin","prcp"
"11995",1924-11-03,82,33,0
"11996",1924-11-04,82,51,0
"11997",1924-11-05,80,41,0
"11998",1924-11-06,79,40,0
"11999",1924-11-07,81,43,0
"12000",1924-11-08,83,50,0
"12001",1924-11-09,NA,NA,0
"12002",1924-11-10,70,37,0.54
"12003",1924-11-11,74,34,0
"12004",1924-11-12,80,37,0
"12005",1924-11-13,76,48,0
"12006",1924-11-14,81,53,0.12
"12007",1924-11-15,62,37,0.55
"12008",1924-11-16,55,32,0.01
"12009",1924-11-17,56,25,0
"12010",1924-11-18,47,27,0.01
"12011",1924-11-19,38,29,0
"12012",1924-11-20,61,29,0
"12013",1924-11-21,61,37,0
"12014",1924-11-22,55,32,0.79
"12015",1924-11-23,NA,NA,0
"12016",1924-11-24,41,32,0.03
"12017",1924-11-25,42,28,0
"12018",1924-11-26,49,21,0
"12019",1924-11-27,48,25,0
"12020",1924-11-28,49,27,0
"12021",1924-11-29,42,22,0.05
"12022",1924-11-30,NA,NA,0
"12023",1924-12-01,33,16,0.08
"12024",1924-12-02,41,9,0
"12025",1924-12-03,45,26,0
"12026",1924-12-04,NA,39,0
"12027",1924-12-05,56,38,0.37
"12028",1924-12-06,59,37,0
"12029",1924-12-07,63,50,0.44
"12030",1924-12-08,64,51,0.57
"12031",1924-12-09,56,37,0.05
"12032",1924-12-10,40,25,0
"12033",1924-12-11,41,20,0
"12034",1924-12-12,48,29,0
"12035",1924-12-13,49,41,0
"12036",1924-12-14,NA,NA,0
"12037",1924-12-15,51,22,0
"12038",1924-12-16,60,34,0
"12039",1924-12-17,67,55,0
"12040",1924-12-18,70,49,0
"12041",1924-12-19,63,50,0
"12042",1924-12-20,52,17,0
"12043",1924-12-21,NA,6,0
"12044",1924-12-22,23,7,0
"12045",1924-12-23,40,10,0
"12046",1924-12-24,41,9,0.6
"12047",1924-12-25,40,7,0
"12048",1924-12-26,45,9,0
"12049",1924-12-27,39,21,0
"12050",1924-12-28,NA,NA,0
"12051",1924-12-29,48,16,0
"12052",1924-12-30,NA,29,0.1
"12053",1924-12-31,64,33,0.75
"12054",1925-01-01,NA,NA,0
"12055",1925-01-02,42,NA,0.02
"12056",1925-01-03,42,36,0.04
"12057",1925-01-04,41,31,0.01
"12058",1925-01-05,50,25,0
"12059",1925-01-06,41,30,0
"12060",1925-01-07,55,25,0
"12061",1925-01-08,50,35,0
"12062",1925-01-09,37,26,0.46
"12063",1925-01-10,42,31,0.48
"12064",1925-01-11,41,30,0.43
"12065",1925-01-12,40,32,0.02
"12066",1925-01-13,NA,24,0.02
"12067",1925-01-14,34,19,0.07
"12068",1925-01-15,38,24,0
"12069",1925-01-16,49,34,0.04
"12070",1925-01-17,NA,45,0.03
"12071",1925-01-18,NA,35,0.05
"12072",1925-01-19,41,28,0.05
"12073",1925-01-20,36,28,0.14
"12074",1925-01-21,52,27,0
"12075",1925-01-22,52,NA,0
"12076",1925-01-23,49,15,0
"12077",1925-01-24,50,NA,0
"12078",1925-01-25,NA,NA,0
"12079",1925-01-26,56,30,0.08
"12080",1925-01-27,50,19,0.03
"12081",1925-01-28,29,9,0.27
"12082",1925-01-29,33,17,0.05
"12083",1925-01-30,33,18,0.01
"12084",1925-01-31,NA,18,0
"12085",1925-02-01,NA,NA,NA
"12086",1925-02-02,68,20,0.18
"12087",1925-02-03,46,31,0.06
"12088",1925-02-04,50,30,NA
"12089",1925-02-05,57,31,NA
"12090",1925-02-06,69,34,NA
"12091",1925-02-07,68,37,NA
"12092",1925-02-08,NA,NA,NA
"12093",1925-02-09,NA,14,NA
"12094",1925-02-10,70,NA,0.18
"12095",1925-02-11,63,38,NA
"12096",1925-02-12,60,33,0.51
"12097",1925-02-13,42,17,NA
"12098",1925-02-14,46,22,0.04
"12099",1925-02-15,NA,NA,NA
"12100",1925-02-16,49,28,NA
"12101",1925-02-17,56,40,NA
"12102",1925-02-18,53,26,NA
"12103",1925-02-19,52,NA,NA
"12104",1925-02-20,61,NA,NA
"12105",1925-02-21,57,NA,NA
"12106",1925-02-22,NA,NA,NA
"12107",1925-02-23,59,41,0.06
"12108",1925-02-24,65,38,0.09
"12109",1925-02-25,61,35,NA
"12110",1925-02-26,57,26,NA
"12111",1925-02-27,32,9,NA
"12112",1925-02-28,33,15,NA
"12113",1925-03-01,NA,NA,0
"12114",1925-03-02,49,12,0
"12115",1925-03-03,43,5,0
"12116",1925-03-04,49,30,0
"12117",1925-03-05,46,30,0.06
"12118",1925-03-06,56,25,0
"12119",1925-03-07,70,32,0
"12120",1925-03-08,NA,NA,0
"12121",1925-03-09,74,46,0
"12122",1925-03-10,79,50,0
"12123",1925-03-11,72,54,0
"12124",1925-03-12,72,54,0.1
"12125",1925-03-13,73,48,0
"12126",1925-03-14,62,45,0.01
"12127",1925-03-15,NA,NA,0
"12128",1925-03-16,61,41,0
"12129",1925-03-17,56,54,0.03
"12130",1925-03-18,65,48,0.4
"12131",1925-03-19,64,45,0.35
"12132",1925-03-20,58,34,0
"12133",1925-03-21,66,37,0
"12134",1925-03-22,NA,NA,0
"12135",1925-03-23,73,30,0
"12136",1925-03-24,72,48,0
"12137",1925-03-25,68,50,0
"12138",1925-03-26,73,45,0
"12139",1925-03-27,70,36,0.43
"12140",1925-03-28,67,32,0.03
"12141",1925-03-29,NA,NA,0
"12142",1925-03-30,65,24,0.08
"12143",1925-03-31,58,29,0.09
"12144",1925-04-01,55,30,0
"12145",1925-04-02,53,37,0
"12146",1925-04-03,63,28,0
"12147",1925-04-04,74,33,0
"12148",1925-04-05,NA,NA,0
"12149",1925-04-06,78,35,0
"12150",1925-04-07,70,35,0
"12151",1925-04-08,73,36,0
"12152",1925-04-09,70,45,0
"12153",1925-04-10,73,49,0.06
"12154",1925-04-11,68,44,0
"12155",1925-04-12,NA,NA,0
"12156",1925-04-13,75,46,0.01
"12157",1925-04-14,76,56,0
"12158",1925-04-15,77,54,0.01
"12159",1925-04-16,75,45,0
"12160",1925-04-17,76,44,0.12
"12161",1925-04-18,76,49,0.18
"12162",1925-04-19,NA,NA,0
"12163",1925-04-20,77,50,0.28
"12164",1925-04-21,73,47,0
"12165",1925-04-22,64,48,0.46
"12166",1925-04-23,88,55,0
"12167",1925-04-24,90,55,0
"12168",1925-04-25,88,65,0.03
"12169",1925-04-26,NA,NA,0
"12170",1925-04-27,77,73,0.2
"12171",1925-04-28,76,44,0.95
"12172",1925-04-29,49,44,0.02
"12173",1925-04-30,48,33,0.19
"12174",1925-05-01,45,35,0.02
"12175",1925-05-02,53,36,0.04
"12176",1925-05-03,NA,NA,0
"12177",1925-05-04,62,36,0.1
"12178",1925-05-05,59,41,0.04
"12179",1925-05-06,60,38,0
"12180",1925-05-07,60,35,0
"12181",1925-05-08,63,33,0
"12182",1925-05-09,61,44,0.46
"12183",1925-05-10,NA,NA,0
"12184",1925-05-11,70,49,0.02
"12185",1925-05-12,65,50,0.05
"12186",1925-05-13,72,51,0.05
"12187",1925-05-14,72,53,0
"12188",1925-05-15,75,45,0
"12189",1925-05-16,80,54,0
"12190",1925-05-17,NA,NA,0
"12191",1925-05-18,75,51,0
"12192",1925-05-19,74,43,0
"12193",1925-05-20,75,56,0
"12194",1925-05-21,81,49,0
"12195",1925-05-22,82,63,0
"12196",1925-05-23,81,50,0
"12197",1925-05-24,NA,NA,0
"12198",1925-05-25,71,34,0.24
"12199",1925-05-26,64,31,0
"12200",1925-05-27,70,NA,0
"12201",1925-05-28,74,NA,0
"12202",1925-05-29,70,50,0
"12203",1925-05-30,NA,NA,0
"12204",1925-05-31,NA,NA,0
"12205",1925-06-01,NA,NA,NA
"12206",1925-06-02,87,NA,NA
"12207",1925-06-03,NA,NA,NA
"12208",1925-06-04,90,NA,NA
"12209",1925-06-05,NA,NA,NA
"12210",1925-06-06,NA,NA,NA
"12211",1925-06-07,NA,NA,NA
"12212",1925-06-08,NA,NA,NA
"12213",1925-06-09,83,NA,NA
"12214",1925-06-10,NA,NA,NA
"12215",1925-06-11,NA,NA,NA
"12216",1925-06-12,NA,NA,NA
"12217",1925-06-13,NA,NA,NA
"12218",1925-06-14,NA,NA,NA
"12219",1925-06-15,NA,NA,NA
"12220",1925-06-16,84,NA,NA
"12221",1925-06-17,NA,NA,NA
"12222",1925-06-18,77,NA,NA
"12223",1925-06-19,NA,NA,NA
"12224",1925-06-20,NA,NA,NA
"12225",1925-06-21,NA,NA,NA
"12226",1925-06-22,NA,NA,NA
"12227",1925-06-23,86,NA,NA
"12228",1925-06-24,NA,NA,NA
"12229",1925-06-25,NA,NA,NA
"12230",1925-06-26,NA,NA,NA
"12231",1925-06-27,NA,NA,NA
"12232",1925-06-28,NA,NA,NA
"12233",1925-06-29,81,NA,0.24
"12234",1925-06-30,NA,NA,NA
"12235",1925-07-01,80,55,NA
"12236",1925-07-02,87,62,NA
"12237",1925-07-03,89,62,0.2
"12238",1925-07-04,NA,NA,2.5
"12239",1925-07-05,NA,NA,NA
"12240",1925-07-06,NA,NA,NA
"12241",1925-07-07,NA,NA,0.75
"12242",1925-07-08,NA,NA,NA
"12243",1925-07-09,NA,NA,0.04
"12244",1925-07-10,NA,NA,0.3
"12245",1925-07-11,NA,NA,NA
"12246",1925-07-12,NA,NA,NA
"12247",1925-07-13,NA,NA,NA
"12248",1925-07-14,NA,NA,NA
"12249",1925-07-15,NA,NA,NA
"12250",1925-07-16,NA,NA,NA
"12251",1925-07-17,NA,NA,NA
"12252",1925-07-18,NA,NA,NA
"12253",1925-07-19,NA,NA,NA
"12254",1925-07-20,NA,NA,0.02
"12255",1925-07-21,NA,NA,0.03
"12256",1925-07-22,NA,NA,0.04
"12257",1925-07-23,NA,NA,NA
"12258",1925-07-24,NA,NA,NA
"12259",1925-07-25,NA,NA,NA
"12260",1925-07-26,NA,NA,NA
"12261",1925-07-27,NA,NA,NA
"12262",1925-07-28,NA,NA,NA
"12263",1925-07-29,NA,NA,NA
"12264",1925-07-30,NA,NA,NA
"12265",1925-07-31,78,NA,NA
"12266",1925-08-01,75,54,0
"12267",1925-08-02,NA,NA,0
"12268",1925-08-03,NA,NA,0
"12269",1925-08-04,NA,66,0
"12270",1925-08-05,80,68,0.09
"12271",1925-08-06,78,52,0
"12272",1925-08-07,86,55,0
"12273",1925-08-08,86,56,0
"12274",1925-08-09,NA,NA,0
"12275",1925-08-10,90,55,0
"12276",1925-08-11,NA,67,0
"12277",1925-08-12,90,66,0.1
"12278",1925-08-13,95,70,0
"12279",1925-08-14,90,60,0.16
"12280",1925-08-15,80,60,0
"12281",1925-08-16,NA,NA,0
"12282",1925-08-17,88,56,0
"12283",1925-08-18,85,64,0
"12284",1925-08-19,NA,64,0
"12285",1925-08-20,88,64,0
"12286",1925-08-21,78,NA,0.4
"12287",1925-08-22,80,NA,0
"12288",1925-08-23,NA,NA,0
"12289",1925-08-24,75,NA,0
"12290",1925-08-25,NA,NA,0
"12291",1925-08-26,84,NA,0
"12292",1925-08-27,NA,70,0
"12293",1925-08-28,NA,60,0
"12294",1925-08-29,84,75,0
"12295",1925-08-30,NA,NA,0
"12296",1925-08-31,89,NA,0
"12297",1925-09-01,84,70,0
"12298",1925-09-02,90,73,0
"12299",1925-09-03,92,75,0
"12300",1925-09-04,93,74,0
"12301",1925-09-05,90,76,0
"12302",1925-09-06,NA,NA,0
"12303",1925-09-07,NA,NA,0
"12304",1925-09-08,93,72,0
"12305",1925-09-09,94,76,0
"12306",1925-09-10,92,68,0.1
"12307",1925-09-11,94,78,0
"12308",1925-09-12,90,75,0
"12309",1925-09-13,NA,NA,0
"12310",1925-09-14,93,60,0.11
"12311",1925-09-15,86,72,0.03
"12312",1925-09-16,78,66,0.54
"12313",1925-09-17,81,60,0
"12314",1925-09-18,86,73,0
"12315",1925-09-19,84,72,0
"12316",1925-09-20,NA,NA,0
"12317",1925-09-21,84,72,0
"12318",1925-09-22,78,60,0.08
"12319",1925-09-23,72,58,0.18
"12320",1925-09-24,75,68,0
"12321",1925-09-25,80,73,0
"12322",1925-09-26,83,70,0
"12323",1925-09-27,NA,NA,0
"12324",1925-09-28,81,52,0
"12325",1925-09-29,79,54,0
"12326",1925-09-30,77,64,0
"12327",1925-10-01,71,42,0
"12328",1925-10-02,68,45,0
"12329",1925-10-03,70,47,0.07
"12330",1925-10-04,72,41,0.9
"12331",1925-10-05,74,40,0.18
"12332",1925-10-06,70,45,0
"12333",1925-10-07,69,38,0.25
"12334",1925-10-08,68,42,0
"12335",1925-10-09,66,30,0.32
"12336",1925-10-10,60,32,0
"12337",1925-10-11,NA,NA,0
"12338",1925-10-12,64,34,0.15
"12339",1925-10-13,NA,45,0.33
"12340",1925-10-14,NA,50,0.8
"12341",1925-10-15,67,52,0.75
"12342",1925-10-16,72,50,0.1
"12343",1925-10-17,70,NA,0.45
"12344",1925-10-18,NA,NA,0
"12345",1925-10-19,71,28,0.05
"12346",1925-10-20,50,20,0
"12347",1925-10-21,45,26,0
"12348",1925-10-22,NA,31,0.18
"12349",1925-10-23,71,38,0.03
"12350",1925-10-24,63,41,0
"12351",1925-10-25,NA,NA,0
"12352",1925-10-26,59,42,0
"12353",1925-10-27,62,NA,0.07
"12354",1925-10-28,66,39,0.86
"12355",1925-10-29,50,38,0.04
"12356",1925-10-30,41,25,0.23
"12357",1925-10-31,NA,NA,0
"12358",1925-11-01,NA,NA,0
"12359",1925-11-02,53,43,0.16
"12360",1925-11-03,62,35,0.02
"12361",1925-11-04,62,39,0
"12362",1925-11-05,60,44,0
"12363",1925-11-06,56,48,0.16
"12364",1925-11-07,58,49,0.53
"12365",1925-11-08,53,47,0.17
"12366",1925-11-09,65,35,0
"12367",1925-11-10,40,29,0
"12368",1925-11-11,68,29,0
"12369",1925-11-12,65,48,0.98
"12370",1925-11-13,56,44,0.07
"12371",1925-11-14,61,47,0
"12372",1925-11-15,NA,NA,0
"12373",1925-11-16,63,42,0.22
"12374",1925-11-17,65,30,0.12
"12375",1925-11-18,56,31,0
"12376",1925-11-19,53,45,0
"12377",1925-11-20,53,37,0.08
"12378",1925-11-21,52,33,0
"12379",1925-11-22,NA,NA,0
"12380",1925-11-23,55,23,0
"12381",1925-11-24,35,25,0
"12382",1925-11-25,51,34,0
"12383",1925-11-26,NA,NA,0
"12384",1925-11-27,55,44,0.19
"12385",1925-11-28,49,35,0.03
"12386",1925-11-29,NA,NA,0
"12387",1925-11-30,48,40,0
"12388",1925-12-01,49,32,0
"12389",1925-12-02,47,37,0.17
"12390",1925-12-03,52,38,0.1
"12391",1925-12-04,NA,42,0
"12392",1925-12-05,NA,40,0.2
"12393",1925-12-06,50,40,0
"12394",1925-12-07,58,45,0
"12395",1925-12-08,55,46,0
"12396",1925-12-09,NA,40,0
"12397",1925-12-10,48,41,0.02
"12398",1925-12-11,51,44,0
"12399",1925-12-12,55,47,0
"12400",1925-12-13,NA,NA,0
"12401",1925-12-14,57,43,0
"12402",1925-12-15,50,38,0.3
"12403",1925-12-16,55,34,0.17
"12404",1925-12-17,NA,28,0
"12405",1925-12-18,39,NA,0.02
"12406",1925-12-19,42,32,0
"12407",1925-12-20,NA,NA,0
"12408",1925-12-21,50,42,0.15
"12409",1925-12-22,51,34,0.39
"12410",1925-12-23,58,NA,0.03
"12411",1925-12-24,39,28,0.01
"12412",1925-12-25,NA,NA,0
"12413",1925-12-26,42,20,0
"12414",1925-12-27,NA,NA,0
"12415",1925-12-28,25,1,0.02
"12416",1925-12-29,29,12,0
"12417",1925-12-30,28,24,0.01
"12418",1925-12-31,30,25,0
"12419",1926-01-01,35,25,NA
"12420",1926-01-02,NA,NA,NA
"12421",1926-01-03,45,34,NA
"12422",1926-01-04,42,29,NA
"12423",1926-01-05,NA,22,NA
"12424",1926-01-06,NA,27,NA
"12425",1926-01-07,NA,23,NA
"12426",1926-01-08,NA,NA,NA
"12427",1926-01-09,NA,NA,NA
"12428",1926-01-10,NA,NA,NA
"12429",1926-01-11,NA,NA,NA
"12430",1926-01-12,NA,NA,NA
"12431",1926-01-13,NA,NA,NA
"12432",1926-01-14,NA,16,NA
"12433",1926-01-15,50,22,NA
"12434",1926-01-16,50,24,NA
"12435",1926-01-17,54,42,NA
"12436",1926-01-18,48,35,NA
"12437",1926-01-19,42,13,NA
"12438",1926-01-20,38,30,NA
"12439",1926-01-21,38,22,NA
"12440",1926-01-22,50,32,NA
"12441",1926-01-23,32,NA,NA
"12442",1926-01-24,52,18,NA
"12443",1926-01-25,55,30,NA
"12444",1926-01-26,55,42,NA
"12445",1926-01-27,58,NA,NA
"12446",1926-01-28,30,6,NA
"12447",1926-01-29,34,1,NA
"12448",1926-01-30,32,16,NA
"12449",1926-01-31,48,15,NA
"12450",1926-02-01,46,15,0.46
"12451",1926-02-02,51,24,0
"12452",1926-02-03,44,24,0.55
"12453",1926-02-04,30,19,0
"12454",1926-02-05,28,18,0.5
"12455",1926-02-06,41,21,0
"12456",1926-02-07,NA,NA,0
"12457",1926-02-08,44,35,0
"12458",1926-02-09,41,33,0.04
"12459",1926-02-10,35,21,0.16
"12460",1926-02-11,27,16,0.08
"12461",1926-02-12,48,20,0
"12462",1926-02-13,59,41,0.01
"12463",1926-02-14,NA,NA,0
"12464",1926-02-15,41,30,1.29
"12465",1926-02-16,44,30,0
"12466",1926-02-17,49,32,0
"12467",1926-02-18,48,45,0.29
"12468",1926-02-19,47,33,0.08
"12469",1926-02-20,44,30,0
"12470",1926-02-21,NA,NA,0
"12471",1926-02-22,41,31,0.05
"12472",1926-02-23,46,34,0.28
"12473",1926-02-24,55,32,0
"12474",1926-02-25,69,46,0.47
"12475",1926-02-26,68,44,0
"12476",1926-02-27,45,34,0.32
"12477",1926-02-28,NA,NA,0
"12478",1926-03-01,58,NA,0.38
"12479",1926-03-02,51,NA,0.08
"12480",1926-03-03,45,NA,0.21
"12481",1926-03-04,42,NA,0
"12482",1926-03-05,41,NA,0
"12483",1926-03-06,58,NA,0
"12484",1926-03-07,NA,NA,0
"12485",1926-03-08,40,NA,NA
"12486",1926-03-09,39,NA,0.44
"12487",1926-03-10,56,NA,0
"12488",1926-03-11,55,NA,0.22
"12489",1926-03-12,49,NA,0
"12490",1926-03-13,46,NA,NA
"12491",1926-03-14,NA,NA,0
"12492",1926-03-15,39,NA,NA
"12493",1926-03-16,49,NA,NA
"12494",1926-03-17,59,NA,0.52
"12495",1926-03-18,54,NA,0
"12496",1926-03-19,63,NA,0
"12497",1926-03-20,61,NA,0.28
"12498",1926-03-21,NA,NA,0
"12499",1926-03-22,69,NA,0.12
"12500",1926-03-23,62,NA,0.1
"12501",1926-03-24,68,NA,0
"12502",1926-03-25,NA,NA,0.01
"12503",1926-03-26,65,NA,0.38
"12504",1926-03-27,62,NA,0
"12505",1926-03-28,NA,NA,0
"12506",1926-03-29,67,NA,0
"12507",1926-03-30,64,NA,0.03
"12508",1926-03-31,65,NA,0.29
"12509",1926-04-01,65,NA,0
"12510",1926-04-02,NA,NA,0
"12511",1926-04-03,63,NA,0.02
"12512",1926-04-04,NA,NA,0
"12513",1926-04-05,64,NA,0
"12514",1926-04-06,77,NA,0
"12515",1926-04-07,73,NA,0
"12516",1926-04-08,72,NA,0.18
"12517",1926-04-09,71,NA,0.03
"12518",1926-04-10,72,NA,0
"12519",1926-04-11,NA,NA,0
"12520",1926-04-12,70,NA,0.82
"12521",1926-04-13,72,NA,0.04
"12522",1926-04-14,67,NA,0
"12523",1926-04-15,69,NA,0
"12524",1926-04-16,67,NA,0
"12525",1926-04-17,65,NA,0
"12526",1926-04-18,NA,NA,0
"12527",1926-04-19,66,NA,0.49
"12528",1926-04-20,65,NA,0
"12529",1926-04-21,72,NA,0
"12530",1926-04-22,72,NA,0
"12531",1926-04-23,71,NA,0.32
"12532",1926-04-24,73,NA,0
"12533",1926-04-25,72,NA,0
"12534",1926-04-26,77,NA,0
"12535",1926-04-27,62,NA,0
"12536",1926-04-28,62,NA,0.18
"12537",1926-04-29,63,NA,0
"12538",1926-04-30,76,NA,0
"12539",1926-05-01,81,NA,0
"12540",1926-05-02,NA,NA,0
"12541",1926-05-03,83,NA,0.17
"12542",1926-05-04,82,NA,0
"12543",1926-05-05,83,NA,0
"12544",1926-05-06,82,NA,0
"12545",1926-05-07,85,NA,0
"12546",1926-05-08,84,NA,0
"12547",1926-05-09,NA,NA,0
"12548",1926-05-10,80,NA,0
"12549",1926-05-11,83,NA,0.56
"12550",1926-05-12,84,NA,0.15
"12551",1926-05-13,85,NA,0
"12552",1926-05-14,85,NA,0
"12553",1926-05-15,81,NA,0.95
"12554",1926-05-16,NA,NA,0
"12555",1926-05-17,85,NA,0.1
"12556",1926-05-18,85,NA,0
"12557",1926-05-19,83,NA,0.05
"12558",1926-05-20,80,NA,0.07
"12559",1926-05-21,80,NA,0
"12560",1926-05-22,NA,NA,0
"12561",1926-05-23,NA,NA,0
"12562",1926-05-24,NA,NA,0
"12563",1926-05-25,87,NA,0
"12564",1926-05-26,80,NA,0
"12565",1926-05-27,NA,NA,0.04
"12566",1926-05-28,80,NA,0
"12567",1926-05-29,NA,NA,0
"12568",1926-05-30,NA,NA,0
"12569",1926-05-31,NA,NA,0
"12570",1926-06-01,NA,NA,1.1
"12571",1926-06-02,NA,NA,NA
"12572",1926-06-03,NA,NA,NA
"12573",1926-06-04,NA,NA,0.11
"12574",1926-06-05,NA,42,0.19
"12575",1926-06-06,NA,NA,NA
"12576",1926-06-07,NA,NA,0.07
"12577",1926-06-08,NA,NA,NA
"12578",1926-06-09,NA,NA,NA
"12579",1926-06-10,NA,NA,NA
"12580",1926-06-11,NA,NA,NA
"12581",1926-06-12,NA,NA,NA
"12582",1926-06-13,87,NA,0.27
"12583",1926-06-14,NA,NA,0.33
"12584",1926-06-15,NA,NA,NA
"12585",1926-06-16,NA,NA,NA
"12586",1926-06-17,NA,NA,NA
"12587",1926-06-18,NA,NA,NA
"12588",1926-06-19,NA,NA,NA
"12589",1926-06-20,NA,NA,0.24
"12590",1926-06-21,NA,NA,NA
"12591",1926-06-22,NA,NA,NA
"12592",1926-06-23,NA,NA,NA
"12593",1926-06-24,NA,NA,NA
"12594",1926-06-25,NA,NA,0.28
"12595",1926-06-26,NA,NA,NA
"12596",1926-06-27,NA,NA,NA
"12597",1926-06-28,NA,NA,NA
"12598",1926-06-29,NA,NA,NA
"12599",1926-06-30,NA,NA,NA
"12600",1926-07-01,NA,NA,NA
"12601",1926-07-02,NA,NA,NA
"12602",1926-07-03,NA,NA,NA
"12603",1926-07-04,NA,NA,NA
"12604",1926-07-05,NA,NA,NA
"12605",1926-07-06,NA,NA,NA
"12606",1926-07-07,NA,NA,NA
"12607",1926-07-08,NA,NA,NA
"12608",1926-07-09,NA,NA,NA
"12609",1926-07-10,NA,NA,NA
"12610",1926-07-11,NA,NA,NA
"12611",1926-07-12,NA,NA,NA
"12612",1926-07-13,NA,NA,NA
"12613",1926-07-14,NA,NA,NA
"12614",1926-07-15,NA,NA,NA
"12615",1926-07-16,NA,44,NA
"12616",1926-07-17,NA,NA,NA
"12617",1926-07-18,NA,NA,NA
"12618",1926-07-19,NA,NA,NA
"12619",1926-07-20,NA,NA,NA
"12620",1926-07-21,NA,NA,NA
"12621",1926-07-22,91,NA,NA
"12622",1926-07-23,NA,NA,NA
"12623",1926-07-24,NA,NA,NA
"12624",1926-07-25,NA,NA,NA
"12625",1926-07-26,NA,NA,NA
"12626",1926-07-27,NA,NA,NA
"12627",1926-07-28,NA,NA,NA
"12628",1926-07-29,NA,NA,NA
"12629",1926-07-30,NA,NA,NA
"12630",1926-07-31,NA,NA,NA
"12631",1926-08-01,NA,NA,NA
"12632",1926-08-02,85,65,0.06
"12633",1926-08-03,82,61,NA
"12634",1926-08-04,82,63,0.05
"12635",1926-08-05,81,62,NA
"12636",1926-08-06,NA,61,0.15
"12637",1926-08-07,87,56,1.67
"12638",1926-08-08,NA,NA,NA
"12639",1926-08-09,88,52,NA
"12640",1926-08-10,87,55,NA
"12641",1926-08-11,NA,61,NA
"12642",1926-08-12,89,63,NA
"12643",1926-08-13,87,64,NA
"12644",1926-08-14,86,64,0.01
"12645",1926-08-15,NA,60,0.45
"12646",1926-08-16,83,64,NA
"12647",1926-08-17,83,64,0.04
"12648",1926-08-18,79,65,0.53
"12649",1926-08-19,80,65,0.05
"12650",1926-08-20,85,65,0.62
"12651",1926-08-21,78,59,0.02
"12652",1926-08-22,NA,NA,NA
"12653",1926-08-23,83,NA,NA
"12654",1926-08-24,78,44,0.13
"12655",1926-08-25,79,44,NA
"12656",1926-08-26,77,54,0.34
"12657",1926-08-27,76,50,NA
"12658",1926-08-28,NA,40,NA
"12659",1926-08-29,84,64,NA
"12660",1926-08-30,86,42,0.04
"12661",1926-08-31,82,43,NA
"12662",1926-09-01,82,41,0.16
"12663",1926-09-02,80,45,0.07
"12664",1926-09-03,78,44,0.12
"12665",1926-09-04,83,46,0.27
"12666",1926-09-05,NA,NA,0
"12667",1926-09-06,NA,NA,0
"12668",1926-09-07,82,47,0.04
"12669",1926-09-08,83,55,0
"12670",1926-09-09,84,65,0
"12671",1926-09-10,82,61,0
"12672",1926-09-11,83,60,0
"12673",1926-09-12,NA,NA,0
"12674",1926-09-13,81,56,0.17
"12675",1926-09-14,76,64,0
"12676",1926-09-15,78,59,0
"12677",1926-09-16,81,58,0
"12678",1926-09-17,80,60,0
"12679",1926-09-18,77,61,0
"12680",1926-09-19,NA,NA,0
"12681",1926-09-20,81,58,0
"12682",1926-09-21,84,58,0
"12683",1926-09-22,83,65,0
"12684",1926-09-23,84,64,0.06
"12685",1926-09-24,82,65,0
"12686",1926-09-25,83,68,0
"12687",1926-09-26,NA,NA,0
"12688",1926-09-27,81,51,0.16
"12689",1926-09-28,67,56,0.08
"12690",1926-09-29,71,60,0.06
"12691",1926-09-30,73,62,0.25
"12692",1926-10-01,74,61,0
"12693",1926-10-02,81,62,0
"12694",1926-10-03,NA,NA,0
"12695",1926-10-04,85,62,0
"12696",1926-10-05,81,63,0
"12697",1926-10-06,71,52,0.04
"12698",1926-10-07,63,42,0
"12699",1926-10-08,63,36,0
"12700",1926-10-09,70,40,0
"12701",1926-10-10,NA,NA,0
"12702",1926-10-11,69,50,0.08
"12703",1926-10-12,76,52,0
"12704",1926-10-13,71,59,0.15
"12705",1926-10-14,72,54,0
"12706",1926-10-15,67,47,0
"12707",1926-10-16,67,41,0
"12708",1926-10-17,NA,NA,0
"12709",1926-10-18,68,38,0
"12710",1926-10-19,73,52,0
"12711",1926-10-20,68,47,0
"12712",1926-10-21,49,39,0
"12713",1926-10-22,64,31,0
"12714",1926-10-23,69,42,0
"12715",1926-10-24,NA,NA,0
"12716",1926-10-25,60,31,0.7
"12717",1926-10-26,43,27,0.07
"12718",1926-10-27,47,33,0
"12719",1926-10-28,62,30,0
"12720",1926-10-29,68,49,0
"12721",1926-10-30,73,40,0
"12722",1926-10-31,NA,NA,0
"12723",1926-11-01,59,24,0.15
"12724",1926-11-02,55,31,0
"12725",1926-11-03,49,16,0
"12726",1926-11-04,50,37,0
"12727",1926-11-05,48,33,0
"12728",1926-11-06,48,34,0
"12729",1926-11-07,NA,NA,0
"12730",1926-11-08,65,27,0.08
"12731",1926-11-09,66,34,0.01
"12732",1926-11-10,58,26,0
"12733",1926-11-11,35,22,0
"12734",1926-11-12,52,19,0.03
"12735",1926-11-13,56,30,0
"12736",1926-11-14,NA,NA,0
"12737",1926-11-15,67,46,0.02
"12738",1926-11-16,66,35,0.5
"12739",1926-11-17,53,34,0
"12740",1926-11-18,48,35,0.27
"12741",1926-11-19,37,25,0
"12742",1926-11-20,30,25,0
"12743",1926-11-21,NA,NA,0
"12744",1926-11-22,46,17,0
"12745",1926-11-23,50,26,0
"12746",1926-11-24,48,37,0.04
"12747",1926-11-25,NA,NA,0
