"","Date","tmax","tmin","prcp"
"11304",1909-12-13,60,36,1.39
"11305",1909-12-14,51,32,0
"11306",1909-12-15,58,36,0
"11307",1909-12-16,44,30,0
"11308",1909-12-17,50,28,0
"11309",1909-12-18,44,33,0.17
"11310",1909-12-19,37,34,0.02
"11311",1909-12-20,35,32,0
"11312",1909-12-21,40,28,0
"11313",1909-12-22,41,27,0
"11314",1909-12-23,42,21,0
"11315",1909-12-24,47,28,0.04
"11316",1909-12-25,41,29,0.48
"11317",1909-12-26,40,28,0
"11318",1909-12-27,45,24,0
"11319",1909-12-28,43,31,0
"11320",1909-12-29,32,14,0
"11321",1909-12-30,26,12,0
"11322",1909-12-31,41,18,0
"11323",1910-01-01,52,32,0
"11324",1910-01-02,65,50,0
"11325",1910-01-03,71,51,0
"11326",1910-01-04,58,37,0
"11327",1910-01-05,37,26,0.02
"11328",1910-01-06,68,29,0.2
"11329",1910-01-07,54,27,0.03
"11330",1910-01-08,42,22,0
"11331",1910-01-09,49,27,0
"11332",1910-01-10,34,23,0
"11333",1910-01-11,43,24,0
"11334",1910-01-12,53,28,0
"11335",1910-01-13,53,40,0
"11336",1910-01-14,58,34,0.02
"11337",1910-01-15,43,29,0
"11338",1910-01-16,48,26,0
"11339",1910-01-17,49,40,0
"11340",1910-01-18,64,43,0.34
"11341",1910-01-19,54,36,0
"11342",1910-01-20,53,36,0.01
"11343",1910-01-21,52,30,1.17
"11344",1910-01-22,34,25,0
"11345",1910-01-23,44,23,0
"11346",1910-01-24,39,35,0.18
"11347",1910-01-25,49,26,0
"11348",1910-01-26,54,34,0
"11349",1910-01-27,63,44,0
"11350",1910-01-28,48,32,1.26
"11351",1910-01-29,46,32,0.06
"11352",1910-01-30,57,33,0.07
"11353",1910-01-31,47,27,0
"11354",1910-02-01,45,23,0
"11355",1910-02-02,55,32,0
"11356",1910-02-03,45,39,0.12
"11357",1910-02-04,49,31,0
"11358",1910-02-05,53,30,0
"11359",1910-02-06,44,28,0
"11360",1910-02-07,46,22,0
"11361",1910-02-08,37,33,0.35
"11362",1910-02-09,54,33,0
"11363",1910-02-10,47,33,0
"11364",1910-02-11,34,26,1.04
"11365",1910-02-12,40,28,0
"11366",1910-02-13,35,17,0
"11367",1910-02-14,47,22,0
"11368",1910-02-15,58,35,0
"11369",1910-02-16,65,45,0
"11370",1910-02-17,69,50,0.77
"11371",1910-02-18,59,26,0
"11372",1910-02-19,41,20,0
"11373",1910-02-20,33,28,0.15
"11374",1910-02-21,44,33,0.19
"11375",1910-02-22,66,44,0.02
"11376",1910-02-23,66,42,0
"11377",1910-02-24,47,26,0.04
"11378",1910-02-25,49,25,0
"11379",1910-02-26,49,27,0
"11380",1910-02-27,67,39,0.15
"11381",1910-02-28,69,55,0.76
"11382",1910-03-01,64,59,0.29
"11383",1910-03-02,71,56,0
"11384",1910-03-03,75,51,0
"11385",1910-03-04,72,49,0
"11386",1910-03-05,71,50,0
"11387",1910-03-06,72,52,0.01
"11388",1910-03-07,66,52,0
"11389",1910-03-08,65,44,0
"11390",1910-03-09,64,43,0
"11391",1910-03-10,52,40,0.12
"11392",1910-03-11,40,34,0.42
"11393",1910-03-12,53,34,0.02
"11394",1910-03-13,65,38,0
"11395",1910-03-14,59,32,0
"11396",1910-03-15,47,28,0
"11397",1910-03-16,58,30,0
"11398",1910-03-17,67,40,0
"11399",1910-03-18,64,41,0
"11400",1910-03-19,66,45,0
"11401",1910-03-20,70,48,0
"11402",1910-03-21,66,50,0
"11403",1910-03-22,69,44,0
"11404",1910-03-23,77,52,0
"11405",1910-03-24,78,54,0
"11406",1910-03-25,79,55,0
"11407",1910-03-26,79,60,0
"11408",1910-03-27,79,56,0
"11409",1910-03-28,78,57,0
"11410",1910-03-29,81,59,0
"11411",1910-03-30,84,57,0
"11412",1910-03-31,84,60,0
"11413",1910-04-01,83,60,0
"11414",1910-04-02,78,57,0
"11415",1910-04-03,81,60,0
"11416",1910-04-04,85,60,0
"11417",1910-04-05,79,62,0
"11418",1910-04-06,72,58,0
"11419",1910-04-07,68,49,0
"11420",1910-04-08,74,46,0
"11421",1910-04-09,79,49,0
"11422",1910-04-10,79,58,0
"11423",1910-04-11,78,55,0
"11424",1910-04-12,80,58,0.4
"11425",1910-04-13,58,47,0.1
"11426",1910-04-14,77,44,0
"11427",1910-04-15,77,54,0.01
"11428",1910-04-16,79,63,0.65
"11429",1910-04-17,68,55,0.64
"11430",1910-04-18,71,49,0.06
"11431",1910-04-19,55,41,0.07
"11432",1910-04-20,58,41,0
"11433",1910-04-21,62,45,0
"11434",1910-04-22,71,42,0
"11435",1910-04-23,70,53,0.01
"11436",1910-04-24,64,48,0
"11437",1910-04-25,58,38,0.21
"11438",1910-04-26,59,34,0
"11439",1910-04-27,57,45,0.19
"11440",1910-04-28,71,43,0
"11441",1910-04-29,79,52,0
"11442",1910-04-30,87,58,0
"11443",1910-05-01,89,61,0
"11444",1910-05-02,86,62,0
"11445",1910-05-03,86,60,0
"11446",1910-05-04,73,54,0
"11447",1910-05-05,69,51,0
"11448",1910-05-06,68,48,0
"11449",1910-05-07,63,57,0.98
"11450",1910-05-08,68,58,1.83
"11451",1910-05-09,69,56,0.01
"11452",1910-05-10,79,54,0
"11453",1910-05-11,85,59,0
"11454",1910-05-12,79,54,0.22
"11455",1910-05-13,66,49,0
"11456",1910-05-14,66,45,0
"11457",1910-05-15,67,41,0
"11458",1910-05-16,65,51,0
"11459",1910-05-17,65,55,0
"11460",1910-05-18,74,53,0.28
"11461",1910-05-19,80,58,0
"11462",1910-05-20,79,62,0.56
"11463",1910-05-21,79,62,0.08
"11464",1910-05-22,86,64,0.18
"11465",1910-05-23,83,64,0.01
"11466",1910-05-24,80,65,0.11
"11467",1910-05-25,79,62,0
"11468",1910-05-26,76,55,0
"11469",1910-05-27,79,56,0
"11470",1910-05-28,79,56,0
"11471",1910-05-29,85,56,0
"11472",1910-05-30,82,65,0
"11473",1910-05-31,77,61,0
"11474",1910-06-01,72,55,0
"11475",1910-06-02,77,54,0.04
"11476",1910-06-03,78,59,0.05
"11477",1910-06-04,80,56,0
"11478",1910-06-05,73,62,1.29
"11479",1910-06-06,82,65,0.07
"11480",1910-06-07,83,64,0
"11481",1910-06-08,72,58,0
"11482",1910-06-09,75,62,0.07
"11483",1910-06-10,76,66,0.88
"11484",1910-06-11,80,65,0.05
"11485",1910-06-12,73,64,0.41
"11486",1910-06-13,76,66,0.96
"11487",1910-06-14,72,62,1.91
"11488",1910-06-15,75,60,0.35
"11489",1910-06-16,77,58,0
"11490",1910-06-17,89,63,0
"11491",1910-06-18,89,69,0
"11492",1910-06-19,90,64,0.92
"11493",1910-06-20,87,64,0
"11494",1910-06-21,86,65,0.08
"11495",1910-06-22,86,67,0
"11496",1910-06-23,87,68,0
"11497",1910-06-24,90,68,0.43
"11498",1910-06-25,81,68,0
"11499",1910-06-26,85,67,0
"11500",1910-06-27,82,64,0
"11501",1910-06-28,88,65,0
"11502",1910-06-29,82,66,0.06
"11503",1910-06-30,87,66,0.57
"11504",1910-07-01,89,68,0.03
"11505",1910-07-02,85,70,0
"11506",1910-07-03,84,68,0
"11507",1910-07-04,84,70,0
"11508",1910-07-05,83,66,0.47
"11509",1910-07-06,87,69,0
"11510",1910-07-07,86,72,0.05
"11511",1910-07-08,89,71,0.04
"11512",1910-07-09,87,69,0.77
"11513",1910-07-10,90,71,0.06
"11514",1910-07-11,93,71,0
"11515",1910-07-12,87,71,0
"11516",1910-07-13,90,71,0.19
"11517",1910-07-14,89,71,0
"11518",1910-07-15,90,70,0
"11519",1910-07-16,90,70,0
"11520",1910-07-17,86,70,0.12
"11521",1910-07-18,78,63,0.35
"11522",1910-07-19,74,61,0
"11523",1910-07-20,80,60,0
"11524",1910-07-21,83,65,0
"11525",1910-07-22,88,65,0
"11526",1910-07-23,88,70,0
"11527",1910-07-24,85,68,0.03
"11528",1910-07-25,86,71,0
"11529",1910-07-26,90,67,0.28
"11530",1910-07-27,88,70,0
"11531",1910-07-28,90,66,0.43
"11532",1910-07-29,92,70,0
"11533",1910-07-30,86,72,0.3
"11534",1910-07-31,89,71,0
"11535",1910-08-01,82,68,1.01
"11536",1910-08-02,90,71,0
"11537",1910-08-03,91,72,0
"11538",1910-08-04,88,72,0.02
"11539",1910-08-05,88,71,0
"11540",1910-08-06,90,72,0.05
"11541",1910-08-07,85,69,0.93
"11542",1910-08-08,89,69,0
"11543",1910-08-09,88,65,0
"11544",1910-08-10,84,70,0
"11545",1910-08-11,87,71,0
"11546",1910-08-12,86,66,0.36
"11547",1910-08-13,77,66,0
"11548",1910-08-14,82,66,0.06
"11549",1910-08-15,82,64,0
"11550",1910-08-16,87,65,0
"11551",1910-08-17,86,68,0
"11552",1910-08-18,88,71,0
"11553",1910-08-19,88,70,0.16
"11554",1910-08-20,87,67,0
"11555",1910-08-21,86,65,0.17
"11556",1910-08-22,83,63,0
"11557",1910-08-23,84,66,0
"11558",1910-08-24,85,65,0.1
"11559",1910-08-25,88,70,0
"11560",1910-08-26,92,70,0
"11561",1910-08-27,78,64,0
"11562",1910-08-28,81,67,0
"11563",1910-08-29,79,69,0.01
"11564",1910-08-30,78,71,1.49
"11565",1910-08-31,80,71,0.46
"11566",1910-09-01,85,67,0.3
"11567",1910-09-02,87,70,0.32
"11568",1910-09-03,83,70,0.65
"11569",1910-09-04,88,70,0.09
"11570",1910-09-05,89,70,0
"11571",1910-09-06,90,72,0
"11572",1910-09-07,88,70,0
"11573",1910-09-08,90,68,0
"11574",1910-09-09,86,69,0.06
"11575",1910-09-10,71,60,0.73
"11576",1910-09-11,81,62,0
"11577",1910-09-12,83,64,0
"11578",1910-09-13,87,65,0.17
"11579",1910-09-14,81,68,0
"11580",1910-09-15,70,58,0
"11581",1910-09-16,72,51,0
"11582",1910-09-17,71,51,0
"11583",1910-09-18,77,51,0
"11584",1910-09-19,82,58,0
"11585",1910-09-20,86,65,0.02
"11586",1910-09-21,86,66,0
"11587",1910-09-22,81,64,0.11
"11588",1910-09-23,85,65,0
"11589",1910-09-24,86,65,0
"11590",1910-09-25,83,64,0
"11591",1910-09-26,86,64,0
"11592",1910-09-27,85,64,0
"11593",1910-09-28,84,65,0
"11594",1910-09-29,73,60,0.4
"11595",1910-09-30,73,61,0.04
"11596",1910-10-01,85,61,0
"11597",1910-10-02,91,67,0
"11598",1910-10-03,77,64,0.18
"11599",1910-10-04,84,61,0.33
"11600",1910-10-05,84,69,0
"11601",1910-10-06,84,67,0.02
"11602",1910-10-07,79,55,1.67
"11603",1910-10-08,55,52,1.13
"11604",1910-10-09,79,53,0
"11605",1910-10-10,71,53,0
"11606",1910-10-11,74,52,0
"11607",1910-10-12,82,55,0
"11608",1910-10-13,68,57,0
"11609",1910-10-14,78,57,0
"11610",1910-10-15,81,58,0
"11611",1910-10-16,83,60,0
"11612",1910-10-17,80,63,0
"11613",1910-10-18,72,55,0
"11614",1910-10-19,67,63,0.58
"11615",1910-10-20,84,66,0
"11616",1910-10-21,82,64,0.09
"11617",1910-10-22,71,50,0.01
"11618",1910-10-23,66,44,0
"11619",1910-10-24,69,48,0
"11620",1910-10-25,72,47,0
"11621",1910-10-26,67,44,0
"11622",1910-10-27,72,51,0
"11623",1910-10-28,57,36,0
"11624",1910-10-29,48,31,0
"11625",1910-10-30,51,28,0
"11626",1910-10-31,66,35,0
"11627",1910-11-01,67,45,0
"11628",1910-11-02,68,45,0.21
"11629",1910-11-03,52,38,0.06
"11630",1910-11-04,54,35,0
"11631",1910-11-05,54,34,0
"11632",1910-11-06,56,39,0
"11633",1910-11-07,57,33,0
"11634",1910-11-08,69,38,0
"11635",1910-11-09,69,40,0
"11636",1910-11-10,69,44,0
"11637",1910-11-11,55,40,0
"11638",1910-11-12,49,32,0
"11639",1910-11-13,56,28,0
"11640",1910-11-14,74,41,0
"11641",1910-11-15,54,35,0
"11642",1910-11-16,52,30,0
"11643",1910-11-17,58,33,0
"11644",1910-11-18,60,41,0
"11645",1910-11-19,48,41,0
"11646",1910-11-20,50,33,0
"11647",1910-11-21,57,31,0
"11648",1910-11-22,62,38,0
"11649",1910-11-23,57,33,0
"11650",1910-11-24,68,42,0
"11651",1910-11-25,66,50,0
"11652",1910-11-26,64,41,0
"11653",1910-11-27,56,45,0.05
"11654",1910-11-28,58,43,0.04
"11655",1910-11-29,47,34,0
"11656",1910-11-30,40,30,0
"11657",1910-12-01,41,24,0
"11658",1910-12-02,39,21,0
"11659",1910-12-03,39,20,0
"11660",1910-12-04,49,31,0.03
"11661",1910-12-05,53,38,1.39
"11662",1910-12-06,39,33,0.11
"11663",1910-12-07,43,28,0
"11664",1910-12-08,50,28,0
"11665",1910-12-09,51,32,0
"11666",1910-12-10,50,31,0.01
"11667",1910-12-11,51,35,0
"11668",1910-12-12,47,26,0
"11669",1910-12-13,39,22,0
"11670",1910-12-14,48,23,0
"11671",1910-12-15,56,26,0
"11672",1910-12-16,46,32,0
"11673",1910-12-17,46,22,0
"11674",1910-12-18,42,34,0.22
"11675",1910-12-19,49,36,0
"11676",1910-12-20,42,26,0
"11677",1910-12-21,35,20,0
"11678",1910-12-22,43,18,0
"11679",1910-12-23,47,30,0.54
"11680",1910-12-24,45,31,0.03
"11681",1910-12-25,44,24,0
"11682",1910-12-26,50,30,0
"11683",1910-12-27,58,36,0
"11684",1910-12-28,60,46,0
"11685",1910-12-29,66,48,0
"11686",1910-12-30,61,35,0.2
"11687",1910-12-31,39,28,0
"11688",1911-01-01,38,31,0.29
"11689",1911-01-02,54,38,0.11
"11690",1911-01-03,59,38,1.1
"11691",1911-01-04,38,24,0
"11692",1911-01-05,41,22,0
"11693",1911-01-06,48,27,0
"11694",1911-01-07,51,32,0
"11695",1911-01-08,53,37,0.01
"11696",1911-01-09,52,36,0
"11697",1911-01-10,50,29,0
"11698",1911-01-11,58,34,0
"11699",1911-01-12,72,48,0
"11700",1911-01-13,72,49,0
"11701",1911-01-14,68,52,0
"11702",1911-01-15,70,47,0
"11703",1911-01-16,56,34,0
"11704",1911-01-17,37,30,0.14
"11705",1911-01-18,30,27,0.09
"11706",1911-01-19,40,29,0.01
"11707",1911-01-20,45,29,0
"11708",1911-01-21,64,39,0
"11709",1911-01-22,67,36,0.01
"11710",1911-01-23,46,34,0
"11711",1911-01-24,43,28,0
"11712",1911-01-25,43,35,0.05
"11713",1911-01-26,58,42,0.03
"11714",1911-01-27,68,50,0
"11715",1911-01-28,67,52,0
"11716",1911-01-29,64,44,0.07
"11717",1911-01-30,65,44,0.02
"11718",1911-01-31,51,39,0
"11719",1911-02-01,63,42,0
"11720",1911-02-02,70,51,0
"11721",1911-02-03,60,43,0
"11722",1911-02-04,63,40,0.11
"11723",1911-02-05,54,39,0
"11724",1911-02-06,42,33,0.13
"11725",1911-02-07,56,36,0.01
"11726",1911-02-08,45,41,0.19
"11727",1911-02-09,47,41,0.83
"11728",1911-02-10,49,35,0
"11729",1911-02-11,47,34,0.2
"11730",1911-02-12,59,35,0.07
"11731",1911-02-13,61,42,0
"11732",1911-02-14,67,44,0.02
"11733",1911-02-15,66,42,0
"11734",1911-02-16,44,40,0
"11735",1911-02-17,55,42,0
"11736",1911-02-18,75,49,0
"11737",1911-02-19,60,40,0.02
"11738",1911-02-20,53,34,0.35
"11739",1911-02-21,42,26,0
"11740",1911-02-22,47,21,0
"11741",1911-02-23,51,26,0
"11742",1911-02-24,57,32,0
"11743",1911-02-25,61,33,0
"11744",1911-02-26,68,42,0
"11745",1911-02-27,69,53,0
"11746",1911-02-28,59,42,0
"11747",1911-03-01,42,32,0.31
"11748",1911-03-02,51,32,0
"11749",1911-03-03,58,34,0
"11750",1911-03-04,66,42,0
"11751",1911-03-05,54,33,0.07
"11752",1911-03-06,68,42,0.02
"11753",1911-03-07,52,32,0.3
"11754",1911-03-08,44,32,0
"11755",1911-03-09,57,29,0
"11756",1911-03-10,72,47,0
"11757",1911-03-11,65,47,0
"11758",1911-03-12,76,54,0
"11759",1911-03-13,70,41,0.35
"11760",1911-03-14,42,38,0.07
"11761",1911-03-15,62,37,0
"11762",1911-03-16,45,26,0
"11763",1911-03-17,57,29,0
"11764",1911-03-18,64,41,0
"11765",1911-03-19,59,52,0.62
"11766",1911-03-20,71,44,0
"11767",1911-03-21,71,47,0
"11768",1911-03-22,74,48,0
"11769",1911-03-23,63,40,0
"11770",1911-03-24,53,32,0
"11771",1911-03-25,58,33,0
"11772",1911-03-26,56,43,0.84
"11773",1911-03-27,73,48,0.02
"11774",1911-03-28,68,42,0
"11775",1911-03-29,59,47,0.11
"11776",1911-03-30,55,37,0
"11777",1911-03-31,58,32,0.06
"11778",1911-04-01,61,40,0.12
"11779",1911-04-02,63,39,0
"11780",1911-04-03,73,41,0
"11781",1911-04-04,43,38,0.03
"11782",1911-04-05,64,42,0.58
"11783",1911-04-06,78,54,0.01
"11784",1911-04-07,80,61,0.3
"11785",1911-04-08,63,47,0.11
"11786",1911-04-09,56,43,0.04
"11787",1911-04-10,58,37,0
"11788",1911-04-11,52,44,0
"11789",1911-04-12,57,48,0.13
"11790",1911-04-13,67,52,0.14
"11791",1911-04-14,68,57,0.03
"11792",1911-04-15,64,49,0.76
"11793",1911-04-16,66,47,0
"11794",1911-04-17,72,45,0
"11795",1911-04-18,71,51,0
"11796",1911-04-19,65,59,0.34
"11797",1911-04-20,68,53,0
"11798",1911-04-21,69,48,0
"11799",1911-04-22,72,45,0
"11800",1911-04-23,59,41,0
"11801",1911-04-24,61,37,0
"11802",1911-04-25,67,41,0
"11803",1911-04-26,74,45,0
"11804",1911-04-27,71,52,0
"11805",1911-04-28,70,52,0
"11806",1911-04-29,76,57,0.01
"11807",1911-04-30,79,61,0.06
"11808",1911-05-01,75,63,0.02
"11809",1911-05-02,74,55,0
"11810",1911-05-03,66,44,0
"11811",1911-05-04,70,47,0
"11812",1911-05-05,58,48,0.17
"11813",1911-05-06,68,44,0
"11814",1911-05-07,72,46,0
"11815",1911-05-08,62,53,0
"11816",1911-05-09,77,50,0
"11817",1911-05-10,89,57,0
"11818",1911-05-11,91,65,0
"11819",1911-05-12,92,66,0
"11820",1911-05-13,80,57,0.36
"11821",1911-05-14,78,55,0.01
"11822",1911-05-15,82,57,0
"11823",1911-05-16,88,61,0
"11824",1911-05-17,92,66,0
"11825",1911-05-18,92,68,0
"11826",1911-05-19,90,65,0
"11827",1911-05-20,88,66,0
"11828",1911-05-21,88,67,0
"11829",1911-05-22,88,65,0
"11830",1911-05-23,82,66,0.47
"11831",1911-05-24,89,66,0
"11832",1911-05-25,88,66,0
"11833",1911-05-26,95,71,0
"11834",1911-05-27,83,64,0
"11835",1911-05-28,85,62,0
"11836",1911-05-29,86,62,0
"11837",1911-05-30,89,64,0
"11838",1911-05-31,90,67,0.2
"11839",1911-06-01,88,64,0
"11840",1911-06-02,90,64,0
"11841",1911-06-03,92,70,0.04
"11842",1911-06-04,98,70,0
"11843",1911-06-05,90,73,0
"11844",1911-06-06,91,67,0
"11845",1911-06-07,90,62,1.01
"11846",1911-06-08,72,63,0.23
"11847",1911-06-09,80,61,0
"11848",1911-06-10,91,65,0
"11849",1911-06-11,98,71,0
"11850",1911-06-12,93,73,0
"11851",1911-06-13,85,68,0
"11852",1911-06-14,86,63,0
"11853",1911-06-15,85,64,0
"11854",1911-06-16,90,63,0
"11855",1911-06-17,88,69,0
"11856",1911-06-18,89,69,0.01
"11857",1911-06-19,84,68,0.13
"11858",1911-06-20,86,68,0
"11859",1911-06-21,93,68,0
"11860",1911-06-22,96,72,0
"11861",1911-06-23,92,72,0.02
"11862",1911-06-24,91,73,0.33
"11863",1911-06-25,93,73,0
"11864",1911-06-26,93,71,0.13
"11865",1911-06-27,95,70,0.12
"11866",1911-06-28,91,70,0
"11867",1911-06-29,92,71,0
"11868",1911-06-30,94,71,0
"11869",1911-07-01,91,71,0.82
"11870",1911-07-02,94,71,0
"11871",1911-07-03,95,72,0.17
"11872",1911-07-04,91,69,0
"11873",1911-07-05,93,71,0
"11874",1911-07-06,92,71,0
"11875",1911-07-07,93,70,0.33
"11876",1911-07-08,85,73,0.03
"11877",1911-07-09,86,69,0.05
"11878",1911-07-10,88,70,0
"11879",1911-07-11,93,71,0.06
"11880",1911-07-12,87,70,0.76
"11881",1911-07-13,86,69,0
"11882",1911-07-14,85,70,0.02
"11883",1911-07-15,88,69,0
"11884",1911-07-16,88,65,0
"11885",1911-07-17,84,70,0.3
"11886",1911-07-18,86,67,0
"11887",1911-07-19,88,69,0
"11888",1911-07-20,88,70,0.01
"11889",1911-07-21,85,72,0
"11890",1911-07-22,93,70,0
"11891",1911-07-23,94,69,0
"11892",1911-07-24,89,74,0
"11893",1911-07-25,83,64,0
"11894",1911-07-26,83,62,0
"11895",1911-07-27,85,64,0
"11896",1911-07-28,88,62,0
"11897",1911-07-29,90,67,0
"11898",1911-07-30,88,67,0
"11899",1911-07-31,92,69,0.31
"11900",1911-08-01,90,69,0.01
"11901",1911-08-02,90,69,0
"11902",1911-08-03,82,69,0.7
"11903",1911-08-04,86,70,1.23
"11904",1911-08-05,89,70,0.06
"11905",1911-08-06,87,68,0
"11906",1911-08-07,89,70,0
"11907",1911-08-08,93,70,0
"11908",1911-08-09,97,73,0
"11909",1911-08-10,92,68,0
"11910",1911-08-11,90,71,0
"11911",1911-08-12,93,72,0
"11912",1911-08-13,90,69,0.25
"11913",1911-08-14,93,71,0
"11914",1911-08-15,92,72,0
"11915",1911-08-16,93,72,0
"11916",1911-08-17,97,69,0
"11917",1911-08-18,90,73,0.02
"11918",1911-08-19,91,70,0
"11919",1911-08-20,85,65,0
"11920",1911-08-21,81,63,0.03
"11921",1911-08-22,86,62,0
"11922",1911-08-23,88,65,0
"11923",1911-08-24,90,70,0
"11924",1911-08-25,90,72,0
"11925",1911-08-26,91,70,0.35
"11926",1911-08-27,87,69,0.52
"11927",1911-08-28,82,69,0.98
"11928",1911-08-29,87,68,0.57
"11929",1911-08-30,82,70,1.36
"11930",1911-08-31,81,65,0.12
"11931",1911-09-01,86,69,0
"11932",1911-09-02,88,68,0
"11933",1911-09-03,86,69,0
"11934",1911-09-04,83,65,1.15
"11935",1911-09-05,82,67,2.02
"11936",1911-09-06,87,67,0.15
"11937",1911-09-07,89,67,0
"11938",1911-09-08,89,69,0
"11939",1911-09-09,86,68,0
"11940",1911-09-10,90,70,0
"11941",1911-09-11,89,72,0.13
"11942",1911-09-12,88,69,0
"11943",1911-09-13,82,65,0.27
"11944",1911-09-14,68,59,0
"11945",1911-09-15,84,63,0
"11946",1911-09-16,91,69,0
"11947",1911-09-17,84,70,0
"11948",1911-09-18,83,64,0
"11949",1911-09-19,88,68,0
"11950",1911-09-20,88,70,0
"11951",1911-09-21,83,69,1.02
"11952",1911-09-22,83,66,0
"11953",1911-09-23,77,68,0.01
"11954",1911-09-24,83,68,0.01
"11955",1911-09-25,86,67,0
"11956",1911-09-26,89,69,0
"11957",1911-09-27,80,66,0
"11958",1911-09-28,92,68,0
"11959",1911-09-29,89,70,0
"11960",1911-09-30,83,68,0
"11961",1911-10-01,75,64,0
"11962",1911-10-02,89,68,0
"11963",1911-10-03,75,60,0
"11964",1911-10-04,79,59,0.01
"11965",1911-10-05,83,63,0
"11966",1911-10-06,79,55,0
"11967",1911-10-07,91,65,0
"11968",1911-10-08,65,51,0
"11969",1911-10-09,62,51,0.02
"11970",1911-10-10,69,60,0.08
"11971",1911-10-11,76,64,0.21
"11972",1911-10-12,73,57,0
"11973",1911-10-13,70,51,0
"11974",1911-10-14,70,55,0
"11975",1911-10-15,82,56,0
"11976",1911-10-16,82,63,0
"11977",1911-10-17,71,61,1.63
"11978",1911-10-18,72,56,0
"11979",1911-10-19,73,49,0
"11980",1911-10-20,73,52,0
"11981",1911-10-21,73,57,0
"11982",1911-10-22,66,59,1.39
"11983",1911-10-23,64,51,0
"11984",1911-10-24,62,46,0
"11985",1911-10-25,63,41,0
"11986",1911-10-26,69,45,0
"11987",1911-10-27,60,53,0.14
"11988",1911-10-28,55,47,0.03
"11989",1911-10-29,66,46,0
"11990",1911-10-30,73,51,0
"11991",1911-10-31,64,55,0
"11992",1911-11-01,69,52,0
"11993",1911-11-02,55,34,0
"11994",1911-11-03,45,29,0
"11995",1911-11-04,47,36,0.05
"11996",1911-11-05,57,40,0
"11997",1911-11-06,59,50,0.93
"11998",1911-11-07,68,53,0
"11999",1911-11-08,56,44,1.07
"12000",1911-11-09,50,43,0.34
"12001",1911-11-10,61,48,0
"12002",1911-11-11,59,45,0
"12003",1911-11-12,71,32,0.03
"12004",1911-11-13,41,25,0
"12005",1911-11-14,37,27,0.11
"12006",1911-11-15,63,34,0
"12007",1911-11-16,67,43,0
"12008",1911-11-17,65,37,0.04
"12009",1911-11-18,65,43,0.07
"12010",1911-11-19,56,38,0
"12011",1911-11-20,66,38,0
"12012",1911-11-21,51,33,0
"12013",1911-11-22,46,28,0
"12014",1911-11-23,52,31,0
"12015",1911-11-24,49,28,0.12
"12016",1911-11-25,47,25,0
"12017",1911-11-26,57,29,0
"12018",1911-11-27,64,34,0
"12019",1911-11-28,58,47,0.6
"12020",1911-11-29,47,28,0
"12021",1911-11-30,42,25,0
"12022",1911-12-01,51,26,0
"12023",1911-12-02,55,36,0
"12024",1911-12-03,54,31,0
"12025",1911-12-04,44,31,0
"12026",1911-12-05,46,27,0
"12027",1911-12-06,57,32,0
"12028",1911-12-07,62,38,0
"12029",1911-12-08,66,42,0
"12030",1911-12-09,64,38,0
"12031",1911-12-10,68,43,0
"12032",1911-12-11,68,54,0
"12033",1911-12-12,68,50,0
"12034",1911-12-13,65,52,0
"12035",1911-12-14,55,39,0.24
"12036",1911-12-15,47,38,0.51
"12037",1911-12-16,60,45,0.72
"12038",1911-12-17,52,40,0
"12039",1911-12-18,50,35,0
"12040",1911-12-19,42,31,0
"12041",1911-12-20,34,29,0.59
"12042",1911-12-21,39,32,0.08
"12043",1911-12-22,42,38,1.53
"12044",1911-12-23,56,42,0
"12045",1911-12-24,52,44,0.12
"12046",1911-12-25,46,42,0.01
"12047",1911-12-26,59,43,0.31
"12048",1911-12-27,64,33,0.04
"12049",1911-12-28,44,27,0
"12050",1911-12-29,46,26,0
"12051",1911-12-30,48,39,0
"12052",1911-12-31,56,41,0.49
"12053",1912-01-01,51,36,0
"12054",1912-01-02,39,31,0
"12055",1912-01-03,38,35,0.23
"12056",1912-01-04,40,32,0
"12057",1912-01-05,35,21,0
"12058",1912-01-06,24,15,0.06
"12059",1912-01-07,41,16,0.05
"12060",1912-01-08,31,21,0.7
"12061",1912-01-09,34,20,0.01
"12062",1912-01-10,40,20,0
"12063",1912-01-11,42,31,0
"12064",1912-01-12,40,30,0.03
"12065",1912-01-13,30,7,0.4
"12066",1912-01-14,22,7,0
"12067",1912-01-15,34,17,0
"12068",1912-01-16,28,8,0
"12069",1912-01-17,45,21,0
"12070",1912-01-18,52,36,0
"12071",1912-01-19,57,37,0.11
"12072",1912-01-20,43,27,0
"12073",1912-01-21,52,28,0
"12074",1912-01-22,56,30,0
"12075",1912-01-23,61,38,0
"12076",1912-01-24,62,36,0
"12077",1912-01-25,57,36,0
"12078",1912-01-26,51,37,0
"12079",1912-01-27,66,32,0
"12080",1912-01-28,42,27,0
"12081",1912-01-29,36,27,1.21
"12082",1912-01-30,44,35,0.01
"12083",1912-01-31,37,28,0
"12084",1912-02-01,46,24,0
"12085",1912-02-02,42,27,0
"12086",1912-02-03,42,21,0
"12087",1912-02-04,38,21,0.01
"12088",1912-02-05,38,15,0
"12089",1912-02-06,38,20,0
"12090",1912-02-07,44,22,0
"12091",1912-02-08,48,27,0
"12092",1912-02-09,56,32,0
"12093",1912-02-10,43,21,0.25
"12094",1912-02-11,38,18,0.06
"12095",1912-02-12,45,23,0
