"","Date","tmax","tmin","prcp"
"5193",1893-03-20,51,33,0.14
"5194",1893-03-21,38,26,0
"5195",1893-03-22,37,32,0.15
"5196",1893-03-23,65,34,0.16
"5197",1893-03-24,31,24,0
"5198",1893-03-25,36,22,0
"5199",1893-03-26,42,31,0
"5200",1893-03-27,44,29,0
"5201",1893-03-28,47,27,0
"5202",1893-03-29,57,29,0
"5203",1893-03-30,66,38,0
"5204",1893-03-31,74,49,0
"5205",1893-04-01,51,36,0
"5206",1893-04-02,72,37,0
"5207",1893-04-03,76,56,0
"5208",1893-04-04,66,42,0
"5209",1893-04-05,75,45,0
"5210",1893-04-06,61,41,0
"5211",1893-04-07,80,60,0
"5212",1893-04-08,49,37,0
"5213",1893-04-09,55,29,0
"5214",1893-04-10,63,30,0
"5215",1893-04-11,67,40,0.31
"5216",1893-04-12,49,47,0
"5217",1893-04-13,39,27,0
"5218",1893-04-14,36,26,0
"5219",1893-04-15,58,22,0
"5220",1893-04-16,59,38,0.02
"5221",1893-04-17,66,37,0.04
"5222",1893-04-18,59,44,0.18
"5223",1893-04-19,53,50,0.56
"5224",1893-04-20,33,30,1.41
"5225",1893-04-21,37,29,0.01
"5226",1893-04-22,39,30,0
"5227",1893-04-23,52,26,0
"5228",1893-04-24,52,40,0.38
"5229",1893-04-25,47,41,0
"5230",1893-04-26,56,34,0.31
"5231",1893-04-27,55,35,0
"5232",1893-04-28,44,38,0.4
"5233",1893-04-29,44,38,0.08
"5234",1893-04-30,42,36,1.91
"5235",1893-05-01,47,37,0.04
"5236",1893-05-02,56,36,0
"5237",1893-05-03,63,33,0
"5238",1893-05-04,48,39,0.15
"5239",1893-05-05,52,43,0.2
"5240",1893-05-06,58,38,0
"5241",1893-05-07,58,43,0
"5242",1893-05-08,52,46,0.23
"5243",1893-05-09,67,49,0
"5244",1893-05-10,82,56,0
"5245",1893-05-11,69,56,0.96
"5246",1893-05-12,72,51,0
"5247",1893-05-13,77,46,0
"5248",1893-05-14,74,53,0.14
"5249",1893-05-15,60,48,0
"5250",1893-05-16,70,45,0
"5251",1893-05-17,71,47,0
"5252",1893-05-18,76,47,0
"5253",1893-05-19,81,61,0
"5254",1893-05-20,81,57,0
"5255",1893-05-21,83,56,0
"5256",1893-05-22,61,45,0.25
"5257",1893-05-23,69,40,0.01
"5258",1893-05-24,80,52,0
"5259",1893-05-25,54,40,0.04
"5260",1893-05-26,53,43,0.2
"5261",1893-05-27,67,41,0
"5262",1893-05-28,68,44,0.3
"5263",1893-05-29,83,52,0
"5264",1893-05-30,80,52,0.01
"5265",1893-05-31,65,57,0.31
"5266",1893-06-01,67,57,0.02
"5267",1893-06-02,79,51,0
"5268",1893-06-03,79,62,0.06
"5269",1893-06-04,67,61,0.4
"5270",1893-06-05,69,53,0
"5271",1893-06-06,74,47,0
"5272",1893-06-07,80,55,0
"5273",1893-06-08,80,60,0
"5274",1893-06-09,73,63,0.03
"5275",1893-06-10,78,63,0.92
"5276",1893-06-11,81,62,1.81
"5277",1893-06-12,89,69,0
"5278",1893-06-13,90,70,0
"5279",1893-06-14,84,67,0.03
"5280",1893-06-15,82,68,0.14
"5281",1893-06-16,83,66,0.28
"5282",1893-06-17,86,63,0
"5283",1893-06-18,89,66,0
"5284",1893-06-19,88,66,0
"5285",1893-06-20,85,67,0
"5286",1893-06-21,81,71,0.08
"5287",1893-06-22,86,53,0.2
"5288",1893-06-23,79,58,0.58
"5289",1893-06-24,83,65,0
"5290",1893-06-25,85,64,0
"5291",1893-06-26,84,59,0
"5292",1893-06-27,84,59,0
"5293",1893-06-28,83,62,0
"5294",1893-06-29,83,61,0
"5295",1893-06-30,80,64,0.14
"5296",1893-07-01,86,60,0
"5297",1893-07-02,83,64,0
"5298",1893-07-03,86,57,0
"5299",1893-07-04,88,62,0.78
"5300",1893-07-05,83,66,0
"5301",1893-07-06,89,64,1.15
"5302",1893-07-07,89,72,0
"5303",1893-07-08,80,68,0.21
"5304",1893-07-09,85,57,0
"5305",1893-07-10,87,61,0
"5306",1893-07-11,88,65,0
"5307",1893-07-12,91,71,0.09
"5308",1893-07-13,94,75,0.02
"5309",1893-07-14,95,74,0.03
"5310",1893-07-15,91,67,0.04
"5311",1893-07-16,88,61,0.64
"5312",1893-07-17,80,66,0
"5313",1893-07-18,83,61,0
"5314",1893-07-19,83,64,0
"5315",1893-07-20,86,59,0
"5316",1893-07-21,89,59,0
"5317",1893-07-22,92,61,0
"5318",1893-07-23,94,66,0
"5319",1893-07-24,92,70,0
"5320",1893-07-25,92,70,0.01
"5321",1893-07-26,82,62,0
"5322",1893-07-27,76,62,0
"5323",1893-07-28,88,68,0.58
"5324",1893-07-29,83,56,0
"5325",1893-07-30,86,59,0
"5326",1893-07-31,81,62,0
"5327",1893-08-01,94,54,0
"5328",1893-08-02,80,58,0
"5329",1893-08-03,77,57,0
"5330",1893-08-04,83,59,0
"5331",1893-08-05,86,68,0
"5332",1893-08-06,90,64,0
"5333",1893-08-07,95,61,0
"5334",1893-08-08,96,67,0
"5335",1893-08-09,100,69,0
"5336",1893-08-10,96,65,0.62
"5337",1893-08-11,98,62,0.01
"5338",1893-08-12,90,49,0
"5339",1893-08-13,82,60,0
"5340",1893-08-14,89,56,0
"5341",1893-08-15,82,66,0.19
"5342",1893-08-16,90,66,0.49
"5343",1893-08-17,96,55,0
"5344",1893-08-18,87,60,0
"5345",1893-08-19,84,57,0
"5346",1893-08-20,81,58,0
"5347",1893-08-21,85,61,0.15
"5348",1893-08-22,88,62,0.01
"5349",1893-08-23,91,63,0.11
"5350",1893-08-24,89,63,0.02
"5351",1893-08-25,84,50,0
"5352",1893-08-26,84,52,0
"5353",1893-08-27,87,64,0
"5354",1893-08-28,94,50,0
"5355",1893-08-29,94,45,0
"5356",1893-08-30,84,42,0
"5357",1893-08-31,92,46,0
"5358",1893-09-01,74,55,0
"5359",1893-09-02,76,42,0
"5360",1893-09-03,85,51,0
"5361",1893-09-04,88,60,0
"5362",1893-09-05,90,58,0
"5363",1893-09-06,95,61,0
"5364",1893-09-07,94,67,0
"5365",1893-09-08,91,61,0
"5366",1893-09-09,88,61,0
"5367",1893-09-10,84,58,0
"5368",1893-09-11,86,55,0
"5369",1893-09-12,85,60,0
"5370",1893-09-13,93,61,0
"5371",1893-09-14,89,62,0
"5372",1893-09-15,76,54,0
"5373",1893-09-16,73,42,0
"5374",1893-09-17,88,49,0
"5375",1893-09-18,87,74,0.01
"5376",1893-09-19,79,51,0
"5377",1893-09-20,74,61,0.19
"5378",1893-09-21,91,69,0
"5379",1893-09-22,74,46,0
"5380",1893-09-23,64,45,0
"5381",1893-09-24,68,50,0
"5382",1893-09-25,57,33,0
"5383",1893-09-26,66,35,0
"5384",1893-09-27,67,36,0
"5385",1893-09-28,67,37,0
"5386",1893-09-29,54,48,1.11
"5387",1893-09-30,74,54,0.02
"5388",1893-10-01,86,64,0
"5389",1893-10-02,54,50,0
"5390",1893-10-03,67,35,0
"5391",1893-10-04,64,44,0
"5392",1893-10-05,74,48,0
"5393",1893-10-06,64,48,0.12
"5394",1893-10-07,74,47,0
"5395",1893-10-08,86,48,0
"5396",1893-10-09,84,56,0
"5397",1893-10-10,82,66,0
"5398",1893-10-11,81,53,0
"5399",1893-10-12,58,46,0.04
"5400",1893-10-13,64,50,0
"5401",1893-10-14,52,41,0
"5402",1893-10-15,55,28,0
"5403",1893-10-16,72,37,0
"5404",1893-10-17,71,45,0
"5405",1893-10-18,74,49,0
"5406",1893-10-19,63,46,0
"5407",1893-10-20,72,39,0
"5408",1893-10-21,76,44,0
"5409",1893-10-22,80,53,0
"5410",1893-10-23,77,48,0
"5411",1893-10-24,52,31,0
"5412",1893-10-25,54,32,0.01
"5413",1893-10-26,62,40,0.03
"5414",1893-10-27,61,30,0.02
"5415",1893-10-28,40,24,0
"5416",1893-10-29,43,22,0
"5417",1893-10-30,61,24,0
"5418",1893-10-31,70,52,0
"5419",1893-11-01,72,45,0
"5420",1893-11-02,40,33,0
"5421",1893-11-03,47,18,0
"5422",1893-11-04,58,20,0
"5423",1893-11-05,70,37,0
"5424",1893-11-06,71,37,0
"5425",1893-11-07,63,42,0
"5426",1893-11-08,64,35,0
"5427",1893-11-09,64,33,0
"5428",1893-11-10,64,41,0
"5429",1893-11-11,54,42,0
"5430",1893-11-12,38,32,0.18
"5431",1893-11-13,44,25,0
"5432",1893-11-14,35,21,0
"5433",1893-11-15,38,14,0
"5434",1893-11-16,65,26,0
"5435",1893-11-17,29,21,0
"5436",1893-11-18,35,12,0
"5437",1893-11-19,38,24,0
"5438",1893-11-20,57,26,0
"5439",1893-11-21,46,34,0.38
"5440",1893-11-22,30,20,0
"5441",1893-11-23,22,7,0
"5442",1893-11-24,19,2,0
"5443",1893-11-25,40,16,0
"5444",1893-11-26,35,32,0.15
"5445",1893-11-27,38,31,0
"5446",1893-11-28,37,28,0
"5447",1893-11-29,30,24,0
"5448",1893-11-30,25,1,0.8
"5449",1893-12-01,6,-8,0
"5450",1893-12-02,14,4,0.64
"5451",1893-12-03,11,-1,0
"5452",1893-12-04,40,-4,0
"5453",1893-12-05,35,19,0
"5454",1893-12-06,22,6,0.06
"5455",1893-12-07,35,7,0.02
"5456",1893-12-08,39,14,0
"5457",1893-12-09,31,14,0.05
"5458",1893-12-10,14,3,0.06
"5459",1893-12-11,25,12,0
"5460",1893-12-12,5,0,0
"5461",1893-12-13,15,-2,0
"5462",1893-12-14,34,14,0.01
"5463",1893-12-15,48,20,0.13
"5464",1893-12-16,28,8,0.07
"5465",1893-12-17,20,5,0
"5466",1893-12-18,41,19,0
"5467",1893-12-19,27,15,0
"5468",1893-12-20,38,6,0
"5469",1893-12-21,50,33,0
"5470",1893-12-22,55,43,0
"5471",1893-12-23,52,31,0
"5472",1893-12-24,59,51,0.18
"5473",1893-12-25,25,19,0.02
"5474",1893-12-26,39,12,0
"5475",1893-12-27,38,27,0.05
"5476",1893-12-28,45,29,0.01
"5477",1893-12-29,28,14,0
"5478",1893-12-30,27,8,0
"5479",1893-12-31,41,20,0
"5480",1894-01-01,55,29,0
"5481",1894-01-02,44,34,0
"5482",1894-01-03,26,21,0.01
"5483",1894-01-04,27,12,0
"5484",1894-01-05,23,5,0
"5485",1894-01-06,14,1,0.06
"5486",1894-01-07,28,-6,0
"5487",1894-01-08,30,8,0
"5488",1894-01-09,14,5,0
"5489",1894-01-10,46,5,0
"5490",1894-01-11,29,21,0
"5491",1894-01-12,48,14,0
"5492",1894-01-13,51,29,0
"5493",1894-01-14,46,31,0
"5494",1894-01-15,52,40,0
"5495",1894-01-16,53,35,0
"5496",1894-01-17,55,34,0
"5497",1894-01-18,42,22,0
"5498",1894-01-19,35,22,0.01
"5499",1894-01-20,38,33,0.45
"5500",1894-01-21,35,11,0
"5501",1894-01-22,14,0,0
"5502",1894-01-23,3,-10,0.52
"5503",1894-01-24,-6,-21,0
"5504",1894-01-25,5,-27,0
"5505",1894-01-26,20,4,0
"5506",1894-01-27,13,-1,0.04
"5507",1894-01-28,13,1,0
"5508",1894-01-29,32,-1,0
"5509",1894-01-30,17,6,0
"5510",1894-01-31,24,7,0
"5511",1894-02-01,21,0,0
"5512",1894-02-02,36,11,0
"5513",1894-02-03,22,14,0
"5514",1894-02-04,30,-3,0
"5515",1894-02-05,43,17,0
"5516",1894-02-06,45,31,0
"5517",1894-02-07,52,27,0
"5518",1894-02-08,47,28,0
"5519",1894-02-09,35,27,0.37
"5520",1894-02-10,13,7,0
"5521",1894-02-11,14,4,0.07
"5522",1894-02-12,23,11,0.7
"5523",1894-02-13,20,4,0
"5524",1894-02-14,22,-3,0.01
"5525",1894-02-15,20,-2,0
"5526",1894-02-16,39,8,0
"5527",1894-02-17,42,28,0
"5528",1894-02-18,43,15,0
"5529",1894-02-19,12,0,0
"5530",1894-02-20,9,0,0.24
"5531",1894-02-21,15,-8,0
"5532",1894-02-22,24,3,0
"5533",1894-02-23,18,0,0
"5534",1894-02-24,23,-6,0
"5535",1894-02-25,37,6,0
"5536",1894-02-26,48,21,0
"5537",1894-02-27,54,33,0
"5538",1894-02-28,38,30,0
"5539",1894-03-01,58,33,0
"5540",1894-03-02,55,30,0
"5541",1894-03-03,68,46,0
"5542",1894-03-04,63,52,0.38
"5543",1894-03-05,43,32,0.16
"5544",1894-03-06,42,22,0
"5545",1894-03-07,44,34,0
"5546",1894-03-08,49,26,0
"5547",1894-03-09,67,33,0
"5548",1894-03-10,69,41,0
"5549",1894-03-11,56,32,0
"5550",1894-03-12,66,38,0
"5551",1894-03-13,53,45,0
"5552",1894-03-14,56,31,0.34
"5553",1894-03-15,54,36,0.01
"5554",1894-03-16,70,39,0
"5555",1894-03-17,81,56,0
"5556",1894-03-18,56,44,0.25
"5557",1894-03-19,52,42,0
"5558",1894-03-20,59,43,0.22
"5559",1894-03-21,74,52,0.11
"5560",1894-03-22,38,25,0
"5561",1894-03-23,51,28,0
"5562",1894-03-24,30,19,0
"5563",1894-03-25,19,4,0
"5564",1894-03-26,29,6,0
"5565",1894-03-27,38,13,0
"5566",1894-03-28,29,21,0.31
"5567",1894-03-29,44,12,0
"5568",1894-03-30,65,33,0
"5569",1894-03-31,56,44,0
"5570",1894-04-01,52,28,0
"5571",1894-04-02,59,30,0
"5572",1894-04-03,60,44,0.02
"5573",1894-04-04,44,41,0.02
"5574",1894-04-05,56,31,0
"5575",1894-04-06,70,37,0
"5576",1894-04-07,62,42,0
"5577",1894-04-08,53,36,0.01
"5578",1894-04-09,44,37,0.57
"5579",1894-04-10,47,34,0
"5580",1894-04-11,49,32,0
"5581",1894-04-12,58,37,0
"5582",1894-04-13,57,42,0.01
"5583",1894-04-14,59,47,0.02
"5584",1894-04-15,65,50,0
"5585",1894-04-16,78,45,0
"5586",1894-04-17,77,62,0.08
"5587",1894-04-18,76,59,0.13
"5588",1894-04-19,49,39,0.06
"5589",1894-04-20,41,33,0.02
"5590",1894-04-21,48,35,0
"5591",1894-04-22,60,42,0
"5592",1894-04-23,67,39,0
"5593",1894-04-24,68,45,0
"5594",1894-04-25,71,48,0
"5595",1894-04-26,76,55,0
"5596",1894-04-27,78,57,0
"5597",1894-04-28,87,63,0
"5598",1894-04-29,84,63,0.74
"5599",1894-04-30,72,62,0.02
"5600",1894-05-01,60,52,0.17
"5601",1894-05-02,75,41,0
"5602",1894-05-03,65,50,0.04
"5603",1894-05-04,75,45,0
"5604",1894-05-05,77,59,0.21
"5605",1894-05-06,72,55,0.03
"5606",1894-05-07,73,52,0.06
"5607",1894-05-08,77,47,0
"5608",1894-05-09,79,56,0
"5609",1894-05-10,63,51,0.56
"5610",1894-05-11,72,42,0
"5611",1894-05-12,82,49,0
"5612",1894-05-13,84,63,0
"5613",1894-05-14,88,66,0
"5614",1894-05-15,88,69,0
"5615",1894-05-16,90,70,0
"5616",1894-05-17,74,58,0
"5617",1894-05-18,58,44,0.12
"5618",1894-05-19,63,36,0
"5619",1894-05-20,68,40,0
"5620",1894-05-21,64,42,0
"5621",1894-05-22,58,49,0.21
"5622",1894-05-23,68,51,0
"5623",1894-05-24,72,55,0.01
"5624",1894-05-25,79,53,0
"5625",1894-05-26,85,52,0
"5626",1894-05-27,65,50,0
"5627",1894-05-28,74,39,0
"5628",1894-05-29,80,49,0
"5629",1894-05-30,68,53,0
"5630",1894-05-31,74,41,0
"5631",1894-06-01,83,54,0
"5632",1894-06-02,90,54,0
"5633",1894-06-03,89,64,0
"5634",1894-06-04,82,50,0
"5635",1894-06-05,68,53,0
"5636",1894-06-06,74,43,0
"5637",1894-06-07,84,50,0
"5638",1894-06-08,86,54,0
"5639",1894-06-09,82,63,0.01
"5640",1894-06-10,86,62,0
"5641",1894-06-11,88,65,0
"5642",1894-06-12,91,67,0
"5643",1894-06-13,93,68,0
"5644",1894-06-14,92,67,0
"5645",1894-06-15,92,69,0.3
"5646",1894-06-16,79,66,0.01
"5647",1894-06-17,77,64,0.09
"5648",1894-06-18,80,58,0
"5649",1894-06-19,89,61,0.05
"5650",1894-06-20,95,73,0
"5651",1894-06-21,90,63,0.21
"5652",1894-06-22,91,65,0
"5653",1894-06-23,91,71,0.01
"5654",1894-06-24,85,62,0.74
"5655",1894-06-25,81,65,0.07
"5656",1894-06-26,89,63,0
"5657",1894-06-27,94,66,0
"5658",1894-06-28,90,68,0.02
"5659",1894-06-29,96,66,0
"5660",1894-06-30,99,67,0.16
"5661",1894-07-01,93,77,0
"5662",1894-07-02,89,65,0
"5663",1894-07-03,76,69,0.01
"5664",1894-07-04,82,61,0
"5665",1894-07-05,85,54,0
"5666",1894-07-06,83,64,0
"5667",1894-07-07,85,52,0
"5668",1894-07-08,87,59,0
"5669",1894-07-09,89,61,0
"5670",1894-07-10,91,64,0
"5671",1894-07-11,94,63,0
"5672",1894-07-12,97,71,0
"5673",1894-07-13,83,69,0
"5674",1894-07-14,87,54,0
"5675",1894-07-15,90,56,0
"5676",1894-07-16,93,61,0
"5677",1894-07-17,93,65,0
"5678",1894-07-18,96,67,0
"5679",1894-07-19,93,69,0.15
"5680",1894-07-20,87,68,0.09
"5681",1894-07-21,86,58,0
"5682",1894-07-22,92,58,0
"5683",1894-07-23,97,63,0
"5684",1894-07-24,96,67,0
"5685",1894-07-25,99,60,0
"5686",1894-07-26,104,77,0
"5687",1894-07-27,96,74,0
"5688",1894-07-28,91,75,0
"5689",1894-07-29,93,68,0
"5690",1894-07-30,94,68,0
"5691",1894-07-31,90,70,0.04
"5692",1894-08-01,94,70,0
"5693",1894-08-02,80,57,0
"5694",1894-08-03,77,51,0
"5695",1894-08-04,83,47,0
"5696",1894-08-05,86,54,0
"5697",1894-08-06,90,60,0
"5698",1894-08-07,95,68,0
"5699",1894-08-08,96,69,0
"5700",1894-08-09,100,72,0
"5701",1894-08-10,96,72,0
"5702",1894-08-11,98,67,0.65
"5703",1894-08-12,90,69,0
"5704",1894-08-13,82,65,0.56
"5705",1894-08-14,89,64,0.26
"5706",1894-08-15,82,62,0
"5707",1894-08-16,90,66,0
"5708",1894-08-17,96,68,0
"5709",1894-08-18,87,65,0
"5710",1894-08-19,84,64,0
"5711",1894-08-20,81,66,0.42
"5712",1894-08-21,85,61,0
"5713",1894-08-22,88,65,0
"5714",1894-08-23,91,66,0
"5715",1894-08-24,89,65,0
"5716",1894-08-25,84,66,0
"5717",1894-08-26,84,62,0
"5718",1894-08-27,87,54,0
"5719",1894-08-28,94,58,0
"5720",1894-08-29,94,65,0
"5721",1894-08-30,84,63,0
"5722",1894-08-31,92,63,0
"5723",1894-09-01,93,67,0
"5724",1894-09-02,80,68,0
"5725",1894-09-03,81,67,0.53
"5726",1894-09-04,87,64,0
"5727",1894-09-05,86,64,0
"5728",1894-09-06,78,67,0.36
"5729",1894-09-07,86,64,0.49
"5730",1894-09-08,86,71,0
"5731",1894-09-09,78,67,0.01
"5732",1894-09-10,70,51,0.01
"5733",1894-09-11,71,42,0
"5734",1894-09-12,71,47,0
"5735",1894-09-13,76,51,0
"5736",1894-09-14,83,61,0.13
"5737",1894-09-15,76,51,0.18
"5738",1894-09-16,77,55,0.01
"5739",1894-09-17,69,53,0
"5740",1894-09-18,74,37,0
"5741",1894-09-19,79,48,0
"5742",1894-09-20,81,54,1.89
"5743",1894-09-21,79,58,0.71
"5744",1894-09-22,80,63,0.08
"5745",1894-09-23,63,47,0
"5746",1894-09-24,62,42,0
"5747",1894-09-25,68,48,0
"5748",1894-09-26,82,56,0
"5749",1894-09-27,86,57,0
"5750",1894-09-28,88,63,0
"5751",1894-09-29,78,48,0.06
"5752",1894-09-30,60,43,0
"5753",1894-10-01,62,40,0.23
"5754",1894-10-02,72,55,0.48
"5755",1894-10-03,50,42,0
"5756",1894-10-04,50,43,0
"5757",1894-10-05,55,40,0
"5758",1894-10-06,69,39,0
"5759",1894-10-07,55,44,0.04
"5760",1894-10-08,55,36,0
"5761",1894-10-09,66,34,0
"5762",1894-10-10,62,40,0
"5763",1894-10-11,65,34,0
"5764",1894-10-12,68,45,0
"5765",1894-10-13,56,37,0
"5766",1894-10-14,58,30,0
"5767",1894-10-15,73,47,0
"5768",1894-10-16,81,47,0
"5769",1894-10-17,73,45,0
"5770",1894-10-18,82,50,0.01
"5771",1894-10-19,73,58,0.31
"5772",1894-10-20,82,56,0.3
"5773",1894-10-21,72,58,0.2
"5774",1894-10-22,69,50,0
"5775",1894-10-23,68,49,0
"5776",1894-10-24,69,40,0
"5777",1894-10-25,72,50,0.06
"5778",1894-10-26,60,42,0.12
"5779",1894-10-27,68,38,0
"5780",1894-10-28,54,45,0.14
"5781",1894-10-29,43,38,0.04
"5782",1894-10-30,41,37,0.31
"5783",1894-10-31,55,34,0
"5784",1894-11-01,51,35,0.1
"5785",1894-11-02,43,37,0.22
"5786",1894-11-03,60,31,0
"5787",1894-11-04,55,42,0
"5788",1894-11-05,44,31,0
"5789",1894-11-06,42,28,0
"5790",1894-11-07,52,35,0.06
"5791",1894-11-08,40,36,0.01
"5792",1894-11-09,33,28,0
"5793",1894-11-10,30,23,0
"5794",1894-11-11,27,11,0
"5795",1894-11-12,50,25,0
"5796",1894-11-13,44,35,0.07
"5797",1894-11-14,51,30,0
"5798",1894-11-15,63,45,0
"5799",1894-11-16,29,22,0
"5800",1894-11-17,33,13,0
"5801",1894-11-18,38,17,0
"5802",1894-11-19,24,4,0
"5803",1894-11-20,58,19,0
"5804",1894-11-21,36,16,0
"5805",1894-11-22,42,30,0
"5806",1894-11-23,49,24,0
"5807",1894-11-24,45,24,0
"5808",1894-11-25,50,29,0
"5809",1894-11-26,66,36,0
"5810",1894-11-27,39,23,0
"5811",1894-11-28,24,8,0
"5812",1894-11-29,31,20,0.49
"5813",1894-11-30,35,29,0.04
"5814",1894-12-01,38,32,0.21
"5815",1894-12-02,28,15,0
"5816",1894-12-03,38,15,0
"5817",1894-12-04,51,23,0
"5818",1894-12-05,49,29,0
"5819",1894-12-06,51,33,0
"5820",1894-12-07,65,48,0
"5821",1894-12-08,43,34,0
"5822",1894-12-09,38,34,0
"5823",1894-12-10,40,32,0
"5824",1894-12-11,39,34,0.29
"5825",1894-12-12,38,35,0
"5826",1894-12-13,46,27,0
"5827",1894-12-14,55,30,0
"5828",1894-12-15,47,44,0.36
"5829",1894-12-16,36,32,0.23
"5830",1894-12-17,42,24,0
"5831",1894-12-18,45,32,0
"5832",1894-12-19,58,32,0
"5833",1894-12-20,57,38,0
"5834",1894-12-21,50,40,0
"5835",1894-12-22,34,22,0
"5836",1894-12-23,37,24,0
"5837",1894-12-24,37,30,0
"5838",1894-12-25,34,20,0
"5839",1894-12-26,34,11,0.02
"5840",1894-12-27,3,-8,0.04
"5841",1894-12-28,26,-3,0
"5842",1894-12-29,26,14,0
"5843",1894-12-30,14,10,0
"5844",1894-12-31,37,4,0
"5845",1895-01-01,26,10,0
"5846",1895-01-02,34,10,0
"5847",1895-01-03,25,9,0.09
"5848",1895-01-04,12,3,0
"5849",1895-01-05,24,10,0
"5850",1895-01-06,34,23,0
"5851",1895-01-07,27,11,0
"5852",1895-01-08,14,-6,0
"5853",1895-01-09,32,5,0
"5854",1895-01-10,38,19,0
"5855",1895-01-11,14,-12,0.01
"5856",1895-01-12,14,-12,0
"5857",1895-01-13,22,-2,0
"5858",1895-01-14,30,4,0.04
"5859",1895-01-15,37,21,0
"5860",1895-01-16,43,17,0
"5861",1895-01-17,44,22,0
"5862",1895-01-18,42,32,0.04
"5863",1895-01-19,52,22,0
"5864",1895-01-20,64,37,0
"5865",1895-01-21,26,14,0.12
"5866",1895-01-22,32,10,0
"5867",1895-01-23,13,-2,0
"5868",1895-01-24,18,-5,0
"5869",1895-01-25,18,11,0.92
"5870",1895-01-26,8,-8,0.08
"5871",1895-01-27,8,-13,0
"5872",1895-01-28,17,-9,0
"5873",1895-01-29,15,3,0
"5874",1895-01-30,14,-14,0
"5875",1895-01-31,25,4,0
"5876",1895-02-01,4,-15,0
"5877",1895-02-02,23,-6,0
"5878",1895-02-03,0,-13,0.01
"5879",1895-02-04,8,-11,0.04
"5880",1895-02-05,0,-17,0
"5881",1895-02-06,8,-2,0.16
"5882",1895-02-07,-6,-15,0
"5883",1895-02-08,8,-18,0
"5884",1895-02-09,17,-2,0.01
"5885",1895-02-10,12,-7,0
"5886",1895-02-11,15,-4,0
"5887",1895-02-12,20,5,0
"5888",1895-02-13,25,5,0.01
"5889",1895-02-14,24,5,0
"5890",1895-02-15,26,6,0
"5891",1895-02-16,38,-1,0
"5892",1895-02-17,44,27,0.01
"5893",1895-02-18,33,19,0
"5894",1895-02-19,39,18,0
"5895",1895-02-20,58,30,0
"5896",1895-02-21,34,25,0
"5897",1895-02-22,51,20,0
"5898",1895-02-23,50,21,0
"5899",1895-02-24,64,39,0.03
"5900",1895-02-25,55,32,0
"5901",1895-02-26,50,33,0.1
"5902",1895-02-27,64,41,0.23
"5903",1895-02-28,62,43,0
"5904",1895-03-01,28,16,0
"5905",1895-03-02,54,19,0
"5906",1895-03-03,31,12,0.02
"5907",1895-03-04,26,9,0.03
"5908",1895-03-05,31,16,0.02
"5909",1895-03-06,44,16,0
"5910",1895-03-07,53,26,0
"5911",1895-03-08,27,12,0.02
"5912",1895-03-09,58,23,0
"5913",1895-03-10,28,18,0.02
"5914",1895-03-11,39,18,0
"5915",1895-03-12,38,32,0
"5916",1895-03-13,16,5,0.02
"5917",1895-03-14,23,3,0
"5918",1895-03-15,24,15,0.07
"5919",1895-03-16,38,15,0
"5920",1895-03-17,55,21,0
"5921",1895-03-18,56,26,0
"5922",1895-03-19,43,30,0
"5923",1895-03-20,49,26,0
"5924",1895-03-21,51,26,0
"5925",1895-03-22,62,33,0
"5926",1895-03-23,59,46,0
"5927",1895-03-24,71,39,0
"5928",1895-03-25,54,34,0
"5929",1895-03-26,58,26,0
"5930",1895-03-27,80,39,0
"5931",1895-03-28,68,39,0
"5932",1895-03-29,88,60,0
"5933",1895-03-30,52,43,0.26
"5934",1895-03-31,41,37,0.04
"5935",1895-04-01,37,33,0.32
"5936",1895-04-02,48,27,0.02
"5937",1895-04-03,58,29,0
"5938",1895-04-04,68,38,0
"5939",1895-04-05,76,55,0
"5940",1895-04-06,58,49,0.85
"5941",1895-04-07,54,44,0.01
"5942",1895-04-08,60,41,0.01
"5943",1895-04-09,70,40,0
"5944",1895-04-10,58,40,0
"5945",1895-04-11,68,42,0
"5946",1895-04-12,70,46,0
"5947",1895-04-13,67,42,0
"5948",1895-04-14,66,37,0
"5949",1895-04-15,49,44,1.45
"5950",1895-04-16,63,43,0.01
"5951",1895-04-17,63,42,0
"5952",1895-04-18,62,40,0
"5953",1895-04-19,66,42,0
"5954",1895-04-20,75,48,0
"5955",1895-04-21,61,46,0.02
"5956",1895-04-22,73,38,0
"5957",1895-04-23,75,45,0
"5958",1895-04-24,83,56,0
"5959",1895-04-25,82,54,0
"5960",1895-04-26,78,55,0
"5961",1895-04-27,74,47,0
"5962",1895-04-28,78,52,0
"5963",1895-04-29,71,56,0.72
"5964",1895-04-30,85,60,0
"5965",1895-05-01,76,64,0.12
"5966",1895-05-02,76,60,0.42
"5967",1895-05-03,87,62,0
"5968",1895-05-04,79,61,0.46
"5969",1895-05-05,74,61,0
"5970",1895-05-06,79,60,0.02
"5971",1895-05-07,81,57,0.03
"5972",1895-05-08,88,58,0
"5973",1895-05-09,94,68,0
"5974",1895-05-10,73,45,0.08
"5975",1895-05-11,60,41,0.09
"5976",1895-05-12,62,35,0.06
"5977",1895-05-13,56,40,0.02
"5978",1895-05-14,54,37,0
"5979",1895-05-15,56,46,0.04
"5980",1895-05-16,60,45,0
"5981",1895-05-17,70,44,0
"5982",1895-05-18,66,55,0
"5983",1895-05-19,62,38,0
"5984",1895-05-20,62,39,0
"5985",1895-05-21,64,37,0
