"","Date","tmax","tmin","prcp"
"13670",1916-06-05,80,59,0.01
"13671",1916-06-06,82,60,0.89
"13672",1916-06-07,74,63,0
"13673",1916-06-08,77,57,0.01
"13674",1916-06-09,79,56,0.07
"13675",1916-06-10,81,58,0.4
"13676",1916-06-11,75,63,0.8
"13677",1916-06-12,82,63,0.22
"13678",1916-06-13,81,64,0
"13679",1916-06-14,82,60,0.96
"13680",1916-06-15,81,65,0.02
"13681",1916-06-16,79,61,0.13
"13682",1916-06-17,78,56,0
"13683",1916-06-18,84,60,0
"13684",1916-06-19,86,64,0
"13685",1916-06-20,84,68,0.02
"13686",1916-06-21,89,68,0.45
"13687",1916-06-22,84,67,0.05
"13688",1916-06-23,88,64,0
"13689",1916-06-24,83,69,0.31
"13690",1916-06-25,86,67,0.73
"13691",1916-06-26,87,68,0
"13692",1916-06-27,88,69,0
"13693",1916-06-28,91,69,0
"13694",1916-06-29,89,68,0.01
"13695",1916-06-30,92,70,0
"13696",1916-07-01,92,71,0
"13697",1916-07-02,89,67,0
"13698",1916-07-03,92,68,0.27
"13699",1916-07-04,87,68,0.02
"13700",1916-07-05,86,70,0
"13701",1916-07-06,79,70,0.06
"13702",1916-07-07,70,68,1.56
"13703",1916-07-08,69,65,4.84
"13704",1916-07-09,71,67,2.74
"13705",1916-07-10,78,68,0.91
"13706",1916-07-11,81,69,0.72
"13707",1916-07-12,81,70,0.38
"13708",1916-07-13,79,69,0.55
"13709",1916-07-14,88,69,0
"13710",1916-07-15,91,71,0
"13711",1916-07-16,86,73,0.03
"13712",1916-07-17,89,71,0.09
"13713",1916-07-18,87,70,0.13
"13714",1916-07-19,84,72,0.01
"13715",1916-07-20,85,71,0
"13716",1916-07-21,85,72,0.1
"13717",1916-07-22,87,70,0.05
"13718",1916-07-23,88,70,0
"13719",1916-07-24,89,70,0.15
"13720",1916-07-25,86,69,0
"13721",1916-07-26,88,71,0
"13722",1916-07-27,86,67,0.45
"13723",1916-07-28,86,69,0
"13724",1916-07-29,84,72,0.43
"13725",1916-07-30,87,73,0
"13726",1916-07-31,91,70,0
"13727",1916-08-01,90,72,0.17
"13728",1916-08-02,84,70,0
"13729",1916-08-03,87,72,0
"13730",1916-08-04,90,73,0
"13731",1916-08-05,88,74,0
"13732",1916-08-06,89,75,0
"13733",1916-08-07,89,74,0.01
"13734",1916-08-08,84,72,0.38
"13735",1916-08-09,81,72,0.04
"13736",1916-08-10,88,72,0
"13737",1916-08-11,89,74,0.37
"13738",1916-08-12,90,73,0
"13739",1916-08-13,90,73,0.14
"13740",1916-08-14,84,71,0
"13741",1916-08-15,88,70,0
"13742",1916-08-16,90,74,0
"13743",1916-08-17,94,73,0.02
"13744",1916-08-18,92,73,0
"13745",1916-08-19,91,72,0
"13746",1916-08-20,83,71,0.18
"13747",1916-08-21,90,70,0
"13748",1916-08-22,91,66,0
"13749",1916-08-23,83,67,0.1
"13750",1916-08-24,80,63,0
"13751",1916-08-25,84,60,0
"13752",1916-08-26,87,61,0
"13753",1916-08-27,88,65,0
"13754",1916-08-28,81,67,0
"13755",1916-08-29,83,65,0
"13756",1916-08-30,82,66,0
"13757",1916-08-31,84,63,0
"13758",1916-09-01,87,64,0.06
"13759",1916-09-02,82,68,0.64
"13760",1916-09-03,86,68,0
"13761",1916-09-04,81,71,0
"13762",1916-09-05,87,66,0
"13763",1916-09-06,91,67,0
"13764",1916-09-07,92,69,0
"13765",1916-09-08,89,69,0.03
"13766",1916-09-09,85,67,0
"13767",1916-09-10,84,71,0
"13768",1916-09-11,82,68,0
"13769",1916-09-12,82,60,0
"13770",1916-09-13,84,64,0
"13771",1916-09-14,80,68,0.12
"13772",1916-09-15,71,58,0
"13773",1916-09-16,70,51,0
"13774",1916-09-17,82,54,0
"13775",1916-09-18,81,60,0.05
"13776",1916-09-19,74,52,0
"13777",1916-09-20,77,50,0
"13778",1916-09-21,80,56,0
"13779",1916-09-22,81,63,0
"13780",1916-09-23,82,61,0.09
"13781",1916-09-24,82,52,0
"13782",1916-09-25,84,52,0
"13783",1916-09-26,85,55,0
"13784",1916-09-27,85,62,0
"13785",1916-09-28,83,61,0.63
"13786",1916-09-29,61,49,0
"13787",1916-09-30,63,46,0
"13788",1916-10-01,70,44,0
"13789",1916-10-02,71,44,0
"13790",1916-10-03,75,44,0
"13791",1916-10-04,78,52,0
"13792",1916-10-05,82,64,0
"13793",1916-10-06,84,62,0
"13794",1916-10-07,86,62,0
"13795",1916-10-08,79,66,0.02
"13796",1916-10-09,85,66,0.47
"13797",1916-10-10,70,52,0
"13798",1916-10-11,69,49,0
"13799",1916-10-12,74,46,0
"13800",1916-10-13,77,54,0
"13801",1916-10-14,75,54,0
"13802",1916-10-15,72,53,0
"13803",1916-10-16,84,62,0
"13804",1916-10-17,75,65,0.06
"13805",1916-10-18,65,54,2.97
"13806",1916-10-19,67,54,0.55
"13807",1916-10-20,66,42,0.03
"13808",1916-10-21,55,36,0
"13809",1916-10-22,60,37,0
"13810",1916-10-23,69,38,0
"13811",1916-10-24,70,42,0
"13812",1916-10-25,74,50,0
"13813",1916-10-26,62,43,0
"13814",1916-10-27,70,40,0
"13815",1916-10-28,73,43,0
"13816",1916-10-29,66,50,0.01
"13817",1916-10-30,68,57,0
"13818",1916-10-31,76,52,0.01
"13819",1916-11-01,68,47,0
"13820",1916-11-02,72,41,0
"13821",1916-11-03,71,46,0
"13822",1916-11-04,76,42,0
"13823",1916-11-05,79,48,0
"13824",1916-11-06,75,48,0
"13825",1916-11-07,68,51,0
"13826",1916-11-08,70,50,0
"13827",1916-11-09,76,57,0.08
"13828",1916-11-10,65,47,0
"13829",1916-11-11,70,42,0.01
"13830",1916-11-12,62,58,0.24
"13831",1916-11-13,69,59,0.62
"13832",1916-11-14,62,26,0.01
"13833",1916-11-15,38,21,0
"13834",1916-11-16,47,24,0
"13835",1916-11-17,60,37,0
"13836",1916-11-18,54,37,0
"13837",1916-11-19,61,30,0
"13838",1916-11-20,63,35,0
"13839",1916-11-21,62,37,0
"13840",1916-11-22,57,44,0.29
"13841",1916-11-23,60,48,0.91
"13842",1916-11-24,48,33,0
"13843",1916-11-25,44,27,0
"13844",1916-11-26,54,25,0
"13845",1916-11-27,59,34,0
"13846",1916-11-28,55,50,0.39
"13847",1916-11-29,67,51,0.3
"13848",1916-11-30,54,40,0.08
"13849",1916-12-01,57,32,0
"13850",1916-12-02,65,34,0
"13851",1916-12-03,63,39,0
"13852",1916-12-04,64,56,0.42
"13853",1916-12-05,72,53,0
"13854",1916-12-06,60,44,0
"13855",1916-12-07,64,41,0
"13856",1916-12-08,62,44,0.54
"13857",1916-12-09,44,32,0.08
"13858",1916-12-10,50,29,0
"13859",1916-12-11,56,37,0
"13860",1916-12-12,37,29,0
"13861",1916-12-13,39,24,0
"13862",1916-12-14,32,20,0.14
"13863",1916-12-15,33,22,0.04
"13864",1916-12-16,45,21,0
"13865",1916-12-17,48,35,0
"13866",1916-12-18,35,20,0.69
"13867",1916-12-19,36,16,0
"13868",1916-12-20,38,32,0.15
"13869",1916-12-21,44,35,0.12
"13870",1916-12-22,38,23,0
"13871",1916-12-23,46,24,0
"13872",1916-12-24,47,33,0
"13873",1916-12-25,46,31,0
"13874",1916-12-26,51,42,0.11
"13875",1916-12-27,54,42,0.71
"13876",1916-12-28,58,43,1.22
"13877",1916-12-29,50,39,0
"13878",1916-12-30,51,34,0
"13879",1916-12-31,49,33,0
"13880",1917-01-01,50,38,0.3
"13881",1917-01-02,50,43,0.1
"13882",1917-01-03,68,50,0.67
"13883",1917-01-04,69,57,0.11
"13884",1917-01-05,65,43,0.49
"13885",1917-01-06,57,35,0
"13886",1917-01-07,55,38,0
"13887",1917-01-08,61,37,0
"13888",1917-01-09,60,49,0
"13889",1917-01-10,61,37,0
"13890",1917-01-11,37,22,0.01
"13891",1917-01-12,39,18,0
"13892",1917-01-13,43,33,1.12
"13893",1917-01-14,35,20,0.01
"13894",1917-01-15,33,29,0.78
"13895",1917-01-16,42,32,0.07
"13896",1917-01-17,49,31,0
"13897",1917-01-18,45,34,0.23
"13898",1917-01-19,41,30,0
"13899",1917-01-20,46,36,0.08
"13900",1917-01-21,67,44,1.23
"13901",1917-01-22,57,35,0.06
"13902",1917-01-23,46,29,0
"13903",1917-01-24,50,41,0.05
"13904",1917-01-25,48,35,0
"13905",1917-01-26,56,32,0
"13906",1917-01-27,47,37,0.06
"13907",1917-01-28,52,45,0.06
"13908",1917-01-29,73,51,0.89
"13909",1917-01-30,69,51,0
"13910",1917-01-31,61,52,1.1
"13911",1917-02-01,59,16,0.1
"13912",1917-02-02,16,4,0
"13913",1917-02-03,29,4,0
"13914",1917-02-04,46,6,0.23
"13915",1917-02-05,18,5,0
"13916",1917-02-06,36,12,0
"13917",1917-02-07,51,30,0.07
"13918",1917-02-08,43,36,0.05
"13919",1917-02-09,39,20,0
"13920",1917-02-10,41,17,0
"13921",1917-02-11,40,26,0
"13922",1917-02-12,34,18,0
"13923",1917-02-13,46,24,0
"13924",1917-02-14,47,37,0.49
"13925",1917-02-15,53,34,0.31
"13926",1917-02-16,53,31,0
"13927",1917-02-17,53,36,0.43
"13928",1917-02-18,68,49,0.49
"13929",1917-02-19,71,55,0.61
"13930",1917-02-20,67,50,1.22
"13931",1917-02-21,72,45,0
"13932",1917-02-22,65,46,0
"13933",1917-02-23,65,54,0.26
"13934",1917-02-24,61,48,0
"13935",1917-02-25,66,42,0
"13936",1917-02-26,74,53,0
"13937",1917-02-27,69,60,0
"13938",1917-02-28,68,46,0.04
"13939",1917-03-01,48,41,1.58
"13940",1917-03-02,48,40,1.75
"13941",1917-03-03,54,43,0.68
"13942",1917-03-04,43,27,0.82
"13943",1917-03-05,32,20,0.03
"13944",1917-03-06,50,24,0
"13945",1917-03-07,55,40,0.16
"13946",1917-03-08,57,43,0
"13947",1917-03-09,64,37,0
"13948",1917-03-10,64,38,0.18
"13949",1917-03-11,72,49,0
"13950",1917-03-12,78,58,0.26
"13951",1917-03-13,74,53,0.02
"13952",1917-03-14,67,51,0.57
"13953",1917-03-15,62,43,0
"13954",1917-03-16,58,47,0.87
"13955",1917-03-17,56,44,0.68
"13956",1917-03-18,49,36,0
"13957",1917-03-19,51,30,0
"13958",1917-03-20,66,46,0.37
"13959",1917-03-21,67,50,1.05
"13960",1917-03-22,64,46,0.99
"13961",1917-03-23,64,51,1.31
"13962",1917-03-24,65,46,0.11
"13963",1917-03-25,70,41,0
"13964",1917-03-26,58,52,1.58
"13965",1917-03-27,59,42,0.9
"13966",1917-03-28,61,36,0
"13967",1917-03-29,70,46,0
"13968",1917-03-30,71,45,0
"13969",1917-03-31,78,54,0
"13970",1917-04-01,77,63,0
"13971",1917-04-02,69,46,0.11
"13972",1917-04-03,65,41,0
"13973",1917-04-04,59,46,1.86
"13974",1917-04-05,52,43,0.56
"13975",1917-04-06,59,42,0
"13976",1917-04-07,68,40,0
"13977",1917-04-08,61,41,0.58
"13978",1917-04-09,57,36,0
"13979",1917-04-10,66,39,0
"13980",1917-04-11,77,45,0
"13981",1917-04-12,76,54,0.19
"13982",1917-04-13,68,45,0
"13983",1917-04-14,62,39,0
"13984",1917-04-15,70,41,0
"13985",1917-04-16,78,47,0
"13986",1917-04-17,83,52,0
"13987",1917-04-18,86,59,0
"13988",1917-04-19,80,63,0
"13989",1917-04-20,81,65,0
"13990",1917-04-21,72,54,0.01
"13991",1917-04-22,74,49,0
"13992",1917-04-23,82,53,0
"13993",1917-04-24,85,54,0
"13994",1917-04-25,74,60,0.17
"13995",1917-04-26,77,58,0
"13996",1917-04-27,86,54,0
"13997",1917-04-28,78,65,0.4
"13998",1917-04-29,84,66,0
"13999",1917-04-30,85,57,0.01
"14000",1917-05-01,71,49,0
"14001",1917-05-02,76,48,0
"14002",1917-05-03,73,56,0
"14003",1917-05-04,73,54,0.61
"14004",1917-05-05,58,42,0
"14005",1917-05-06,60,43,0
"14006",1917-05-07,48,46,0.06
"14007",1917-05-08,59,46,0
"14008",1917-05-09,70,42,0
"14009",1917-05-10,71,53,0
"14010",1917-05-11,72,49,0.07
"14011",1917-05-12,65,50,0
"14012",1917-05-13,64,45,0
"14013",1917-05-14,64,46,0
"14014",1917-05-15,75,48,0
"14015",1917-05-16,79,50,0
"14016",1917-05-17,83,53,0
"14017",1917-05-18,85,53,0
"14018",1917-05-19,86,58,0
"14019",1917-05-20,85,57,0
"14020",1917-05-21,86,61,0
"14021",1917-05-22,82,60,0.5
"14022",1917-05-23,64,48,0
"14023",1917-05-24,73,45,0
"14024",1917-05-25,70,57,0.02
"14025",1917-05-26,82,58,0.2
"14026",1917-05-27,84,68,0.18
"14027",1917-05-28,68,62,0.01
"14028",1917-05-29,78,56,0
"14029",1917-05-30,81,55,0
"14030",1917-05-31,77,63,1.3
"14031",1917-06-01,80,66,0.24
"14032",1917-06-02,82,65,0
"14033",1917-06-03,74,63,0.13
"14034",1917-06-04,83,58,0
"14035",1917-06-05,87,63,0
"14036",1917-06-06,87,70,0
"14037",1917-06-07,81,63,0.55
"14038",1917-06-08,81,61,1.43
"14039",1917-06-09,74,63,0.68
"14040",1917-06-10,75,61,0
"14041",1917-06-11,80,59,0
"14042",1917-06-12,87,64,0
"14043",1917-06-13,92,65,0
"14044",1917-06-14,78,64,1.04
"14045",1917-06-15,67,52,0
"14046",1917-06-16,71,49,0
"14047",1917-06-17,79,55,0
"14048",1917-06-18,81,59,0
"14049",1917-06-19,81,66,0.11
"14050",1917-06-20,86,62,0.19
"14051",1917-06-21,76,63,0
"14052",1917-06-22,86,65,0.02
"14053",1917-06-23,92,66,0
"14054",1917-06-24,91,69,0.01
"14055",1917-06-25,93,68,0
"14056",1917-06-26,96,67,0
"14057",1917-06-27,91,66,1.08
"14058",1917-06-28,89,66,0.01
"14059",1917-06-29,86,68,0.22
"14060",1917-06-30,85,64,0
"14061",1917-07-01,90,64,0
"14062",1917-07-02,92,66,0
"14063",1917-07-03,85,65,0.66
"14064",1917-07-04,85,66,0
"14065",1917-07-05,87,67,0
"14066",1917-07-06,82,68,0.16
"14067",1917-07-07,88,70,0
"14068",1917-07-08,92,73,0
"14069",1917-07-09,86,68,0
"14070",1917-07-10,85,66,0.06
"14071",1917-07-11,85,63,0
"14072",1917-07-12,88,71,0.03
"14073",1917-07-13,90,66,0
"14074",1917-07-14,92,73,0
"14075",1917-07-15,88,72,0.04
"14076",1917-07-16,75,67,1.17
"14077",1917-07-17,76,66,0.21
"14078",1917-07-18,78,68,0.08
"14079",1917-07-19,81,65,0
"14080",1917-07-20,82,68,0.44
"14081",1917-07-21,75,68,1.45
"14082",1917-07-22,84,70,0.18
"14083",1917-07-23,81,70,0
"14084",1917-07-24,83,70,0.16
"14085",1917-07-25,83,70,0.06
"14086",1917-07-26,89,67,0
"14087",1917-07-27,84,71,0.14
"14088",1917-07-28,87,69,0
"14089",1917-07-29,91,72,0
"14090",1917-07-30,92,74,0
"14091",1917-07-31,94,73,0
"14092",1917-08-01,91,74,0
"14093",1917-08-02,84,68,1.06
"14094",1917-08-03,86,68,0
"14095",1917-08-04,88,69,0
"14096",1917-08-05,83,68,0
"14097",1917-08-06,73,66,0.03
"14098",1917-08-07,81,66,0.06
"14099",1917-08-08,84,69,0.9
"14100",1917-08-09,87,68,0.11
"14101",1917-08-10,81,66,0
"14102",1917-08-11,83,61,0
"14103",1917-08-12,84,63,0
"14104",1917-08-13,77,71,0
"14105",1917-08-14,81,68,0
"14106",1917-08-15,80,68,0.39
"14107",1917-08-16,80,69,0.28
"14108",1917-08-17,85,70,0
"14109",1917-08-18,88,67,0
"14110",1917-08-19,88,66,0.27
"14111",1917-08-20,84,70,0
"14112",1917-08-21,87,67,0
"14113",1917-08-22,84,69,0.28
"14114",1917-08-23,85,72,0
"14115",1917-08-24,82,69,0
"14116",1917-08-25,80,62,0
"14117",1917-08-26,83,57,0
"14118",1917-08-27,86,60,0
"14119",1917-08-28,87,65,0
"14120",1917-08-29,86,65,0.49
"14121",1917-08-30,85,67,0.16
"14122",1917-08-31,78,68,1.68
"14123",1917-09-01,79,67,0.03
"14124",1917-09-02,83,70,0.51
"14125",1917-09-03,83,70,0.01
"14126",1917-09-04,86,66,0
"14127",1917-09-05,85,61,0
"14128",1917-09-06,89,67,0
"14129",1917-09-07,87,67,0
"14130",1917-09-08,88,71,0
"14131",1917-09-09,87,70,0
"14132",1917-09-10,79,59,0
"14133",1917-09-11,71,52,0
"14134",1917-09-12,74,51,0
"14135",1917-09-13,77,52,0
"14136",1917-09-14,77,61,0
"14137",1917-09-15,84,65,0.1
"14138",1917-09-16,82,68,1.59
"14139",1917-09-17,78,63,0
"14140",1917-09-18,78,60,0
"14141",1917-09-19,80,56,0
"14142",1917-09-20,81,57,0
"14143",1917-09-21,80,58,0.09
"14144",1917-09-22,76,57,0.01
"14145",1917-09-23,73,60,0
"14146",1917-09-24,64,57,0.21
"14147",1917-09-25,71,59,0.02
"14148",1917-09-26,76,56,0
"14149",1917-09-27,67,59,1.56
"14150",1917-09-28,69,59,0.03
"14151",1917-09-29,76,63,0
"14152",1917-09-30,68,52,0
"14153",1917-10-01,66,48,0
"14154",1917-10-02,70,48,0
"14155",1917-10-03,74,48,0
"14156",1917-10-04,80,62,0
"14157",1917-10-05,79,55,0
"14158",1917-10-06,64,46,0
"14159",1917-10-07,70,41,0
"14160",1917-10-08,63,48,0
"14161",1917-10-09,61,42,0
"14162",1917-10-10,66,41,0
"14163",1917-10-11,70,39,0
"14164",1917-10-12,66,41,0
"14165",1917-10-13,61,35,0
"14166",1917-10-14,68,37,0
"14167",1917-10-15,78,44,0
"14168",1917-10-16,80,49,0
"14169",1917-10-17,80,50,0
"14170",1917-10-18,72,65,0.57
"14171",1917-10-19,70,37,0.53
"14172",1917-10-20,57,35,0
"14173",1917-10-21,63,40,0
"14174",1917-10-22,64,40,0
"14175",1917-10-23,50,36,0
"14176",1917-10-24,46,30,0
"14177",1917-10-25,59,34,0
"14178",1917-10-26,68,44,0.03
"14179",1917-10-27,68,47,0
"14180",1917-10-28,74,43,0
"14181",1917-10-29,73,39,0.81
"14182",1917-10-30,44,33,0
"14183",1917-10-31,54,26,0
"14184",1917-11-01,54,32,0.08
"14185",1917-11-02,49,34,0
"14186",1917-11-03,56,31,0
"14187",1917-11-04,64,36,0
"14188",1917-11-05,65,38,0
"14189",1917-11-06,70,39,0
"14190",1917-11-07,71,42,0
"14191",1917-11-08,71,43,0
"14192",1917-11-09,68,42,0
"14193",1917-11-10,70,43,0
"14194",1917-11-11,62,46,0
"14195",1917-11-12,55,48,0.03
"14196",1917-11-13,59,45,0
"14197",1917-11-14,56,46,0
"14198",1917-11-15,60,39,0
"14199",1917-11-16,64,38,0
"14200",1917-11-17,66,39,0
"14201",1917-11-18,71,38,0
"14202",1917-11-19,62,48,0
"14203",1917-11-20,55,48,0.24
"14204",1917-11-21,66,44,0
"14205",1917-11-22,57,42,0
"14206",1917-11-23,42,33,0
"14207",1917-11-24,37,27,0
"14208",1917-11-25,44,26,0
"14209",1917-11-26,45,27,0
"14210",1917-11-27,56,31,0
"14211",1917-11-28,62,43,0.16
"14212",1917-11-29,55,50,0.12
"14213",1917-11-30,56,46,0.14
"14214",1917-12-01,62,42,0
"14215",1917-12-02,70,36,0
"14216",1917-12-03,60,53,0.13
"14217",1917-12-04,61,43,0.01
"14218",1917-12-05,52,37,0
"14219",1917-12-06,52,34,0
"14220",1917-12-07,43,28,0.09
"14221",1917-12-08,43,12,0.34
"14222",1917-12-09,30,7,0.02
"14223",1917-12-10,24,8,0
"14224",1917-12-11,21,15,0.55
"14225",1917-12-12,30,19,0
"14226",1917-12-13,32,15,0
"14227",1917-12-14,33,9,0
"14228",1917-12-15,29,13,0
"14229",1917-12-16,38,21,0
"14230",1917-12-17,41,21,0
"14231",1917-12-18,42,24,0
"14232",1917-12-19,47,26,0
"14233",1917-12-20,51,28,0
"14234",1917-12-21,57,30,0
"14235",1917-12-22,50,36,0
"14236",1917-12-23,52,31,0
"14237",1917-12-24,55,41,0
"14238",1917-12-25,54,38,0.35
"14239",1917-12-26,38,32,0
"14240",1917-12-27,38,31,0
"14241",1917-12-28,41,34,0
"14242",1917-12-29,38,11,0.04
"14243",1917-12-30,21,6,0
"14244",1917-12-31,34,17,0.6
"14245",1918-01-01,25,21,0.02
"14246",1918-01-02,36,23,0.02
"14247",1918-01-03,32,19,0
"14248",1918-01-04,33,20,0
"14249",1918-01-05,45,31,0.01
"14250",1918-01-06,46,36,0.53
"14251",1918-01-07,36,26,0.01
"14252",1918-01-08,35,20,0.02
"14253",1918-01-09,38,26,0.04
"14254",1918-01-10,38,20,0
"14255",1918-01-11,42,8,2
"14256",1918-01-12,NA,-1,0
"14257",1918-01-13,25,2,0
"14258",1918-01-14,39,24,0.82
"14259",1918-01-15,42,24,0.01
"14260",1918-01-16,34,21,0.23
"14261",1918-01-17,35,29,0
"14262",1918-01-18,29,22,0.02
"14263",1918-01-19,28,19,0.3
"14264",1918-01-20,32,22,0.11
"14265",1918-01-21,27,17,0.2
"14266",1918-01-22,31,22,0
"14267",1918-01-23,36,20,0
"14268",1918-01-24,48,26,0
"14269",1918-01-25,58,37,0
"14270",1918-01-26,57,35,0.14
"14271",1918-01-27,59,48,0.1
"14272",1918-01-28,67,44,0.95
"14273",1918-01-29,44,33,0.49
"14274",1918-01-30,50,37,1.35
"14275",1918-01-31,56,37,0
"14276",1918-02-01,46,33,0
"14277",1918-02-02,43,35,0.53
"14278",1918-02-03,48,30,0.05
"14279",1918-02-04,32,19,0
"14280",1918-02-05,37,14,0
"14281",1918-02-06,53,35,0.14
"14282",1918-02-07,62,45,0.01
"14283",1918-02-08,70,49,0
"14284",1918-02-09,64,48,0.51
"14285",1918-02-10,56,38,0
"14286",1918-02-11,66,34,0
"14287",1918-02-12,70,50,0.37
"14288",1918-02-13,69,50,0
"14289",1918-02-14,69,46,0.02
"14290",1918-02-15,69,48,0
"14291",1918-02-16,51,40,1.14
"14292",1918-02-17,42,31,0
"14293",1918-02-18,54,34,0
"14294",1918-02-19,61,43,0.15
"14295",1918-02-20,65,29,0.56
"14296",1918-02-21,45,24,0
"14297",1918-02-22,46,34,0.01
"14298",1918-02-23,62,28,0
"14299",1918-02-24,62,50,0
"14300",1918-02-25,78,47,0.19
"14301",1918-02-26,54,33,0
"14302",1918-02-27,64,33,0
"14303",1918-02-28,75,56,0
"14304",1918-03-01,74,50,0
"14305",1918-03-02,72,41,0
"14306",1918-03-03,68,45,0
"14307",1918-03-04,64,51,0.01
"14308",1918-03-05,77,52,0
"14309",1918-03-06,73,62,0.03
"14310",1918-03-07,64,44,0.01
"14311",1918-03-08,65,42,0
"14312",1918-03-09,75,56,0.41
"14313",1918-03-10,67,35,0
"14314",1918-03-11,61,33,0
"14315",1918-03-12,62,46,0.06
"14316",1918-03-13,78,59,0
"14317",1918-03-14,72,47,0.17
"14318",1918-03-15,50,38,0
"14319",1918-03-16,58,38,0
"14320",1918-03-17,64,48,0
"14321",1918-03-18,67,38,0
"14322",1918-03-19,72,49,0.03
"14323",1918-03-20,61,55,0.79
"14324",1918-03-21,73,54,0
"14325",1918-03-22,81,55,0
"14326",1918-03-23,65,57,0.17
"14327",1918-03-24,63,46,0.27
"14328",1918-03-25,64,45,0
"14329",1918-03-26,72,43,0
"14330",1918-03-27,74,47,0
"14331",1918-03-28,74,53,0
"14332",1918-03-29,69,48,0
"14333",1918-03-30,69,50,0
"14334",1918-03-31,64,40,0.03
"14335",1918-04-01,75,57,0
"14336",1918-04-02,82,55,0
"14337",1918-04-03,76,59,0.22
"14338",1918-04-04,73,50,0.02
"14339",1918-04-05,64,43,0
"14340",1918-04-06,58,48,0.06
"14341",1918-04-07,55,50,3.29
"14342",1918-04-08,56,47,0.17
"14343",1918-04-09,47,37,0
"14344",1918-04-10,38,34,0
"14345",1918-04-11,47,33,0.03
"14346",1918-04-12,57,37,0
"14347",1918-04-13,57,43,0
"14348",1918-04-14,56,40,0
"14349",1918-04-15,73,45,0
"14350",1918-04-16,70,58,1.46
"14351",1918-04-17,68,61,0.03
"14352",1918-04-18,75,57,0.08
"14353",1918-04-19,71,57,0
"14354",1918-04-20,70,57,0.84
"14355",1918-04-21,60,46,0
"14356",1918-04-22,68,43,0
"14357",1918-04-23,77,55,0
"14358",1918-04-24,79,55,0
"14359",1918-04-25,78,55,0.58
"14360",1918-04-26,68,55,0.1
"14361",1918-04-27,62,54,0
"14362",1918-04-28,72,58,0.55
"14363",1918-04-29,70,58,0.42
"14364",1918-04-30,67,51,0.2
"14365",1918-05-01,63,42,0
"14366",1918-05-02,70,42,0
"14367",1918-05-03,79,46,0
"14368",1918-05-04,81,51,0
"14369",1918-05-05,82,51,0
"14370",1918-05-06,77,58,0
"14371",1918-05-07,73,61,0.03
"14372",1918-05-08,83,64,0.28
"14373",1918-05-09,87,64,0
"14374",1918-05-10,80,65,0.11
"14375",1918-05-11,82,63,0.01
"14376",1918-05-12,82,67,0
"14377",1918-05-13,75,54,1.86
"14378",1918-05-14,74,50,0
"14379",1918-05-15,80,55,0
"14380",1918-05-16,78,63,0
"14381",1918-05-17,80,62,0
"14382",1918-05-18,80,61,0
"14383",1918-05-19,82,62,0
"14384",1918-05-20,82,65,0
"14385",1918-05-21,85,63,0
"14386",1918-05-22,85,65,0
"14387",1918-05-23,79,66,0.14
"14388",1918-05-24,89,63,0
"14389",1918-05-25,87,67,0
"14390",1918-05-26,90,68,0
"14391",1918-05-27,90,68,0
"14392",1918-05-28,89,68,0
"14393",1918-05-29,91,65,0
"14394",1918-05-30,91,68,0
"14395",1918-05-31,94,69,0
"14396",1918-06-01,91,73,0
"14397",1918-06-02,87,69,0
"14398",1918-06-03,81,70,0.01
"14399",1918-06-04,82,68,0.01
"14400",1918-06-05,85,68,0.05
"14401",1918-06-06,86,67,0.72
"14402",1918-06-07,84,68,0.01
"14403",1918-06-08,83,67,0
"14404",1918-06-09,80,67,0
"14405",1918-06-10,85,65,0.4
"14406",1918-06-11,90,64,0
"14407",1918-06-12,91,67,0.24
"14408",1918-06-13,80,62,0
"14409",1918-06-14,89,60,0
"14410",1918-06-15,94,69,0
"14411",1918-06-16,95,71,0
"14412",1918-06-17,97,70,0.04
"14413",1918-06-18,82,69,0
"14414",1918-06-19,90,69,0
"14415",1918-06-20,81,71,0.18
"14416",1918-06-21,74,68,0.34
"14417",1918-06-22,82,65,0
"14418",1918-06-23,81,60,0
"14419",1918-06-24,86,58,0
"14420",1918-06-25,89,68,0.33
"14421",1918-06-26,85,70,0
"14422",1918-06-27,86,65,0
"14423",1918-06-28,85,70,0.01
"14424",1918-06-29,83,71,0.28
"14425",1918-06-30,89,69,0.24
"14426",1918-07-01,78,65,0
"14427",1918-07-02,78,61,0
"14428",1918-07-03,87,58,0
"14429",1918-07-04,89,64,0
"14430",1918-07-05,93,66,0
"14431",1918-07-06,94,71,0
"14432",1918-07-07,93,70,0.15
"14433",1918-07-08,80,66,0
"14434",1918-07-09,83,63,0
"14435",1918-07-10,84,58,0
"14436",1918-07-11,85,61,0
"14437",1918-07-12,83,60,0
"14438",1918-07-13,82,61,0
"14439",1918-07-14,87,62,0
"14440",1918-07-15,91,63,0
"14441",1918-07-16,91,67,0
"14442",1918-07-17,90,72,0.01
"14443",1918-07-18,77,70,0.6
"14444",1918-07-19,84,68,0
"14445",1918-07-20,85,70,0
"14446",1918-07-21,81,70,0.58
"14447",1918-07-22,89,69,0
"14448",1918-07-23,91,70,0.01
"14449",1918-07-24,88,68,0.25
"14450",1918-07-25,88,69,0
"14451",1918-07-26,86,66,0.46
"14452",1918-07-27,79,70,0.05
"14453",1918-07-28,87,68,0.12
"14454",1918-07-29,84,68,0
"14455",1918-07-30,77,67,2.24
