"","Date","tmax","tmin","prcp"
"5049",1901-10-28,80,72,0
"5050",1901-10-29,79,75,0
"5051",1901-10-30,78,75,0
"5052",1901-10-31,79,73,0
"5053",1901-11-01,79,75,0
"5054",1901-11-02,80,73,0
"5055",1901-11-03,83,63,0.04
"5056",1901-11-04,62,50,0
"5057",1901-11-05,67,53,0
"5058",1901-11-06,72,55,0
"5059",1901-11-07,73,66,0
"5060",1901-11-08,72,68,0.1
"5061",1901-11-09,78,68,0
"5062",1901-11-10,78,68,0
"5063",1901-11-11,80,71,0
"5064",1901-11-12,79,71,0
"5065",1901-11-13,71,62,0
"5066",1901-11-14,72,48,0.5
"5067",1901-11-15,72,51,0.02
"5068",1901-11-16,62,51,0
"5069",1901-11-17,77,58,0
"5070",1901-11-18,82,63,0
"5071",1901-11-19,68,56,0
"5072",1901-11-20,67,55,0
"5073",1901-11-21,71,65,0
"5074",1901-11-22,83,67,0
"5075",1901-11-23,66,53,0
"5076",1901-11-24,79,57,0
"5077",1901-11-25,73,62,0
"5078",1901-11-26,69,56,0
"5079",1901-11-27,72,62,0
"5080",1901-11-28,70,63,0
"5081",1901-11-29,68,52,0
"5082",1901-11-30,74,51,0
"5083",1901-12-01,75,59,0
"5084",1901-12-02,71,51,0
"5085",1901-12-03,68,52,0
"5086",1901-12-04,70,62,0
"5087",1901-12-05,84,65,0
"5088",1901-12-06,69,62,0.02
"5089",1901-12-07,75,68,0
"5090",1901-12-08,74,46,0.22
"5091",1901-12-09,60,34,0
"5092",1901-12-10,66,38,0
"5093",1901-12-11,70,58,0
"5094",1901-12-12,78,66,0
"5095",1901-12-13,86,40,0
"5096",1901-12-14,47,30,0
"5097",1901-12-15,43,20,0
"5098",1901-12-16,55,35,0
"5099",1901-12-17,53,35,0
"5100",1901-12-18,65,34,0
"5101",1901-12-19,62,45,0
"5102",1901-12-20,46,28,0
"5103",1901-12-21,58,29,0
"5104",1901-12-22,73,48,0
"5105",1901-12-23,78,44,0
"5106",1901-12-24,75,58,0
"5107",1901-12-25,64,56,0
"5108",1901-12-26,74,58,0
"5109",1901-12-27,64,50,0
"5110",1901-12-28,66,42,0.21
"5111",1901-12-29,66,32,0
"5112",1901-12-30,67,46,0
"5113",1901-12-31,64,44,0
"5114",1902-01-01,66,53,0
"5115",1902-01-02,70,55,0
"5116",1902-01-03,63,50,0
"5117",1902-01-04,56,48,0
"5118",1902-01-05,55,38,0
"5119",1902-01-06,57,41,0
"5120",1902-01-07,64,52,0
"5121",1902-01-08,66,51,0
"5122",1902-01-09,64,51,0
"5123",1902-01-10,69,58,0
"5124",1902-01-11,66,58,0
"5125",1902-01-12,64,53,0
"5126",1902-01-13,62,52,0
"5127",1902-01-14,60,47,1.89
"5128",1902-01-15,58,48,0
"5129",1902-01-16,57,47,0
"5130",1902-01-17,66,50,0
"5131",1902-01-18,72,60,0
"5132",1902-01-19,63,49,0
"5133",1902-01-20,79,60,0
"5134",1902-01-21,63,51,0
"5135",1902-01-22,63,51,0
"5136",1902-01-23,71,62,0
"5137",1902-01-24,63,50,0
"5138",1902-01-25,73,58,0.02
"5139",1902-01-26,78,32,0
"5140",1902-01-27,32,28,0.01
"5141",1902-01-28,38,32,0.05
"5142",1902-01-29,44,38,0.1
"5143",1902-01-30,43,36,0.04
"5144",1902-01-31,48,40,0.03
"5145",1902-02-01,64,47,0.05
"5146",1902-02-02,56,40,0
"5147",1902-02-03,54,41,0
"5148",1902-02-04,53,36,0.35
"5149",1902-02-05,49,35,0.02
"5150",1902-02-06,54,44,0
"5151",1902-02-07,58,51,0
"5152",1902-02-08,55,52,0.95
"5153",1902-02-09,55,48,0.08
"5154",1902-02-10,51,45,0
"5155",1902-02-11,58,50,0.04
"5156",1902-02-12,64,56,0.06
"5157",1902-02-13,69,54,0
"5158",1902-02-14,65,50,0.01
"5159",1902-02-15,52,37,0
"5160",1902-02-16,56,40,0
"5161",1902-02-17,75,43,0
"5162",1902-02-18,71,58,0
"5163",1902-02-19,70,55,0.51
"5164",1902-02-20,58,43,0
"5165",1902-02-21,70,38,0
"5166",1902-02-22,71,51,0
"5167",1902-02-23,78,62,0
"5168",1902-02-24,72,52,0
"5169",1902-02-25,67,57,0
"5170",1902-02-26,82,60,0
"5171",1902-02-27,76,60,0
"5172",1902-02-28,85,50,0
"5173",1902-03-01,78,57,0
"5174",1902-03-02,69,45,0
"5175",1902-03-03,80,62,0
"5176",1902-03-04,73,57,0
"5177",1902-03-05,61,44,0
"5178",1902-03-06,64,53,0
"5179",1902-03-07,74,61,0
"5180",1902-03-08,73,61,0
"5181",1902-03-09,70,63,0
"5182",1902-03-10,72,66,0
"5183",1902-03-11,75,64,0.03
"5184",1902-03-12,76,55,0.01
"5185",1902-03-13,64,57,0
"5186",1902-03-14,72,60,0
"5187",1902-03-15,84,67,0
"5188",1902-03-16,75,65,0.01
"5189",1902-03-17,68,53,0
"5190",1902-03-18,64,60,0
"5191",1902-03-19,69,60,0
"5192",1902-03-20,76,66,0.01
"5193",1902-03-21,78,62,0
"5194",1902-03-22,69,65,0
"5195",1902-03-23,74,65,0.04
"5196",1902-03-24,70,66,0.03
"5197",1902-03-25,70,66,0
"5198",1902-03-26,76,68,0
"5199",1902-03-27,75,68,0.03
"5200",1902-03-28,81,66,0.02
"5201",1902-03-29,85,59,0
"5202",1902-03-30,70,54,0
"5203",1902-03-31,63,55,0
"5204",1902-04-01,65,53,0
"5205",1902-04-02,71,62,0
"5206",1902-04-03,77,67,0
"5207",1902-04-04,75,66,0
"5208",1902-04-05,73,67,0
"5209",1902-04-06,80,69,0
"5210",1902-04-07,80,65,0
"5211",1902-04-08,74,58,0
"5212",1902-04-09,74,68,0
"5213",1902-04-10,74,70,0
"5214",1902-04-11,74,70,0
"5215",1902-04-12,75,70,0
"5216",1902-04-13,74,63,0.05
"5217",1902-04-14,70,61,0.06
"5218",1902-04-15,75,67,0
"5219",1902-04-16,76,69,0
"5220",1902-04-17,76,62,0.21
"5221",1902-04-18,74,62,0.09
"5222",1902-04-19,76,62,0
"5223",1902-04-20,79,63,0
"5224",1902-04-21,76,70,0
"5225",1902-04-22,80,72,0
"5226",1902-04-23,78,72,0
"5227",1902-04-24,77,73,0
"5228",1902-04-25,81,73,0
"5229",1902-04-26,77,73,0
"5230",1902-04-27,80,73,0
"5231",1902-04-28,80,74,0
"5232",1902-04-29,78,74,0
"5233",1902-04-30,79,73,0
"5234",1902-05-01,79,75,0
"5235",1902-05-02,79,75,0
"5236",1902-05-03,80,75,0
"5237",1902-05-04,78,75,0
"5238",1902-05-05,76,63,0
"5239",1902-05-06,78,66,1.57
"5240",1902-05-07,79,70,0.25
"5241",1902-05-08,80,66,0.23
"5242",1902-05-09,80,73,0
"5243",1902-05-10,80,70,0
"5244",1902-05-11,80,71,0
"5245",1902-05-12,81,73,0
"5246",1902-05-13,81,74,0
"5247",1902-05-14,84,74,0
"5248",1902-05-15,85,74,0
"5249",1902-05-16,84,76,0
"5250",1902-05-17,82,76,0
"5251",1902-05-18,84,71,0.99
"5252",1902-05-19,87,77,0
"5253",1902-05-20,82,78,0
"5254",1902-05-21,82,78,0
"5255",1902-05-22,82,78,0
"5256",1902-05-23,83,77,0
"5257",1902-05-24,84,76,0
"5258",1902-05-25,83,76,0
"5259",1902-05-26,84,76,0
"5260",1902-05-27,84,73,0
"5261",1902-05-28,84,75,0
"5262",1902-05-29,85,77,0.01
"5263",1902-05-30,86,77,0
"5264",1902-05-31,85,79,0
"5265",1902-06-01,85,79,0
"5266",1902-06-02,83,79,0
"5267",1902-06-03,85,79,0
"5268",1902-06-04,85,79,0
"5269",1902-06-05,85,79,0
"5270",1902-06-06,84,77,0.02
"5271",1902-06-07,84,77,0
"5272",1902-06-08,85,79,0
"5273",1902-06-09,87,72,0
"5274",1902-06-10,86,73,0
"5275",1902-06-11,85,75,0
"5276",1902-06-12,86,78,0
"5277",1902-06-13,85,75,0
"5278",1902-06-14,85,76,0
"5279",1902-06-15,88,75,0
"5280",1902-06-16,86,78,0
"5281",1902-06-17,89,78,0
"5282",1902-06-18,88,80,0
"5283",1902-06-19,85,78,0
"5284",1902-06-20,87,77,0
"5285",1902-06-21,92,77,0
"5286",1902-06-22,86,73,0
"5287",1902-06-23,86,75,0
"5288",1902-06-24,87,80,0
"5289",1902-06-25,86,79,0
"5290",1902-06-26,82,74,1.18
"5291",1902-06-27,95,74,0.24
"5292",1902-06-28,88,82,0
"5293",1902-06-29,87,81,0
"5294",1902-06-30,86,80,0
"5295",1902-07-01,85,79,0
"5296",1902-07-02,86,79,0
"5297",1902-07-03,86,77,0.05
"5298",1902-07-04,86,80,0.01
"5299",1902-07-05,86,79,0
"5300",1902-07-06,86,78,0.09
"5301",1902-07-07,85,79,0.04
"5302",1902-07-08,87,80,0
"5303",1902-07-09,86,79,0.02
"5304",1902-07-10,87,80,0
"5305",1902-07-11,90,77,0
"5306",1902-07-12,88,76,0
"5307",1902-07-13,88,78,0
"5308",1902-07-14,88,77,0
"5309",1902-07-15,87,76,0
"5310",1902-07-16,89,76,0
"5311",1902-07-17,89,79,0
"5312",1902-07-18,86,79,0
"5313",1902-07-19,87,79,0
"5314",1902-07-20,87,80,0
"5315",1902-07-21,87,76,0
"5316",1902-07-22,86,78,0
"5317",1902-07-23,88,78,0.1
"5318",1902-07-24,86,80,0
"5319",1902-07-25,89,80,0
"5320",1902-07-26,84,80,0.18
"5321",1902-07-27,87,79,0
"5322",1902-07-28,87,80,0
"5323",1902-07-29,88,80,0
"5324",1902-07-30,87,79,0
"5325",1902-07-31,86,78,0
"5326",1902-08-01,92,74,0
"5327",1902-08-02,92,76,0
"5328",1902-08-03,87,78,0
"5329",1902-08-04,88,78,0
"5330",1902-08-05,88,78,0
"5331",1902-08-06,89,77,0
"5332",1902-08-07,90,73,0
"5333",1902-08-08,89,76,0
"5334",1902-08-09,88,78,0
"5335",1902-08-10,87,78,0
"5336",1902-08-11,87,78,0
"5337",1902-08-12,87,77,0
"5338",1902-08-13,88,78,0
"5339",1902-08-14,88,77,0
"5340",1902-08-15,85,77,0
"5341",1902-08-16,88,77,0
"5342",1902-08-17,91,77,0
"5343",1902-08-18,88,79,0
"5344",1902-08-19,88,79,0
"5345",1902-08-20,88,79,0
"5346",1902-08-21,89,78,0
"5347",1902-08-22,88,77,0
"5348",1902-08-23,89,78,0
"5349",1902-08-24,88,78,0
"5350",1902-08-25,88,79,0
"5351",1902-08-26,88,78,0
"5352",1902-08-27,92,77,0
"5353",1902-08-28,92,77,0
"5354",1902-08-29,90,79,0
"5355",1902-08-30,88,79,0
"5356",1902-08-31,89,79,0
"5357",1902-09-01,90,80,0
"5358",1902-09-02,87,77,0
"5359",1902-09-03,89,78,0
"5360",1902-09-04,90,78,0
"5361",1902-09-05,90,78,0
"5362",1902-09-06,91,77,0.13
"5363",1902-09-07,89,73,0
"5364",1902-09-08,89,74,0
"5365",1902-09-09,92,74,0
"5366",1902-09-10,90,72,0
"5367",1902-09-11,90,77,0
"5368",1902-09-12,87,74,0
"5369",1902-09-13,77,65,0
"5370",1902-09-14,78,62,0
"5371",1902-09-15,80,66,0
"5372",1902-09-16,84,77,0
"5373",1902-09-17,90,80,0.04
"5374",1902-09-18,85,77,0
"5375",1902-09-19,86,80,0
"5376",1902-09-20,86,80,0.01
"5377",1902-09-21,89,78,0
"5378",1902-09-22,89,80,0
"5379",1902-09-23,82,69,2.49
"5380",1902-09-24,90,71,0
"5381",1902-09-25,85,75,0
"5382",1902-09-26,89,78,0.02
"5383",1902-09-27,82,66,0.64
"5384",1902-09-28,80,67,0.01
"5385",1902-09-29,88,79,0
"5386",1902-09-30,80,61,0.29
"5387",1902-10-01,82,67,0
"5388",1902-10-02,88,75,0
"5389",1902-10-03,82,70,1.01
"5390",1902-10-04,74,62,0
"5391",1902-10-05,76,62,0
"5392",1902-10-06,82,59,0
"5393",1902-10-07,86,61,0
"5394",1902-10-08,81,66,0
"5395",1902-10-09,81,71,0
"5396",1902-10-10,83,67,0
"5397",1902-10-11,81,63,0
"5398",1902-10-12,85,73,0
"5399",1902-10-13,89,76,0
"5400",1902-10-14,83,73,0.18
"5401",1902-10-15,79,71,0
"5402",1902-10-16,79,66,0
"5403",1902-10-17,78,68,0
"5404",1902-10-18,84,68,0
"5405",1902-10-19,84,65,0.29
"5406",1902-10-20,78,65,0.24
"5407",1902-10-21,81,67,0
"5408",1902-10-22,81,68,0
"5409",1902-10-23,80,74,0
"5410",1902-10-24,80,65,0
"5411",1902-10-25,82,70,0
"5412",1902-10-26,84,69,0
"5413",1902-10-27,84,68,0.21
"5414",1902-10-28,77,65,0
"5415",1902-10-29,78,75,0
"5416",1902-10-30,81,71,0
"5417",1902-10-31,80,76,0
"5418",1902-11-01,79,73,0
"5419",1902-11-02,81,65,0.29
"5420",1902-11-03,66,57,0.55
"5421",1902-11-04,75,56,0
"5422",1902-11-05,81,60,0
"5423",1902-11-06,79,67,0
"5424",1902-11-07,78,70,0
"5425",1902-11-08,84,70,0
"5426",1902-11-09,81,73,0
"5427",1902-11-10,80,72,0
"5428",1902-11-11,80,70,0
"5429",1902-11-12,80,74,0
"5430",1902-11-13,81,72,0.02
"5431",1902-11-14,76,61,0.88
"5432",1902-11-15,80,71,0
"5433",1902-11-16,81,56,1.66
"5434",1902-11-17,65,52,0
"5435",1902-11-18,70,57,0
"5436",1902-11-19,75,66,0
"5437",1902-11-20,76,73,0
"5438",1902-11-21,80,73,0
"5439",1902-11-22,78,73,0
"5440",1902-11-23,78,74,0.04
"5441",1902-11-24,83,69,0
"5442",1902-11-25,73,58,0
"5443",1902-11-26,62,47,0
"5444",1902-11-27,63,41,0
"5445",1902-11-28,73,58,0
"5446",1902-11-29,64,51,0
"5447",1902-11-30,56,48,0.47
"5448",1902-12-01,53,49,1.27
"5449",1902-12-02,69,46,0.37
"5450",1902-12-03,67,43,0
"5451",1902-12-04,53,36,0
"5452",1902-12-05,67,45,0
"5453",1902-12-06,70,59,0
"5454",1902-12-07,67,63,0.4
"5455",1902-12-08,63,55,0.01
"5456",1902-12-09,70,55,0
"5457",1902-12-10,71,66,0
"5458",1902-12-11,76,64,0
"5459",1902-12-12,80,65,0
"5460",1902-12-13,71,66,0
"5461",1902-12-14,78,68,0
"5462",1902-12-15,73,50,0.01
"5463",1902-12-16,57,44,0
"5464",1902-12-17,61,48,0
"5465",1902-12-18,63,54,0
"5466",1902-12-19,73,62,0
"5467",1902-12-20,70,58,0.01
"5468",1902-12-21,68,50,0
"5469",1902-12-22,61,45,0
"5470",1902-12-23,56,43,0
"5471",1902-12-24,66,49,0
"5472",1902-12-25,66,55,0
"5473",1902-12-26,55,48,0
"5474",1902-12-27,65,53,0
"5475",1902-12-28,76,57,0
"5476",1902-12-29,67,46,0.01
"5477",1902-12-30,50,47,0
"5478",1902-12-31,49,41,0.26
"5479",1903-01-01,50,42,0.03
"5480",1903-01-02,60,45,0
"5481",1903-01-03,60,45,0.01
"5482",1903-01-04,70,41,0
"5483",1903-01-05,65,46,0
"5484",1903-01-06,70,40,0
"5485",1903-01-07,66,44,0
"5486",1903-01-08,53,39,0
"5487",1903-01-09,67,49,0
"5488",1903-01-10,73,56,0
"5489",1903-01-11,59,45,0
"5490",1903-01-12,48,35,0
"5491",1903-01-13,52,45,0.33
"5492",1903-01-14,52,46,0.06
"5493",1903-01-15,53,48,0.01
"5494",1903-01-16,56,47,0.61
"5495",1903-01-17,65,45,0
"5496",1903-01-18,56,45,0
"5497",1903-01-19,58,50,0
"5498",1903-01-20,67,44,0.06
"5499",1903-01-21,54,44,0
"5500",1903-01-22,65,41,0
"5501",1903-01-23,74,55,0
"5502",1903-01-24,57,49,0
"5503",1903-01-25,64,48,0
"5504",1903-01-26,74,62,0
"5505",1903-01-27,70,62,0
"5506",1903-01-28,81,63,0
"5507",1903-01-29,81,66,0.01
"5508",1903-01-30,66,52,0.01
"5509",1903-01-31,68,55,0.04
"5510",1903-02-01,74,65,0
"5511",1903-02-02,73,65,0
"5512",1903-02-03,78,65,0
"5513",1903-02-04,65,53,0
"5514",1903-02-05,53,48,0
"5515",1903-02-06,55,43,0.34
"5516",1903-02-07,55,46,0.02
"5517",1903-02-08,64,50,0
"5518",1903-02-09,62,55,0.06
"5519",1903-02-10,70,52,0.14
"5520",1903-02-11,70,45,0
"5521",1903-02-12,71,54,0
"5522",1903-02-13,70,55,0
"5523",1903-02-14,55,48,0.06
"5524",1903-02-15,59,42,0.06
"5525",1903-02-16,44,30,0.04
"5526",1903-02-17,42,27,0
"5527",1903-02-18,56,38,0.14
"5528",1903-02-19,56,42,2.65
"5529",1903-02-20,54,44,0.06
"5530",1903-02-21,60,45,0
"5531",1903-02-22,60,50,0
"5532",1903-02-23,61,54,0
"5533",1903-02-24,59,56,0.03
"5534",1903-02-25,64,57,1.36
"5535",1903-02-26,69,60,0.85
"5536",1903-02-27,62,52,0
"5537",1903-02-28,65,49,0
"5538",1903-03-01,56,42,0
"5539",1903-03-02,55,43,0.01
"5540",1903-03-03,64,54,0.45
"5541",1903-03-04,72,58,0
"5542",1903-03-05,71,63,0.02
"5543",1903-03-06,72,65,0
"5544",1903-03-07,72,67,0
"5545",1903-03-08,69,55,0
"5546",1903-03-09,76,58,0.2
"5547",1903-03-10,68,60,0.12
"5548",1903-03-11,67,58,4.66
"5549",1903-03-12,63,58,0
"5550",1903-03-13,72,59,0.72
"5551",1903-03-14,74,59,0.33
"5552",1903-03-15,71,63,0
"5553",1903-03-16,71,62,0
"5554",1903-03-17,71,66,0
"5555",1903-03-18,74,68,0
"5556",1903-03-19,75,63,0.36
"5557",1903-03-20,64,51,0
"5558",1903-03-21,61,49,0.55
"5559",1903-03-22,66,57,0.03
"5560",1903-03-23,64,53,0
"5561",1903-03-24,57,50,0.08
"5562",1903-03-25,64,48,0
"5563",1903-03-26,64,61,0.08
"5564",1903-03-27,73,61,0.08
"5565",1903-03-28,62,52,0
"5566",1903-03-29,68,49,0
"5567",1903-03-30,70,52,0
"5568",1903-03-31,72,61,0
"5569",1903-04-01,75,65,0
"5570",1903-04-02,77,68,0
"5571",1903-04-03,76,59,0
"5572",1903-04-04,63,54,0
"5573",1903-04-05,68,60,0
"5574",1903-04-06,74,64,0
"5575",1903-04-07,77,68,0
"5576",1903-04-08,75,70,0
"5577",1903-04-09,75,69,0
"5578",1903-04-10,77,71,0
"5579",1903-04-11,78,71,0
"5580",1903-04-12,80,72,0
"5581",1903-04-13,72,61,0
"5582",1903-04-14,72,57,0
"5583",1903-04-15,71,53,0
"5584",1903-04-16,72,60,0
"5585",1903-04-17,73,58,0
"5586",1903-04-18,76,67,0
"5587",1903-04-19,88,69,0
"5588",1903-04-20,83,67,0
"5589",1903-04-21,75,64,0
"5590",1903-04-22,78,62,0
"5591",1903-04-23,81,56,0
"5592",1903-04-24,76,68,0
"5593",1903-04-25,76,69,0
"5594",1903-04-26,74,65,0
"5595",1903-04-27,75,69,0.06
"5596",1903-04-28,75,72,0
"5597",1903-04-29,77,64,0.73
"5598",1903-04-30,69,52,0.05
"5599",1903-05-01,66,51,0
"5600",1903-05-02,72,57,0
"5601",1903-05-03,76,64,0
"5602",1903-05-04,72,64,0
"5603",1903-05-05,77,67,0.02
"5604",1903-05-06,78,66,0.02
"5605",1903-05-07,82,61,0.03
"5606",1903-05-08,86,65,0
"5607",1903-05-09,76,70,0
"5608",1903-05-10,73,64,2.15
"5609",1903-05-11,81,66,0.01
"5610",1903-05-12,79,67,0
"5611",1903-05-13,81,64,0
"5612",1903-05-14,84,61,0
"5613",1903-05-15,84,65,0
"5614",1903-05-16,79,69,0
"5615",1903-05-17,77,74,0
"5616",1903-05-18,78,74,0
"5617",1903-05-19,80,76,0.02
"5618",1903-05-20,79,75,0
"5619",1903-05-21,81,76,0
"5620",1903-05-22,80,77,0
"5621",1903-05-23,80,76,0
"5622",1903-05-24,80,76,0
"5623",1903-05-25,80,76,0
"5624",1903-05-26,83,75,0
"5625",1903-05-27,81,77,0
"5626",1903-05-28,82,77,0
"5627",1903-05-29,82,77,0
"5628",1903-05-30,86,75,0
"5629",1903-05-31,86,70,0
"5630",1903-06-01,86,68,0.02
"5631",1903-06-02,77,69,0.26
"5632",1903-06-03,79,66,0
"5633",1903-06-04,80,71,0
"5634",1903-06-05,82,77,0
"5635",1903-06-06,82,71,0
"5636",1903-06-07,83,72,0
"5637",1903-06-08,82,70,0
"5638",1903-06-09,86,75,0
"5639",1903-06-10,86,75,0
"5640",1903-06-11,83,75,0.03
"5641",1903-06-12,79,72,0.3
"5642",1903-06-13,73,59,4.5
"5643",1903-06-14,67,59,0.02
"5644",1903-06-15,80,63,0
"5645",1903-06-16,87,66,0
"5646",1903-06-17,87,71,0
"5647",1903-06-18,88,72,0
"5648",1903-06-19,84,72,0
"5649",1903-06-20,86,72,0
"5650",1903-06-21,87,73,0
"5651",1903-06-22,89,74,0
"5652",1903-06-23,85,75,0
"5653",1903-06-24,90,76,0
"5654",1903-06-25,85,79,0
"5655",1903-06-26,89,69,0.1
"5656",1903-06-27,88,74,0.67
"5657",1903-06-28,86,75,0.42
"5658",1903-06-29,85,78,0
"5659",1903-06-30,82,74,0.16
"5660",1903-07-01,85,71,4.1
"5661",1903-07-02,84,80,0.13
"5662",1903-07-03,85,80,0
"5663",1903-07-04,85,78,0
"5664",1903-07-05,85,73,0.34
"5665",1903-07-06,86,75,0
"5666",1903-07-07,86,77,0
"5667",1903-07-08,86,78,0
"5668",1903-07-09,87,77,0
"5669",1903-07-10,87,77,0
"5670",1903-07-11,90,77,0
"5671",1903-07-12,87,79,0
"5672",1903-07-13,90,77,0
"5673",1903-07-14,88,76,0
"5674",1903-07-15,88,77,0
"5675",1903-07-16,89,77,0
"5676",1903-07-17,89,77,0
"5677",1903-07-18,86,77,0
"5678",1903-07-19,88,76,0
"5679",1903-07-20,90,75,0
"5680",1903-07-21,89,76,0
"5681",1903-07-22,90,75,0
"5682",1903-07-23,88,77,0
"5683",1903-07-24,89,76,0
"5684",1903-07-25,87,70,0.04
"5685",1903-07-26,82,73,0.41
"5686",1903-07-27,86,70,0.55
"5687",1903-07-28,84,68,1.3
"5688",1903-07-29,88,81,0
"5689",1903-07-30,86,78,0
"5690",1903-07-31,86,73,0
"5691",1903-08-01,87,78,0
"5692",1903-08-02,88,78,0.01
"5693",1903-08-03,86,76,0.12
"5694",1903-08-04,87,77,0
"5695",1903-08-05,88,77,0
"5696",1903-08-06,88,78,0
"5697",1903-08-07,88,76,0
"5698",1903-08-08,88,75,0
"5699",1903-08-09,88,77,0
"5700",1903-08-10,87,76,0.46
"5701",1903-08-11,87,78,0.01
"5702",1903-08-12,87,77,0
"5703",1903-08-13,86,74,0
"5704",1903-08-14,88,82,0
"5705",1903-08-15,86,82,0
"5706",1903-08-16,88,81,0.06
"5707",1903-08-17,91,77,0
"5708",1903-08-18,92,70,0.08
"5709",1903-08-19,88,73,0.2
"5710",1903-08-20,90,73,0.34
"5711",1903-08-21,87,76,0.22
"5712",1903-08-22,87,75,0
"5713",1903-08-23,85,75,0.33
"5714",1903-08-24,88,78,0
"5715",1903-08-25,88,80,0.01
"5716",1903-08-26,87,79,0
"5717",1903-08-27,88,77,0
"5718",1903-08-28,87,76,0
"5719",1903-08-29,87,74,0
"5720",1903-08-30,88,74,0
"5721",1903-08-31,88,74,0
"5722",1903-09-01,87,76,0
"5723",1903-09-02,87,78,0
"5724",1903-09-03,85,72,0
"5725",1903-09-04,86,71,0
"5726",1903-09-05,86,72,0
"5727",1903-09-06,87,75,0
"5728",1903-09-07,88,75,0.01
"5729",1903-09-08,87,79,0
"5730",1903-09-09,86,74,0.62
"5731",1903-09-10,86,79,0
"5732",1903-09-11,87,74,0
"5733",1903-09-12,88,77,0
"5734",1903-09-13,88,78,0
"5735",1903-09-14,89,77,0
"5736",1903-09-15,89,76,0
"5737",1903-09-16,88,66,0
"5738",1903-09-17,75,54,0.02
"5739",1903-09-18,78,62,0
"5740",1903-09-19,81,67,0
"5741",1903-09-20,82,74,0
"5742",1903-09-21,84,73,0
"5743",1903-09-22,83,73,0
"5744",1903-09-23,83,69,0
"5745",1903-09-24,85,65,0
"5746",1903-09-25,82,66,0
"5747",1903-09-26,84,72,0
"5748",1903-09-27,84,74,0.24
"5749",1903-09-28,84,78,0
"5750",1903-09-29,85,75,0
"5751",1903-09-30,85,77,0
"5752",1903-10-01,85,78,0
"5753",1903-10-02,85,79,0
"5754",1903-10-03,85,78,0.01
"5755",1903-10-04,84,78,0.03
"5756",1903-10-05,83,77,0
"5757",1903-10-06,84,72,0.27
"5758",1903-10-07,87,76,0
"5759",1903-10-08,79,70,0.01
"5760",1903-10-09,79,62,0
"5761",1903-10-10,79,60,0
"5762",1903-10-11,80,65,0
"5763",1903-10-12,83,71,0
"5764",1903-10-13,80,65,0.06
"5765",1903-10-14,79,69,0
"5766",1903-10-15,82,64,0
"5767",1903-10-16,73,61,0.62
"5768",1903-10-17,76,53,0
"5769",1903-10-18,72,53,0
"5770",1903-10-19,72,53,0
"5771",1903-10-20,74,56,0
"5772",1903-10-21,77,60,0.01
"5773",1903-10-22,78,69,0
"5774",1903-10-23,80,62,0.01
"5775",1903-10-24,69,51,0
"5776",1903-10-25,70,50,0
"5777",1903-10-26,74,56,0
"5778",1903-10-27,75,63,0
"5779",1903-10-28,74,63,0.52
"5780",1903-10-29,75,62,0.02
"5781",1903-10-30,80,71,0.01
"5782",1903-10-31,79,65,0.17
"5783",1903-11-01,73,57,0
"5784",1903-11-02,75,57,0
"5785",1903-11-03,74,64,0.4
"5786",1903-11-04,77,63,0.01
"5787",1903-11-05,80,64,0.13
"5788",1903-11-06,70,58,0
"5789",1903-11-07,74,67,0
"5790",1903-11-08,76,66,0
"5791",1903-11-09,78,67,0
"5792",1903-11-10,79,69,0
"5793",1903-11-11,80,62,0
"5794",1903-11-12,75,54,0
"5795",1903-11-13,84,71,0
"5796",1903-11-14,78,73,0
"5797",1903-11-15,78,75,0.01
"5798",1903-11-16,81,71,0
"5799",1903-11-17,75,50,0.01
"5800",1903-11-18,51,37,0
"5801",1903-11-19,49,40,0
"5802",1903-11-20,59,49,0
"5803",1903-11-21,62,52,0
"5804",1903-11-22,67,53,0
"5805",1903-11-23,68,51,0
"5806",1903-11-24,69,55,0
"5807",1903-11-25,75,54,0
"5808",1903-11-26,59,42,0
"5809",1903-11-27,59,41,0
"5810",1903-11-28,79,41,0
"5811",1903-11-29,64,52,0
"5812",1903-11-30,62,49,0
"5813",1903-12-01,74,51,0
"5814",1903-12-02,58,42,0
"5815",1903-12-03,70,57,0
"5816",1903-12-04,68,49,0.55
"5817",1903-12-05,53,48,0
"5818",1903-12-06,57,45,0
"5819",1903-12-07,64,43,0
"5820",1903-12-08,65,53,0
"5821",1903-12-09,61,40,0
"5822",1903-12-10,61,40,0
"5823",1903-12-11,67,54,0
"5824",1903-12-12,78,53,0.02
"5825",1903-12-13,60,39,0
"5826",1903-12-14,61,47,0
"5827",1903-12-15,56,45,0
"5828",1903-12-16,58,45,0
"5829",1903-12-17,61,53,0.04
"5830",1903-12-18,68,58,0.01
"5831",1903-12-19,75,64,0.02
"5832",1903-12-20,64,49,0
"5833",1903-12-21,64,44,0
"5834",1903-12-22,64,58,0
"5835",1903-12-23,71,63,0
"5836",1903-12-24,70,57,0.01
"5837",1903-12-25,59,45,0.09
"5838",1903-12-26,64,39,0
"5839",1903-12-27,62,42,0
"5840",1903-12-28,69,44,0
"5841",1903-12-29,64,46,0
"5842",1903-12-30,65,52,0
"5843",1903-12-31,68,59,0.05
"5844",1904-01-01,75,60,0.01
"5845",1904-01-02,66,40,0.01
"5846",1904-01-03,46,31,0
"5847",1904-01-04,53,36,0
"5848",1904-01-05,59,48,0.04
