"","Date","tmax","tmin","prcp"
"8050",1918-01-15,30,21,0.6
"8051",1918-01-16,26,8,0.13
"8052",1918-01-17,30,15,0.04
"8053",1918-01-18,28,13,0.02
"8054",1918-01-19,23,-3,0.08
"8055",1918-01-20,17,-12,0
"8056",1918-01-21,21,-8,0
"8057",1918-01-22,22,13,0.22
"8058",1918-01-23,21,15,0.09
"8059",1918-01-24,21,0,0.02
"8060",1918-01-25,28,19,0.03
"8061",1918-01-26,30,16,0.02
"8062",1918-01-27,27,11,0.25
"8063",1918-01-28,26,12,0.14
"8064",1918-01-29,27,16,0.1
"8065",1918-01-30,27,11,0
"8066",1918-01-31,32,18,0
"8067",1918-02-01,32,10,0
"8068",1918-02-02,13,-11,0
"8069",1918-02-03,24,-1,0
"8070",1918-02-04,21,2,0
"8071",1918-02-05,13,-10,0
"8072",1918-02-06,28,2,0
"8073",1918-02-07,42,21,0.01
"8074",1918-02-08,40,19,0
"8075",1918-02-09,35,26,0.25
"8076",1918-02-10,39,23,0.13
"8077",1918-02-11,45,27,0
"8078",1918-02-12,47,29,0
"8079",1918-02-13,54,38,0
"8080",1918-02-14,43,23,0
"8081",1918-02-15,45,32,0.12
"8082",1918-02-16,32,16,0
"8083",1918-02-17,28,17,0.03
"8084",1918-02-18,30,7,0
"8085",1918-02-19,39,26,0.22
"8086",1918-02-20,49,30,0.91
"8087",1918-02-21,30,4,0
"8088",1918-02-22,20,6,0.02
"8089",1918-02-23,36,6,0.12
"8090",1918-02-24,50,25,0
"8091",1918-02-25,52,27,0
"8092",1918-02-26,47,25,0.43
"8093",1918-02-27,47,21,0
"8094",1918-02-28,46,36,0
"8095",1918-03-01,44,38,0.05
"8096",1918-03-02,54,27,0
"8097",1918-03-03,52,32,0
"8098",1918-03-04,37,26,0
"8099",1918-03-05,46,29,0.06
"8100",1918-03-06,46,34,0.04
"8101",1918-03-07,43,31,0.08
"8102",1918-03-08,50,26,0
"8103",1918-03-09,49,30,0
"8104",1918-03-10,37,24,0.46
"8105",1918-03-11,38,13,0.06
"8106",1918-03-12,55,32,0
"8107",1918-03-13,56,36,0
"8108",1918-03-14,54,37,1.1
"8109",1918-03-15,52,28,0.8
"8110",1918-03-16,50,18,0
"8111",1918-03-17,58,27,0
"8112",1918-03-18,59,34,0
"8113",1918-03-19,78,34,0
"8114",1918-03-20,76,40,0
"8115",1918-03-21,71,42,0
"8116",1918-03-22,71,40,0
"8117",1918-03-23,68,32,0
"8118",1918-03-24,54,25,0
"8119",1918-03-25,53,25,0
"8120",1918-03-26,54,25,0
"8121",1918-03-27,52,25,0
"8122",1918-03-28,52,25,0
"8123",1918-03-29,54,25,0
"8124",1918-03-30,64,32,0
"8125",1918-03-31,79,34,0
"8126",1918-04-01,72,31,0
"8127",1918-04-02,78,45,0
"8128",1918-04-03,76,40,0
"8129",1918-04-04,50,31,0.35
"8130",1918-04-05,52,30,0
"8131",1918-04-06,61,30,0
"8132",1918-04-07,60,43,0
"8133",1918-04-08,55,43,0.36
"8134",1918-04-09,49,26,0.66
"8135",1918-04-10,38,25,0.84
"8136",1918-04-11,37,30,0.6
"8137",1918-04-12,41,30,0.77
"8138",1918-04-13,46,33,0.04
"8139",1918-04-14,65,32,0
"8140",1918-04-15,71,31,0
"8141",1918-04-16,69,35,0
"8142",1918-04-17,67,47,0.14
"8143",1918-04-18,70,50,0.12
"8144",1918-04-19,67,35,0
"8145",1918-04-20,50,38,0.04
"8146",1918-04-21,57,39,0.52
"8147",1918-04-22,56,42,0
"8148",1918-04-23,59,41,0.14
"8149",1918-04-24,60,38,0
"8150",1918-04-25,58,31,0
"8151",1918-04-26,63,34,0
"8152",1918-04-27,69,38,0
"8153",1918-04-28,70,37,0
"8154",1918-04-29,68,56,0
"8155",1918-04-30,73,52,0.39
"8156",1918-05-01,69,45,0.34
"8157",1918-05-02,70,39,0
"8158",1918-05-03,77,51,0
"8159",1918-05-04,76,53,0
"8160",1918-05-05,72,48,0.27
"8161",1918-05-06,88,51,0.08
"8162",1918-05-07,85,57,0
"8163",1918-05-08,81,63,0
"8164",1918-05-09,79,42,0
"8165",1918-05-10,86,59,0.03
"8166",1918-05-11,79,44,0
"8167",1918-05-12,79,59,0.09
"8168",1918-05-13,79,62,1.15
"8169",1918-05-14,76,53,0.1
"8170",1918-05-15,77,42,0
"8171",1918-05-16,77,51,0
"8172",1918-05-17,78,46,0
"8173",1918-05-18,81,51,0
"8174",1918-05-19,80,57,0
"8175",1918-05-20,83,61,0.01
"8176",1918-05-21,82,64,0.56
"8177",1918-05-22,81,65,0.21
"8178",1918-05-23,79,60,0.66
"8179",1918-05-24,76,45,0
"8180",1918-05-25,76,57,0.19
"8181",1918-05-26,76,64,0
"8182",1918-05-27,94,64,0
"8183",1918-05-28,91,63,0.05
"8184",1918-05-29,89,61,0.03
"8185",1918-05-30,71,57,0.26
"8186",1918-05-31,82,59,0.35
"8187",1918-06-01,95,65,0
"8188",1918-06-02,92,68,0
"8189",1918-06-03,86,62,0
"8190",1918-06-04,84,52,0
"8191",1918-06-05,85,60,0.12
"8192",1918-06-06,79,60,0
"8193",1918-06-07,79,68,0.16
"8194",1918-06-08,77,47,0
"8195",1918-06-09,79,48,0
"8196",1918-06-10,73,59,0.11
"8197",1918-06-11,76,53,0.11
"8198",1918-06-12,80,65,0.81
"8199",1918-06-13,74,43,0
"8200",1918-06-14,75,53,0.18
"8201",1918-06-15,78,48,0
"8202",1918-06-16,78,46,0
"8203",1918-06-17,83,57,0
"8204",1918-06-18,83,60,0
"8205",1918-06-19,79,46,0
"8206",1918-06-20,75,41,0
"8207",1918-06-21,74,55,0.2
"8208",1918-06-22,66,56,1.24
"8209",1918-06-23,64,47,0.03
"8210",1918-06-24,78,47,0
"8211",1918-06-25,76,55,0.04
"8212",1918-06-26,76,52,0
"8213",1918-06-27,79,60,0
"8214",1918-06-28,79,63,0
"8215",1918-06-29,79,66,0
"8216",1918-06-30,81,65,0.34
"8217",1918-07-01,78,64,0.37
"8218",1918-07-02,77,54,0
"8219",1918-07-03,77,47,0
"8220",1918-07-04,84,54,0.03
"8221",1918-07-05,83,55,0.02
"8222",1918-07-06,90,64,0.01
"8223",1918-07-07,86,56,0
"8224",1918-07-08,75,55,0
"8225",1918-07-09,71,49,0
"8226",1918-07-10,76,59,0
"8227",1918-07-11,78,55,0
"8228",1918-07-12,80,54,0.22
"8229",1918-07-13,81,56,0.12
"8230",1918-07-14,84,55,0.14
"8231",1918-07-15,88,55,0.1
"8232",1918-07-16,89,58,0
"8233",1918-07-17,86,65,0.1
"8234",1918-07-18,85,59,0
"8235",1918-07-19,90,60,0
"8236",1918-07-20,92,57,0
"8237",1918-07-21,97,60,0
"8238",1918-07-22,96,63,0
"8239",1918-07-23,93,65,0
"8240",1918-07-24,89,70,0.03
"8241",1918-07-25,85,68,0.31
"8242",1918-07-26,87,69,0.15
"8243",1918-07-27,89,65,0
"8244",1918-07-28,90,65,0
"8245",1918-07-29,89,69,0
"8246",1918-07-30,86,69,0.85
"8247",1918-07-31,74,59,0
"8248",1918-08-01,82,50,0
"8249",1918-08-02,89,55,0
"8250",1918-08-03,87,62,0
"8251",1918-08-04,80,57,0.32
"8252",1918-08-05,95,67,0.26
"8253",1918-08-06,102,72,0
"8254",1918-08-07,103,71,0
"8255",1918-08-08,102,73,0
"8256",1918-08-09,96,70,0.32
"8257",1918-08-10,84,68,0.07
"8258",1918-08-11,86,68,0
"8259",1918-08-12,90,72,0
"8260",1918-08-13,98,71,0
"8261",1918-08-14,95,67,0.97
"8262",1918-08-15,83,59,0
"8263",1918-08-16,85,55,0
"8264",1918-08-17,85,61,0
"8265",1918-08-18,78,51,0
"8266",1918-08-19,79,53,0
"8267",1918-08-20,81,54,0
"8268",1918-08-21,87,54,0
"8269",1918-08-22,92,63,0
"8270",1918-08-23,93,66,0
"8271",1918-08-24,94,70,0.03
"8272",1918-08-25,90,67,0
"8273",1918-08-26,86,62,0
"8274",1918-08-27,86,58,0
"8275",1918-08-28,83,62,0
"8276",1918-08-29,84,64,1.68
"8277",1918-08-30,84,53,0
"8278",1918-08-31,75,60,0.62
"8279",1918-09-01,79,54,0.09
"8280",1918-09-02,79,49,0
"8281",1918-09-03,78,64,0.07
"8282",1918-09-04,83,63,0
"8283",1918-09-05,80,57,0.9
"8284",1918-09-06,71,58,0.53
"8285",1918-09-07,72,49,0
"8286",1918-09-08,70,54,0
"8287",1918-09-09,76,48,0
"8288",1918-09-10,76,48,0
"8289",1918-09-11,67,38,0
"8290",1918-09-12,72,58,0.44
"8291",1918-09-13,69,55,1.35
"8292",1918-09-14,73,46,0
"8293",1918-09-15,75,50,0
"8294",1918-09-16,74,60,0.02
"8295",1918-09-17,71,57,0.62
"8296",1918-09-18,65,45,0.39
"8297",1918-09-19,72,51,0
"8298",1918-09-20,68,51,0.8
"8299",1918-09-21,60,43,0.15
"8300",1918-09-22,59,38,0.01
"8301",1918-09-23,67,45,0
"8302",1918-09-24,65,50,0
"8303",1918-09-25,62,42,0.05
"8304",1918-09-26,65,52,0.46
"8305",1918-09-27,66,41,0
"8306",1918-09-28,75,38,0
"8307",1918-09-29,70,48,0
"8308",1918-09-30,62,38,0
"8309",1918-10-01,63,37,0.14
"8310",1918-10-02,68,41,0
"8311",1918-10-03,69,55,0.33
"8312",1918-10-04,66,36,0
"8313",1918-10-05,66,45,0
"8314",1918-10-06,79,57,0.73
"8315",1918-10-07,76,42,0.07
"8316",1918-10-08,65,33,0
"8317",1918-10-09,65,35,0
"8318",1918-10-10,74,40,0
"8319",1918-10-11,75,43,0
"8320",1918-10-12,71,50,0.21
"8321",1918-10-13,71,51,0
"8322",1918-10-14,65,45,0
"8323",1918-10-15,63,34,0
"8324",1918-10-16,73,38,0
"8325",1918-10-17,67,43,0
"8326",1918-10-18,62,45,0
"8327",1918-10-19,57,29,0
"8328",1918-10-20,54,44,0.28
"8329",1918-10-21,58,41,0.02
"8330",1918-10-22,61,30,0
"8331",1918-10-23,62,32,0
"8332",1918-10-24,60,35,0
"8333",1918-10-25,62,57,0.08
"8334",1918-10-26,65,57,0.24
"8335",1918-10-27,70,59,0
"8336",1918-10-28,71,61,0
"8337",1918-10-29,75,56,0
"8338",1918-10-30,72,61,0.51
"8339",1918-10-31,63,52,0.6
"8340",1918-11-01,53,39,0
"8341",1918-11-02,46,40,0
"8342",1918-11-03,55,33,0
"8343",1918-11-04,50,42,0.13
"8344",1918-11-05,53,41,0.02
"8345",1918-11-06,53,29,0
"8346",1918-11-07,55,28,0
"8347",1918-11-08,60,36,0
"8348",1918-11-09,58,47,0
"8349",1918-11-10,55,43,0
"8350",1918-11-11,52,32,0
"8351",1918-11-12,50,25,0
"8352",1918-11-13,47,28,0
"8353",1918-11-14,47,30,0
"8354",1918-11-15,53,26,0
"8355",1918-11-16,57,34,0
"8356",1918-11-17,61,48,0.18
"8357",1918-11-18,65,49,1.32
"8358",1918-11-19,49,43,0
"8359",1918-11-20,47,39,0.09
"8360",1918-11-21,44,38,0
"8361",1918-11-22,43,37,0
"8362",1918-11-23,41,33,0
"8363",1918-11-24,39,27,0
"8364",1918-11-25,43,30,0
"8365",1918-11-26,38,27,0
"8366",1918-11-27,46,22,0
"8367",1918-11-28,43,24,0.1
"8368",1918-11-29,48,39,0.06
"8369",1918-11-30,43,34,0
"8370",1918-12-01,37,24,0
"8371",1918-12-02,37,28,0
"8372",1918-12-03,43,34,0
"8373",1918-12-04,42,34,0.07
"8374",1918-12-05,37,30,0
"8375",1918-12-06,40,30,0.05
"8376",1918-12-07,39,23,0
"8377",1918-12-08,63,36,0
"8378",1918-12-09,61,27,0
"8379",1918-12-10,44,26,0
"8380",1918-12-11,36,29,0.42
"8381",1918-12-12,44,34,0.04
"8382",1918-12-13,42,34,0.28
"8383",1918-12-14,51,41,0
"8384",1918-12-15,52,41,0.09
"8385",1918-12-16,42,33,0
"8386",1918-12-17,47,27,0
"8387",1918-12-18,47,25,0
"8388",1918-12-19,42,23,0
"8389",1918-12-20,42,23,0
"8390",1918-12-21,44,31,0
"8391",1918-12-22,53,41,0.78
"8392",1918-12-23,51,39,0.11
"8393",1918-12-24,45,32,0.06
"8394",1918-12-25,41,36,0.13
"8395",1918-12-26,36,30,0.04
"8396",1918-12-27,31,26,0
"8397",1918-12-28,31,23,0
"8398",1918-12-29,32,24,0
"8399",1918-12-30,35,24,0
"8400",1918-12-31,34,23,0
"8401",1919-01-01,48,32,0.35
"8402",1919-01-02,49,35,0.16
"8403",1919-01-03,35,28,0.67
"8404",1919-01-04,28,7,0
"8405",1919-01-05,20,1,0
"8406",1919-01-06,19,2,0
"8407",1919-01-07,30,10,0
"8408",1919-01-08,37,25,0.03
"8409",1919-01-09,33,29,0
"8410",1919-01-10,33,8,0
"8411",1919-01-11,34,22,0
"8412",1919-01-12,22,3,0
"8413",1919-01-13,29,8,0
"8414",1919-01-14,34,21,0
"8415",1919-01-15,38,32,0
"8416",1919-01-16,45,25,0
"8417",1919-01-17,47,27,0
"8418",1919-01-18,41,27,0
"8419",1919-01-19,43,29,0
"8420",1919-01-20,43,23,0
"8421",1919-01-21,44,26,0
"8422",1919-01-22,39,28,0
"8423",1919-01-23,41,35,0.25
"8424",1919-01-24,43,37,0.18
"8425",1919-01-25,49,27,0
"8426",1919-01-26,49,30,0
"8427",1919-01-27,51,32,0
"8428",1919-01-28,45,26,0
"8429",1919-01-29,39,31,0
"8430",1919-01-30,44,28,0
"8431",1919-01-31,43,30,0
"8432",1919-02-01,36,26,0
"8433",1919-02-02,41,19,0
"8434",1919-02-03,43,21,0
"8435",1919-02-04,40,30,0.04
"8436",1919-02-05,36,27,0.01
"8437",1919-02-06,38,19,0
"8438",1919-02-07,41,19,0
"8439",1919-02-08,35,26,0.08
"8440",1919-02-09,34,15,0
"8441",1919-02-10,30,17,0
"8442",1919-02-11,38,12,0
"8443",1919-02-12,32,26,0.07
"8444",1919-02-13,40,30,0
"8445",1919-02-14,46,36,0.86
"8446",1919-02-15,43,37,0.07
"8447",1919-02-16,39,30,0
"8448",1919-02-17,35,27,0
"8449",1919-02-18,34,28,0.03
"8450",1919-02-19,38,20,0
"8451",1919-02-20,43,18,0
"8452",1919-02-21,38,30,0.18
"8453",1919-02-22,37,32,0
"8454",1919-02-23,39,34,0.23
"8455",1919-02-24,48,33,0
"8456",1919-02-25,45,28,0.08
"8457",1919-02-26,39,24,0.48
"8458",1919-02-27,45,21,0
"8459",1919-02-28,53,31,0
"8460",1919-03-01,54,32,0.8
"8461",1919-03-02,48,25,0
"8462",1919-03-03,56,28,0
"8463",1919-03-04,65,33,0
"8464",1919-03-05,61,33,0.03
"8465",1919-03-06,51,21,0.08
"8466",1919-03-07,47,19,0
"8467",1919-03-08,46,26,0
"8468",1919-03-09,52,35,1.11
"8469",1919-03-10,51,35,0
"8470",1919-03-11,50,35,0
"8471",1919-03-12,54,28,0
"8472",1919-03-13,53,30,0
"8473",1919-03-14,32,24,0.15
"8474",1919-03-15,33,29,0
"8475",1919-03-16,39,32,0.53
"8476",1919-03-17,54,38,0.1
"8477",1919-03-18,64,43,0.14
"8478",1919-03-19,47,35,0
"8479",1919-03-20,62,36,0.02
"8480",1919-03-21,59,36,0
"8481",1919-03-22,51,30,0
"8482",1919-03-23,57,30,0
"8483",1919-03-24,58,35,0
"8484",1919-03-25,61,27,0
"8485",1919-03-26,65,33,0
"8486",1919-03-27,64,38,1.11
"8487",1919-03-28,38,26,0.23
"8488",1919-03-29,39,29,0
"8489",1919-03-30,49,27,0
"8490",1919-03-31,48,28,0
"8491",1919-04-01,36,22,0
"8492",1919-04-02,49,21,0
"8493",1919-04-03,56,30,0
"8494",1919-04-04,60,40,0.14
"8495",1919-04-05,66,42,0.04
"8496",1919-04-06,72,38,0
"8497",1919-04-07,85,44,0
"8498",1919-04-08,82,46,0
"8499",1919-04-09,66,49,0.17
"8500",1919-04-10,66,45,0
"8501",1919-04-11,64,54,0.54
"8502",1919-04-12,57,46,0
"8503",1919-04-13,57,44,0
"8504",1919-04-14,63,35,0
"8505",1919-04-15,60,40,0.35
"8506",1919-04-16,47,42,0.21
"8507",1919-04-17,53,43,0.04
"8508",1919-04-18,53,40,0
"8509",1919-04-19,63,32,0
"8510",1919-04-20,73,35,0
"8511",1919-04-21,69,45,0.09
"8512",1919-04-22,66,32,0
"8513",1919-04-23,72,35,0
"8514",1919-04-24,70,41,0.29
"8515",1919-04-25,41,29,0
"8516",1919-04-26,44,30,0.02
"8517",1919-04-27,68,32,0
"8518",1919-04-28,65,45,0.03
"8519",1919-04-29,56,40,0
"8520",1919-04-30,63,33,0
"8521",1919-05-01,63,47,0.52
"8522",1919-05-02,64,46,0.09
"8523",1919-05-03,76,38,0
"8524",1919-05-04,87,56,0
"8525",1919-05-05,87,55,0.12
"8526",1919-05-06,62,40,0
"8527",1919-05-07,61,46,0.59
"8528",1919-05-08,71,47,0
"8529",1919-05-09,66,48,1.15
"8530",1919-05-10,49,45,1.02
"8531",1919-05-11,53,42,0.22
"8532",1919-05-12,55,45,0.03
"8533",1919-05-13,74,42,0
"8534",1919-05-14,75,43,0
"8535",1919-05-15,71,40,0.08
"8536",1919-05-16,64,50,0
"8537",1919-05-17,65,53,0.45
"8538",1919-05-18,72,47,0
"8539",1919-05-19,73,38,0
"8540",1919-05-20,70,51,0.16
"8541",1919-05-21,68,60,3.53
"8542",1919-05-22,72,57,0.92
"8543",1919-05-23,67,48,0.62
"8544",1919-05-24,59,44,0.41
"8545",1919-05-25,76,48,0
"8546",1919-05-26,83,50,0
"8547",1919-05-27,83,55,0
"8548",1919-05-28,81,48,0
"8549",1919-05-29,95,50,0
"8550",1919-05-30,93,60,0
"8551",1919-05-31,92,60,0
"8552",1919-06-01,92,59,0
"8553",1919-06-02,92,60,0
"8554",1919-06-03,95,65,0
"8555",1919-06-04,95,67,0
"8556",1919-06-05,94,70,0
"8557",1919-06-06,83,65,0.25
"8558",1919-06-07,83,60,0.72
"8559",1919-06-08,77,63,0.12
"8560",1919-06-09,74,60,0.09
"8561",1919-06-10,84,64,0
"8562",1919-06-11,87,61,0
"8563",1919-06-12,85,60,0
"8564",1919-06-13,86,60,0
"8565",1919-06-14,92,66,0
"8566",1919-06-15,75,65,0.27
"8567",1919-06-16,82,64,0.8
"8568",1919-06-17,89,65,0.09
"8569",1919-06-18,86,65,0
"8570",1919-06-19,83,62,0
"8571",1919-06-20,85,67,0.71
"8572",1919-06-21,86,65,0
"8573",1919-06-22,77,52,0
"8574",1919-06-23,83,47,0
"8575",1919-06-24,87,54,0
"8576",1919-06-25,84,66,0.32
"8577",1919-06-26,79,66,0.56
"8578",1919-06-27,78,67,0.54
"8579",1919-06-28,72,53,0
"8580",1919-06-29,77,46,0
"8581",1919-06-30,82,49,0
"8582",1919-07-01,93,54,0
"8583",1919-07-02,97,59,0
"8584",1919-07-03,99,59,0
"8585",1919-07-04,99,64,0
"8586",1919-07-05,99,67,0
"8587",1919-07-06,98,69,0.08
"8588",1919-07-07,84,62,0
"8589",1919-07-08,84,52,0
"8590",1919-07-09,82,55,0
"8591",1919-07-10,80,62,0.39
"8592",1919-07-11,76,57,0.39
"8593",1919-07-12,77,50,0
"8594",1919-07-13,79,61,0
"8595",1919-07-14,84,62,0
"8596",1919-07-15,81,66,0.46
"8597",1919-07-16,79,69,1.05
"8598",1919-07-17,84,55,0
"8599",1919-07-18,85,64,0.03
"8600",1919-07-19,83,69,0.57
"8601",1919-07-20,81,69,0.91
"8602",1919-07-21,82,70,0.62
"8603",1919-07-22,84,71,0.06
"8604",1919-07-23,86,66,0
"8605",1919-07-24,90,60,0
"8606",1919-07-25,86,61,0
"8607",1919-07-26,88,60,0
"8608",1919-07-27,95,63,0
"8609",1919-07-28,91,74,0
"8610",1919-07-29,91,65,0
"8611",1919-07-30,83,56,0
"8612",1919-07-31,82,58,0.12
"8613",1919-08-01,77,65,0.51
"8614",1919-08-02,77,53,0
"8615",1919-08-03,80,51,0
"8616",1919-08-04,81,59,0
"8617",1919-08-05,79,64,0.27
"8618",1919-08-06,80,68,0.41
"8619",1919-08-07,90,67,0
"8620",1919-08-08,89,68,0
"8621",1919-08-09,77,50,0
"8622",1919-08-10,80,51,0
"8623",1919-08-11,83,53,0
"8624",1919-08-12,82,56,0
"8625",1919-08-13,80,65,0
"8626",1919-08-14,81,56,0
"8627",1919-08-15,89,59,0.05
"8628",1919-08-16,87,63,0
"8629",1919-08-17,83,65,1.6
"8630",1919-08-18,75,64,0.38
"8631",1919-08-19,78,60,0.2
"8632",1919-08-20,85,57,0
"8633",1919-08-21,85,59,0
"8634",1919-08-22,83,63,0.24
"8635",1919-08-23,89,56,0
"8636",1919-08-24,90,61,0
"8637",1919-08-25,89,64,0.07
"8638",1919-08-26,74,53,0
"8639",1919-08-27,72,54,0.28
"8640",1919-08-28,73,49,0.02
"8641",1919-08-29,81,49,0
"8642",1919-08-30,80,60,0.05
"8643",1919-08-31,79,60,0.24
"8644",1919-09-01,71,54,0
"8645",1919-09-02,77,52,0
"8646",1919-09-03,80,53,0
"8647",1919-09-04,79,53,0.05
"8648",1919-09-05,80,48,0
"8649",1919-09-06,83,50,0
"8650",1919-09-07,88,60,0
"8651",1919-09-08,92,64,0
"8652",1919-09-09,90,64,0
"8653",1919-09-10,88,68,0.02
"8654",1919-09-11,85,68,0.03
"8655",1919-09-12,79,55,0.02
"8656",1919-09-13,76,48,0
"8657",1919-09-14,78,47,0
"8658",1919-09-15,76,55,0
"8659",1919-09-16,79,54,0
"8660",1919-09-17,74,51,0
"8661",1919-09-18,73,43,0
"8662",1919-09-19,70,51,0
"8663",1919-09-20,86,64,0.14
"8664",1919-09-21,83,64,0
"8665",1919-09-22,84,71,0.05
"8666",1919-09-23,74,56,0.15
"8667",1919-09-24,74,50,0
"8668",1919-09-25,82,46,0
"8669",1919-09-26,74,42,0
"8670",1919-09-27,69,37,0
"8671",1919-09-28,77,40,0
"8672",1919-09-29,76,44,0
"8673",1919-09-30,74,50,0
"8674",1919-10-01,65,50,0.21
"8675",1919-10-02,63,51,0.01
"8676",1919-10-03,90,55,0
"8677",1919-10-04,84,56,0.08
"8678",1919-10-05,78,62,0.03
"8679",1919-10-06,78,65,0.18
"8680",1919-10-07,74,48,0
"8681",1919-10-08,65,34,0
"8682",1919-10-09,58,45,0.35
"8683",1919-10-10,75,56,0.31
"8684",1919-10-11,75,53,0.25
"8685",1919-10-12,53,44,0.15
"8686",1919-10-13,59,33,0
"8687",1919-10-14,56,41,0.22
"8688",1919-10-15,62,53,0.1
"8689",1919-10-16,69,57,0.81
"8690",1919-10-17,63,49,0.12
"8691",1919-10-18,61,35,0
"8692",1919-10-19,66,36,0
"8693",1919-10-20,63,40,0
"8694",1919-10-21,60,45,0
"8695",1919-10-22,60,50,0.07
"8696",1919-10-23,56,35,0.25
"8697",1919-10-24,57,49,0
"8698",1919-10-25,56,51,0
"8699",1919-10-26,62,55,0.07
"8700",1919-10-27,66,56,0.04
"8701",1919-10-28,75,57,0.23
"8702",1919-10-29,57,33,0
"8703",1919-10-30,55,45,0.06
"8704",1919-10-31,67,51,0.63
"8705",1919-11-01,66,58,0.46
"8706",1919-11-02,60,42,0.72
"8707",1919-11-03,45,29,0
"8708",1919-11-04,49,44,0.06
"8709",1919-11-05,51,35,0.29
"8710",1919-11-06,48,39,0
"8711",1919-11-07,42,37,0
"8712",1919-11-08,50,38,0
"8713",1919-11-09,48,29,0
"8714",1919-11-10,52,27,0
"8715",1919-11-11,53,47,0.39
"8716",1919-11-12,57,49,0.09
"8717",1919-11-13,59,38,0.22
"8718",1919-11-14,43,25,0
"8719",1919-11-15,44,31,0
"8720",1919-11-16,48,23,0
"8721",1919-11-17,52,30,0
"8722",1919-11-18,54,32,0
"8723",1919-11-19,48,31,0
"8724",1919-11-20,39,25,0
"8725",1919-11-21,45,21,0
"8726",1919-11-22,48,34,0
"8727",1919-11-23,48,38,0.02
"8728",1919-11-24,47,31,0.04
"8729",1919-11-25,41,28,0.13
"8730",1919-11-26,44,39,1.14
"8731",1919-11-27,43,35,0.72
"8732",1919-11-28,36,30,0
"8733",1919-11-29,45,34,0.06
"8734",1919-11-30,55,34,0.01
"8735",1919-12-01,35,26,0
"8736",1919-12-02,37,25,0
"8737",1919-12-03,32,15,0
"8738",1919-12-04,28,12,0
"8739",1919-12-05,37,18,0
"8740",1919-12-06,35,20,0.02
"8741",1919-12-07,45,27,0.13
"8742",1919-12-08,43,32,0
"8743",1919-12-09,45,34,0.59
"8744",1919-12-10,45,24,0
"8745",1919-12-11,26,15,0
"8746",1919-12-12,40,24,0
"8747",1919-12-13,47,35,0.45
"8748",1919-12-14,44,23,0.49
"8749",1919-12-15,23,12,0.02
"8750",1919-12-16,19,8,0
"8751",1919-12-17,18,9,0.08
"8752",1919-12-18,9,-4,0
"8753",1919-12-19,15,-1,0
"8754",1919-12-20,25,3,0
"8755",1919-12-21,30,11,0
"8756",1919-12-22,33,20,0
"8757",1919-12-23,29,19,0
"8758",1919-12-24,34,22,0.04
"8759",1919-12-25,32,18,0
"8760",1919-12-26,31,13,0
"8761",1919-12-27,37,28,0
"8762",1919-12-28,36,29,0
"8763",1919-12-29,29,9,0
"8764",1919-12-30,34,14,0.15
"8765",1919-12-31,38,22,0
"8766",1920-01-01,39,29,0
"8767",1920-01-02,36,6,0
"8768",1920-01-03,15,3,0
"8769",1920-01-04,17,2,0
"8770",1920-01-05,21,-2,0
"8771",1920-01-06,24,5,0
"8772",1920-01-07,32,21,0
"8773",1920-01-08,35,30,0.21
"8774",1920-01-09,34,30,0.78
"8775",1920-01-10,38,24,0
"8776",1920-01-11,34,25,0
"8777",1920-01-12,33,24,0
"8778",1920-01-13,38,23,0.02
"8779",1920-01-14,34,15,0
"8780",1920-01-15,24,10,0
"8781",1920-01-16,19,5,0.1
"8782",1920-01-17,21,13,0.13
"8783",1920-01-18,16,9,0
"8784",1920-01-19,14,-5,0.2
"8785",1920-01-20,17,-2,0.1
"8786",1920-01-21,29,17,0.06
"8787",1920-01-22,24,3,0
"8788",1920-01-23,32,20,0.64
"8789",1920-01-24,32,26,0.21
"8790",1920-01-25,27,8,0
"8791",1920-01-26,16,1,0
"8792",1920-01-27,35,16,0
"8793",1920-01-28,36,25,0
"8794",1920-01-29,25,4,0
"8795",1920-01-30,38,9,0
"8796",1920-01-31,36,-2,0
"8797",1920-02-01,18,-5,0
"8798",1920-02-02,30,16,0
"8799",1920-02-03,38,20,0
"8800",1920-02-04,35,25,0
"8801",1920-02-05,30,21,0.75
"8802",1920-02-06,36,25,0
"8803",1920-02-07,38,23,0
"8804",1920-02-08,40,28,0
"8805",1920-02-09,32,22,0
"8806",1920-02-10,38,27,0.05
"8807",1920-02-11,37,29,0
"8808",1920-02-12,39,24,0
"8809",1920-02-13,37,32,0.2
"8810",1920-02-14,42,35,0
"8811",1920-02-15,39,12,0.31
"8812",1920-02-16,18,4,0
"8813",1920-02-17,37,10,0
"8814",1920-02-18,44,24,0.03
"8815",1920-02-19,38,16,0.17
"8816",1920-02-20,32,8,0
"8817",1920-02-21,32,6,0.17
"8818",1920-02-22,43,23,0.06
"8819",1920-02-23,41,20,0.12
"8820",1920-02-24,36,30,0.29
"8821",1920-02-25,33,19,0
"8822",1920-02-26,26,9,0
"8823",1920-02-27,22,2,0
"8824",1920-02-28,29,4,0
"8825",1920-02-29,33,19,0
"8826",1920-03-01,37,7,0
"8827",1920-03-02,40,24,0
"8828",1920-03-03,44,18,0
"8829",1920-03-04,43,27,0.08
"8830",1920-03-05,43,22,1.52
"8831",1920-03-06,24,14,0.22
"8832",1920-03-07,25,10,0
"8833",1920-03-08,31,11,0
"8834",1920-03-09,45,24,0
"8835",1920-03-10,55,32,0
